#{"t_start": 1533439849.400478, "env_id": "Hopper-v2"}
r,l,t
1.256305,24,0.020519
3.835737,7,0.025512
7.585299,10,0.032424
7.619453,9,0.038677
27.746548,20,0.052489
6.469044,9,0.05904
8.38518,13,0.067984
7.357036,11,0.07554
10.400103,12,0.084208
10.963089,13,0.09322
9.329362,11,0.100775
10.484544,13,0.109788
10.950819,14,0.119548
45.412843,33,0.142271
8.021268,10,0.149202
24.377363,19,0.162332
20.477699,18,0.17471
11.476583,13,0.183694
11.331578,13,0.192572
1.151034,23,0.208372
9.833728,14,0.217942
10.455418,21,0.232421
13.21542,14,0.242071
16.687866,15,0.252481
65.520976,40,0.279767
8.932518,14,0.289514
10.078332,14,0.299116
1.798796,21,0.313703
8.749164,15,0.324044
13.197494,15,0.334332
17.083,16,0.345294
10.017745,11,0.352882
8.031839,11,0.360337
13.830623,22,0.375469
7.819534,9,0.38167
10.663423,13,0.39062
29.628118,22,0.405589
3.665917,24,0.422019
4.72235,28,0.441205
8.14991,10,0.448001
3.056501,26,0.465874
8.988813,14,0.475484
17.314355,17,0.487105
17.670187,22,0.502108
9.934789,13,0.510949
10.988383,13,0.519822
13.94993,15,0.530312
19.731392,18,0.542596
8.398186,11,0.550135
6.755129,10,0.557026
43.118403,26,0.574862
6.647625,9,0.581105
16.875757,16,0.592029
9.27286,18,0.60445
9.562353,12,0.612902
4.76889,24,0.629409
13.841455,13,0.638468
19.005266,19,0.651526
3.911753,9,0.657925
2.757277,26,0.676031
12.104759,16,0.686992
2.283094,22,0.702174
13.900678,17,0.71381
11.519371,16,0.724823
7.413194,9,0.731205
7.68055,12,0.739463
16.352899,18,0.751801
6.121509,9,0.758041
20.590415,20,0.771685
11.114041,13,0.780681
13.164621,15,0.790881
15.679828,16,0.801825
14.450452,19,0.814963
12.751523,14,0.824478
10.105681,14,0.834129
6.315311,11,0.841754
10.476111,12,0.850031
11.801449,15,0.860254
4.702764,9,0.866462
10.510305,16,0.877612
5.84618,9,0.883745
10.344773,12,0.891885
6.611328,8,0.897449
2.379376,17,0.909188
12.013007,14,0.918806
14.144685,18,0.931102
7.139111,9,0.937303
0.348223,21,0.951728
7.777813,10,0.958606
16.997408,16,0.969478
9.571027,15,0.979795
17.916457,18,0.992111
10.672116,13,1.001017
12.541451,13,1.01
5.323469,8,1.01558
7.194755,10,1.022377
10.162165,15,1.032777
11.229604,12,1.040995
3.778388,26,1.058888
9.666539,12,1.067211
9.39413,17,1.078974
7.997638,10,1.085826
12.644001,21,1.100209
6.441626,8,1.105726
9.780658,17,1.117564
13.293482,19,1.130851
10.58074,13,1.1398
1.816461,23,1.155696
6.886776,9,1.161871
3.38185,19,1.174952
6.580681,32,1.196882
18.252387,15,1.207253
10.946863,12,1.215491
9.746293,12,1.223732
1.221421,24,1.240449
1.348405,22,1.255593
12.590943,15,1.265985
9.274557,17,1.277691
7.871898,10,1.284747
9.239935,11,1.292301
2.711296,22,1.307531
8.114418,11,1.315155
19.703289,19,1.328212
10.043526,16,1.339263
16.400144,14,1.349024
9.837347,12,1.357363
5.592329,12,1.365728
10.201039,13,1.374602
14.579242,18,1.386804
15.018872,18,1.399052
10.079625,12,1.407189
5.172625,28,3.306607
54.538231,33,3.329535
16.818814,16,3.340688
38.225143,22,3.356217
6.661295,10,3.363107
12.31649,13,3.372229
8.824829,22,3.387572
14.277608,17,3.399378
20.446928,24,3.416196
15.329923,16,3.42724
0.013068,18,3.4398
10.001374,17,3.451581
11.139346,14,3.46134
6.377616,9,3.467545
20.328179,18,3.480048
10.589341,21,3.494717
10.762542,16,3.505866
15.624069,16,3.516924
9.685556,12,3.525304
16.361777,16,3.536299
7.422771,10,3.543324
8.710181,11,3.550908
7.029562,13,3.560009
12.692741,14,3.569716
4.82169,8,3.57537
12.832753,13,3.584411
12.465462,15,3.594867
26.776032,20,3.608966
18.233696,18,3.621599
14.038989,15,3.63201
9.197818,11,3.639758
12.436439,12,3.648179
9.466189,11,3.655837
9.051127,11,3.663458
8.657452,11,3.671213
8.853582,11,3.678903
10.770226,17,3.690785
11.00453,16,3.701898
41.752506,25,3.719142
44.412795,27,3.737745
61.516841,37,3.763155
6.601941,9,3.769542
3.810354,27,3.788245
10.873427,12,3.796626
15.174051,15,3.807043
54.193407,32,3.829113
3.106286,25,3.846581
6.471942,9,3.853082
5.858064,27,3.871953
21.09943,18,3.884547
15.394948,15,3.894989
9.001618,13,3.904068
19.992721,21,3.918595
5.151824,8,3.924168
6.239678,13,3.933255
6.644567,9,3.939453
6.554491,11,3.947172
8.571596,10,3.954239
10.346009,11,3.961964
8.879107,11,3.969479
6.117124,9,3.975769
13.628984,14,3.985598
7.224153,11,3.993247
6.970633,10,4.000131
5.643194,9,4.006346
10.127535,11,4.014024
6.94507,11,4.02161
9.665392,12,4.029907
15.241303,21,4.044493
4.424981,19,4.057729
13.277605,15,4.068209
46.186759,35,4.092469
7.833033,10,4.099379
9.776664,13,4.108425
6.130864,8,4.113951
22.502445,20,4.127745
48.023676,29,4.147937
49.634846,29,4.167975
14.496718,17,4.179837
5.559647,8,4.185449
9.027932,15,4.195899
5.679703,9,4.202251
11.908883,14,4.211913
6.473458,35,4.236225
14.435522,15,4.246633
75.467197,47,4.279003
10.078447,12,4.287282
2.104503,24,4.304001
7.269622,10,4.310904
6.950582,10,4.317904
10.835076,12,4.326235
17.074256,16,4.337363
2.517751,24,4.354093
26.287914,37,4.379783
13.221637,18,4.392245
14.781112,16,4.403186
56.213693,34,4.426766
2.620293,23,4.442855
23.754534,20,4.45675
11.177592,12,4.464986
11.610603,14,4.474759
32.277038,25,4.491946
62.914872,37,4.517233
4.201969,29,4.537394
