#{"t_start": 1535403104.4978316, "env_id": "Hopper-v2"}
r,l,t
5.152707,9,0.010695
10.716184,19,0.02434
12.562901,17,0.036252
41.957412,31,0.057915
12.371147,20,0.072947
17.347513,20,0.088017
5.826511,14,0.098778
34.322534,29,0.11932
72.282613,54,0.158097
6.24597,8,0.163949
9.4398,11,0.171698
13.848839,15,0.182435
11.746235,15,0.192894
15.770859,18,0.205766
19.228613,18,0.218639
11.035289,14,0.228796
11.260959,13,0.238194
21.575883,25,0.256157
12.593216,15,0.267341
8.363392,10,0.274405
25.621241,27,0.29391
10.976016,14,0.304525
23.326018,24,0.321986
12.174302,13,0.331965
9.031132,11,0.33979
15.331932,16,0.351265
20.624257,22,0.366671
9.555725,11,0.37448
10.22219,13,0.384375
24.857699,25,0.40363
16.169021,15,0.41423
5.797155,8,0.419898
9.310539,10,0.426874
11.338885,13,0.436347
18.602261,21,0.451674
5.499766,9,0.45826
10.739483,19,0.472492
10.384659,12,0.4817
107.049423,62,0.525982
18.50914,23,0.542237
8.748946,11,0.550003
18.697972,17,0.561903
10.448207,12,0.570328
12.918859,14,0.580024
23.768588,26,0.599085
28.785182,26,0.618009
24.10494,24,0.636929
15.016535,18,0.64972
16.818877,18,0.662249
16.938725,15,0.67314
12.336229,15,0.685168
12.536028,14,0.695038
11.847985,13,0.704306
13.374743,15,0.714818
12.669313,21,0.729395
18.789425,19,0.742664
11.050507,12,0.75123
12.572332,18,0.763772
10.597184,12,0.772228
8.973273,10,0.779308
7.705636,10,0.786334
21.558424,19,0.799773
10.54511,12,0.808128
20.053125,22,0.823541
22.227913,26,0.841741
9.294978,10,0.848903
21.189721,23,0.865361
16.409681,19,0.878633
11.750998,12,0.889984
9.819666,11,0.897965
17.30368,16,0.909137
6.760149,8,0.914873
13.275775,13,0.923938
57.693392,35,0.948703
6.91996,9,0.955152
20.669249,21,0.970073
11.387136,12,0.978623
12.291439,13,0.988149
33.646537,31,1.010231
10.290496,11,1.018199
6.750898,9,1.02446
11.249363,12,1.033116
16.927667,18,1.045474
7.940065,14,1.055184
11.208948,12,1.063471
61.916987,38,1.089503
23.230915,27,1.115334
23.604427,21,1.135239
12.344537,13,1.14932
8.327342,10,1.156518
27.221801,25,1.17425
9.889948,16,1.185843
16.292973,16,1.19704
13.532766,15,1.207614
14.555382,15,1.21856
57.93949,35,1.244177
11.708798,13,1.255164
14.925566,17,1.269796
61.603683,38,1.299122
21.243561,22,1.314516
15.402921,14,1.324382
24.072668,23,1.340513
