#{"t_start": 1533089091.6030974, "env_id": "Hopper-v2"}
r,l,t
5.85928,8,0.051396
7.527855,10,0.091213
7.022257,10,0.123922
14.146871,16,0.18498
8.889771,21,0.252507
11.714212,16,0.286677
11.164293,16,0.327397
12.992372,16,0.360747
6.11977,10,0.386754
8.645663,14,0.433436
16.643825,17,0.467657
11.262027,28,0.539983
13.285747,18,0.589565
9.173995,13,0.6285
10.138726,35,0.742437
20.240244,21,0.807646
15.839679,25,0.887778
4.596303,30,0.942179
10.774551,14,0.973703
6.333233,12,0.989255
9.427508,13,1.005544
12.257194,18,1.044619
10.881385,14,1.078243
9.808696,13,1.114435
6.114564,11,1.144512
8.2211,11,1.173583
10.924921,14,1.20707
10.895598,14,1.256614
16.663368,19,1.288654
9.60225,14,1.338597
7.480087,11,1.352571
8.598464,12,1.368373
5.735467,10,1.381607
30.494499,27,1.431384
11.192225,14,1.486017
12.973598,32,1.559453
7.153705,11,1.589527
10.359525,20,1.622655
7.506134,11,1.636909
6.678846,11,1.650893
5.891686,21,1.678147
5.884698,14,1.695943
7.706423,13,1.712583
7.182724,13,1.753842
10.780958,15,1.788875
9.92388,13,1.814886
6.702785,10,1.853482
30.418712,26,1.955061
4.476851,11,1.983388
13.518817,18,2.024108
9.264521,30,2.090027
6.488571,9,2.121952
25.410681,40,2.221743
8.466071,12,2.245067
8.121585,13,2.30377
8.437832,13,2.339406
9.300682,14,2.376872
10.985491,14,2.402236
10.817878,13,2.422556
11.874407,13,2.45536
5.661654,13,2.504242
6.53287,11,2.529237
8.679027,13,2.556392
7.944112,13,2.594892
7.800876,12,2.625967
11.125263,15,2.664557
4.661827,10,2.690713
7.859234,13,2.72907
24.694625,22,2.787158
9.412623,11,2.817904
10.509637,18,2.857481
6.538281,10,2.886283
14.851917,17,2.923817
3.586224,25,2.988298
9.104355,11,3.018135
11.548357,12,3.049575
12.560506,15,3.085163
4.840679,10,3.114432
9.035299,12,3.1457
9.533473,33,3.236456
11.341954,29,3.301172
5.093023,17,3.347074
8.746453,11,3.370523
10.451996,14,3.407986
11.220883,16,3.449802
4.899075,9,3.46126
6.631742,9,3.483352
20.128385,24,3.55511
9.867553,16,3.591139
9.989501,13,3.628514
7.71373,12,3.65268
9.629835,14,3.696307
13.376621,22,3.740139
6.250997,14,3.788804
27.714206,29,3.867466
11.761275,15,3.935427
7.722652,12,3.97118
47.417418,44,4.075638
13.65288,29,4.160068
23.177998,20,4.201651
4.292624,10,4.230589
14.100626,17,4.26859
11.542669,15,4.303766
23.688049,26,4.337125
13.44577,16,4.357542
10.245283,34,4.400683
9.091541,13,4.433412
10.652226,12,4.464425
6.755522,11,4.486542
12.590971,15,4.546738
6.444713,11,4.578865
9.044463,13,4.610946
12.880241,26,4.6756
20.086178,28,4.710698
5.38817,8,4.721082
5.540759,9,4.732322
5.892057,12,4.748015
6.54586,10,4.760151
11.796963,14,4.778054
8.02174,16,4.826249
7.729088,12,4.862879
8.851063,13,4.886275
11.580042,15,4.910826
8.340336,12,4.938775
8.04351,14,4.972109
21.096568,18,5.036859
6.384261,12,11.802725
7.631602,13,11.83595
5.324136,11,11.863197
8.502828,12,11.894316
9.348456,17,11.940156
7.014308,11,11.970687
11.772104,18,12.018309
33.536553,28,12.091037
8.082269,18,12.130927
6.221459,10,12.151751
11.48974,14,12.1824
16.726827,21,12.265396
8.806662,14,12.300349
11.517232,15,12.33576
11.46978,18,12.381838
42.968973,46,12.499951
7.657904,11,12.545444
8.179529,11,12.569227
12.844692,18,12.608627
10.014926,16,12.655348
10.326781,12,12.690462
11.194622,26,12.758915
6.866755,10,12.781234
17.358436,31,12.859292
2.286521,26,12.933605
14.459351,22,12.997836
7.803636,12,13.03054
9.506476,12,13.052603
10.083239,12,13.08863
11.624587,19,13.13866
11.036154,16,13.176521
9.70648,26,13.243033
10.231167,15,13.29531
9.420877,13,13.329239
10.263547,16,13.367002
36.115074,33,13.456316
8.342889,18,13.512142
8.34494,13,13.539418
9.378713,19,13.601672
12.801493,18,13.647539
8.957576,16,13.68673
8.720833,12,13.736682
8.981983,11,13.781851
3.532525,21,13.853045
8.166176,29,13.918388
30.566399,27,13.995158
10.084748,14,14.036955
9.615243,13,14.101198
9.758614,13,14.149338
10.622664,12,14.176599
19.141121,43,14.284208
11.667938,13,14.317516
7.582257,12,14.359188
5.893403,9,14.382965
11.392635,16,14.432437
8.867539,32,14.517672
9.421499,13,14.547101
14.482598,21,14.607203
15.004402,17,14.650078
9.035641,12,14.681655
21.552603,41,14.782996
8.599051,11,14.797139
7.51453,17,14.848327
12.383463,23,14.910192
17.218717,21,14.969939
4.818245,10,14.991825
16.766957,27,15.072138
15.423315,17,15.118503
8.690925,12,15.146016
12.107171,31,15.235516
14.161777,17,15.270515
7.820983,22,15.326913
12.211286,25,15.40329
16.553341,21,15.446839
10.504693,21,15.494083
9.743845,11,15.545323
10.333723,19,15.590458
11.052679,15,15.640773
10.115545,15,15.681277
10.139178,19,15.729775
8.492994,10,15.757739
10.547272,32,15.843756
10.847803,14,15.882744
13.916046,20,15.942213
4.240428,8,15.95851
3.590817,15,16.009165
8.907396,12,16.041121
10.373197,12,16.077111
12.335231,16,16.112088
3.342763,28,16.195235
12.284775,18,16.230391
7.240719,22,16.263935
11.538514,14,16.285728
11.593272,35,16.355887
8.713727,15,16.393929
21.838665,20,16.462296
22.464053,22,16.5152
9.983064,14,16.551689
10.527183,13,16.578178
15.545096,17,16.619709
8.760862,11,16.653818
9.622956,16,16.691475
8.026435,11,16.726689
25.372534,23,16.773525
23.543136,23,16.813387
8.896804,11,16.828732
11.857257,21,16.86678
9.850213,13,16.905565
13.238906,28,16.971924
11.619549,17,17.009924
9.976183,14,17.061913
7.15164,25,17.117073
9.901888,13,17.171359
8.809878,14,17.206637
9.690928,13,23.849441
12.096853,17,23.887197
9.300882,39,24.004765
19.276968,19,24.044651
12.486757,14,24.087724
38.099885,31,24.160818
11.319247,29,24.238408
40.038064,51,24.378267
10.515002,18,24.425407
8.866676,13,24.454174
9.403892,13,24.495312
7.996424,14,24.535112
8.262021,10,24.547694
20.613481,20,24.601187
7.452865,13,24.62606
11.410244,14,24.690111
9.52458,20,24.741121
10.752905,15,24.776279
7.190011,13,24.823477
9.923832,12,24.848193
32.71022,28,24.914686
12.028881,14,24.954257
9.886781,25,25.0232
67.103643,57,25.117129
20.902508,27,25.152106
20.925689,21,25.179724
6.969294,12,25.217911
7.641671,25,25.277926
13.866577,21,25.337186
8.774243,11,25.367429
14.263599,23,25.397484
13.719668,20,25.423485
10.078848,13,25.440104
6.550574,10,25.452634
7.364647,10,25.465258
15.815183,17,25.505517
8.026183,11,25.545487
19.720586,19,25.607109
8.555409,10,25.64437
7.773629,11,25.670936
13.695297,17,25.712907
11.559555,19,25.759335
19.561386,20,25.801241
7.419491,11,25.827464
10.577313,26,25.872733
14.320444,16,25.893211
9.897228,29,25.930887
12.118875,39,26.021046
8.309687,10,26.048759
4.25697,7,26.073872
7.581162,12,26.105427
35.887774,33,26.196369
18.228205,19,26.263981
15.949306,19,26.31087
14.707156,22,26.373983
6.80187,28,26.439504
36.486941,32,26.518333
9.817367,14,26.565029
9.06467,14,26.59884
47.687864,46,26.759034
18.895381,20,26.800958
11.174095,26,26.86696
11.500674,15,26.920161
9.821271,12,26.948084
7.09466,12,26.979224
42.99664,34,27.067183
13.265433,18,27.12264
6.968105,10,27.135087
12.563643,15,27.179487
7.467944,10,27.208215
10.06426,18,27.247359
10.928241,13,27.280282
13.592493,17,27.318444
14.579188,19,27.375309
11.351565,29,27.445115
6.200783,22,27.500031
14.451384,18,27.555803
13.461384,16,27.596014
13.944725,16,27.648932
4.692831,11,27.6633
9.405683,13,27.704263
20.01154,18,27.744598
7.316057,17,27.798359
7.881427,11,27.82884
9.857419,14,27.862742
9.278269,24,27.925824
11.284568,33,27.999809
13.174286,18,28.055279
7.229621,13,28.088455
10.509517,13,28.121107
7.616908,18,28.175402
10.272755,14,28.209722
11.825105,24,28.272709
9.216586,13,28.30546
6.708416,10,28.3184
35.907503,29,28.403524
8.214862,28,28.471921
7.980195,12,28.503195
44.230905,55,28.637465
6.11191,9,28.648806
9.553085,12,28.66407
13.66071,19,28.688692
7.022161,13,28.721554
46.596015,53,28.806358
7.002817,12,28.821989
41.381094,64,35.93347
8.363126,11,35.988025
36.857617,30,36.067819
25.892013,43,36.188179
16.35245,19,36.248668
12.737866,27,36.311637
51.695488,60,36.497695
11.78805,13,36.523805
11.505591,13,36.567349
6.776493,9,36.594154
10.46607,13,36.650572
109.517001,81,36.906317
24.37826,23,36.996071
7.201963,11,37.034596
13.389541,24,37.11398
37.940362,31,37.22999
12.355867,14,37.278556
61.553969,42,37.428081
17.341116,19,37.479721
8.027377,38,37.579835
10.532625,15,37.637856
