#{"t_start": 1533457413.1136255, "env_id": "Hopper-v2"}
r,l,t
5.012646,8,2.372574
10.226969,19,2.410999
6.016907,12,2.440045
8.188847,10,2.460108
8.43199,16,2.497675
8.522152,15,2.531824
10.227462,14,2.563644
6.873605,10,2.585621
8.21999,17,2.622672
6.080766,13,2.651577
9.568276,13,2.680515
10.551135,14,2.71067
7.004192,9,2.73053
10.227243,16,2.765895
7.156835,12,2.79082
8.673425,16,2.827003
9.32231,20,2.871113
6.031697,14,2.901735
10.201813,20,2.945431
7.853131,10,2.967597
5.83702,8,2.985563
8.419997,16,3.020177
7.316184,14,3.051449
7.764796,16,3.086389
4.363713,15,3.118999
4.809278,12,3.14562
9.707518,18,3.184818
5.683458,14,3.216059
7.914058,15,3.248528
7.921879,16,3.282718
9.340406,14,3.313599
10.406313,20,3.35839
7.857585,11,3.381538
8.820947,14,3.412493
8.685261,11,3.437195
6.956215,14,3.467112
9.08114,16,3.501449
9.504897,14,3.530374
9.426431,15,3.563068
6.546282,9,3.582092
6.853764,12,3.608528
7.648566,17,3.645384
11.636582,18,3.685315
8.131935,16,3.72002
9.887559,16,3.755038
7.411529,14,3.785896
8.712147,13,3.813152
6.846424,10,3.835089
5.955621,17,3.871723
7.928454,15,3.90553
9.015067,17,3.942848
8.202548,21,3.988815
5.41183,12,4.016313
6.024086,8,4.032593
7.55549,12,4.059217
6.234021,12,4.084635
6.668488,15,4.115716
8.272845,17,4.151939
9.929668,18,4.190608
9.093157,18,4.229095
6.690035,9,4.247524
6.087478,14,4.278516
4.940021,11,4.302109
5.592568,14,4.331556
6.565622,12,4.357866
7.57147,11,4.381766
11.466586,20,4.425663
6.607637,12,4.452699
9.516405,17,4.489428
6.595491,14,4.520132
7.018501,13,4.549492
8.587492,15,4.582818
10.861288,21,4.628374
10.107212,19,4.669803
10.837401,19,4.712415
6.948801,15,4.745703
4.300719,7,4.76133
6.495066,9,4.781972
6.645137,16,4.817045
6.501746,12,4.842613
5.935413,12,4.868119
6.3517,13,4.897554
6.874643,14,4.92742
7.0919,17,4.965468
9.400319,17,5.002418
7.402335,16,5.037691
7.66399,16,5.072819
7.728551,18,5.112333
9.349142,16,5.147437
6.597267,14,5.17895
7.141584,12,5.205336
7.634067,12,5.233524
9.300799,20,5.277141
10.036404,21,5.323122
9.887843,17,5.36048
