#{"t_start": 1533439849.3949058, "env_id": "Hopper-v2"}
r,l,t
5.742932,12,0.012134
17.083021,25,0.029018
8.278162,10,0.035747
25.541637,30,0.05602
8.521117,19,0.068777
8.392314,15,0.078822
40.347156,38,0.104308
8.675904,10,0.111133
6.633975,8,0.11667
54.04579,32,0.138277
10.919966,13,0.146909
5.764392,8,0.152365
8.50218,11,0.159843
9.158224,10,0.166632
4.994389,7,0.171418
7.490347,9,0.177554
15.463152,22,0.192416
14.225096,15,0.202579
7.530126,14,0.211956
11.611874,12,0.220125
71.72175,43,0.248984
7.524832,9,0.255121
7.911773,10,0.261846
6.567801,9,0.267976
10.004984,12,0.276042
9.053306,11,0.283505
5.577613,9,0.28977
10.922692,12,0.297831
16.296937,16,0.308638
9.890587,11,0.316104
15.53987,17,0.327548
30.085103,26,0.348499
11.397096,13,0.35841
11.216239,13,0.367317
6.099525,12,0.375423
10.750354,20,0.388752
7.505195,9,0.39488
8.260633,9,0.401044
21.671582,27,0.419245
7.60171,13,0.427999
6.027099,8,0.433428
5.058499,18,0.445525
7.387512,9,0.451609
18.824639,24,0.467779
8.645966,10,0.474466
8.740818,10,0.481231
10.814056,12,0.489382
19.477382,24,0.505392
10.665627,11,0.51288
10.672601,11,0.520242
72.017043,42,0.548358
12.08549,14,0.557869
9.174865,11,0.565199
15.425478,16,0.575988
11.484601,14,0.585425
16.048682,22,0.600316
12.967426,15,0.610349
21.720142,28,0.629258
8.928675,11,0.6368
23.555953,23,0.652318
10.872713,12,0.660534
8.397056,10,0.667439
7.974736,9,0.673655
66.70378,48,0.706128
7.760644,12,0.714218
13.474977,17,0.725787
6.619486,8,0.731348
6.475414,8,0.736839
5.331868,9,0.742959
11.476124,12,0.751189
4.254049,14,0.760793
13.767224,24,0.776962
6.766764,19,0.789893
9.256785,14,0.799471
17.711696,22,0.814355
8.033216,13,0.823249
8.67496,10,0.830039
5.848321,8,0.83549
8.232759,10,0.843742
9.958355,11,0.854062
8.643701,10,0.861113
5.716706,7,0.865965
10.643064,12,0.874084
54.906865,44,0.903772
19.673567,24,0.920046
13.350421,13,0.928939
49.752994,44,0.95868
8.091452,9,0.964877
20.494997,25,0.981814
7.303537,10,0.988552
6.024193,11,0.996063
9.74378,11,1.003578
7.01909,9,1.009714
66.464668,41,1.037321
11.039288,14,1.046899
19.597948,22,1.061648
7.503664,9,1.067787
12.859426,13,1.076647
6.803792,8,1.08212
11.234887,12,1.090317
12.116015,14,1.099835
65.953979,41,1.127322
7.167888,13,1.136043
10.304543,11,1.143503
8.188499,13,1.152131
16.812306,14,1.161721
12.950976,13,1.170501
54.592167,33,1.192674
9.089236,20,1.206271
10.885766,15,1.216475
9.891004,11,1.223937
16.749183,14,1.233489
6.410538,8,1.238958
41.809963,37,1.263636
7.233147,11,1.27101
7.671315,10,1.277732
8.987038,10,1.284518
12.801267,14,1.294073
6.033868,8,1.299478
73.970953,54,1.335386
8.05688,10,1.342309
8.538491,11,1.352452
11.045552,13,1.362571
6.69836,8,1.368072
14.521754,16,1.378793
5.495534,7,1.38346
8.30335,10,1.390079
7.766539,9,1.396153
6.327331,10,3.281192
6.358952,8,3.286822
15.661359,23,3.302536
9.256452,19,3.315421
13.782238,15,3.325657
47.441578,42,3.354212
13.275452,22,3.369395
10.397891,12,3.3777
7.736954,9,3.383917
7.660656,9,3.390117
6.722142,8,3.395683
12.70803,13,3.404558
9.659417,11,3.412196
16.500371,17,3.423803
20.781135,23,3.439436
17.633778,33,3.461995
9.088309,11,3.469554
8.624303,26,3.487307
8.782228,10,3.494226
8.99692,10,3.501163
16.112459,15,3.511485
76.881386,45,3.541948
24.834389,24,3.558336
9.876952,17,3.570107
10.851816,11,3.577736
13.631209,23,3.59352
8.125252,10,3.600403
10.577712,14,3.610141
15.283123,16,3.621049
19.145145,24,3.637583
13.264077,17,3.64939
6.769184,9,3.655508
8.20845,10,3.662389
13.178899,17,3.674042
5.483923,10,3.681004
4.13922,12,3.689332
6.715337,9,3.695535
27.18716,26,3.713368
49.919944,31,3.734589
9.703078,12,3.742733
15.383925,16,3.753565
12.422591,15,3.763832
14.944492,14,3.77347
109.993605,82,3.829048
14.695531,17,3.840608
7.795852,9,3.846835
122.81577,62,3.88892
9.340839,11,3.89652
7.465189,17,3.908239
10.822309,20,3.921875
10.410479,13,3.930832
49.089145,30,3.95138
9.235654,20,3.965065
7.116208,22,3.980242
94.024382,65,4.024661
11.930342,13,4.033479
9.017736,11,4.040973
9.09045,11,4.048476
8.920495,10,4.055403
16.44965,18,4.06774
11.509306,12,4.076047
31.419491,27,4.09435
9.28772,19,4.107251
13.276537,14,4.116829
26.291668,25,4.133971
16.504844,19,4.146842
8.841158,11,4.154422
7.395319,9,4.160668
8.720622,10,4.167592
13.056167,14,4.177174
13.592739,14,4.186795
19.145838,22,4.201802
6.117993,9,4.207932
11.050862,13,4.216922
16.964752,14,4.226608
24.445108,24,4.242893
11.364401,12,4.251153
12.678532,15,4.261328
9.248933,10,4.268248
70.361218,43,4.297188
9.654588,11,4.304757
11.162691,13,4.3137
8.723799,11,4.321172
11.879064,12,4.329428
6.235771,8,4.33492
11.156421,12,4.343136
74.036508,68,4.388918
34.324155,29,4.408576
10.048937,11,4.416098
8.231823,11,4.423714
9.482589,10,4.430606
14.045348,15,4.440847
14.415926,14,4.450506
6.498079,8,4.456006
15.560557,18,4.468323
24.483251,24,4.484698
6.157715,8,4.490255
4.030639,13,4.499247
14.035406,14,4.5088
5.735893,9,4.514903
14.399992,18,4.527214
7.867457,17,4.538928
7.720395,11,4.546394
11.956249,12,4.554648
25.231155,31,4.575891
9.437421,12,4.584065
15.144994,15,4.594431
6.489192,8,4.599921
8.441126,10,4.606821
9.195289,16,4.617771
7.662252,13,4.626589
11.339458,14,4.636108
13.153533,14,4.645743
11.747624,17,4.657205
6.746939,11,4.664714
8.822733,22,4.679593
18.763211,24,6.318777
9.520541,15,6.331541
11.101285,11,6.339395
16.857356,23,6.355071
13.039632,13,6.363892
9.04906,14,6.373302
65.436289,39,6.399495
25.37287,24,6.415763
13.501683,14,6.425267
9.387599,11,6.432786
7.863398,10,6.439613
25.39966,24,6.455692
17.682834,22,6.470586
9.083682,10,6.477496
12.056651,13,6.486415
3.88206,10,6.493192
11.712119,13,6.502042
9.353987,12,6.510178
15.888925,16,6.521132
14.819924,16,6.532045
30.923095,27,6.550397
15.940478,15,6.560652
9.174912,10,6.567573
33.86912,28,6.586423
16.242766,16,6.597255
16.530697,20,6.610873
31.203996,29,6.630466
36.743241,31,6.651474
12.88668,13,6.660408
47.771986,48,6.692774
12.363845,13,6.701686
79.265952,46,6.732815
88.807643,50,6.766376
11.541962,14,6.775745
13.581757,15,6.78596
29.583842,28,6.804817
8.549983,11,6.812311
30.727387,29,6.832001
8.201071,11,6.839325
9.436788,12,6.847456
14.023535,18,6.859745
24.834129,25,6.876681
7.794295,10,6.883507
7.707431,10,6.890319
43.8934,26,6.907947
50.242715,31,6.928904
9.934356,14,6.938379
16.614258,17,6.949993
23.020879,23,6.965529
11.529454,12,6.973712
15.450177,23,6.989336
18.348806,18,7.00156
10.815682,12,7.009698
82.9886,45,7.040003
83.574759,49,7.072925
11.908241,13,7.0819
9.279145,23,7.097423
13.374803,22,7.112366
8.965153,11,7.1199
71.401661,42,7.148257
5.050739,7,7.153023
9.882956,10,7.159947
14.463666,14,7.169531
14.172102,13,7.178492
12.344825,13,7.18731
15.841822,16,7.198277
112.930231,60,7.238327
12.27581,16,7.249213
17.634298,17,7.260802
24.770151,25,7.277606
7.449747,9,7.283693
5.005009,18,7.295859
13.416279,13,7.304685
7.610832,10,7.311423
3.393447,9,7.317518
13.038489,14,7.326989
18.110895,18,7.339204
6.402713,9,7.345208
12.249427,18,7.357389
73.220531,65,7.400631
63.186809,51,7.434639
14.071856,14,7.444249
54.012144,54,7.480074
9.970289,11,7.487497
17.58219,18,7.499641
10.075766,12,7.507717
21.114696,18,7.519852
11.775859,13,7.528642
10.586816,19,7.541442
28.973513,26,7.55896
14.30935,14,7.568441
6.10392,8,7.573895
10.520843,18,7.58606
7.844167,11,7.593339
21.385785,22,7.608238
12.767319,12,7.616405
7.742701,12,7.624537
6.77032,10,7.63127
7.067147,15,7.64147
23.074538,19,7.654434
20.213569,22,7.669259
15.835217,18,7.68159
17.851923,15,9.398945
64.574583,39,9.425747
28.076231,26,9.443472
15.042977,13,9.452542
11.357385,12,9.460892
60.738173,36,9.485565
13.441777,16,9.496636
19.236763,29,9.516562
24.755918,34,9.53987
6.081705,8,9.545366
10.781476,12,9.553675
7.662562,9,9.559892
73.830081,44,9.590045
12.14985,12,9.598403
55.593862,34,9.621811
13.427762,17,9.633545
35.713711,27,9.652136
7.837427,9,9.658413
22.082364,22,9.673571
18.477855,24,9.690235
23.704431,24,9.70675
15.683061,21,9.721251
6.15488,8,9.726791
43.721711,28,9.746047
15.266488,14,9.755751
19.960558,25,9.773074
10.075615,11,9.780685
18.676279,20,9.794496
16.520427,17,9.806277
34.573429,28,9.825478
77.706564,45,9.856267
39.019586,24,9.872896
26.210767,32,9.895044
64.284867,39,9.921874
73.790732,46,9.953231
15.638576,15,9.963563
6.786114,12,9.971936
20.857464,18,9.984354
59.786448,35,10.00812
23.37639,21,10.022523
6.288801,9,10.028768
27.697354,31,10.050076
31.379394,29,10.069973
10.115099,13,10.078781
94.483729,54,10.115731
16.793914,19,10.128902
12.442125,12,10.137285
20.205798,24,10.153779
11.329577,13,10.162842
9.286001,10,10.169866
11.877391,13,10.178885
11.801129,11,10.186571
17.309861,20,10.200288
5.943135,21,10.214695
23.588597,27,10.233428
47.067637,28,10.252814
24.058389,25,10.270109
61.336418,36,10.294978
9.534289,11,10.302642
17.869804,21,10.317154
24.612752,22,10.332256
22.218197,19,10.345301
11.661486,15,10.355741
7.277566,9,10.361967
26.68849,28,10.381135
9.842135,11,10.388768
23.891934,27,10.407344
8.683722,10,10.41424
10.519241,11,10.421922
13.378275,13,10.430974
73.057869,68,10.477223
11.449721,13,10.486092
98.751808,53,10.522079
7.600393,9,10.528356
9.190974,10,10.535303
9.806385,18,10.547741
22.682623,21,10.562174
19.354687,18,10.574586
74.633803,44,10.604656
27.487367,30,10.626079
8.937888,9,10.632429
16.733173,18,10.644898
8.121687,10,10.651832
8.201649,11,10.659533
23.117929,22,10.674714
70.085493,40,10.702207
14.453353,20,10.716056
14.718567,16,10.727241
9.546839,10,10.734225
62.490763,37,10.759628
26.474815,26,10.777451
22.517102,23,10.793271
51.532698,31,12.449782
28.403312,33,12.477154
20.332751,23,12.495701
66.129965,39,12.522319
93.737482,52,12.557222
13.906691,14,12.566763
29.845071,26,12.584392
13.063314,15,12.594502
59.619381,36,12.61894
55.666237,34,12.642104
40.359703,34,12.665269
31.069095,28,12.684338
88.341311,49,12.71757
93.312014,69,12.764508
44.084236,40,12.79185
18.590996,20,12.805661
56.737745,34,12.828862
14.247703,13,12.837831
76.00342,42,12.866426
72.463981,43,12.895511
44.316929,46,12.926744
16.831505,14,12.936441
66.748283,40,12.963531
7.021127,9,12.969695
54.147404,33,12.992207
42.907003,25,13.009305
6.725871,8,13.014873
43.193057,48,13.047369
94.606889,52,13.082327
28.329772,20,13.096101
16.218875,15,13.106402
13.602152,19,13.119406
23.215417,26,13.137192
72.89209,43,13.166518
17.261874,17,13.178218
9.757768,14,13.187732
10.105809,11,13.19532
15.666818,16,13.20627
15.173886,23,13.222025
27.962888,26,13.239582
67.395209,41,13.267282
17.469363,19,13.280307
10.125422,17,13.291872
9.511287,12,13.299963
25.619001,24,13.316342
31.150728,27,13.334701
20.038268,23,13.350389
14.408895,21,13.364771
49.211354,29,13.384712
12.14157,14,13.39429
96.526023,54,13.430737
11.515935,14,13.440334
51.727144,31,13.461664
7.977479,9,13.467807
46.324111,28,13.486818
28.373482,28,13.505822
8.423712,10,13.512593
48.512362,29,13.532397
14.287471,15,13.542604
44.384063,26,13.560322
9.356877,11,13.567809
7.057609,9,13.573967
78.577163,47,13.605463
77.683337,46,13.636595
10.641771,22,13.651546
39.493454,37,13.676516
8.389156,9,13.682718
63.855321,38,13.708377
9.146372,10,13.715214
18.533238,15,13.725506
31.580904,28,13.744468
18.327737,26,13.762272
13.179262,13,13.771234
71.241748,41,13.798814
11.738067,12,13.806993
29.518746,26,13.824682
46.050774,28,13.84367
46.52529,28,15.720145
9.129555,21,15.737642
56.728659,34,15.766345
52.199082,31,15.792191
22.500709,22,15.810746
46.006848,30,15.836073
59.414838,36,15.865685
57.741489,34,15.888865
61.683994,48,15.921757
27.88148,26,15.939849
26.759403,30,15.960591
32.49908,31,15.981872
75.74724,42,16.010472
7.325935,11,16.018142
58.508346,35,16.042026
46.458389,30,16.062584
12.420085,17,16.07424
85.398442,65,16.118567
57.003484,35,16.142584
31.694741,35,16.166741
61.509615,37,16.191924
49.88235,30,16.21264
47.226643,28,16.231956
11.446832,18,16.2443
16.451477,16,16.255466
27.139129,24,16.271934
44.723775,26,16.289897
117.074963,61,16.331322
21.365831,22,16.346495
106.270101,57,16.385478
26.744101,26,16.403379
25.350921,28,16.422803
28.361977,27,16.441478
10.428684,12,16.449747
10.982011,12,16.458011
12.001657,15,16.468269
50.367874,30,16.488989
54.258515,32,16.511002
106.842251,67,16.557001
21.262951,24,16.573473
79.755015,45,16.604013
22.192142,22,16.619199
103.990265,56,16.657526
45.076618,36,16.682126
23.683735,19,16.695285
39.3551,47,16.727641
11.880479,19,16.740734
19.379246,26,16.758636
50.742472,30,16.779293
52.5798,30,16.799923
50.1591,30,16.820453
23.946885,23,16.836234
8.851449,9,16.84247
13.205444,14,16.852194
99.54836,53,16.888284
52.404814,31,16.90966
9.249538,10,16.916669
32.001313,27,16.935252
25.136711,23,16.951078
118.469934,61,16.992692
43.910856,33,17.015297
44.555521,26,17.03314
50.057045,30,17.053837
66.131207,40,17.081215
28.136315,28,17.1004
15.177357,16,17.111423
14.752327,21,17.125795
10.320249,13,18.823184
51.161234,30,18.843754
70.166712,40,18.871012
41.965702,58,18.91039
17.920752,17,18.922153
41.841987,25,18.939278
49.537689,29,18.959188
63.58187,36,18.983633
106.350748,57,19.022554
104.518923,58,19.061834
68.164488,40,19.088984
85.285551,47,19.120739
39.784686,31,19.141815
59.144756,36,19.166354
91.020691,51,19.20098
52.633444,32,19.222794
112.003953,65,19.267149
49.141142,29,19.286972
55.476494,50,19.321078
43.797143,26,19.338856
51.585,31,19.360039
20.887385,20,19.373784
78.773049,45,19.404157
98.741883,54,19.440686
52.623294,49,19.474239
96.519106,53,19.510221
118.168853,78,19.563287
36.674164,29,19.583112
15.798508,16,19.594096
88.190146,54,19.631021
22.564236,20,19.644683
18.802566,25,19.661897
59.128783,35,19.685877
104.308067,56,19.724271
22.028975,22,19.739465
27.365059,28,19.758775
52.876437,32,19.780839
77.392681,45,19.811475
19.556607,21,19.825927
55.963094,33,19.84837
113.042297,79,19.902045
44.956503,27,19.920582
52.337961,32,19.942572
22.141579,22,19.957725
12.391085,14,19.967303
13.021967,15,19.977533
11.028318,23,19.99328
69.507162,41,20.021047
29.27384,27,20.039355
15.051679,17,20.051018
70.292772,41,20.079021
50.715097,31,20.100224
65.019908,53,20.136566
56.583714,35,20.160374
16.329359,22,20.175387
52.415463,30,20.195916
59.946986,35,20.219881
108.216606,59,21.815873
41.848705,25,21.833138
98.729467,53,21.868432
79.249195,46,21.899379
91.310414,51,21.933409
79.658705,44,21.962832
55.657474,34,21.985734
43.750895,25,22.002638
43.064101,25,22.019439
12.585055,13,22.028314
131.434546,65,22.071848
116.516888,60,22.112163
103.340532,57,22.15018
79.818345,46,22.18104
108.509817,58,22.219902
64.603022,39,22.246077
93.501729,52,22.281121
59.626445,36,22.305325
77.417618,44,22.334764
96.352564,66,22.378504
103.160093,57,22.41626
30.74926,38,22.44165
