#{"t_start": 1533112106.3032763, "env_id": "Hopper-v2"}
r,l,t
5.375189,8,0.017099
8.356036,10,0.029871
17.815074,17,0.051979
7.917978,11,0.065772
7.382474,11,0.079901
3.768012,29,0.131461
7.637209,11,0.16655
7.916773,22,0.211236
7.056816,12,0.239809
21.40861,21,0.282362
7.675442,12,0.320009
15.855673,16,0.356828
5.778843,11,0.387275
11.893633,15,0.432116
7.729958,11,0.456477
9.766314,19,0.516418
11.012871,19,0.586624
12.444233,15,0.62174
12.642514,19,0.66833
9.073251,12,0.696527
6.922718,13,0.742527
12.637388,16,0.778363
4.638005,8,0.799665
4.69812,17,0.844055
6.077925,9,0.873274
6.852912,10,0.89633
7.847961,15,0.938963
17.657738,26,1.006631
6.648428,15,1.045185
12.97838,14,1.074602
13.45367,14,1.120303
18.20862,27,1.193001
8.629748,11,1.218072
4.066816,15,1.250708
14.581524,17,1.288528
11.821442,29,1.419965
7.04504,27,1.489179
4.943038,8,1.505999
11.215319,17,1.570731
5.357841,10,1.594721
11.850712,17,1.635117
15.733513,28,1.710313
3.79654,17,1.757837
21.936995,29,1.834728
6.847215,11,1.859916
6.837077,9,1.887474
8.18751,15,1.923011
11.049047,15,1.982386
6.142642,13,2.011399
7.441173,25,2.075927
10.372289,22,2.127132
13.447328,17,2.181225
14.949875,31,2.236411
7.472463,20,2.262073
14.27647,31,2.302469
4.856309,25,2.364523
4.629396,19,2.413541
4.825081,21,2.468452
8.962073,13,2.501283
10.084347,13,2.525929
20.466803,21,2.595779
5.447952,9,2.622042
9.339082,22,2.68244
16.837482,18,2.741607
12.162049,25,2.80155
11.324243,14,2.843549
5.887407,25,2.902512
11.756389,15,2.941797
4.520506,9,2.953793
6.121724,10,2.990663
8.125808,12,3.013331
9.300097,25,3.083147
7.820481,11,3.11642
5.579771,15,3.151852
6.44563,11,3.190211
5.616458,11,3.216815
6.976716,17,3.26803
11.511481,14,3.286134
11.313651,19,3.347059
11.055231,20,3.386861
10.030316,16,3.419712
3.943363,10,3.470714
10.84413,27,3.518197
11.391785,16,3.555
19.304525,18,3.59528
11.268968,22,3.646907
11.860828,21,3.692229
7.005037,9,3.716717
10.050015,14,3.758626
11.49631,22,3.827271
8.14802,15,3.878999
5.54997,22,3.950925
8.371032,12,3.978934
12.324858,32,4.058941
17.884195,23,4.118876
7.843237,20,4.176312
10.585842,20,4.202078
5.729874,11,4.216689
10.971246,23,4.245836
10.310395,14,4.277395
7.790263,13,4.317069
19.636335,26,4.394698
5.338947,11,4.422146
6.33813,11,4.452467
5.538518,26,4.515672
17.03152,17,4.553165
31.620562,35,4.640982
38.233784,31,4.729448
9.388169,14,4.7636
5.230315,12,4.801169
20.68968,26,4.866944
13.719357,25,4.931355
9.897609,20,4.972873
6.465126,12,5.004378
16.031695,22,5.064498
8.465778,14,5.102929
8.250752,15,5.151222
5.220404,11,5.181626
6.601297,11,12.175479
17.511786,27,12.254652
9.059403,16,12.287226
10.348589,19,12.337247
22.698032,30,12.423084
7.014988,15,12.461469
8.506189,13,12.497423
3.729829,10,12.510652
8.283977,12,12.555503
5.836074,9,12.577974
13.816472,20,12.627101
9.889322,19,12.677691
11.938289,15,12.721747
9.905931,16,12.762852
6.44389,9,12.783836
11.27166,20,12.835629
6.592568,28,12.909671
13.733606,28,12.983251
8.499907,11,13.008894
5.245446,9,13.025975
37.790311,29,13.101592
6.68678,14,13.151403
8.033738,11,13.180664
9.282878,14,13.211391
9.306427,13,13.250544
7.510991,14,13.289047
11.018007,30,13.35281
5.460788,28,13.397377
13.811992,36,13.500762
8.711368,12,13.521051
11.306246,18,13.575201
3.810063,9,13.586976
11.544579,17,13.646063
8.183285,12,13.678582
8.764492,12,13.710992
7.540966,13,13.757452
13.44746,16,13.809402
15.57396,15,13.849787
13.476288,22,13.930315
14.294691,14,13.971513
32.447533,32,14.050007
6.196259,9,14.071548
43.015532,47,14.207035
18.923039,19,14.250742
14.462007,21,14.303937
19.435087,19,14.357201
7.293896,12,14.395478
25.658357,22,14.444578
11.351881,18,14.497184
7.727435,14,14.539066
3.937679,9,14.570846
5.857286,10,14.594953
14.531599,18,14.649659
4.161682,17,14.704732
12.109824,25,14.769069
8.122913,12,14.805231
4.777012,22,14.851954
18.918353,19,14.899578
24.633297,28,14.976041
12.156909,16,15.008228
26.719415,28,15.054607
13.009404,32,15.101852
2.437353,16,15.15013
6.935983,10,15.167839
13.223695,20,15.258169
9.275129,15,15.297586
9.840703,13,15.342638
7.927219,13,15.37554
12.922683,33,15.458915
14.464279,23,15.531826
10.641975,16,15.582445
4.217528,23,15.632715
44.58272,37,15.749575
16.714721,20,15.804505
28.462528,26,15.867216
11.901275,36,15.962788
11.068391,20,16.021785
12.20789,15,16.052083
8.166343,26,16.13163
15.563375,27,16.203057
6.754176,11,16.232316
8.107293,10,16.251323
16.04809,17,16.305533
17.019984,19,16.355261
12.293938,31,16.433707
7.736213,33,16.520657
10.994017,14,16.55907
11.084133,19,16.615013
15.11796,15,16.650603
26.88435,23,16.710735
13.033182,27,16.779944
12.622878,14,16.824018
18.927671,25,16.890251
26.642093,29,16.96659
9.382494,12,16.993334
6.571205,11,17.02521
14.96989,20,17.076521
9.8509,17,17.117908
8.506639,13,17.160755
17.262556,18,17.212425
4.662561,23,17.265177
10.763925,13,17.307447
9.300316,31,17.381489
6.747071,12,17.418404
10.260239,13,17.457989
10.583664,16,17.493564
7.757248,10,17.519728
4.767652,8,17.545297
12.859909,17,17.590747
7.414962,11,24.614791
15.589374,21,24.6589
19.698166,23,24.720777
13.388603,37,24.805174
8.241,10,24.835371
19.24588,23,24.88508
14.543429,19,24.933422
6.834593,13,24.966548
6.99066,19,24.991634
8.126339,13,25.00847
9.700386,11,25.023262
6.800481,12,25.059056
12.413284,16,25.095796
27.586348,31,25.168483
13.002197,15,25.188182
4.11539,15,25.207696
9.33891,15,25.227152
5.474542,13,25.245318
9.09644,15,25.26725
17.417463,27,25.326089
15.724497,20,25.364089
28.926833,27,25.39858
10.852716,32,25.479955
4.655858,8,25.490358
9.072567,14,25.520675
7.219121,22,25.59738
10.36998,24,25.654528
5.003251,23,25.714036
6.085575,12,25.743708
7.308109,11,25.778024
9.951328,30,25.861769
8.089113,13,25.887367
11.277147,29,25.958301
29.459956,25,26.033664
16.605997,21,26.073111
6.581874,21,26.138373
22.478382,23,26.196086
17.504901,16,26.242825
7.570699,28,26.31445
48.501006,47,26.436329
6.90485,10,26.463291
20.730241,20,26.515016
10.049284,26,26.58537
18.156303,26,26.644972
17.246281,31,26.732898
24.648376,24,26.791346
12.405534,21,26.845954
10.246541,15,26.886806
17.112943,17,26.936952
22.627792,33,27.02481
16.923232,19,27.072208
16.677774,27,27.140778
9.279777,13,27.180147
30.780921,30,27.244883
24.484067,35,27.353452
13.501519,25,27.398758
23.108685,25,27.468187
8.004882,11,27.498152
14.915524,17,27.55412
19.635346,23,27.602081
39.756684,28,27.687189
37.731994,37,27.790343
17.436906,20,27.834967
26.739348,30,27.90559
33.158601,44,28.032097
28.146518,22,28.071958
9.975068,16,28.131397
14.218402,17,28.181524
11.464652,13,28.222669
50.922552,38,28.371058
6.618373,22,28.425827
7.418661,12,28.457072
10.348921,15,28.4923
40.759533,30,28.575149
14.402464,19,28.622866
13.563839,14,28.657024
10.529649,19,28.705024
31.434507,28,28.782204
8.237814,13,28.818819
10.419481,13,28.848647
21.591828,18,28.89367
32.72705,27,28.968805
8.703174,34,29.060899
12.765006,15,29.096059
23.506254,29,29.159529
26.59398,26,29.244683
6.292336,10,29.272922
20.054119,19,29.310036
8.007561,16,29.359722
6.44416,32,29.435494
8.274526,21,29.487041
32.10538,30,29.579298
21.756816,24,29.614351
9.62056,23,29.647223
25.714811,30,29.722591
8.895435,15,37.035295
21.5953,44,37.165258
23.195612,24,37.216618
43.80078,42,37.332332
8.762005,36,37.432075
43.322635,33,37.490499
25.662538,24,37.53975
17.941666,28,37.62685
21.515539,20,37.685195
18.402958,18,37.72433
20.901706,20,37.782683
10.616611,38,37.83241
22.814952,23,37.862286
37.860383,26,37.914119
3.835845,10,37.934168
11.297943,16,38.000585
24.777289,24,38.094027
23.144319,22,38.168774
9.933738,19,38.214185
6.53667,12,38.262569
15.126548,19,38.317885
16.581349,31,38.43793
25.175143,22,38.494262
10.06041,20,38.546708
6.289534,11,38.580203
13.409009,17,38.6459
16.250322,17,38.69782
15.806053,23,38.767648
18.061491,25,38.843464
11.243522,21,38.901016
5.993044,12,38.953708
9.944485,16,39.001087
10.131885,21,39.067807
68.095249,42,39.182474
10.525272,13,39.215068
33.847706,28,39.297622
21.100241,48,39.421193
20.460732,18,39.465741
14.185101,35,39.553985
15.652445,27,39.612118
11.345077,16,39.636725
17.042082,19,39.675437
31.497112,39,39.755013
41.189317,31,39.839246
15.403232,18,39.888896
8.821,25,39.95657
30.038154,24,40.013298
14.385602,14,40.03623
13.423393,14,40.100317
17.609184,26,40.177549
23.10155,20,40.221408
12.017129,23,40.274775
23.393373,19,40.322044
19.47556,18,40.378073
7.272973,10,40.390635
10.212304,15,40.444577
76.176107,57,40.580887
31.858589,34,40.684931
7.315505,11,40.699018
10.092247,26,40.776115
4.172957,29,40.857317
15.41504,19,40.904651
