#{"t_start": 1533183047.4049964, "env_id": "Hopper-v2"}
r,l,t
7.653642,11,0.008453
9.705184,12,0.014857
11.499458,12,0.021316
12.977731,14,0.028635
17.145875,17,0.03754
11.551856,13,0.044396
8.43142,14,0.051685
13.434255,15,0.059551
10.706404,20,0.070013
7.925853,10,0.075156
13.047489,14,0.082481
15.212889,18,0.091933
19.298626,26,0.105534
13.231994,15,0.113405
22.540534,24,0.126014
12.724636,15,0.133915
8.226816,10,0.139133
6.466183,12,0.145327
10.980251,12,0.151721
11.861092,20,0.162216
18.627625,25,0.175298
8.554818,12,0.181506
15.585739,16,0.189845
18.270983,20,0.200363
16.028318,17,0.209278
9.45016,11,0.215062
4.845656,7,0.218778
13.38915,14,0.22612
42.507839,41,0.247638
12.750253,14,0.255031
20.572511,22,0.26665
12.07337,14,0.273996
17.453921,21,0.285035
17.936133,19,0.295004
15.18082,15,0.302874
7.914581,10,0.308162
12.888359,14,0.315576
11.433433,14,0.32297
19.306766,20,0.333411
16.187234,19,0.343468
12.464011,15,0.351381
31.634365,42,0.373281
21.656919,22,0.384842
7.89487,12,0.391063
11.276117,12,0.397417
15.741222,17,0.40624
12.981601,16,0.41472
9.886232,11,0.420518
22.925173,22,0.431879
23.875254,23,0.44383
8.753666,13,0.450548
12.466977,15,0.458419
9.129071,21,0.469435
7.432642,16,0.477835
18.040086,17,0.486802
9.822662,15,0.494478
17.920331,23,0.506473
21.550957,21,0.517347
12.21496,12,0.523612
12.900816,15,0.53136
9.395429,12,0.537619
12.655912,15,0.545402
10.616083,12,0.551573
8.499997,10,0.556808
21.801773,26,0.57038
11.927435,14,0.577796
29.61039,43,0.600294
6.980383,10,0.605512
13.656435,14,0.612899
13.754434,15,0.620879
29.748752,43,0.643224
8.886968,13,0.650066
5.913125,8,0.654302
10.745868,14,0.661563
15.979909,17,0.670443
22.026051,24,0.683073
9.250803,14,0.690419
19.247445,18,0.699812
13.410606,14,0.707233
15.659023,16,0.715653
6.077684,9,0.720331
12.239916,15,0.728174
12.653015,14,0.735839
17.858181,24,0.749459
7.263728,12,0.756165
17.481754,19,0.766335
29.377381,34,0.784084
23.203305,23,0.796179
74.832602,51,0.822304
13.242804,14,0.829689
9.110821,14,0.836973
4.633177,10,0.842196
10.897553,13,0.849063
10.894798,15,0.856966
11.244652,15,0.864879
21.76864,22,0.876449
7.514263,11,0.882142
13.589849,17,0.891126
16.324732,17,0.900029
30.760272,25,0.913062
7.412542,10,0.918336
12.59023,13,0.925182
17.875101,23,0.937359
59.459575,55,0.965678
8.574046,12,0.972018
11.595661,13,0.978921
8.461041,11,0.984706
5.832349,19,0.994673
19.581466,20,1.0051
12.651885,14,1.012432
7.042155,9,1.017184
12.274651,13,1.024036
8.426562,10,1.029332
25.639434,41,1.05054
5.203655,11,1.056284
11.43297,12,1.062597
9.418132,11,1.068362
20.156227,19,1.586168
8.563787,11,1.592044
11.565495,14,1.599451
8.170375,11,1.605072
14.1371,15,1.612944
13.314754,16,1.621512
17.453327,20,1.63207
10.054449,14,1.639435
27.957295,40,1.660218
62.147554,57,1.689784
63.866946,45,1.71303
28.879249,28,1.727692
30.955598,28,1.742347
11.328192,13,1.749317
15.789878,15,1.75718
16.575152,17,1.766214
6.330816,13,1.773125
64.294972,73,1.81131
49.141503,42,1.833148
10.523616,13,1.84003
11.971897,14,1.847408
31.78508,26,1.861045
13.022816,14,1.868486
15.481991,17,1.877536
10.093136,12,1.88405
10.127148,14,1.891385
50.566501,47,1.916275
6.428757,10,1.921449
4.489971,10,1.926661
41.423709,34,1.94447
10.85918,13,1.951387
14.66761,15,1.959304
15.08051,17,1.968317
8.920881,12,1.974597
14.983878,16,1.983065
8.217109,13,1.989826
14.398605,16,1.998348
15.040421,17,2.007348
13.687788,16,2.015894
29.467911,46,2.040251
9.313781,12,2.046523
13.220145,14,2.053982
15.9481,17,2.062915
25.36101,42,2.085244
49.243212,57,2.114792
15.101565,15,2.122803
13.803512,14,2.130116
24.364517,21,2.141258
8.06882,13,2.148045
28.435956,27,2.162479
12.426901,15,2.170451
13.96839,20,2.180875
43.98973,49,2.206667
17.132688,18,2.216208
13.727478,15,2.224096
8.047154,10,2.229361
78.421922,51,2.256102
11.255583,12,2.262438
21.362188,22,2.273991
8.59574,11,2.279783
39.727895,46,2.30379
39.705514,51,2.330619
20.258043,20,2.341237
8.83637,13,2.348011
28.16346,25,2.361296
14.667302,15,2.36919
15.798724,15,2.377024
28.135343,34,2.395054
8.717459,12,2.40132
10.547535,13,2.408123
27.675431,24,2.420915
17.457587,20,2.431368
10.216062,13,2.438257
21.434992,20,2.448823
10.690605,14,2.456176
23.284596,29,2.471403
6.486953,11,2.477091
11.591191,16,2.48565
63.355914,52,2.512844
11.539777,13,2.519764
16.456188,17,2.528703
13.071435,14,2.536411
9.327514,12,2.542769
9.443077,13,2.549652
14.680175,15,2.557535
19.809294,19,2.567622
21.999179,22,2.579146
15.438353,17,2.588248
15.91236,18,2.597689
