#{"t_start": 1533175583.0182047, "env_id": "HalfCheetah-v2"}
r,l,t
-630.235762,1000,0.78512
-788.988654,1000,1.558055
-727.190634,1000,2.924667
-836.664104,1000,3.441814
-723.394239,1000,4.697158
-773.077401,1000,5.486989
-724.820981,1000,6.970825
-616.63724,1000,7.562865
-601.655059,1000,8.825968
-594.470553,1000,9.543711
-573.251399,1000,11.159379
-570.932625,1000,11.787787
-597.253308,1000,13.010773
-644.01542,1000,13.715256
-674.0088,1000,15.297477
-585.38273,1000,16.065425
-669.826646,1000,17.508683
-519.492621,1000,18.093023
-571.8512,1000,19.452445
-549.816828,1000,20.02542
-791.641619,1000,21.304714
-760.450747,1000,21.908544
-561.119368,1000,23.25503
-618.672804,1000,24.082711
-571.57019,1000,25.61788
-547.2808,1000,26.335507
-621.125321,1000,27.849625
-560.088273,1000,28.635035
-681.815767,1000,30.097947
-598.500808,1000,30.850983
-573.237225,1000,32.448035
-415.350775,1000,33.266061
-472.194357,1000,34.878068
-604.171648,1000,35.701118
-615.467708,1000,37.082961
-483.395811,1000,37.868891
-511.201537,1000,39.442937
-450.539755,1000,40.234345
-492.343386,1000,41.769861
-507.486056,1000,42.558693
-435.545746,1000,44.014974
-474.632086,1000,44.564035
-379.568517,1000,45.270468
-431.025452,1000,46.753471
-436.444659,1000,47.543197
-510.547092,1000,49.080213
-440.82507,1000,49.788158
-425.79971,1000,51.07156
-418.548336,1000,51.609803
-385.64285,1000,53.046366
-396.079876,1000,53.835976
-376.849086,1000,55.329055
-495.128999,1000,55.928529
-384.911087,1000,57.127316
-328.238866,1000,57.878749
-594.344518,1000,59.468801
-351.502795,1000,60.274832
-472.788982,1000,61.795685
-304.741385,1000,62.539357
-386.877908,1000,64.053991
-322.725444,1000,64.853196
-371.027259,1000,66.408277
-334.162705,1000,67.191566
-373.662227,1000,68.669636
-311.714637,1000,69.300374
-275.663642,1000,70.796552
-314.958637,1000,71.48669
-187.495849,1000,72.818224
-381.227033,1000,73.531935
-244.30763,1000,75.132051
-246.536634,1000,75.906782
-175.801336,1000,77.49148
-321.371061,1000,78.246438
-283.291608,1000,79.582394
-237.885708,1000,80.259206
-274.598649,1000,81.726918
-303.98879,1000,82.542738
-306.118439,1000,84.089451
-266.260999,1000,84.928848
-335.037377,1000,86.370707
-348.094431,1000,87.164865
-271.231705,1000,88.33602
-225.240572,1000,88.888017
-187.840548,1000,90.275287
-209.505853,1000,91.072333
-223.639719,1000,91.767341
-193.044514,1000,93.06787
-330.432673,1000,93.856791
-275.071982,1000,95.445684
-232.566802,1000,96.27388
-229.89278,1000,97.527623
-205.273243,1000,98.131416
-230.085037,1000,99.631218
-240.946858,1000,100.410181
-207.509722,1000,101.84868
-158.208244,1000,102.429146
-131.50802,1000,103.788852
-178.540853,1000,104.610962
-88.745871,1000,106.216659
-114.475341,1000,106.936113
-69.604469,1000,108.488187
-98.115864,1000,109.216551
-166.385927,1000,110.660249
-91.318424,1000,111.492431
-51.063254,1000,112.903142
-430.888754,1000,113.569999
-177.144351,1000,115.02345
-24.985847,1000,115.838523
-293.124356,1000,117.354456
-26.285526,1000,118.03865
-23.126955,1000,119.410314
-59.505444,1000,120.144235
-5.117414,1000,121.424711
-7.813902,1000,122.255616
8.687761,1000,123.745965
42.381561,1000,124.475954
-34.56504,1000,125.843299
-15.875791,1000,126.444074
18.059226,1000,128.017747
-13.027905,1000,128.811554
35.164561,1000,130.282097
43.639769,1000,130.956034
120.490585,1000,132.529357
140.456524,1000,133.279937
85.448551,1000,134.747537
49.091258,1000,135.405596
153.968679,1000,136.706337
149.075654,1000,137.53345
155.451853,1000,138.365811
117.022781,1000,139.868886
191.944921,1000,140.662468
237.134815,1000,142.06962
176.765778,1000,142.742026
217.143201,1000,144.322034
168.492076,1000,145.154517
229.36526,1000,146.537696
258.649201,1000,147.228133
228.176168,1000,148.699205
200.118145,1000,149.512015
216.064924,1000,151.144898
267.316479,1000,151.981126
272.527922,1000,153.403873
342.297534,1000,154.219534
312.070978,1000,155.792772
305.604634,1000,156.602172
387.251531,1000,158.100428
337.730609,1000,158.874954
282.398118,1000,160.3402
357.514202,1000,160.887107
366.746869,1000,162.149379
