#{"t_start": 1533436542.872823, "env_id": "HalfCheetah-v2"}
r,l,t
-1191.424176,1000,0.982243
-1256.931774,1000,1.954882
-1127.885972,1000,5.611271
-1078.663746,1000,6.609597
-1269.868168,1000,10.056516
-1190.297754,1000,10.977993
-1118.123562,1000,14.530738
-1195.277994,1000,15.41683
-975.734234,1000,18.68309
-1099.154635,1000,19.551702
-1072.702069,1000,23.059318
-1038.015945,1000,24.09638
-1044.192472,1000,27.703594
-1051.591065,1000,28.640369
-1170.505241,1000,32.133752
-1215.251022,1000,33.038275
-931.708738,1000,36.543742
-1061.83431,1000,37.443709
-933.449854,1000,40.850606
-980.354681,1000,41.816821
-972.777268,1000,45.499631
-981.746938,1000,46.411613
-929.334441,1000,49.761029
-1006.089931,1000,50.66322
-1294.254319,1000,54.317901
-931.628722,1000,55.332682
-882.687389,1000,58.682273
-852.025195,1000,59.546658
-849.803327,1000,62.738334
-891.811056,1000,63.528126
-835.042631,1000,66.870883
-1133.522065,1000,67.854957
-896.233531,1000,71.330616
-822.845289,1000,72.374282
-872.500187,1000,75.891472
-812.203739,1000,76.781496
-761.793333,1000,80.072648
-788.891533,1000,80.995134
-869.876687,1000,84.554076
-809.330676,1000,85.378221
-628.271224,1000,88.675808
-722.594536,1000,89.668734
-915.677946,1000,90.55319
-993.687617,1000,93.898496
-665.209239,1000,94.711083
-764.819879,1000,98.001704
-687.206329,1000,98.859892
-766.31175,1000,102.026631
-699.959114,1000,102.87542
-570.280298,1000,106.271455
-624.122593,1000,107.15245
-659.310941,1000,110.422435
-576.819983,1000,111.442498
-673.647533,1000,115.034884
-679.831503,1000,115.966497
-694.848787,1000,119.312649
-566.886978,1000,120.324839
-554.38759,1000,124.08659
-515.221499,1000,125.103284
-559.760838,1000,128.497779
-559.636924,1000,129.344783
-527.329271,1000,133.000102
-472.656866,1000,134.010991
-524.033357,1000,137.296983
-486.051774,1000,138.20372
-537.929649,1000,141.701186
-476.049137,1000,142.534523
-637.091575,1000,145.943798
-457.874212,1000,146.827761
-439.719853,1000,150.311913
-408.361987,1000,151.242899
-468.562934,1000,154.634757
-490.558046,1000,155.529268
-444.849283,1000,158.906065
-511.420191,1000,159.775596
-369.746069,1000,163.085732
-590.117141,1000,163.965809
-306.551827,1000,167.297113
-331.033962,1000,168.16732
-374.893114,1000,171.662536
-247.180394,1000,172.505869
-379.549876,1000,175.829588
-241.472483,1000,176.832938
-316.494779,1000,180.367426
-376.878782,1000,181.381682
-306.033742,1000,182.396846
-318.89869,1000,185.869642
-302.935895,1000,186.783796
-219.578064,1000,190.410205
-223.322359,1000,191.447497
-277.096864,1000,194.968546
-310.201813,1000,195.868686
-312.055971,1000,199.366674
-192.9696,1000,200.39532
-129.699567,1000,204.00456
-422.028601,1000,204.910429
-108.275086,1000,208.284639
-270.815829,1000,209.152679
-114.84926,1000,212.463249
-113.493177,1000,213.376302
-145.355699,1000,216.704066
-48.503271,1000,217.627464
-67.291366,1000,221.254621
-25.359299,1000,222.259686
-207.756706,1000,225.557339
-34.05959,1000,226.468625
-56.304495,1000,229.954717
-164.072956,1000,230.980953
44.69373,1000,234.36341
-15.996545,1000,235.280573
12.492134,1000,238.784827
-3.836184,1000,239.677072
-6.489821,1000,243.056562
3.779061,1000,243.979668
-76.928798,1000,247.529977
53.731987,1000,248.539678
-19.545103,1000,252.120063
-106.728017,1000,253.025867
101.607183,1000,256.291256
75.123392,1000,257.184567
105.991177,1000,260.754508
125.410247,1000,261.703398
