#{"t_start": 1533467734.5088367, "env_id": "HalfCheetah-v2"}
r,l,t
-1336.65114,1000,4.279377
-1521.887467,1000,6.050858
-1220.552182,1000,13.443859
-1243.040862,1000,15.24911
-1275.062626,1000,22.564903
-1298.180627,1000,24.330295
-1449.36027,1000,31.722887
-1167.626119,1000,33.495706
-1292.701722,1000,40.810424
-1230.569889,1000,42.604112
-1150.156065,1000,49.931532
-1230.566408,1000,51.700689
-1165.843052,1000,59.024792
-1303.964384,1000,60.80616
-1086.830261,1000,68.220716
-1174.288011,1000,69.995707
-1124.174677,1000,77.317758
-1068.504318,1000,79.121579
-949.339615,1000,86.514163
-961.240536,1000,88.311613
-1015.902427,1000,95.728026
-954.515701,1000,97.511631
-952.163894,1000,104.823813
-892.804134,1000,106.591974
-1230.010051,1000,113.903472
-998.213636,1000,115.673342
-855.254923,1000,123.060392
-898.457498,1000,124.834161
-857.506442,1000,132.178152
-935.44931,1000,133.982166
-801.909651,1000,141.337612
-870.941223,1000,143.131239
-797.364556,1000,150.588918
-973.412581,1000,152.374123
-854.673892,1000,159.701641
-721.825906,1000,161.474669
-796.599423,1000,168.861009
-786.834109,1000,170.625085
-797.814996,1000,177.951614
-784.492236,1000,179.770174
-793.265794,1000,187.102435
-749.885722,1000,188.874452
-761.061976,1000,190.638709
-811.522733,1000,197.998414
-655.928775,1000,199.767233
-781.560033,1000,207.091712
-724.295655,1000,208.877589
-696.032641,1000,216.236278
-661.998641,1000,218.02145
-817.468201,1000,225.322003
-468.407639,1000,227.11689
-728.440699,1000,234.511133
-754.276234,1000,236.30573
-752.149934,1000,243.698581
-617.408659,1000,245.485731
-613.029648,1000,252.87724
-606.080354,1000,254.662335
-587.949553,1000,262.109679
-635.63268,1000,263.921758
-525.527573,1000,271.327106
-606.900534,1000,273.118251
-555.823061,1000,280.46915
-477.891583,1000,282.270404
-575.995713,1000,289.58885
-593.139966,1000,291.368907
-461.639612,1000,298.730724
-529.027702,1000,300.524185
-222.130956,1000,307.893365
-475.554912,1000,309.67868
-529.770001,1000,317.001873
-217.173186,1000,318.806826
-397.752783,1000,326.157166
-330.476406,1000,327.958107
-368.149933,1000,335.32626
-416.860895,1000,337.137345
-106.372913,1000,344.521477
-233.235312,1000,346.297876
-551.022593,1000,353.654238
-408.521905,1000,355.458362
-468.885041,1000,362.836298
-410.621774,1000,364.626357
-330.981428,1000,372.065274
-399.872758,1000,373.860547
-369.741698,1000,381.193397
-325.700153,1000,383.008151
-218.75764,1000,384.819335
-261.644284,1000,392.165531
-346.573706,1000,393.961545
-200.334522,1000,401.31292
-396.201461,1000,403.109568
-256.170448,1000,410.509354
-172.082965,1000,412.314496
-138.468877,1000,419.746675
-141.930795,1000,421.522667
-227.246825,1000,428.920062
-229.48056,1000,430.694253
104.79252,1000,438.116473
144.075092,1000,439.922054
61.283917,1000,447.358728
34.407582,1000,449.142735
14.000923,1000,456.490543
-157.261309,1000,458.258721
176.474811,1000,465.611007
-51.720502,1000,467.395401
-105.967,1000,474.850489
139.029773,1000,476.671797
324.804746,1000,484.130878
214.892852,1000,485.926563
163.551619,1000,493.288966
168.977998,1000,495.109267
362.398178,1000,502.547968
273.606842,1000,504.362086
401.862472,1000,511.796106
356.316141,1000,513.584903
395.310763,1000,520.92904
402.677422,1000,522.710774
475.413532,1000,530.119697
473.56658,1000,531.921502
463.053078,1000,539.216612
474.282524,1000,540.995342
579.999322,1000,548.418039
587.905363,1000,550.221128
550.004752,1000,557.618399
607.976575,1000,559.410369
526.759818,1000,566.774789
738.558525,1000,568.57502
623.932408,1000,575.930548
516.246793,1000,577.720037
570.760216,1000,579.493373
726.075342,1000,586.94547
644.527421,1000,588.737326
747.594715,1000,596.179311
765.385298,1000,597.954192
675.727556,1000,605.378197
829.268733,1000,607.150655
669.769686,1000,614.48771
763.990565,1000,616.276031
862.362293,1000,623.613137
779.559355,1000,625.403157
824.007369,1000,632.817766
854.837566,1000,634.609845
868.119818,1000,642.05852
920.150511,1000,643.846313
884.007593,1000,651.223891
857.446812,1000,652.99959
919.84543,1000,660.347808
1129.725254,1000,662.156363
1038.494347,1000,669.581265
963.484469,1000,671.368369
961.811921,1000,678.891539
1013.954956,1000,680.682854
1141.467968,1000,688.169883
1059.577069,1000,689.942914
1131.721283,1000,697.394503
1024.462753,1000,699.209548
1084.579178,1000,706.62033
1145.67257,1000,708.40115
997.161713,1000,715.770724
1166.582226,1000,717.560056
1157.738923,1000,724.899276
1138.631441,1000,726.67314
1113.338163,1000,734.053177
-100.983414,1000,735.863356
1168.841783,1000,743.215148
1160.507847,1000,745.008669
1190.560066,1000,752.407726
1446.949157,1000,754.200132
1360.287205,1000,761.528362
1424.332366,1000,763.317269
1488.298118,1000,770.709728
1194.083202,1000,772.504037
958.108264,1000,774.275841
1379.448563,1000,781.640672
1508.890969,1000,783.408306
1388.134881,1000,790.874065
1471.045946,1000,792.642838
1410.318281,1000,800.08592
504.68203,1000,801.8925
1383.42326,1000,809.255176
1296.666591,1000,811.073281
1383.871595,1000,818.440825
1395.711275,1000,820.212195
1434.322052,1000,827.681335
1495.651872,1000,829.467519
1692.639086,1000,836.855648
1392.162871,1000,838.629212
1327.591564,1000,846.082048
1497.274287,1000,847.858139
1468.444458,1000,855.281755
1461.017428,1000,857.052232
1500.283711,1000,864.512417
1639.787275,1000,866.302907
1561.477521,1000,873.733253
1228.612268,1000,875.508049
1380.59437,1000,882.897804
1534.892692,1000,884.684901
157.183545,1000,892.059277
1567.604013,1000,893.83453
1544.845777,1000,901.289215
1666.261415,1000,903.06589
1543.352565,1000,910.501209
1586.755609,1000,912.27856
1535.238182,1000,919.630118
1691.368015,1000,921.402188
1607.778165,1000,928.757812
1624.263097,1000,930.575244
1583.095357,1000,937.971914
1938.539293,1000,939.754518
1692.143298,1000,947.126853
1717.470541,1000,948.922647
1694.461263,1000,956.255543
1910.869683,1000,958.045746
1605.954343,1000,965.375605
1552.658449,1000,967.170407
1643.161769,1000,968.972505
1857.739,1000,976.36477
1763.135621,1000,978.145452
1708.24689,1000,985.574194
1803.124908,1000,987.357262
1605.517599,1000,994.732755
1903.976798,1000,996.501374
2126.93297,1000,1003.829899
1860.023209,1000,1005.647801
2054.40557,1000,1013.041375
1708.190945,1000,1014.828967
2022.206728,1000,1022.193115
2012.959756,1000,1023.980236
1796.050462,1000,1031.330005
1670.337584,1000,1033.125694
1873.713775,1000,1040.475778
1926.04687,1000,1042.277877
1694.600317,1000,1049.636337
1687.666661,1000,1051.409064
1927.696525,1000,1058.752839
1885.040636,1000,1060.546508
1961.935998,1000,1067.949653
1966.675249,1000,1069.74921
1981.986185,1000,1077.134665
1929.72721,1000,1078.902814
2013.254516,1000,1086.356413
1982.097742,1000,1088.132492
2054.874933,1000,1095.550101
1970.961721,1000,1097.338381
2066.224035,1000,1104.742301
1982.825498,1000,1106.517595
2073.831609,1000,1113.891333
1908.201959,1000,1115.667309
1837.684304,1000,1123.038549
2008.043886,1000,1124.822422
2242.556897,1000,1132.281579
2022.590382,1000,1134.068843
2274.10019,1000,1141.483416
2238.410828,1000,1143.280324
2293.867993,1000,1150.667431
550.24952,1000,1152.495857
2460.154906,1000,1154.308962
1997.21622,1000,1161.753882
2201.614724,1000,1163.529106
2151.817575,1000,1170.920147
2281.378746,1000,1172.705684
2329.29881,1000,1180.096195
2056.876142,1000,1181.865363
2338.212592,1000,1189.314624
2100.360851,1000,1191.106239
2257.297272,1000,1198.525896
1957.641791,1000,1200.301951
2353.977066,1000,1207.699282
2286.476668,1000,1209.472985
2376.975472,1000,1216.844198
2275.74547,1000,1218.633003
2130.704406,1000,1226.039175
2192.349838,1000,1227.846586
2275.780575,1000,1235.228064
2001.751744,1000,1237.029541
2378.616661,1000,1244.476818
2131.017914,1000,1246.247514
2228.940153,1000,1253.666633
2052.802339,1000,1255.464435
2360.413476,1000,1262.921201
2273.281199,1000,1264.696252
2337.383998,1000,1272.077302
2416.097245,1000,1273.879038
2395.558751,1000,1281.246415
2215.962316,1000,1283.044578
2458.814015,1000,1290.408817
2358.659105,1000,1292.208759
868.906516,1000,1299.665462
2379.048513,1000,1301.489708
2323.643816,1000,1308.902656
2393.43797,1000,1310.686799
2059.676044,1000,1318.112204
2279.976052,1000,1319.905279
2138.226168,1000,1327.303144
2320.442397,1000,1329.088717
2587.314277,1000,1336.516316
2381.690736,1000,1338.294383
2518.606443,1000,1345.676517
2277.35174,1000,1347.465853
2240.704872,1000,1349.25317
2347.93389,1000,1356.655045
2544.892116,1000,1358.444442
2042.846689,1000,1365.895733
2481.794803,1000,1367.682157
2410.559197,1000,1375.166978
2446.022982,1000,1376.963104
2182.316558,1000,1384.362709
2361.766379,1000,1386.152951
2428.780655,1000,1393.591082
2354.489536,1000,1395.367292
2397.655566,1000,1402.796051
2184.537526,1000,1404.598082
2411.626653,1000,1411.94179
2089.078483,1000,1413.713626
2380.521612,1000,1421.109519
2211.436193,1000,1422.883718
2329.815079,1000,1430.282838
2559.055891,1000,1432.059221
2224.993424,1000,1439.388407
2378.305265,1000,1441.169465
2354.883279,1000,1448.521096
2254.141829,1000,1450.331328
2522.918754,1000,1457.749643
