#{"t_start": 1533491663.14421, "env_id": "HalfCheetah-v2"}
r,l,t
-1284.845093,1000,0.646133
-1248.288718,1000,1.303852
-1545.342628,1000,2.758913
-1307.227776,1000,3.547943
-1207.52623,1000,5.132789
-1245.923135,1000,5.942639
-1182.365723,1000,7.531501
-1237.573009,1000,8.338843
-1172.879751,1000,9.868909
-1126.143384,1000,10.540698
-1355.149023,1000,11.946075
-1296.597338,1000,12.664399
-1298.743259,1000,14.142939
-1117.965199,1000,14.830685
-1309.691702,1000,16.220193
-1096.505594,1000,16.801217
-1052.123848,1000,18.333561
-1274.928589,1000,19.153987
-1005.09501,1000,20.607448
-961.546002,1000,21.316057
-906.053563,1000,22.735656
-1225.410477,1000,23.470352
-1026.193034,1000,24.992799
-1255.529218,1000,25.818538
-1057.789729,1000,27.291103
-1162.475802,1000,28.113492
-1058.70514,1000,29.537146
-906.918114,1000,30.345249
-996.185927,1000,31.81832
-863.681434,1000,32.49226
-763.32412,1000,33.94452
-782.585015,1000,34.741607
-891.149212,1000,36.256881
-768.898481,1000,37.074407
-865.483711,1000,38.704614
-787.722395,1000,39.498993
-814.580916,1000,40.967265
-747.967945,1000,41.783349
-694.23788,1000,43.316669
-724.101847,1000,44.018652
-739.311429,1000,45.423336
-651.258332,1000,46.15864
-702.518773,1000,46.835541
-698.554795,1000,48.427029
-722.762203,1000,49.226017
-591.461282,1000,50.81476
-542.524362,1000,51.603454
-694.906787,1000,52.966174
-637.524529,1000,53.733871
-532.199186,1000,55.152255
-482.81105,1000,55.876688
-486.166621,1000,57.374357
-518.189968,1000,58.186521
-566.994034,1000,59.841535
-488.532042,1000,60.676747
-489.836212,1000,62.128587
-623.181141,1000,62.824832
-425.74517,1000,64.329941
-395.766621,1000,65.132989
-459.365289,1000,66.654916
-442.533799,1000,67.365442
-387.796034,1000,68.731486
-382.376079,1000,69.409299
-310.075534,1000,70.854074
-261.517856,1000,71.593914
-362.247895,1000,73.189764
-901.165476,1000,73.963057
-356.52349,1000,75.474113
-321.415054,1000,76.196177
-394.549355,1000,77.6027
-277.606191,1000,78.407022
-300.835073,1000,80.01524
-352.982343,1000,80.839427
-295.03064,1000,82.454579
-377.025304,1000,83.266293
-320.423479,1000,84.778759
-269.44822,1000,85.546849
-328.170221,1000,87.067491
-332.034529,1000,87.805105
-84.875248,1000,89.223284
-192.719865,1000,89.922189
-177.981974,1000,91.123941
-115.839038,1000,91.946934
-186.959871,1000,93.558348
-175.809129,1000,94.333397
-181.725514,1000,95.053655
-100.534114,1000,96.494205
-192.112573,1000,97.211344
-91.515361,1000,98.662795
-262.806844,1000,99.461352
-139.406076,1000,100.757103
-132.324832,1000,101.409806
-75.539555,1000,103.013023
-7.13937,1000,103.688514
-103.240075,1000,105.07064
-833.048069,1000,105.841281
-133.291896,1000,107.275669
-678.39307,1000,107.977929
-112.123788,1000,109.370454
-121.652487,1000,110.083717
-113.825438,1000,111.553378
-0.299904,1000,112.373608
46.076863,1000,114.000706
-145.499545,1000,114.815802
11.598637,1000,116.255183
9.315273,1000,116.977645
-0.217302,1000,118.387883
57.788862,1000,119.101451
133.461383,1000,120.6085
51.217818,1000,121.409261
2.689198,1000,122.964977
18.672031,1000,123.775542
75.46586,1000,125.337043
-12.295944,1000,126.157732
117.207119,1000,127.641546
112.841071,1000,128.319278
74.615474,1000,129.746122
66.880704,1000,130.42403
134.429286,1000,131.892226
82.687824,1000,132.525344
186.728622,1000,134.013411
62.89093,1000,134.784178
95.391181,1000,136.238488
196.43463,1000,136.977932
242.020404,1000,138.354003
203.358937,1000,139.029506
256.863077,1000,140.43615
246.236455,1000,141.217236
260.640569,1000,141.93556
289.303953,1000,143.310967
187.37794,1000,143.867378
175.846253,1000,145.294651
319.855796,1000,146.101519
280.446634,1000,147.638552
235.783542,1000,148.438642
377.810832,1000,149.991538
314.244183,1000,150.811146
461.736102,1000,152.196133
332.046364,1000,152.860951
388.009262,1000,154.327917
370.580375,1000,155.143317
378.825208,1000,156.495578
347.624578,1000,157.033607
385.389453,1000,158.571356
361.073035,1000,159.345002
468.609416,1000,160.756283
444.40399,1000,161.442697
543.943993,1000,162.843299
524.028641,1000,163.556867
336.090618,1000,165.004531
474.416393,1000,165.832263
298.259317,1000,167.471337
425.497448,1000,168.299618
519.727,1000,169.891077
479.167126,1000,170.720052
546.337254,1000,172.168687
600.743265,1000,172.856216
554.794024,1000,174.351415
441.004659,1000,175.175389
625.07774,1000,176.715759
618.425256,1000,177.307235
459.922183,1000,178.394695
551.651078,1000,179.041106
619.778803,1000,180.313644
-1315.004625,1000,181.003972
172.311198,1000,182.412421
549.583169,1000,183.214294
532.743359,1000,184.717735
250.944017,1000,185.477773
600.984174,1000,186.998518
589.019215,1000,187.61149
-84.144463,1000,188.195791
630.246502,1000,189.700692
584.544933,1000,190.5157
661.313605,1000,192.022309
667.363096,1000,192.711245
719.713913,1000,194.095883
634.768567,1000,194.787445
648.079626,1000,196.17548
630.379112,1000,196.892657
669.653884,1000,198.48388
603.252055,1000,199.302544
605.157761,1000,200.930415
660.7739,1000,201.730398
15.396922,1000,203.221764
531.168095,1000,203.91843
776.30236,1000,205.327094
633.795424,1000,206.027873
823.431499,1000,207.427561
869.908607,1000,208.213877
720.432729,1000,209.876263
661.494761,1000,210.694183
757.323155,1000,212.226186
743.480192,1000,212.988721
750.194497,1000,214.415394
360.656811,1000,215.21668
744.596957,1000,216.697659
817.127099,1000,217.419894
850.213017,1000,218.774103
773.413503,1000,219.502879
650.873348,1000,221.136141
-312.31064,1000,221.960587
848.129253,1000,223.302458
862.017654,1000,223.990796
876.518965,1000,225.391624
776.650895,1000,226.094685
832.382831,1000,227.497562
753.946067,1000,228.233432
993.649892,1000,229.7726
885.717629,1000,230.590449
1107.067905,1000,232.200892
970.71223,1000,233.01706
-53.339001,1000,234.388115
-883.423155,1000,235.092408
934.232971,1000,235.863064
982.290177,1000,237.325412
976.953221,1000,238.024405
834.015583,1000,239.443634
882.161791,1000,240.245369
1106.01629,1000,241.869933
1077.506307,1000,242.704548
1015.151487,1000,244.309722
-643.937644,1000,245.090261
895.61635,1000,246.534008
979.538527,1000,247.243269
1022.606371,1000,248.719838
1009.721311,1000,249.519831
-640.579659,1000,250.920309
1043.524853,1000,251.51844
150.219919,1000,252.744039
1076.722635,1000,253.333526
1056.038126,1000,254.693854
1012.905392,1000,255.481563
1133.194282,1000,256.824913
946.899024,1000,257.528681
1079.633303,1000,258.93911
391.260846,1000,259.63865
857.101981,1000,261.114685
1209.944415,1000,261.917702
1069.992114,1000,263.537586
1112.038612,1000,264.349222
885.39743,1000,265.879323
1071.527917,1000,266.685143
1176.049046,1000,268.123951
1054.515655,1000,268.822854
1142.549199,1000,270.235487
222.078481,1000,270.940492
-68.785029,1000,272.491255
-321.125774,1000,273.311335
1150.35829,1000,274.816913
1170.253965,1000,275.572971
1217.051461,1000,276.910702
-379.890299,1000,277.615374
1228.565416,1000,279.054219
1172.399157,1000,279.802739
1350.574857,1000,280.517718
1206.683163,1000,282.066546
1154.653423,1000,282.867771
1178.903327,1000,284.432264
951.308951,1000,285.251179
1352.980799,1000,286.719429
1336.72863,1000,287.45293
1247.065687,1000,288.886908
1289.177334,1000,289.586563
1244.238173,1000,291.027331
1148.036677,1000,291.803501
1368.121443,1000,293.26187
1174.086182,1000,294.03665
1307.864398,1000,295.618922
1392.831393,1000,296.418108
1222.21269,1000,297.877172
1438.349309,1000,298.587843
1406.898371,1000,299.992348
729.128291,1000,300.69381
997.87307,1000,302.038255
1376.093964,1000,302.698428
1137.773753,1000,304.127964
1104.879676,1000,304.826889
1389.542893,1000,306.310759
1192.83739,1000,307.141746
1330.414067,1000,308.615872
1266.735049,1000,309.42357
1293.949025,1000,310.927321
91.563207,1000,311.628363
1494.286434,1000,313.044497
1485.191357,1000,313.836108
-179.061366,1000,315.376927
1500.78786,1000,316.186415
-101.829909,1000,317.73464
1330.120353,1000,318.322261
-487.943178,1000,319.60358
1372.99492,1000,320.300829
1534.003414,1000,321.688817
1347.250349,1000,322.40817
1600.42274,1000,323.805202
1403.001517,1000,324.609242
1401.878986,1000,326.094826
1368.605441,1000,326.864944
1376.191873,1000,327.391606
1427.371709,1000,328.847649
1593.091987,1000,329.476007
1563.572497,1000,330.934486
1345.993959,1000,331.658715
1454.753942,1000,333.166382
1367.638689,1000,333.970092
1561.954312,1000,335.413873
1560.841408,1000,336.116316
538.0699,1000,337.739582
1414.218225,1000,338.566135
355.456007,1000,340.045233
1598.08624,1000,340.661145
734.893913,1000,342.027986
1521.839608,1000,342.730134
1424.466354,1000,344.110734
1632.445122,1000,344.813751
1489.958359,1000,346.316339
1429.493045,1000,347.04879
1571.056606,1000,348.511758
1519.025155,1000,349.083405
1474.169868,1000,350.650459
1641.533102,1000,351.274244
1526.420303,1000,352.726354
1050.309641,1000,353.622094
74.931803,1000,355.25413
602.702482,1000,356.078289
1660.139841,1000,357.575121
1649.210014,1000,358.38156
1509.394137,1000,359.822009
1533.277242,1000,360.49337
49.316825,1000,361.825918
1557.471696,1000,362.591512
1649.121299,1000,364.1353
-463.02964,1000,364.841925
1595.785517,1000,366.210973
1554.915691,1000,366.903097
1607.891714,1000,368.268824
1559.931278,1000,368.898531
1628.588305,1000,370.320882
1651.711496,1000,371.144212
31.824091,1000,372.74524
1543.539995,1000,373.557374
1069.607562,1000,374.266344
-188.89802,1000,375.65307
1722.54893,1000,376.391768
1556.012306,1000,377.922771
1503.398797,1000,378.717522
1818.595588,1000,380.31085
1771.926579,1000,380.924043
1582.413298,1000,382.425349
1547.464731,1000,383.237309
1706.8581,1000,384.697032
-1627.802599,1000,385.393851
806.145775,1000,386.780396
1693.722785,1000,387.508173
1554.493977,1000,388.940354
1596.453514,1000,389.658151
1860.6359,1000,390.952071
1666.509965,1000,391.516263
1666.119197,1000,393.056576
230.911436,1000,393.759565
1842.962416,1000,395.065274
-1595.017296,1000,395.803487
1693.499923,1000,397.215432
528.475639,1000,397.890029
1798.980283,1000,399.345067
1715.107173,1000,400.043005
1710.986687,1000,401.568051
1659.006999,1000,402.299561
1540.717245,1000,403.77645
218.801486,1000,404.559269
1663.117782,1000,406.171208
580.213184,1000,407.055402
1324.854342,1000,408.613084
-111.898869,1000,409.32449
-2277.985972,1000,410.735005
1756.451761,1000,411.456566
-401.64693,1000,413.06011
1800.912982,1000,413.866937
1510.368618,1000,415.423936
1792.563506,1000,416.231989
-908.725567,1000,417.698412
241.326992,1000,418.498305
1790.847765,1000,419.94752
1741.397981,1000,420.629331
1607.491416,1000,421.340001
1299.743455,1000,422.673912
1587.738967,1000,423.254906
1725.932684,1000,424.805932
1727.602801,1000,425.517344
1682.898642,1000,427.068091
991.647121,1000,427.765699
535.47188,1000,429.181794
1711.062995,1000,429.861422
867.173609,1000,431.284509
-168.312048,1000,431.995963
2021.006381,1000,433.292879
1950.244553,1000,433.854414
1842.136742,1000,435.317172
1893.416655,1000,436.121095
1027.325354,1000,437.664361
1747.132303,1000,438.40925
896.010328,1000,439.861114
1869.883419,1000,440.577473
1765.939737,1000,441.930873
1872.975394,1000,442.649015
1864.413504,1000,444.154032
1781.196461,1000,444.911708
853.511201,1000,446.430893
-235.140156,1000,447.260192
1562.288037,1000,448.661079
1748.271065,1000,449.348094
1849.005033,1000,450.782295
1808.023776,1000,451.478422
-350.900476,1000,452.869631
1844.138671,1000,453.549514
1924.423165,1000,454.993983
1993.186956,1000,455.803865
1883.420054,1000,457.364824
1970.607277,1000,457.896108
1243.531125,1000,459.173039
1909.692035,1000,459.854591
-278.855158,1000,461.246413
1826.061263,1000,461.95461
1835.735701,1000,463.306563
1231.381486,1000,464.020127
1849.735158,1000,465.517175
412.183084,1000,466.350276
-298.422481,1000,467.186749
1949.687956,1000,468.811771
1840.136991,1000,469.531029
1948.810697,1000,470.998946
2118.574006,1000,471.706692
1842.787584,1000,473.121595
1877.675145,1000,473.851465
1982.476022,1000,475.306722
1940.315582,1000,475.960053
1965.438939,1000,477.501415
1.82261,1000,478.295519
1869.295479,1000,479.83452
1581.966456,1000,480.638179
1955.327629,1000,482.101119
895.870424,1000,482.812125
968.589548,1000,484.213238
502.204414,1000,484.90277
568.120315,1000,486.344936
943.802358,1000,487.154619
1939.412124,1000,488.668547
1872.955409,1000,489.487717
1934.312539,1000,491.053674
1933.107653,1000,491.729385
2099.536508,1000,493.111453
1774.548938,1000,493.786546
2156.854291,1000,495.180008
2117.524965,1000,495.907773
1181.546287,1000,497.44031
1963.881417,1000,498.212218
2197.346768,1000,499.774841
1978.295795,1000,500.329596
627.430587,1000,501.594515
1733.902803,1000,502.27413
1230.44646,1000,503.644583
1959.093401,1000,504.38634
1302.292981,1000,505.880983
1902.096314,1000,506.619566
1932.270263,1000,508.011559
1822.369036,1000,508.668034
660.038398,1000,509.733532
2081.37012,1000,510.353509
2130.535146,1000,512.007743
1836.985431,1000,512.716362
2124.310838,1000,513.514678
1072.528882,1000,515.083528
355.493581,1000,515.792934
686.519482,1000,517.192584
1930.245761,1000,517.888744
-132.544696,1000,519.333432
2141.921917,1000,519.968889
1951.918726,1000,521.424834
1104.195034,1000,522.250281
2150.301776,1000,523.823319
2037.441433,1000,524.560942
2124.930173,1000,525.916601
2079.868911,1000,526.607808
1810.69836,1000,528.000699
2013.599729,1000,528.672624
1865.276896,1000,530.145224
2112.184324,1000,530.900522
2158.926437,1000,532.185415
722.612678,1000,532.738756
2318.66014,1000,533.982509
2175.751702,1000,534.609952
1834.095064,1000,536.069237
