#{"t_start": 1533099050.4476821, "env_id": "HalfCheetah-v2"}
r,l,t
-1256.431431,1000,2.170528
-1190.479913,1000,3.993057
-1236.901961,1000,12.648085
-1175.024807,1000,14.86994
-1424.996697,1000,22.96354
-1272.507394,1000,24.975242
-1213.685227,1000,33.442161
-1227.862874,1000,35.588
-1219.113018,1000,44.032114
-1128.066422,1000,46.126112
-1214.549787,1000,54.61528
-1023.464993,1000,56.775757
-1025.505635,1000,65.123842
-1049.227743,1000,67.456947
-1047.557142,1000,76.018631
-1130.192017,1000,78.324968
-1159.894072,1000,86.522816
-1083.621543,1000,88.792247
-1117.322727,1000,96.633861
-972.35051,1000,98.727458
-1033.689972,1000,106.846054
-926.32771,1000,108.640951
-942.759298,1000,116.829753
-925.57711,1000,118.547439
-1109.946175,1000,126.681691
-1012.466013,1000,128.894089
-844.968103,1000,137.237612
-894.084897,1000,139.362701
-931.994512,1000,147.783175
-890.386265,1000,149.94967
-933.592526,1000,158.149337
-1069.91965,1000,160.285439
-1008.739384,1000,169.576247
-842.731817,1000,171.651925
-804.106368,1000,180.069391
-855.358854,1000,182.061225
-822.59509,1000,190.242284
-746.902733,1000,192.418957
-844.418223,1000,200.992309
-815.847632,1000,203.066753
-805.578574,1000,211.99536
-777.024389,1000,214.26786
-954.841048,1000,216.207359
-691.866806,1000,224.217067
-778.051625,1000,226.322834
-721.831591,1000,234.710205
-810.894603,1000,236.474203
-667.083451,1000,244.751712
-823.636993,1000,246.952663
-713.386089,1000,255.62022
-725.809257,1000,257.99727
-781.566466,1000,266.890846
-744.381954,1000,269.175063
-694.116696,1000,277.796924
-658.204681,1000,279.974775
-681.94346,1000,288.525238
-632.093197,1000,290.499164
-638.250134,1000,299.254476
-617.961563,1000,301.464856
-686.746297,1000,310.483758
-617.383035,1000,312.690053
-718.007268,1000,320.936183
-575.620857,1000,322.857636
-639.471785,1000,331.958855
-638.966483,1000,334.324733
-622.765898,1000,343.211067
-514.154611,1000,345.252875
-609.698692,1000,353.898008
-646.775064,1000,355.850646
-570.384484,1000,364.293358
-556.656301,1000,366.250613
-598.927115,1000,374.564641
-660.129294,1000,376.753662
-502.027962,1000,384.918952
-498.966606,1000,386.545104
-407.051886,1000,394.635556
-439.456941,1000,396.792933
-555.584205,1000,405.395593
-462.801685,1000,407.489922
-415.157108,1000,416.242206
-424.693191,1000,418.344857
-464.720217,1000,426.305802
-571.495461,1000,428.332311
-446.491023,1000,437.51688
-582.923781,1000,439.774346
-462.522097,1000,441.799902
-435.01838,1000,450.560808
-383.62747,1000,452.900002
-422.561298,1000,461.458074
-419.126234,1000,463.597687
-383.088781,1000,472.018214
-395.783518,1000,474.116098
-350.193713,1000,482.915527
-410.304596,1000,484.985143
-367.951684,1000,493.471889
-533.546665,1000,495.371547
-309.926773,1000,503.865566
-448.664731,1000,506.244377
-277.011417,1000,514.963102
-298.497352,1000,517.320028
-452.309002,1000,525.769192
-443.30802,1000,527.944827
-416.696398,1000,536.714219
-321.201984,1000,538.948004
-347.634106,1000,547.491617
-349.745839,1000,549.584992
-252.374598,1000,557.831755
-387.875157,1000,559.633016
-324.863116,1000,567.480915
-351.337098,1000,569.440026
-280.021525,1000,577.79965
-354.933518,1000,579.808155
-363.312861,1000,588.606179
-341.682342,1000,590.538489
-342.735576,1000,598.722355
-248.930256,1000,601.031712
-214.807025,1000,609.744405
-284.20969,1000,612.008788
-211.626173,1000,620.314984
-188.872129,1000,622.543421
-217.410547,1000,631.187222
-221.168221,1000,633.333897
-148.19374,1000,642.231024
-286.192797,1000,644.30085
-98.359357,1000,653.309099
-249.937842,1000,655.394748
-177.640212,1000,663.787589
-43.190853,1000,665.983425
-196.927593,1000,667.723351
-74.872983,1000,676.547578
-74.800754,1000,678.708504
