#{"t_start": 1533058783.551975, "env_id": "HalfCheetah-v2"}
r,l,t
-1233.064625,1000,3.803185
-1196.370396,1000,7.536616
-1396.169408,1000,22.373178
-1223.850796,1000,26.599757
-1173.23218,1000,40.86819
-1270.225288,1000,44.805849
-1211.720191,1000,59.481696
-1072.960166,1000,63.05804
-1203.718381,1000,77.154143
-1115.104695,1000,81.456643
-1003.696579,1000,95.383199
-1144.233156,1000,99.210794
-1073.707996,1000,113.740314
-1075.984353,1000,117.90326
-1108.732357,1000,132.065602
-1008.859743,1000,136.106274
-1068.615129,1000,150.071638
-933.777109,1000,153.646226
-907.663267,1000,167.109762
-953.100289,1000,170.655549
-905.221024,1000,185.312527
-970.078971,1000,189.533338
-1084.220761,1000,204.200829
-1079.178518,1000,208.373646
-1282.167757,1000,222.672461
-928.825809,1000,226.169985
-1134.883545,1000,240.922331
-936.682781,1000,244.923168
-820.45258,1000,259.406574
-1067.213974,1000,263.274803
-1073.656854,1000,278.445646
-861.441039,1000,282.444038
-841.202269,1000,296.667399
-898.623436,1000,300.732488
-869.33962,1000,315.971922
-866.560441,1000,320.17189
-841.48547,1000,334.951713
-810.006471,1000,338.518619
-882.679258,1000,352.513136
-826.344851,1000,356.238214
-775.416891,1000,371.271137
-767.146379,1000,375.213419
-696.245289,1000,378.854434
-758.324564,1000,392.680998
-981.885228,1000,396.814412
-730.491882,1000,411.130623
-800.452695,1000,414.844393
-619.263252,1000,430.016656
-571.5586,1000,433.811828
-645.625901,1000,448.2286
-774.729318,1000,451.756266
-644.520232,1000,466.988933
-854.576593,1000,470.77321
-688.854464,1000,485.347308
-685.333836,1000,489.243273
-593.840264,1000,503.273888
-624.73521,1000,507.150151
-526.928043,1000,521.050899
-534.724707,1000,524.657355
-604.215233,1000,539.016028
-636.941851,1000,543.078513
-542.532156,1000,557.606116
-611.079868,1000,561.924515
-591.47557,1000,577.401475
-942.928355,1000,581.187135
-583.199296,1000,595.589204
-562.056823,1000,599.459673
-540.289562,1000,613.266598
-699.284451,1000,617.010877
-529.742497,1000,631.85023
-524.281834,1000,635.627796
-516.116526,1000,650.67794
-533.310888,1000,654.236423
-521.635016,1000,669.525383
-517.758593,1000,673.253985
-501.189791,1000,687.596227
-482.107896,1000,691.555451
-453.486923,1000,705.326894
-534.724618,1000,709.051766
-447.587612,1000,723.177927
-388.250849,1000,727.166835
-448.482558,1000,741.44707
-485.173217,1000,744.974391
-419.527964,1000,759.01492
-462.267539,1000,762.388348
-398.657226,1000,765.717499
-416.157211,1000,780.245444
-497.123056,1000,784.18562
-371.683011,1000,799.071624
-380.879965,1000,803.058723
-445.194276,1000,817.693284
-415.084615,1000,821.515699
-316.773906,1000,836.517811
-351.353245,1000,839.908945
-350.342169,1000,854.506563
-341.878621,1000,858.312653
-345.57381,1000,873.157314
-337.961459,1000,877.27829
-323.223442,1000,892.41876
-328.228102,1000,896.005793
-316.462409,1000,910.952746
-339.064432,1000,914.794862
-290.947432,1000,929.240232
-266.739173,1000,932.717831
-228.711349,1000,947.57468
-242.962355,1000,951.351852
-360.79395,1000,965.431842
-219.289287,1000,969.360302
-213.863846,1000,983.44171
-249.621372,1000,987.571481
-250.722925,1000,1001.862757
-281.933742,1000,1005.744516
-259.546325,1000,1019.616737
-373.448808,1000,1023.167295
-258.25273,1000,1038.081594
-163.003682,1000,1042.198816
-209.225377,1000,1056.339607
-180.201642,1000,1060.048877
-207.30468,1000,1074.360417
-242.229932,1000,1077.77857
-197.224221,1000,1092.433454
-185.232884,1000,1096.49774
-179.666083,1000,1111.676318
-160.967177,1000,1115.690305
-208.73829,1000,1129.856506
-128.60837,1000,1133.923616
-125.954082,1000,1149.612763
-281.239678,1000,1153.256005
-152.361461,1000,1157.152158
-149.282879,1000,1171.903401
-187.031458,1000,1175.797429
