#{"t_start": 1532219105.1726503, "env_id": "HalfCheetah-v2"}
r,l,t
-1349.848604,1000,1.116355
-1063.080603,1000,2.1224
-1265.890486,1000,3.980486
-1014.429467,1000,4.87238
-1250.476691,1000,7.286028
-1157.574691,1000,8.11397
-1117.044461,1000,10.155364
-1173.192266,1000,11.39928
-1028.78152,1000,13.744585
-1026.911625,1000,14.569424
-942.788333,1000,17.059389
-1015.425475,1000,18.177601
-932.0095,1000,20.601196
-978.447228,1000,21.509344
-1080.668801,1000,23.895463
-931.564749,1000,24.920603
-881.043033,1000,27.060952
-994.53272,1000,28.136419
-1006.67179,1000,30.220057
-896.825774,1000,31.181161
-805.494109,1000,33.203315
-819.984923,1000,34.090039
-897.143023,1000,36.119385
-919.220123,1000,37.126522
-915.673199,1000,38.993394
-877.731099,1000,39.883568
-927.493273,1000,42.115912
-965.803645,1000,43.068135
-986.968797,1000,44.893558
-735.298193,1000,45.764031
-950.45305,1000,47.840602
-758.262,1000,48.690919
-803.920074,1000,50.954
-819.356871,1000,51.885154
-774.994224,1000,54.468812
-858.40121,1000,55.510586
-779.007165,1000,57.63363
-734.114926,1000,58.45416
-658.079016,1000,60.309517
-734.932495,1000,61.215431
-743.249988,1000,63.578122
-728.395682,1000,64.71645
-652.509536,1000,65.932545
-632.34382,1000,68.090332
-573.867736,1000,69.083826
-789.359969,1000,71.261649
-681.656287,1000,72.164076
-649.114454,1000,74.735982
-629.034561,1000,75.711151
-554.638852,1000,77.900628
-619.715953,1000,78.733449
-572.729927,1000,80.785311
-630.331593,1000,81.75201
-571.363859,1000,83.864752
-584.86282,1000,84.852379
-587.434468,1000,87.161815
-547.923107,1000,88.120068
-552.17725,1000,90.06019
-385.974431,1000,91.347052
-520.6999,1000,93.76384
-507.359122,1000,94.742994
-490.582516,1000,96.835093
-527.908322,1000,97.653937
-477.171843,1000,99.99001
-605.246326,1000,100.916222
-501.767371,1000,102.976292
-394.679726,1000,103.84459
-495.529514,1000,105.7906
-417.627679,1000,106.89586
-468.52558,1000,108.991017
-343.296455,1000,109.912504
-435.035305,1000,111.888628
-356.663006,1000,112.72236
-389.098186,1000,114.872198
-364.102259,1000,115.832838
-382.698773,1000,118.107512
-371.272532,1000,119.018631
-395.482062,1000,120.961484
-352.351438,1000,121.809845
-339.154641,1000,123.936923
-316.090995,1000,124.8886
-380.038662,1000,127.099726
-313.576429,1000,128.14517
-323.284259,1000,130.234628
-390.417437,1000,131.299488
-269.901602,1000,132.499821
