#{"t_start": 1533180700.8024933, "env_id": "HalfCheetah-v2"}
r,l,t
-656.360796,1000,0.797237
-853.451228,1000,1.550714
-659.819461,1000,3.121995
-730.764533,1000,3.931574
-743.829233,1000,5.420228
-664.389888,1000,5.9643
-717.965754,1000,7.374074
-885.206905,1000,8.178678
-610.12472,1000,9.761348
-813.760288,1000,10.594043
-678.450846,1000,12.237323
-666.147301,1000,12.919008
-493.137464,1000,14.332926
-652.989129,1000,15.179854
-730.529086,1000,16.849265
-664.330496,1000,17.632211
-634.898175,1000,18.787334
-737.074203,1000,19.438273
-721.139431,1000,20.94515
-606.123318,1000,21.75904
-567.03546,1000,23.374856
-673.298435,1000,24.181825
-533.336031,1000,25.763411
-653.835659,1000,26.485759
-643.771406,1000,27.918826
-717.839148,1000,28.601636
-529.327797,1000,30.253201
-585.410899,1000,31.139305
-532.954709,1000,32.692357
-500.21342,1000,33.524811
-568.49003,1000,35.051319
-558.099349,1000,35.703485
-455.284317,1000,37.18787
-524.505985,1000,37.884631
-608.984962,1000,39.292166
-267.501104,1000,39.98865
-596.6007,1000,41.605646
-434.061653,1000,42.438219
-467.183265,1000,43.996278
-546.455047,1000,44.836849
-530.149929,1000,46.453987
-409.321994,1000,47.242287
-517.880885,1000,47.890914
-436.191133,1000,49.481065
-394.31011,1000,50.23209
-507.719125,1000,51.525069
-472.724019,1000,52.146881
-471.777867,1000,53.666589
-811.340127,1000,54.482349
-485.619664,1000,55.853258
-455.558695,1000,56.418196
-444.238609,1000,57.778366
-402.626396,1000,58.446714
-459.699715,1000,59.957871
-447.017982,1000,60.612167
-396.740511,1000,61.887392
-400.36839,1000,62.702392
-427.412961,1000,64.175639
-423.259004,1000,64.804423
-370.64248,1000,66.205457
-393.265325,1000,67.042395
-369.490259,1000,68.674154
-350.018141,1000,69.530994
-410.669107,1000,70.954357
-370.959777,1000,71.60575
-377.303578,1000,72.831953
-359.056814,1000,73.555733
-332.983704,1000,75.166655
-349.81917,1000,75.853728
-333.459218,1000,77.325803
-312.019789,1000,78.091328
-263.740448,1000,79.722786
-329.800147,1000,80.552323
-261.34515,1000,82.115577
-297.891827,1000,82.93549
-247.300969,1000,84.488743
-274.100599,1000,85.302097
-221.417222,1000,86.844597
-233.322309,1000,87.655335
-224.429427,1000,89.322006
-249.508402,1000,90.093099
-262.474666,1000,91.566263
-160.832714,1000,92.313486
-170.032216,1000,93.787239
-182.112748,1000,94.589023
-164.376695,1000,95.317586
-218.267617,1000,96.848277
-189.399435,1000,97.655805
-175.273749,1000,99.258796
-192.922094,1000,100.041113
-84.694934,1000,101.545242
-146.595059,1000,102.193575
-108.291581,1000,103.66732
-115.821688,1000,104.436649
-46.459228,1000,106.07233
-131.773965,1000,106.891877
-85.114881,1000,108.363925
-100.840523,1000,109.106109
-9.928451,1000,110.781829
11.6185,1000,111.567303
-20.218755,1000,112.965271
-31.07808,1000,113.733964
-98.480267,1000,115.208923
-36.448663,1000,115.796065
-26.248795,1000,117.285283
48.381988,1000,118.004122
-31.106948,1000,119.241189
37.624011,1000,119.92886
62.404595,1000,121.521235
47.437063,1000,122.182786
62.472787,1000,123.643304
79.710288,1000,124.401542
125.601543,1000,125.966526
152.481327,1000,126.78062
141.917103,1000,128.381245
157.084518,1000,129.136981
198.10297,1000,130.745168
203.401989,1000,131.445717
199.782721,1000,133.017718
272.505547,1000,133.759309
178.940081,1000,135.370276
266.544339,1000,136.187699
320.056803,1000,137.680085
273.144284,1000,138.409624
365.944149,1000,139.819549
348.783483,1000,140.620571
369.365998,1000,142.274658
412.458829,1000,143.08357
402.051939,1000,143.769558
415.00458,1000,145.255683
395.15133,1000,145.859357
404.093828,1000,147.392966
357.507141,1000,148.070635
376.894891,1000,149.594284
397.814975,1000,150.281652
512.489248,1000,151.772463
496.095178,1000,152.529626
489.024132,1000,154.041966
489.954441,1000,154.76804
497.033848,1000,156.211919
585.38317,1000,156.85811
562.323866,1000,158.321795
533.912081,1000,159.035484
591.592182,1000,160.600033
492.536186,1000,161.245548
573.501923,1000,162.645529
600.461557,1000,163.335227
468.852492,1000,164.897799
603.623222,1000,165.639309
643.925207,1000,167.215625
696.107963,1000,168.01833
588.81808,1000,169.575256
412.35622,1000,170.245399
346.186948,1000,171.721259
652.746985,1000,172.510022
715.85599,1000,173.890958
701.980789,1000,174.459972
605.622837,1000,175.953411
757.580043,1000,176.627233
658.262938,1000,178.20461
665.495465,1000,178.972061
759.393985,1000,180.552324
628.405272,1000,181.191742
665.843577,1000,182.626381
760.715598,1000,183.196891
729.690195,1000,184.737441
685.905958,1000,185.496132
611.647601,1000,186.880614
719.092162,1000,187.726166
629.142911,1000,189.304945
726.797723,1000,189.913354
572.053292,1000,190.467505
821.40988,1000,191.93018
711.180206,1000,192.706856
759.091833,1000,194.269104
758.966344,1000,195.111713
838.249292,1000,196.545925
778.557441,1000,197.16493
802.025093,1000,198.567418
786.026955,1000,199.295296
745.531104,1000,200.949587
855.152699,1000,201.59406
733.401435,1000,202.795062
756.859812,1000,203.448306
738.37381,1000,204.950848
664.30955,1000,205.688242
747.221589,1000,207.148112
807.519996,1000,207.732131
853.468575,1000,209.3215
848.081933,1000,210.14024
797.898812,1000,211.577857
785.099164,1000,212.363289
834.69646,1000,213.850453
822.539595,1000,214.649632
860.63436,1000,216.133584
960.465709,1000,216.689215
897.864218,1000,217.968217
802.541129,1000,218.57927
852.282664,1000,220.014017
850.302037,1000,220.750067
857.49489,1000,221.951972
865.650728,1000,222.575083
871.492843,1000,224.193136
950.186525,1000,224.996613
937.127547,1000,226.616663
882.044427,1000,227.407621
801.884063,1000,228.70347
894.771381,1000,229.204713
909.605126,1000,230.616544
827.321993,1000,231.310157
963.000314,1000,232.868707
852.849498,1000,233.641062
932.67934,1000,235.193345
902.744844,1000,236.002834
867.094244,1000,236.762709
895.630172,1000,238.371868
945.167166,1000,239.170982
888.789948,1000,240.629832
832.2397,1000,241.276214
817.474145,1000,242.757478
