#{"t_start": 1533058782.7521083, "env_id": "HalfCheetah-v2"}
r,l,t
-1138.554694,1000,3.778193
-1291.146382,1000,7.481174
-1182.376681,1000,22.175189
-1061.343923,1000,25.980745
-1239.663132,1000,40.486511
-1227.197964,1000,43.960501
-1211.223375,1000,58.645391
-1141.896919,1000,62.731044
-1231.999471,1000,77.586631
-1163.040653,1000,81.38991
-1191.751173,1000,95.741476
-1143.831832,1000,99.810953
-1131.408495,1000,114.338337
-1452.683508,1000,118.645636
-1171.887278,1000,133.168866
-1083.049635,1000,136.866846
-1086.481674,1000,150.432188
-1031.54555,1000,154.155016
-1067.417038,1000,169.270632
-980.025537,1000,172.913564
-1045.270767,1000,187.411068
-1028.553043,1000,191.173465
-1013.131269,1000,205.280284
-905.545479,1000,208.767739
-948.202571,1000,223.346602
-884.124026,1000,227.390752
-1024.093804,1000,241.588783
-923.151157,1000,245.612345
-1196.673472,1000,260.175105
-911.549118,1000,263.845728
-902.315034,1000,278.099665
-1000.89215,1000,281.825229
-860.897711,1000,295.972774
-1008.433144,1000,299.958727
-945.268997,1000,313.537798
-1111.752416,1000,316.867095
-971.028749,1000,331.643488
-874.114847,1000,335.500031
-1149.010814,1000,349.703123
-905.922652,1000,353.276212
-855.690313,1000,367.891712
-803.409393,1000,371.470154
-844.15294,1000,375.403013
-790.709821,1000,388.969068
-986.485646,1000,392.621344
-892.683193,1000,406.799939
-758.283028,1000,410.611172
-852.518533,1000,424.296048
-798.591454,1000,428.178807
-799.689213,1000,442.062363
-825.791064,1000,446.13502
-799.507511,1000,460.935767
-644.84026,1000,464.958478
-819.529485,1000,479.309609
-810.761068,1000,483.142245
-777.894939,1000,497.274127
-636.480381,1000,501.040764
-823.37258,1000,514.860086
-772.148823,1000,518.717402
-827.027661,1000,532.989685
-804.465961,1000,536.819124
-816.80038,1000,551.392858
-684.180761,1000,555.141021
-693.235688,1000,570.437945
-697.654359,1000,574.253763
-839.970697,1000,588.88776
-706.753765,1000,592.414176
-754.461087,1000,606.444989
-615.618013,1000,610.20235
-656.435464,1000,624.155329
-594.054999,1000,627.827472
-749.692794,1000,642.274908
-466.615312,1000,645.700989
-773.20394,1000,659.572183
-930.245874,1000,663.440509
-623.950982,1000,677.797814
-516.73822,1000,681.781349
-600.147776,1000,696.403918
-611.012538,1000,700.353133
-626.468441,1000,714.98465
-648.932011,1000,718.857109
-644.18797,1000,732.924359
-539.726666,1000,736.91834
-490.961703,1000,750.488214
-724.015581,1000,754.25294
-542.005877,1000,757.715743
-524.177716,1000,771.525468
-670.610895,1000,774.885106
-537.230058,1000,788.988507
-550.516884,1000,792.577861
-480.062822,1000,807.231817
-500.006915,1000,810.530096
-507.959521,1000,824.573163
-480.628113,1000,828.425424
-498.844822,1000,842.282172
-496.2079,1000,845.645536
-462.208,1000,859.762432
-579.579775,1000,863.20397
-436.219238,1000,876.530152
-536.345035,1000,880.156655
-519.202983,1000,894.239932
-742.429301,1000,897.723213
-504.944889,1000,911.208823
-334.68224,1000,915.079968
-485.170407,1000,928.927196
-562.714984,1000,932.717269
-752.94025,1000,947.102258
-468.20673,1000,950.723139
-450.697552,1000,965.580903
-420.57805,1000,969.58445
-484.599217,1000,983.918353
-416.088912,1000,987.683574
-471.337626,1000,1002.11657
-341.930632,1000,1005.987357
-453.520422,1000,1020.991416
-431.702953,1000,1024.686334
-362.939255,1000,1039.337313
-412.178769,1000,1042.749766
-402.931586,1000,1057.071855
-250.406446,1000,1061.006951
-390.283181,1000,1075.163428
-440.880826,1000,1079.1632
-404.340857,1000,1093.781625
-271.659347,1000,1097.817554
-321.66114,1000,1112.724412
-315.798249,1000,1116.826407
-714.133574,1000,1131.279515
-506.407405,1000,1134.757773
-311.366676,1000,1138.535584
-272.23236,1000,1153.246603
-297.337001,1000,1156.88194
-261.657789,1000,1171.373713
-188.896963,1000,1174.845359
-409.548704,1000,1189.221189
-621.194861,1000,1193.230434
-276.457868,1000,1207.317027
-267.66313,1000,1210.876015
-184.196531,1000,1225.41676
-365.656714,1000,1228.987525
-186.746258,1000,1243.21058
-287.464923,1000,1247.286536
-259.123677,1000,1261.457887
-175.066467,1000,1265.104577
-117.845654,1000,1279.271627
-266.085735,1000,1282.645033
-666.256601,1000,1297.625524
-232.975261,1000,1301.151691
-199.531687,1000,1315.561735
-252.983051,1000,1319.136447
-197.054254,1000,1333.057278
-105.240753,1000,1336.568864
-226.005474,1000,1351.074222
-142.112382,1000,1354.766549
-203.768275,1000,1368.88442
-280.722367,1000,1372.821293
-154.784308,1000,1387.659204
-177.245791,1000,1391.251067
-298.917478,1000,1406.218411
-295.800258,1000,1410.171101
-261.036364,1000,1425.296736
-137.095795,1000,1429.150496
-155.85804,1000,1443.762398
-204.728067,1000,1447.2991
-124.903246,1000,1461.158151
-289.897658,1000,1465.002374
-55.253453,1000,1479.444603
-171.145237,1000,1483.245622
-182.046621,1000,1496.870315
-159.071568,1000,1500.830934
-133.088428,1000,1514.926791
-134.643448,1000,1518.971705
-39.519531,1000,1522.922504
-374.007216,1000,1536.894393
-120.19633,1000,1540.443547
-232.262618,1000,1554.873626
-136.609421,1000,1558.788472
-188.719259,1000,1572.778387
-92.270614,1000,1576.610234
-478.236832,1000,1590.978766
5.451113,1000,1594.923278
-125.608954,1000,1609.720989
-310.661794,1000,1613.805978
-22.092261,1000,1627.786372
-39.487619,1000,1631.551811
-7.806751,1000,1645.711676
-18.916364,1000,1649.517151
-27.701826,1000,1663.700563
-144.307667,1000,1667.484032
-55.701629,1000,1682.168099
-56.870108,1000,1686.144481
-12.58248,1000,1700.929331
18.062603,1000,1704.623058
-91.470593,1000,1719.158736
-662.769997,1000,1723.074025
-346.63531,1000,1737.696285
27.100066,1000,1741.555408
-12.208088,1000,1756.282053
31.09205,1000,1760.17102
-422.452943,1000,1774.25944
-49.84738,1000,1777.994568
-4.986021,1000,1792.848433
-559.726607,1000,1796.574497
-617.746587,1000,1810.491417
29.336439,1000,1814.542504
-10.105066,1000,1828.659718
-28.345779,1000,1832.157696
-3.605039,1000,1846.668558
65.021272,1000,1850.245296
21.511916,1000,1864.660465
90.434016,1000,1868.294376
-40.99428,1000,1883.047929
93.245149,1000,1886.708941
49.285184,1000,1901.20917
93.856994,1000,1904.636519
70.093232,1000,1908.596409
-79.087175,1000,1923.194786
-558.35136,1000,1926.919419
77.248031,1000,1940.982849
106.321089,1000,1944.45627
141.601374,1000,1959.0905
38.355896,1000,1962.955343
130.107849,1000,1977.653509
154.127233,1000,1981.168712
103.250488,1000,1995.357947
87.959324,1000,1999.162529
98.412223,1000,2013.003137
57.397057,1000,2016.558484
-15.755858,1000,2031.570526
104.92907,1000,2035.086363
