#{"t_start": 1533491663.256433, "env_id": "HalfCheetah-v2"}
r,l,t
-1395.233162,1000,0.791057
-1356.165315,1000,1.580213
-1416.439407,1000,3.153147
-1434.3687,1000,3.960348
-1210.116548,1000,5.483719
-1153.002587,1000,6.288301
-1179.988264,1000,7.844816
-1130.240781,1000,8.484369
-1155.823987,1000,9.949037
-1270.752814,1000,10.778449
-844.422104,1000,12.221701
-1258.860674,1000,12.897975
-1128.475578,1000,14.235395
-1100.338589,1000,14.883413
-949.921505,1000,16.314443
-1005.896242,1000,17.028219
-1071.782687,1000,18.615766
-1073.400391,1000,19.425173
-1106.332094,1000,20.920754
-1012.303621,1000,21.588295
-980.947026,1000,23.005745
-1141.500455,1000,23.673347
-944.65669,1000,25.103162
-1014.209805,1000,25.919668
-782.177569,1000,27.409561
-913.651339,1000,27.945562
-943.394426,1000,29.240612
-953.837972,1000,30.050176
-948.833365,1000,31.597152
-963.282086,1000,32.405181
-828.291093,1000,33.841042
-856.122443,1000,34.532058
-870.939128,1000,36.076737
-814.775606,1000,36.885544
-712.422141,1000,38.405208
-766.524679,1000,39.223283
-873.382742,1000,40.771034
-812.639078,1000,41.472916
-828.937708,1000,42.85614
-701.801641,1000,43.630637
-878.98618,1000,45.05302
-733.046255,1000,45.737866
-632.750946,1000,46.448538
-795.787448,1000,48.052707
-620.105646,1000,48.85425
-693.654467,1000,50.262444
-711.106291,1000,50.879774
-705.021359,1000,52.346977
-745.87729,1000,53.168268
-671.298453,1000,54.62337
-658.466781,1000,55.359576
-598.524233,1000,56.721053
-662.230387,1000,57.527085
-658.765224,1000,58.979319
-668.815839,1000,59.585485
-627.56307,1000,61.037083
-430.883328,1000,61.769371
-564.009541,1000,63.076336
-565.350621,1000,63.792294
-514.699881,1000,65.233661
-604.106689,1000,65.927823
-549.16928,1000,67.392213
-548.780048,1000,68.197536
-570.370835,1000,69.671693
-612.764073,1000,70.38831
-432.95827,1000,72.019377
-445.788824,1000,72.852304
-683.02999,1000,74.303252
-518.356118,1000,75.100771
-441.420381,1000,76.552932
-474.300253,1000,77.237041
-511.223987,1000,78.585441
-477.48258,1000,79.38369
-310.710968,1000,80.935879
-735.818917,1000,81.722638
-461.082593,1000,83.374253
-684.205419,1000,84.187717
-494.964945,1000,85.583292
-419.460516,1000,86.276182
-457.709606,1000,87.646274
-362.667095,1000,88.343934
-418.726412,1000,89.944171
-349.798515,1000,90.769115
-457.673678,1000,92.333831
-396.013993,1000,93.139649
-209.867241,1000,93.944731
-349.947344,1000,95.348088
-274.717219,1000,96.034886
-309.422945,1000,97.577013
-390.255512,1000,98.409708
-301.323615,1000,99.854312
-241.882622,1000,100.661576
-269.369096,1000,102.307909
-311.631457,1000,103.137909
-321.368252,1000,104.741046
-238.492977,1000,105.549029
-76.866812,1000,107.050582
-173.789932,1000,107.780488
-242.795458,1000,109.177704
-159.881465,1000,109.868253
-267.523796,1000,111.307462
-253.42957,1000,112.135112
-314.734323,1000,113.772782
-140.601426,1000,114.608858
-123.447891,1000,116.107607
-76.451436,1000,116.792225
-49.335547,1000,118.182518
-258.357004,1000,118.859889
-93.793052,1000,120.250084
-135.427764,1000,120.923608
-100.882694,1000,122.490043
136.650125,1000,123.300529
-45.067935,1000,124.894454
-401.026948,1000,125.737175
-113.320112,1000,127.121608
-191.098765,1000,127.778049
105.375916,1000,129.139804
-111.084386,1000,129.811189
-211.106635,1000,131.168325
-63.278557,1000,131.895455
18.257524,1000,133.434793
229.019604,1000,134.001945
-65.419382,1000,135.288817
-116.673165,1000,135.981003
-68.572961,1000,137.498961
80.546476,1000,138.235131
-32.977144,1000,139.661833
56.272885,1000,140.424375
-338.091484,1000,141.235444
-149.686061,1000,142.678072
408.51134,1000,143.369762
-353.129823,1000,144.798662
17.303591,1000,145.329513
92.487905,1000,146.633531
-194.461682,1000,147.455874
42.500954,1000,148.975551
465.84601,1000,149.691818
170.429425,1000,151.014038
318.668885,1000,151.767218
-5.10613,1000,153.305814
329.192894,1000,154.100976
519.658878,1000,155.740915
259.39395,1000,156.571362
125.015406,1000,158.05794
16.932132,1000,158.745894
451.825712,1000,160.244662
376.073126,1000,160.95494
218.698574,1000,162.427469
112.102382,1000,163.171189
314.664796,1000,164.529728
98.508095,1000,165.337256
228.214872,1000,166.943805
212.218535,1000,167.516817
653.104937,1000,168.901601
132.654764,1000,169.722374
118.290229,1000,171.14525
572.284433,1000,171.877606
339.139791,1000,173.271544
207.869996,1000,174.009632
164.199126,1000,175.388657
726.930306,1000,176.19567
755.801875,1000,177.694707
631.760777,1000,178.523481
792.949143,1000,179.931909
440.511931,1000,180.635579
295.02797,1000,182.033814
162.751526,1000,182.8152
714.913356,1000,184.342235
526.716543,1000,185.081389
353.914011,1000,186.686365
630.121196,1000,187.52309
641.039895,1000,188.349214
779.459989,1000,189.793178
938.771478,1000,190.455963
375.743861,1000,191.922811
641.234835,1000,192.586342
445.474748,1000,193.927489
723.597133,1000,194.676309
1018.711529,1000,196.160264
304.796315,1000,196.830203
911.647216,1000,198.363026
288.782593,1000,199.186949
998.722363,1000,200.804333
614.696982,1000,201.578163
283.779745,1000,202.954572
212.723132,1000,203.704167
259.136693,1000,205.195444
167.273524,1000,205.878103
582.983287,1000,207.197983
424.830157,1000,207.841293
1113.285617,1000,209.108245
704.598256,1000,209.88444
842.239155,1000,211.254939
1149.943765,1000,211.963106
1119.432445,1000,213.344136
457.358206,1000,214.077264
732.778928,1000,215.445267
1007.629255,1000,216.16791
567.166034,1000,217.621655
516.605231,1000,218.339445
1156.771734,1000,219.934938
1039.992327,1000,220.766528
745.23359,1000,222.33239
695.403581,1000,223.011253
1279.404791,1000,224.444515
626.340975,1000,225.15447
1145.28573,1000,226.603726
531.862173,1000,227.390328
1187.110329,1000,228.836792
725.975617,1000,229.640276
722.212059,1000,231.164414
1310.657418,1000,231.973497
1414.891159,1000,233.472763
1072.485903,1000,234.110411
550.558342,1000,234.781077
1402.801444,1000,236.135985
452.433277,1000,236.837794
521.201588,1000,238.218852
1422.816193,1000,238.906486
735.467648,1000,240.426778
369.081279,1000,241.138086
529.585001,1000,242.637366
577.539813,1000,243.455357
1442.067103,1000,244.860317
1245.508046,1000,245.570953
1527.597119,1000,246.990661
574.723876,1000,247.689451
562.071775,1000,249.008636
1536.649809,1000,249.678901
867.706673,1000,251.263327
1421.984533,1000,252.079169
920.944901,1000,253.708929
1561.147341,1000,254.531682
1545.622254,1000,256.117139
795.983173,1000,256.936687
1763.827487,1000,258.387104
-271.035202,1000,259.052931
1692.745467,1000,260.457001
1040.785336,1000,261.064148
929.420187,1000,262.348828
837.902428,1000,263.066539
1810.286026,1000,264.393037
1680.867631,1000,265.008598
1596.926954,1000,266.482201
469.568409,1000,267.154115
1657.450733,1000,268.577687
707.964392,1000,269.349182
918.409329,1000,270.768013
584.843384,1000,271.404298
673.592932,1000,273.016213
1691.32287,1000,273.756433
1207.889969,1000,275.150195
1877.603528,1000,275.754787
1167.051598,1000,277.175004
964.923812,1000,277.871953
644.73071,1000,278.564131
820.565001,1000,279.947359
1059.842848,1000,280.764279
1734.911504,1000,282.182851
673.580312,1000,282.971306
1474.748156,1000,284.308991
1226.395332,1000,284.858993
856.050432,1000,286.412071
1870.833616,1000,287.217736
780.904807,1000,288.759245
936.127258,1000,289.446762
716.038389,1000,290.826285
1942.905322,1000,291.509403
1030.879134,1000,292.969578
1579.393966,1000,293.772374
620.931065,1000,295.290229
1395.53637,1000,296.094149
530.44703,1000,297.728934
1693.898166,1000,298.459102
1899.338096,1000,299.869061
1354.000413,1000,300.628633
1337.609369,1000,302.084431
1857.162924,1000,302.736229
1074.578064,1000,304.1794
751.966098,1000,304.990103
815.711833,1000,306.55138
1249.215923,1000,307.360675
839.621746,1000,308.698482
2208.815167,1000,309.417777
645.739113,1000,310.816541
982.148325,1000,311.492179
1509.323913,1000,312.926469
1357.81174,1000,313.718045
1109.624081,1000,315.271946
1340.266568,1000,316.094047
1146.49732,1000,317.709116
2032.622905,1000,318.512017
720.188332,1000,320.034345
881.498809,1000,320.824205
915.814192,1000,322.236464
969.627742,1000,322.923334
1406.578859,1000,324.27995
736.724563,1000,325.037493
113.497411,1000,325.859593
1658.963987,1000,327.502805
808.87468,1000,328.334361
2104.94042,1000,329.934101
1214.200788,1000,330.661769
1321.340694,1000,332.08108
1245.342584,1000,332.766898
1014.156392,1000,334.053507
1633.200512,1000,334.784702
976.112857,1000,336.349794
1174.807678,1000,337.175236
2045.657427,1000,338.798534
1166.980975,1000,339.632171
2213.670179,1000,341.142892
713.007863,1000,341.90027
1434.114979,1000,343.27154
1367.256053,1000,343.952361
958.451296,1000,345.393868
726.425414,1000,346.03904
1281.816084,1000,347.52162
1849.307328,1000,348.332463
2252.314851,1000,349.957412
2218.035351,1000,350.770129
2202.444567,1000,352.400552
2267.427703,1000,353.299823
821.745862,1000,354.754475
662.938031,1000,355.458429
1447.904802,1000,356.826325
2326.506357,1000,357.543292
-701.654438,1000,358.849183
995.154197,1000,359.668348
1189.842117,1000,361.102029
1405.898261,1000,361.753596
2325.193223,1000,363.08704
2519.045141,1000,363.771051
2589.858569,1000,365.132485
2433.478684,1000,365.806312
1163.31129,1000,367.233622
2465.920626,1000,368.05637
760.137509,1000,369.548548
1782.968127,1000,370.073551
774.878812,1000,371.522416
760.395781,1000,372.352435
741.92848,1000,373.047063
914.422389,1000,374.448261
2545.213434,1000,375.158434
1155.677054,1000,376.644663
1259.731295,1000,377.322816
793.851188,1000,378.651795
1105.557888,1000,379.416132
925.795787,1000,381.041299
1269.575689,1000,381.868247
1139.484947,1000,383.482414
1450.797211,1000,384.149494
817.423062,1000,385.550008
2084.894077,1000,386.282606
1446.63544,1000,387.725232
2271.896612,1000,388.426265
1593.618913,1000,389.778597
1052.417279,1000,390.573744
2167.592682,1000,392.155273
2613.319967,1000,392.799816
1660.821496,1000,394.154873
1192.535855,1000,394.974078
2659.062859,1000,396.387088
749.288759,1000,397.094973
2271.29469,1000,398.518745
2587.787472,1000,399.213851
877.096512,1000,400.597344
2456.048067,1000,401.219897
139.000019,1000,402.534251
1983.363288,1000,403.258998
2124.723134,1000,404.959807
1308.631791,1000,405.964658
2719.435427,1000,407.504989
818.640832,1000,408.208219
1703.772804,1000,409.6164
1102.520465,1000,410.330782
2143.479945,1000,411.888282
2506.956605,1000,412.712493
1441.343468,1000,414.303636
903.546005,1000,415.114212
2002.65311,1000,416.621749
1354.202011,1000,417.340435
1338.29796,1000,418.666017
2663.241994,1000,419.379749
2484.138391,1000,420.065558
1661.185515,1000,421.487368
1209.990056,1000,422.12297
1168.770343,1000,423.539881
1244.058832,1000,424.352204
910.5612,1000,425.896218
744.533675,1000,426.506845
1026.336382,1000,427.811826
1049.231067,1000,428.520917
296.285049,1000,429.975927
915.214404,1000,430.705213
1125.276465,1000,432.132548
1522.5259,1000,432.894887
1032.780145,1000,434.528908
2814.11156,1000,435.347743
2674.04296,1000,436.790833
2725.911916,1000,437.345507
2801.176463,1000,438.720006
790.643094,1000,439.406373
866.862653,1000,440.87461
2541.442298,1000,441.68079
1858.74474,1000,443.096874
847.683856,1000,443.804005
839.719804,1000,445.447241
2028.304604,1000,446.263098
2518.267928,1000,447.762988
2558.211167,1000,448.586654
1275.606152,1000,449.930418
1139.780062,1000,450.650106
2640.21745,1000,452.056242
2592.117449,1000,452.854635
1438.764422,1000,454.369237
1224.823237,1000,455.18121
2426.118172,1000,456.776574
2818.805198,1000,457.595283
2709.906765,1000,459.092897
1943.667391,1000,459.857567
2684.457633,1000,461.211635
954.854736,1000,461.960284
1569.93766,1000,463.33764
2687.395601,1000,464.149637
2693.242077,1000,465.676886
1363.886583,1000,466.257366
2856.048159,1000,466.808798
-585.029044,1000,468.134859
2628.733032,1000,468.952362
2780.173427,1000,470.414705
2778.224244,1000,471.117633
1118.333713,1000,472.575144
2757.696464,1000,473.26598
2419.373893,1000,474.678625
2675.434279,1000,475.361593
1908.588792,1000,476.853257
2880.298727,1000,477.460422
2843.643604,1000,478.858655
3016.915941,1000,479.681137
1409.189891,1000,481.067217
2439.385806,1000,481.774381
1655.357282,1000,483.248765
1491.594587,1000,483.964614
2338.959163,1000,485.328547
1234.20602,1000,486.03667
2944.605365,1000,487.438233
2842.001388,1000,488.253262
2749.895681,1000,489.872582
2505.517118,1000,490.687431
3084.685677,1000,492.219626
2857.626063,1000,493.023055
2999.379592,1000,494.559785
2993.423395,1000,495.358263
3059.501588,1000,496.882467
3048.632023,1000,497.702867
3176.900665,1000,499.253912
1784.904276,1000,499.899843
3109.615125,1000,501.440982
3004.386757,1000,502.256273
3188.1056,1000,503.634341
1759.687951,1000,504.32813
2552.871543,1000,505.843604
804.299234,1000,506.558193
3106.390396,1000,508.006564
3096.297307,1000,508.812388
3298.150742,1000,510.431193
3090.495738,1000,511.232108
1562.065505,1000,512.58311
1069.696116,1000,513.381861
2665.938197,1000,514.071254
2231.416927,1000,515.45022
1960.945172,1000,516.12429
