#{"t_start": 1533179287.9361858, "env_id": "HalfCheetah-v2"}
r,l,t
-810.079849,1000,0.461445
-791.587235,1000,0.919806
-852.808854,1000,1.949707
-711.200915,1000,2.414964
-795.381353,1000,3.386049
-752.10232,1000,3.853562
-845.651321,1000,4.767401
-574.127818,1000,5.236478
-686.147064,1000,6.165033
-668.437555,1000,6.634193
-650.994951,1000,7.538482
-764.800139,1000,8.008428
-715.934542,1000,8.966547
-772.397422,1000,9.436356
-722.992494,1000,10.378337
-687.065696,1000,10.848614
-618.474496,1000,11.771893
-683.921684,1000,12.243575
-684.085546,1000,13.14366
-732.066943,1000,13.617338
-647.68173,1000,14.522434
-484.742289,1000,15.033161
-445.687864,1000,15.94125
-548.796545,1000,16.460522
-544.959219,1000,17.361159
-572.054583,1000,17.862743
-518.005421,1000,18.761165
-522.422051,1000,19.266434
-526.006915,1000,20.170263
-453.447675,1000,20.644189
-507.355171,1000,21.530175
-474.565358,1000,21.999762
-567.296873,1000,22.886761
-548.842615,1000,23.356873
-477.523836,1000,24.243802
-439.065073,1000,24.714935
-457.935327,1000,25.602315
-406.023043,1000,26.07221
-407.739804,1000,26.957793
-490.972128,1000,27.429883
-481.599635,1000,28.354542
-307.053058,1000,28.82055
-379.694587,1000,29.287134
-425.688165,1000,30.193966
-328.20127,1000,30.700705
-347.00054,1000,31.632475
-469.167528,1000,32.136252
-372.753556,1000,33.09322
-415.02513,1000,33.566944
-311.597407,1000,34.532973
-387.764882,1000,35.003298
-413.228497,1000,35.959698
-242.927216,1000,36.434754
-230.731096,1000,37.409311
-280.470228,1000,37.881925
-301.489474,1000,38.805646
-278.375751,1000,39.276295
-219.889614,1000,40.190595
-283.753273,1000,40.663411
-197.827928,1000,41.59267
-238.030058,1000,42.06461
-220.424851,1000,43.02671
-254.273541,1000,43.500828
-150.188825,1000,44.459354
-145.064835,1000,44.937666
-192.703669,1000,45.887451
-110.806015,1000,46.368157
-198.963813,1000,47.326383
-190.664919,1000,47.806477
-220.476058,1000,48.775286
-62.223192,1000,49.271141
-77.625465,1000,50.28205
-18.099406,1000,50.779569
-53.687775,1000,51.784086
12.952941,1000,52.266102
64.381905,1000,53.255471
-196.990174,1000,53.737761
-131.905782,1000,54.680187
153.175519,1000,55.147356
6.923489,1000,56.032998
51.485616,1000,56.51295
91.682947,1000,57.396457
46.238838,1000,57.863485
120.643322,1000,58.743204
132.69373,1000,59.213094
113.433407,1000,59.680582
116.208375,1000,60.56582
-35.142414,1000,61.031691
112.647292,1000,61.916082
173.169478,1000,62.381756
167.358865,1000,63.279074
246.365605,1000,63.749367
310.528604,1000,64.630183
256.952471,1000,65.102507
360.044714,1000,66.021807
106.80265,1000,66.501753
260.310833,1000,67.427426
359.390964,1000,67.940668
288.666743,1000,68.840335
287.416851,1000,69.363415
376.573026,1000,70.262881
341.508026,1000,70.788019
414.813071,1000,71.687402
169.839217,1000,72.20396
27.114101,1000,73.111136
341.119824,1000,73.62269
406.179682,1000,74.539987
372.792084,1000,75.021636
359.284031,1000,75.930175
376.42259,1000,76.402188
484.109651,1000,77.323702
374.684792,1000,77.79576
336.633463,1000,78.710348
403.344977,1000,79.17993
