#{"t_start": 1532219734.535948, "env_id": "HalfCheetah-v2"}
r,l,t
-975.734412,1000,1.710033
-852.525112,1000,3.406739
-969.507273,1000,7.062237
-879.637313,1000,8.685836
-943.77939,1000,12.746663
-821.624573,1000,14.299852
-879.938645,1000,18.117319
-840.02217,1000,19.800081
-732.657715,1000,23.495462
-779.130506,1000,24.998703
-751.99337,1000,28.50981
-980.278469,1000,30.219512
-768.792165,1000,34.064407
-747.811115,1000,35.543534
-743.145389,1000,38.723284
-765.298418,1000,40.196652
-721.808242,1000,43.695102
-622.692924,1000,45.027455
-646.939276,1000,48.370982
-694.446859,1000,49.775889
-688.936584,1000,53.218868
-606.879426,1000,54.743564
-667.150006,1000,58.582097
-629.868073,1000,60.271466
-580.844256,1000,63.815521
-608.379949,1000,65.654705
-668.230073,1000,69.444762
-603.941406,1000,71.119079
-600.561862,1000,75.133723
-569.770641,1000,76.766002
-524.894023,1000,80.394244
-525.70256,1000,81.976234
-505.368663,1000,85.641733
-477.80045,1000,87.135143
-571.179628,1000,90.989273
-515.155709,1000,92.699491
-504.978786,1000,96.493839
-527.440343,1000,98.100116
-563.544466,1000,101.926056
-470.433941,1000,103.529352
-528.661964,1000,107.644815
-452.195014,1000,109.513847
-613.295346,1000,111.334512
-469.017345,1000,115.193442
-487.844407,1000,116.74281
-399.951428,1000,120.913882
-431.722498,1000,122.853524
-432.829401,1000,126.609502
-602.337531,1000,128.385619
-446.110827,1000,131.866834
-454.498126,1000,133.153086
-369.072663,1000,136.64572
-385.758638,1000,138.337723
-363.115446,1000,141.862583
-339.28703,1000,143.355858
-318.321507,1000,147.1102
-389.55675,1000,148.777728
-375.321431,1000,152.647188
-330.951643,1000,154.155641
-390.428125,1000,158.107539
-305.105967,1000,159.855478
-324.900527,1000,163.738212
-301.963095,1000,164.945446
-284.216838,1000,168.586397
-299.366461,1000,170.19004
-271.577819,1000,174.193238
-249.605093,1000,175.780025
-294.088395,1000,179.461416
-225.82374,1000,181.039929
-252.246077,1000,184.72973
-264.593374,1000,186.556277
-198.340618,1000,190.773251
-181.241231,1000,192.380119
-167.274135,1000,196.243568
-155.991626,1000,197.968611
-200.687575,1000,201.669248
-190.281155,1000,203.615808
-135.515801,1000,207.532344
-188.191911,1000,209.362262
-224.085979,1000,213.291897
-130.602922,1000,214.817811
-87.91609,1000,218.348879
-147.34209,1000,219.948018
-103.859231,1000,224.035918
-82.822577,1000,225.682329
-80.83791,1000,227.42482
-73.396174,1000,231.131524
-55.233139,1000,232.65824
-17.167239,1000,236.368849
-191.299746,1000,237.891358
-237.610854,1000,241.434464
-142.913814,1000,243.069028
29.847514,1000,246.794045
-18.865086,1000,248.360935
0.997889,1000,252.240991
-11.089508,1000,253.958831
21.892556,1000,257.59908
-13.135241,1000,259.180982
-616.766599,1000,262.598326
25.746021,1000,264.205017
-45.266162,1000,267.930076
-38.195644,1000,269.432461
-14.826048,1000,273.481583
43.125237,1000,274.965833
75.059466,1000,278.927532
79.849199,1000,280.783201
125.771353,1000,284.831439
75.227559,1000,286.531169
164.692182,1000,290.259566
53.427959,1000,291.83581
135.544066,1000,295.578598
121.672815,1000,297.272938
196.553743,1000,300.84448
175.708077,1000,302.645542
164.020017,1000,306.717386
147.492903,1000,308.343478
180.451808,1000,312.081158
254.013974,1000,313.658924
273.929531,1000,317.619552
218.954698,1000,319.07314
195.976136,1000,322.729463
241.50693,1000,324.146392
274.796835,1000,327.86265
159.497723,1000,329.51338
350.074063,1000,333.133846
267.550449,1000,334.721177
300.721092,1000,338.477448
313.869532,1000,339.975047
319.174554,1000,341.513605
291.775361,1000,345.223534
326.78927,1000,346.835393
315.720362,1000,350.706007
327.299216,1000,352.333686
396.573588,1000,355.99692
353.069286,1000,357.409153
382.536463,1000,361.099813
382.862168,1000,362.507113
348.881416,1000,366.048751
385.081804,1000,367.569367
435.609538,1000,371.32707
392.547388,1000,372.611163
451.102201,1000,376.130941
354.112451,1000,377.730269
246.49629,1000,381.657235
409.891519,1000,383.188052
408.009827,1000,386.811016
525.448086,1000,388.423507
526.031472,1000,391.927792
473.163263,1000,393.376519
437.176662,1000,396.858795
528.946915,1000,398.5248
406.486398,1000,402.533222
488.345182,1000,404.11527
491.245419,1000,407.651355
515.573642,1000,409.339968
423.624006,1000,413.116443
579.740751,1000,414.731991
552.481342,1000,418.29101
529.749716,1000,419.618048
543.754132,1000,423.561158
514.141781,1000,424.982957
516.736519,1000,428.872241
517.159308,1000,430.44942
560.954973,1000,434.381126
481.565142,1000,435.952583
599.572616,1000,439.715636
644.266589,1000,441.655898
492.164076,1000,445.553895
466.303752,1000,447.331125
534.288955,1000,450.845881
607.811348,1000,452.436189
654.357155,1000,453.638898
565.73939,1000,457.411611
537.662,1000,458.882028
588.454943,1000,462.643405
654.380146,1000,463.984442
726.563463,1000,467.727226
661.479915,1000,469.496859
635.55445,1000,473.103117
632.489605,1000,474.622292
609.678272,1000,478.108951
688.168682,1000,479.789688
743.379758,1000,483.589003
692.961606,1000,485.239452
718.164436,1000,488.942973
762.020671,1000,490.692456
687.89611,1000,494.566402
692.562607,1000,496.34689
538.048907,1000,499.698349
612.8769,1000,501.153559
518.818562,1000,504.585216
700.378904,1000,506.042628
676.19541,1000,509.222709
737.91583,1000,510.913821
575.252643,1000,514.390104
743.809734,1000,515.750825
661.412094,1000,519.662192
804.342975,1000,521.127411
698.617251,1000,524.914343
764.462311,1000,526.495315
590.215021,1000,529.906875
756.509595,1000,531.560201
805.308319,1000,535.52146
767.172848,1000,537.048985
785.493703,1000,540.619411
731.341129,1000,542.27003
759.371816,1000,546.177048
684.395483,1000,547.684894
771.497727,1000,551.085433
747.632522,1000,552.74322
709.907008,1000,556.257064
719.395046,1000,557.912779
760.728629,1000,561.628047
825.907585,1000,563.118571
763.354577,1000,564.640197
748.85555,1000,568.294309
850.653225,1000,570.04612
815.613547,1000,576.252071
434.555362,1000,579.345869
819.337327,1000,583.646379
832.542241,1000,586.430624
759.09654,1000,592.63308
796.407802,1000,594.715186
775.470313,1000,600.25889
845.133159,1000,601.884356
685.920989,1000,607.483519
730.222746,1000,609.20267
745.213526,1000,617.879784
834.295799,1000,619.514921
766.50862,1000,626.542747
845.637376,1000,628.090748
911.163939,1000,634.933398
809.308886,1000,636.508098
848.575652,1000,645.324136
810.458767,1000,647.154825
839.338576,1000,652.862676
833.195658,1000,655.607486
795.211568,1000,663.562116
877.567666,1000,666.596376
833.917998,1000,671.715025
856.703467,1000,673.255252
840.591232,1000,678.445369
852.019459,1000,680.116354
895.005157,1000,688.539948
939.692257,1000,690.457449
866.188804,1000,695.840658
987.359407,1000,697.588871
857.518586,1000,704.223
980.097301,1000,707.071921
883.279828,1000,712.928998
934.54527,1000,716.153025
934.150568,1000,721.214587
886.408171,1000,725.033578
903.222694,1000,731.935884
909.511393,1000,733.716096
874.415119,1000,735.953902
943.014541,1000,740.950184
988.404673,1000,744.572721
950.623442,1000,748.346567
958.293515,1000,749.794545
978.314044,1000,753.4551
940.499539,1000,754.991609
890.904641,1000,758.846491
943.213571,1000,760.783004
934.4222,1000,764.674769
956.134325,1000,766.288326
971.406351,1000,770.06825
1017.054857,1000,771.720531
884.066045,1000,775.553792
898.204554,1000,777.155623
996.55719,1000,781.152918
936.138343,1000,782.45361
833.192613,1000,786.059837
958.617345,1000,787.787607
949.619237,1000,791.2902
941.625284,1000,792.613165
939.403149,1000,796.175885
863.423022,1000,797.90559
959.970521,1000,801.807042
928.29611,1000,803.601553
925.76388,1000,807.374859
964.856362,1000,808.987589
970.966503,1000,812.880865
1016.384491,1000,814.421474
972.972834,1000,818.56687
992.957433,1000,819.977479
948.366648,1000,824.09835
971.360838,1000,825.873803
942.269482,1000,829.786498
921.637194,1000,831.650932
926.932187,1000,835.273243
876.288664,1000,836.904073
1022.128407,1000,841.071112
984.979489,1000,842.829612
915.434779,1000,847.022771
917.930896,1000,848.56272
958.477364,1000,851.977267
962.522284,1000,853.82659
926.000538,1000,855.107225
974.570215,1000,858.787702
1023.308041,1000,860.226679
964.513508,1000,863.893068
960.09449,1000,865.316338
963.472261,1000,868.939871
1000.060461,1000,870.628938
999.260313,1000,874.319503
951.737911,1000,876.014942
906.986583,1000,879.458228
947.019091,1000,881.088438
965.472443,1000,884.963132
874.283701,1000,886.499402
1019.068464,1000,889.803969
951.140686,1000,891.314048
906.897402,1000,895.002975
914.545954,1000,896.474842
997.732911,1000,900.487894
994.821949,1000,902.087785
949.791468,1000,905.191479
1023.422697,1000,906.448992
951.374735,1000,909.941059
980.514215,1000,911.565454
988.851234,1000,915.372645
994.924901,1000,917.011348
920.44417,1000,920.887386
974.991311,1000,922.549189
1060.362899,1000,926.529381
1015.888651,1000,928.032271
1032.010856,1000,931.855315
965.038319,1000,933.404941
1018.607156,1000,937.058547
1023.837439,1000,938.649344
856.799908,1000,942.374426
936.292109,1000,944.081792
961.444263,1000,947.783305
992.340573,1000,949.380696
989.184825,1000,953.183274
1004.672508,1000,954.513136
987.802634,1000,958.285518
1064.253798,1000,960.175426
1039.686359,1000,963.526857
969.983104,1000,965.23756
1052.604537,1000,967.017736
1035.20401,1000,970.588052
1088.258963,1000,972.06517
922.846859,1000,975.421626
1001.314106,1000,976.850548
1047.814625,1000,980.50848
1032.795754,1000,982.259497
1024.651693,1000,986.18365
992.593824,1000,987.93028
1034.645533,1000,991.708425
1013.446394,1000,993.449592
1076.819083,1000,996.853826
1076.081438,1000,998.274746
1028.296353,1000,1002.047357
955.320542,1000,1003.667738
1053.01585,1000,1007.339912
1025.415796,1000,1008.876173
1012.212576,1000,1012.502964
1149.330829,1000,1014.013161
1069.697085,1000,1017.751283
1075.741643,1000,1019.408536
1091.702934,1000,1023.205765
1109.699504,1000,1024.726898
1054.470322,1000,1028.332452
1042.156844,1000,1029.696953
1057.227384,1000,1033.382116
1104.520086,1000,1035.063815
950.476983,1000,1038.591591
1045.787031,1000,1040.260018
1090.075439,1000,1044.021932
1086.047168,1000,1045.67522
1003.150947,1000,1049.499418
1139.231974,1000,1051.036789
1055.495422,1000,1054.930313
1130.988166,1000,1056.107063
1076.470759,1000,1059.734105
1103.964057,1000,1061.271551
1141.996367,1000,1064.956621
1097.115925,1000,1066.544059
1130.881023,1000,1070.177397
1053.059357,1000,1071.911025
1106.955159,1000,1075.536724
1076.47967,1000,1077.142213
1091.644112,1000,1078.491486
1115.771143,1000,1082.15312
1167.640794,1000,1083.804722
1087.636045,1000,1087.325449
1087.925884,1000,1088.943944
1113.658212,1000,1092.769311
1101.443108,1000,1094.24635
1068.974746,1000,1098.276327
1119.293868,1000,1100.126269
1143.704888,1000,1103.766608
1073.133138,1000,1105.408576
1112.913497,1000,1109.136867
1114.206877,1000,1110.518878
1119.926682,1000,1114.113613
1116.95075,1000,1115.930702
1114.603251,1000,1119.8171
1072.818415,1000,1121.350261
1028.429786,1000,1124.395972
