#{"t_start": 1533177765.8601503, "env_id": "HalfCheetah-v2"}
r,l,t
-942.990799,1000,0.82727
-853.82253,1000,1.560001
-926.041096,1000,2.906223
-837.032741,1000,3.41591
-731.813447,1000,4.730819
-699.627696,1000,5.412825
-673.309295,1000,6.925452
-771.337636,1000,7.751199
-796.202828,1000,9.306496
-761.295539,1000,9.864249
-714.719699,1000,11.185156
-773.354152,1000,11.983929
-616.251353,1000,13.382938
-522.59817,1000,14.192703
-867.675976,1000,15.621944
-805.858762,1000,16.435239
-626.509185,1000,18.013877
-821.066496,1000,18.827451
-678.169841,1000,20.254692
-473.308178,1000,21.045031
-442.624748,1000,22.668532
-627.411419,1000,23.397762
-508.610017,1000,24.93303
-590.042877,1000,25.770115
-563.460568,1000,27.225135
-334.559702,1000,27.995423
-443.910509,1000,29.518573
-444.277515,1000,30.271493
-470.598316,1000,31.597975
-327.598419,1000,32.177471
-660.426216,1000,33.504359
-297.069415,1000,34.231744
-281.721611,1000,35.802041
-468.346337,1000,36.529495
-415.307917,1000,38.054797
-368.172253,1000,38.751518
-485.446534,1000,39.997427
-531.674786,1000,40.822407
-446.63066,1000,42.316106
-511.216079,1000,42.964982
-306.134265,1000,44.465913
-238.662364,1000,45.298294
-234.345927,1000,46.090054
-547.300654,1000,47.613853
-342.646549,1000,48.431808
-150.897797,1000,49.897458
-383.509757,1000,50.708235
-275.520235,1000,52.299975
-484.631068,1000,53.133938
-215.669757,1000,54.650834
-229.307211,1000,55.481496
-569.140782,1000,57.047184
-260.096246,1000,57.789447
-227.878757,1000,59.204818
-232.621164,1000,59.821822
-160.380818,1000,61.313679
-272.90954,1000,62.035346
-222.683667,1000,63.509445
-135.17085,1000,64.332699
-178.561853,1000,65.839426
-227.20338,1000,66.658051
-224.806237,1000,68.13942
-341.425109,1000,68.917347
-160.258711,1000,70.386546
-67.554673,1000,71.180715
-121.168974,1000,72.783919
-152.821476,1000,73.557745
-326.648885,1000,75.07832
-16.775298,1000,75.892587
-54.922272,1000,77.408277
-68.154186,1000,78.231965
14.644189,1000,79.693891
21.642103,1000,80.36556
-152.813952,1000,81.913488
-79.155608,1000,82.730763
-62.340514,1000,84.289039
26.918306,1000,85.105895
-22.968784,1000,86.604954
80.587225,1000,87.12532
-11.564685,1000,88.505233
130.283539,1000,89.271416
134.057684,1000,90.805415
41.404437,1000,91.618735
155.632993,1000,93.192847
242.160049,1000,94.034051
208.388818,1000,94.872626
232.177548,1000,96.431064
-203.954085,1000,97.259195
232.352067,1000,98.642949
310.252131,1000,99.261771
185.585977,1000,100.830096
421.993033,1000,101.571541
310.536555,1000,103.115266
297.858088,1000,103.942834
321.363943,1000,105.55632
223.865801,1000,106.376764
119.493116,1000,107.90453
140.08696,1000,108.567941
393.172977,1000,109.903027
322.058166,1000,110.627173
-76.778809,1000,112.164884
388.047716,1000,112.861916
357.748721,1000,114.367807
263.676085,1000,115.147331
319.739406,1000,116.67178
463.338161,1000,117.460753
496.687607,1000,119.041244
435.378195,1000,119.863281
533.667652,1000,121.332168
503.479978,1000,122.077427
293.28744,1000,123.476621
251.101221,1000,124.154832
539.608935,1000,125.372045
369.943243,1000,126.106583
477.364864,1000,127.585654
522.397955,1000,128.277595
458.411814,1000,129.754946
548.332602,1000,130.472054
560.712342,1000,131.967537
321.903924,1000,132.787375
487.169664,1000,134.273319
620.604699,1000,134.998096
533.426723,1000,136.59568
516.914659,1000,137.30111
430.065876,1000,138.523365
508.091601,1000,139.347619
673.500721,1000,140.823932
576.556518,1000,141.448619
567.197371,1000,142.216042
667.138831,1000,143.724521
561.5724,1000,144.456396
675.435418,1000,145.964914
562.164295,1000,146.790703
722.918158,1000,148.335829
725.249434,1000,149.125356
442.571184,1000,150.675998
701.834101,1000,151.502031
761.338621,1000,153.083844
892.888506,1000,153.895532
761.508221,1000,155.339081
662.946651,1000,156.11825
695.431532,1000,157.661249
688.704448,1000,158.38899
817.555155,1000,159.85129
801.851277,1000,160.64997
805.000251,1000,162.011636
191.636053,1000,162.687853
742.845308,1000,164.027259
655.165693,1000,164.823744
206.612021,1000,166.245588
729.252107,1000,166.833723
874.429209,1000,168.251767
807.783743,1000,168.792281
718.255113,1000,170.129634
791.140128,1000,170.881119
818.280272,1000,172.398383
715.104889,1000,173.161146
751.97364,1000,174.691597
1016.641269,1000,175.383196
811.387158,1000,176.819636
956.094929,1000,177.580986
645.746663,1000,178.68781
851.301542,1000,179.338956
1048.295436,1000,180.799503
873.146351,1000,181.410293
796.288865,1000,182.866893
-596.91615,1000,183.658624
1035.729135,1000,185.126575
968.505407,1000,185.953933
851.742197,1000,187.434215
1162.281407,1000,188.26162
958.040116,1000,189.018643
982.27168,1000,190.510241
1027.927114,1000,191.337848
884.143145,1000,192.906792
839.764263,1000,193.492497
983.044518,1000,194.94872
1148.272919,1000,195.738065
778.261865,1000,197.150236
947.940521,1000,197.879594
980.468306,1000,199.473986
-407.40792,1000,200.234794
1184.829516,1000,201.6004
927.426377,1000,202.169922
1093.341475,1000,203.612438
1024.938403,1000,204.213137
985.516835,1000,205.690075
1197.53437,1000,206.452045
1274.773938,1000,207.911542
1148.714941,1000,208.690716
1031.169178,1000,210.224132
1114.992607,1000,210.89017
1200.702844,1000,212.459647
1226.239165,1000,213.261554
-185.93227,1000,214.640957
1127.000731,1000,215.401514
1035.41568,1000,216.882631
1255.008247,1000,217.708142
1133.618688,1000,219.274021
969.984241,1000,220.059792
1104.874174,1000,221.544796
1213.926933,1000,222.361377
936.874397,1000,223.86596
637.904005,1000,224.591367
1217.347856,1000,226.088757
1115.657081,1000,226.885447
1199.821224,1000,228.257552
1161.928937,1000,229.065422
1260.008748,1000,230.656572
1312.674993,1000,231.469356
1377.396497,1000,232.982252
28.629238,1000,233.797687
1307.122165,1000,235.340463
1216.462355,1000,236.140837
1254.67569,1000,236.9513
1227.491955,1000,238.499508
1145.272284,1000,239.245701
1291.020039,1000,240.452666
1297.444048,1000,241.14846
1272.906096,1000,242.596839
1270.453832,1000,243.402767
505.538992,1000,244.950929
1298.786851,1000,245.754049
1320.205359,1000,247.345048
1317.134901,1000,248.184794
1337.916888,1000,249.614856
1211.650148,1000,250.420409
