#{"t_start": 1532219734.5600476, "env_id": "HalfCheetah-v2"}
r,l,t
-735.226905,1000,1.414552
-816.963107,1000,2.827782
-780.015507,1000,6.568939
-654.4226,1000,8.412857
-679.411535,1000,12.18189
-691.507242,1000,13.854256
-663.980813,1000,17.560265
-886.030681,1000,19.134306
-703.423615,1000,22.862959
-649.494244,1000,24.330005
-688.098664,1000,27.724107
-644.822147,1000,29.426233
-637.012238,1000,33.408359
-658.315495,1000,35.020029
-652.942568,1000,38.847707
-671.223441,1000,40.267927
-598.697907,1000,44.041355
-653.643717,1000,45.638387
-545.457947,1000,49.005322
-578.077525,1000,50.307378
-600.436912,1000,53.691381
-583.806416,1000,55.290779
-639.55919,1000,59.044541
-542.610435,1000,60.447884
-537.925885,1000,63.735342
-451.398223,1000,65.56338
-454.974851,1000,69.322663
-543.393888,1000,71.101123
-430.135722,1000,74.645295
-536.5629,1000,76.131279
-435.853436,1000,79.722435
-453.992209,1000,81.441721
-477.968809,1000,85.181178
-403.816133,1000,86.522593
-441.668327,1000,90.170321
-409.36881,1000,91.964631
-483.391632,1000,96.092291
-342.185231,1000,97.712969
-320.755876,1000,101.324234
-405.871194,1000,103.076041
-416.440443,1000,107.284505
-343.058985,1000,109.092462
-348.75234,1000,110.92669
-336.618009,1000,115.007044
-337.640198,1000,116.532995
-359.427421,1000,120.602683
-332.360064,1000,122.224428
-300.648906,1000,126.127575
-304.426437,1000,127.768327
-305.354164,1000,131.820312
-289.445912,1000,133.612509
-292.306557,1000,137.290111
-337.391711,1000,138.895361
-255.916543,1000,142.801816
-309.66611,1000,144.355549
-253.036595,1000,148.025237
-243.837384,1000,149.709474
-282.991109,1000,153.529613
-234.392419,1000,155.241011
-237.530914,1000,159.163284
-246.7389,1000,160.908659
-224.604171,1000,164.8896
-196.862536,1000,166.62908
-207.722317,1000,170.402355
-177.131601,1000,171.884034
-204.327666,1000,175.399281
-184.907139,1000,177.089113
-156.873526,1000,181.11555
-203.869252,1000,182.779293
-160.677131,1000,187.330688
-139.419297,1000,189.15268
-149.349234,1000,192.831955
-82.965877,1000,194.421285
-143.101754,1000,198.398962
-148.363379,1000,200.025621
-106.345704,1000,203.892648
-76.885378,1000,205.366758
-78.550319,1000,208.725128
-45.44233,1000,210.293879
-99.572204,1000,213.634052
-25.727579,1000,215.167111
-42.762833,1000,218.910893
-20.488268,1000,220.636817
-79.29715,1000,224.400316
-21.485034,1000,225.765956
-35.962184,1000,227.364486
-8.497635,1000,230.936091
30.962697,1000,232.590743
38.599504,1000,236.121638
-9.210772,1000,237.796205
0.890929,1000,241.391768
43.289093,1000,243.025959
33.356925,1000,247.024567
79.938742,1000,248.746257
77.788968,1000,252.070796
110.234591,1000,253.526091
70.556052,1000,257.223034
85.20171,1000,258.866719
81.846765,1000,262.815373
213.611776,1000,264.412125
145.944452,1000,268.16245
197.039603,1000,269.6713
150.319982,1000,273.296289
109.855839,1000,274.916581
143.540488,1000,278.316802
215.495985,1000,280.189184
192.470115,1000,283.867801
222.562906,1000,285.481365
210.816161,1000,289.142871
189.382638,1000,290.636263
248.064154,1000,294.166854
296.720606,1000,295.722004
344.078146,1000,299.024682
277.556307,1000,300.703736
285.766799,1000,304.251691
309.056718,1000,305.601804
325.064845,1000,309.003162
271.134326,1000,310.591533
302.855818,1000,314.03732
335.59235,1000,315.650263
356.258293,1000,319.16645
403.670638,1000,320.641552
352.125845,1000,324.107415
422.204978,1000,325.75372
387.954362,1000,329.403498
427.769324,1000,331.114567
382.462685,1000,334.543013
504.142361,1000,336.291666
457.490404,1000,337.936682
462.170087,1000,341.49254
351.86808,1000,343.088528
499.100567,1000,346.718958
472.040259,1000,347.872593
448.020934,1000,351.319711
444.795411,1000,352.734097
459.080707,1000,356.245528
442.629754,1000,357.774213
523.947055,1000,361.369922
530.292002,1000,362.992422
535.728791,1000,366.558488
505.460763,1000,368.256849
530.79102,1000,371.599523
535.125251,1000,373.33295
497.864943,1000,377.004742
562.637132,1000,378.333045
558.462329,1000,382.027768
516.852989,1000,383.590605
593.288095,1000,387.525206
524.930709,1000,389.054844
535.753273,1000,392.837328
613.681596,1000,394.23594
592.62328,1000,397.934134
577.184413,1000,399.513082
588.393262,1000,403.542507
617.302697,1000,405.089614
631.455366,1000,408.565958
193.799011,1000,410.335976
627.722106,1000,413.742698
632.199738,1000,415.339597
666.266151,1000,419.021796
650.82915,1000,420.744465
622.913402,1000,424.247797
562.838741,1000,425.863611
586.031167,1000,429.705989
644.160083,1000,431.156372
598.264691,1000,434.784124
537.812633,1000,435.927961
698.924809,1000,439.582156
689.328614,1000,441.018544
679.164331,1000,444.561106
709.402033,1000,446.104006
661.209748,1000,447.71753
740.065143,1000,451.223779
712.973765,1000,452.706707
735.821099,1000,456.428195
749.027482,1000,457.635906
554.05548,1000,461.003142
687.75259,1000,462.454329
721.890863,1000,466.414621
669.202277,1000,468.096717
688.202562,1000,471.655041
423.385218,1000,473.308881
706.083149,1000,477.426949
755.527892,1000,478.759325
734.945036,1000,482.585111
798.413023,1000,483.818821
758.601556,1000,487.618998
803.323715,1000,489.274867
759.408825,1000,492.93428
724.536484,1000,494.56216
760.366124,1000,498.174316
728.628015,1000,500.061966
773.97231,1000,503.596372
762.47348,1000,505.180059
780.431246,1000,509.013852
800.055908,1000,510.798099
710.195373,1000,514.769474
791.752416,1000,516.188174
714.655426,1000,519.656132
823.307672,1000,521.153987
839.353023,1000,525.203493
686.335637,1000,526.617527
806.293672,1000,530.065606
783.368996,1000,531.42762
834.300941,1000,535.412587
796.681919,1000,536.720825
848.609285,1000,539.892217
815.518716,1000,541.43976
809.58422,1000,545.242872
906.7771,1000,546.625355
842.48476,1000,550.093771
859.357685,1000,551.799755
843.307328,1000,555.719153
848.144532,1000,557.248926
913.018222,1000,558.756715
830.275492,1000,562.984845
896.012301,1000,564.287221
857.458734,1000,567.997978
860.063991,1000,569.479614
868.812817,1000,575.560548
828.24142,1000,577.127588
890.984158,1000,582.393664
876.317374,1000,585.550874
877.448394,1000,589.915331
