#{"t_start": 1533058783.130031, "env_id": "HalfCheetah-v2"}
r,l,t
-1304.631973,1000,3.487874
-1224.318381,1000,7.435468
-1299.771296,1000,22.496934
-1216.813019,1000,26.382196
-1187.724545,1000,41.504984
-1271.138335,1000,45.266746
-1341.659024,1000,59.347493
-1231.318484,1000,63.419461
-1134.798346,1000,78.193834
-1202.187179,1000,81.763698
-1072.700902,1000,96.564905
-1228.893731,1000,100.549158
-1094.900495,1000,114.740534
-1071.297111,1000,118.357863
-1087.820361,1000,132.384351
-971.501434,1000,135.978685
-1057.329923,1000,150.705134
-1039.018182,1000,154.359726
-1069.995683,1000,168.11997
-952.389002,1000,171.638853
-951.89728,1000,186.189607
-935.808037,1000,190.19637
-912.385095,1000,205.010733
-919.614891,1000,209.018809
-1043.114734,1000,223.750019
-896.933863,1000,227.910072
-881.565756,1000,242.289222
-876.333568,1000,246.048115
-924.636355,1000,260.547856
-848.483643,1000,264.325847
-821.01595,1000,278.163312
-763.228084,1000,281.428117
-828.715377,1000,295.728934
-881.897849,1000,299.765913
-777.424649,1000,313.60381
-744.119092,1000,317.256669
-678.183993,1000,331.815525
-894.728663,1000,335.428985
-924.486316,1000,350.407707
-740.360466,1000,354.410048
-865.88909,1000,368.936499
-727.099387,1000,372.881752
-717.287895,1000,376.333977
-685.950133,1000,390.988862
-738.089864,1000,394.64782
-688.926124,1000,408.721962
-727.831731,1000,412.647395
-635.96691,1000,427.000192
-861.938064,1000,430.771547
-682.890243,1000,445.613522
-657.230092,1000,448.972512
-784.594075,1000,462.824308
-606.509398,1000,466.959553
-647.133659,1000,481.833781
-624.390046,1000,485.483841
-615.837953,1000,499.805196
-601.952512,1000,503.360421
-564.548584,1000,518.322631
-566.648797,1000,522.212438
-474.332404,1000,536.991571
-609.542659,1000,540.826161
-652.261485,1000,555.475428
-539.728207,1000,559.566253
-589.94675,1000,573.633716
-504.131181,1000,577.51205
-530.095023,1000,592.336344
-663.257818,1000,596.283797
-517.660968,1000,610.876091
-622.664174,1000,614.545692
-529.889548,1000,628.239608
-492.733093,1000,631.942366
-612.481006,1000,647.130495
-408.084317,1000,650.782364
-368.339034,1000,665.986459
-487.870331,1000,669.559998
-414.845324,1000,684.015085
-391.091785,1000,687.714366
-446.941908,1000,702.548137
-502.549397,1000,706.485271
-429.962128,1000,721.497187
-462.941501,1000,725.249916
-399.035604,1000,739.708588
-424.006694,1000,743.27442
-294.06595,1000,757.89518
-400.491177,1000,761.45194
-430.435722,1000,764.933005
-404.269328,1000,778.47223
-373.873282,1000,782.396577
-388.574719,1000,797.055598
-403.195162,1000,801.081513
-444.064441,1000,815.597656
-271.612656,1000,819.434661
-398.682321,1000,834.03002
-380.699529,1000,837.605683
-416.180827,1000,852.591798
-454.354728,1000,856.307383
-385.099706,1000,870.931738
-341.982969,1000,874.384233
-320.540684,1000,888.49655
-235.000187,1000,892.182461
-284.15218,1000,906.8759
-306.270173,1000,910.351716
-281.950507,1000,924.659605
-312.849605,1000,928.410282
-323.686024,1000,942.580307
-306.35311,1000,946.585667
-315.085679,1000,960.765235
-348.347524,1000,964.143998
-271.438175,1000,978.560762
-236.806026,1000,981.831125
-299.156757,1000,996.017198
-278.612671,1000,1000.04687
-250.504209,1000,1014.624718
-288.081865,1000,1018.481026
-347.611577,1000,1032.94584
-291.011249,1000,1036.514793
-170.423292,1000,1050.740654
-320.18602,1000,1054.439415
-165.005644,1000,1068.539275
-326.185996,1000,1072.076052
-204.348495,1000,1087.125473
-236.27056,1000,1090.828182
-240.343514,1000,1105.939071
-167.428834,1000,1109.63783
-270.207466,1000,1123.72177
-303.951705,1000,1127.738333
-182.806862,1000,1141.887383
-227.422556,1000,1145.952617
-120.181586,1000,1149.704223
-92.287439,1000,1163.664093
-202.153845,1000,1167.710942
-254.769928,1000,1182.360109
-216.65044,1000,1185.92109
-165.990472,1000,1200.29775
-244.267025,1000,1203.780253
-73.835489,1000,1218.950899
-123.219337,1000,1222.645516
-75.856981,1000,1237.275994
-51.557391,1000,1241.449902
-257.397946,1000,1256.00655
-187.772811,1000,1259.875289
-210.981982,1000,1273.91307
-114.793727,1000,1277.5188
-143.682333,1000,1292.444209
-10.230211,1000,1296.102337
-194.261348,1000,1310.913037
-64.010102,1000,1314.642695
-9.622147,1000,1329.357818
-131.435984,1000,1332.901917
-210.258832,1000,1347.851858
45.230189,1000,1351.263937
