#{"t_start": 1532219734.8110034, "env_id": "HalfCheetah-v2"}
r,l,t
-722.227275,1000,1.770039
-694.433248,1000,3.125494
-811.387312,1000,6.900443
-702.00912,1000,8.567222
-585.126946,1000,12.351021
-754.987297,1000,13.936476
-679.138264,1000,17.475864
-672.153259,1000,18.949991
-588.018435,1000,22.923818
-709.725984,1000,24.517678
-630.864547,1000,28.207667
-637.098207,1000,29.97963
-756.635032,1000,33.854064
-656.450093,1000,35.160012
-526.933091,1000,38.816036
-595.380704,1000,40.235374
-652.846334,1000,43.964343
-562.901182,1000,45.267215
-605.882082,1000,48.870931
-563.295399,1000,50.608724
-603.211969,1000,54.452552
-517.936374,1000,55.789961
-533.752195,1000,59.401324
-509.045099,1000,60.815552
-603.400449,1000,64.631341
-523.343157,1000,66.10013
-568.116352,1000,70.062896
-523.639948,1000,71.752221
-507.034926,1000,75.439863
-479.348721,1000,77.052428
-473.353285,1000,80.594795
-420.193225,1000,82.213961
-425.40523,1000,86.188601
-517.269329,1000,87.808727
-425.487435,1000,91.703158
-481.851441,1000,92.982467
-532.780383,1000,97.080227
-505.893689,1000,98.652183
-450.797013,1000,101.880612
-496.419695,1000,103.706937
-399.840185,1000,107.962612
-304.223888,1000,109.636817
-365.716313,1000,111.440134
-310.0148,1000,115.737749
-365.181469,1000,117.501218
-310.12619,1000,121.535851
-358.982904,1000,123.072017
-374.623145,1000,127.01321
-276.856031,1000,128.474904
-315.548235,1000,132.397994
-408.335017,1000,134.237007
-343.526291,1000,138.373659
-231.518503,1000,140.126807
-358.413822,1000,144.09874
-272.053737,1000,145.803503
-244.532264,1000,149.496383
-255.375166,1000,151.29237
-370.265908,1000,155.134347
-262.59059,1000,156.662855
-245.032143,1000,160.48436
-208.326087,1000,161.797092
-244.030439,1000,165.933804
-242.040063,1000,167.482027
-209.436235,1000,171.450931
-222.781373,1000,173.080867
-164.519011,1000,177.222031
-63.44181,1000,178.837199
-158.056189,1000,182.186171
-126.995621,1000,183.887309
-110.557569,1000,187.691213
-122.724651,1000,189.468467
-180.436673,1000,193.257005
-50.685386,1000,194.767589
-80.484556,1000,198.508897
25.830848,1000,200.269727
-82.623171,1000,204.022055
-15.055659,1000,205.693066
-50.753108,1000,209.194652
-33.64206,1000,210.601161
0.99986,1000,214.625989
-50.006455,1000,216.113816
10.241245,1000,219.819204
-27.019901,1000,221.480106
30.460352,1000,225.221935
109.221801,1000,226.828549
-78.94177,1000,228.316245
158.645942,1000,232.16948
-59.250173,1000,233.598856
81.917572,1000,237.213336
126.792353,1000,238.920829
161.394959,1000,242.662965
239.525926,1000,244.331318
209.121998,1000,248.248612
214.6783,1000,249.739728
206.892161,1000,253.601581
271.674973,1000,255.30681
305.477013,1000,259.029675
265.087505,1000,260.759827
297.998459,1000,264.516852
246.589831,1000,266.099196
133.899108,1000,270.118485
299.878063,1000,271.842543
228.047111,1000,275.508586
354.989027,1000,277.30419
359.497791,1000,281.381488
401.007716,1000,283.137579
300.680852,1000,286.986244
376.187758,1000,288.56942
314.459902,1000,292.241614
402.310687,1000,293.662848
448.371479,1000,297.306838
442.896065,1000,298.948146
420.922896,1000,302.801889
342.294709,1000,304.354616
518.153284,1000,308.164666
445.454312,1000,309.500618
459.692368,1000,312.931876
411.653123,1000,314.474538
546.276329,1000,317.863349
564.278761,1000,319.340226
451.049623,1000,322.880692
602.215395,1000,324.594332
533.730399,1000,328.127137
585.803687,1000,329.548247
509.649229,1000,333.305386
579.896043,1000,334.885482
603.746972,1000,338.404264
528.820131,1000,339.968808
528.820509,1000,341.50523
574.227341,1000,345.242736
642.485442,1000,346.880491
631.106684,1000,350.607845
478.315155,1000,352.179705
636.732399,1000,355.834279
625.56248,1000,357.197161
647.906713,1000,360.778852
663.279382,1000,362.078362
664.553103,1000,365.670858
654.894676,1000,367.052896
665.804008,1000,370.814738
749.66221,1000,372.119997
681.156943,1000,375.829527
677.063281,1000,377.608035
667.379614,1000,381.443842
654.855429,1000,383.045853
709.832343,1000,386.9536
692.599636,1000,388.286237
643.830034,1000,392.089579
691.492814,1000,393.76133
751.561542,1000,397.656291
509.857514,1000,399.010297
628.128419,1000,402.423079
759.014507,1000,404.002597
761.848458,1000,407.69365
634.361595,1000,409.278931
