#{"t_start": 1533076389.8033168, "env_id": "HalfCheetah-v2"}
r,l,t
-1170.292392,1000,2.140594
-1249.582181,1000,4.017729
-1203.865482,1000,11.741266
-1189.989336,1000,13.810272
-1209.247671,1000,21.463088
-1258.15103,1000,23.276608
-1249.163286,1000,31.243489
-1286.523633,1000,33.437064
-1196.465007,1000,41.234297
-1271.971779,1000,43.419844
-1098.886293,1000,51.497282
-1121.127509,1000,53.497002
-1278.728455,1000,61.270801
-1051.220191,1000,63.21804
-1033.246706,1000,71.18426
-995.372743,1000,73.201686
-929.991658,1000,80.813865
-1037.824359,1000,82.978507
-831.723875,1000,90.382118
-970.672781,1000,92.163079
-1018.302217,1000,99.626392
-1067.50312,1000,101.437213
-970.166474,1000,109.678802
-834.968209,1000,111.78704
-860.924042,1000,119.479367
-908.10883,1000,121.377187
-909.403885,1000,129.3649
-836.825789,1000,131.050218
-833.465364,1000,138.713959
-861.001863,1000,140.700904
-906.06731,1000,148.755533
-828.489097,1000,150.730553
-726.502793,1000,158.849203
-910.767141,1000,160.927214
-748.731264,1000,169.254793
-753.567928,1000,171.448992
-819.264601,1000,179.111061
-725.090041,1000,181.016563
-915.693048,1000,188.666819
-761.084865,1000,190.765257
-763.846731,1000,198.434897
-809.687102,1000,200.405571
-753.14793,1000,202.768971
-648.450977,1000,210.469021
-994.914516,1000,212.624247
-701.502249,1000,220.286458
-658.836049,1000,222.055953
-682.130047,1000,229.679334
-702.454232,1000,231.686461
-714.533892,1000,239.826659
-644.799337,1000,241.702528
-689.063629,1000,249.304235
-695.108435,1000,251.179923
-637.132805,1000,259.140614
-703.347079,1000,261.181751
-581.587149,1000,268.754808
-750.363432,1000,270.619505
-677.675868,1000,278.395715
-654.183127,1000,280.397755
-675.902352,1000,288.655702
-847.243837,1000,290.828306
-688.789116,1000,298.697297
-645.403442,1000,300.84879
-638.266462,1000,308.805127
-696.884998,1000,310.723979
-537.615946,1000,318.559981
-666.24829,1000,320.623877
-630.214864,1000,328.725518
-591.375882,1000,330.806949
-541.085333,1000,338.9198
-526.06702,1000,341.113268
-567.860822,1000,348.725383
-535.382796,1000,350.688992
-540.091937,1000,358.945489
-505.114989,1000,360.873356
-497.507234,1000,368.795418
-472.849437,1000,370.846324
-817.715859,1000,378.640056
-619.053607,1000,380.70449
-465.007786,1000,388.588576
-558.734893,1000,390.729912
-460.633664,1000,398.740319
-620.350138,1000,400.770047
-796.717886,1000,408.373099
-495.556382,1000,410.33666
-479.829558,1000,412.582199
-343.260126,1000,420.097278
-568.709548,1000,421.878497
-434.237726,1000,429.827791
-523.764555,1000,431.889043
-566.441669,1000,439.68814
-514.802173,1000,441.456572
-415.317481,1000,449.567001
-387.544301,1000,451.263947
-345.252531,1000,459.217266
-415.377533,1000,461.089276
-415.197332,1000,469.135663
-411.985835,1000,471.00989
-363.572445,1000,478.86043
-423.632238,1000,480.572815
-573.686734,1000,488.404666
-419.934277,1000,490.461102
