#{"t_start": 1533177766.0734506, "env_id": "HalfCheetah-v2"}
r,l,t
-742.219037,1000,0.817739
-799.460262,1000,1.630384
-904.541394,1000,3.211196
-751.12753,1000,4.005632
-838.563453,1000,5.333308
-686.373391,1000,5.899887
-872.204746,1000,7.400517
-712.37534,1000,8.088369
-926.669121,1000,9.620115
-867.823833,1000,10.402013
-701.760201,1000,11.947557
-688.882261,1000,12.767285
-786.604133,1000,14.309856
-689.320218,1000,15.121377
-599.359225,1000,16.299697
-634.672459,1000,16.867062
-791.936727,1000,18.23559
-775.844575,1000,19.065408
-775.346415,1000,20.582756
-665.046654,1000,21.398903
-641.702198,1000,22.887116
-672.289197,1000,23.697379
-652.931048,1000,25.1918
-734.133773,1000,26.010576
-750.349945,1000,27.595498
-603.100335,1000,28.422456
-751.198877,1000,29.956409
-599.679703,1000,30.654145
-479.231369,1000,32.14574
-515.710822,1000,32.926418
-687.957574,1000,34.164365
-439.48884,1000,34.684532
-506.749369,1000,36.118277
-513.750515,1000,36.9318
-516.905385,1000,38.308724
-554.965527,1000,39.038002
-558.42618,1000,40.548786
-412.205979,1000,41.361466
-480.311381,1000,42.890907
-403.578043,1000,43.469269
-454.547521,1000,44.783812
-516.016533,1000,45.593224
-480.942223,1000,46.269068
-359.559319,1000,47.813282
-319.944094,1000,48.54969
-566.111745,1000,50.017695
-441.725126,1000,50.822883
-354.510314,1000,52.383657
-471.37265,1000,53.142546
-420.634462,1000,54.612159
-336.780327,1000,55.429783
-454.673888,1000,56.919454
-342.059656,1000,57.55865
-472.223455,1000,58.849398
-272.081036,1000,59.62202
-482.836262,1000,61.251089
-307.531384,1000,62.073866
-343.0834,1000,63.430142
-598.380092,1000,63.988649
-252.363327,1000,65.3643
-446.81654,1000,66.102683
-242.879973,1000,67.638566
-324.883649,1000,68.275825
-310.30285,1000,69.553043
-296.712951,1000,70.30269
-266.65084,1000,71.822593
-225.991858,1000,72.510947
-188.128223,1000,73.926721
-164.379617,1000,74.636284
-257.955014,1000,76.211215
-223.241547,1000,76.979851
-208.010377,1000,78.438134
-165.652215,1000,79.091754
-235.859891,1000,80.581263
-337.407255,1000,81.327085
-30.645698,1000,82.650965
-96.710363,1000,83.465169
-134.941945,1000,84.96071
-285.280361,1000,85.773745
-59.348715,1000,87.373329
-367.635661,1000,88.138487
-44.13796,1000,89.297409
-67.071197,1000,90.126238
-76.463906,1000,91.683828
-100.67787,1000,92.320892
-63.194907,1000,93.027528
26.857531,1000,94.399901
-5.023229,1000,94.962333
13.540572,1000,96.3276
-22.164974,1000,97.011596
-27.974328,1000,98.281392
97.107167,1000,98.85568
16.293101,1000,100.243568
95.508653,1000,100.844084
154.92446,1000,102.216379
90.095624,1000,103.044162
104.147271,1000,104.538529
56.350441,1000,105.359288
160.894675,1000,106.630629
106.86423,1000,107.211073
136.254407,1000,108.634983
83.811997,1000,109.410159
228.897363,1000,110.910424
208.911917,1000,111.71827
-197.607512,1000,113.08625
150.092964,1000,113.731559
288.411047,1000,115.091406
276.884965,1000,115.783807
9.507772,1000,117.28878
149.808964,1000,117.947898
228.041342,1000,119.509377
234.66397,1000,120.336585
331.191973,1000,121.809067
308.373777,1000,122.314639
222.080278,1000,123.652938
210.458352,1000,124.371209
298.590837,1000,125.818492
382.429857,1000,126.624894
304.614939,1000,128.188043
410.840707,1000,129.026417
317.954943,1000,130.594563
358.222922,1000,131.365019
310.281698,1000,132.867245
406.897393,1000,133.643311
217.881667,1000,135.073327
189.006561,1000,135.873331
374.555026,1000,137.425172
451.220014,1000,138.255744
443.14703,1000,139.063511
419.630327,1000,140.63854
405.467585,1000,141.381646
423.812776,1000,142.809178
286.360117,1000,143.637818
503.890373,1000,145.029535
497.967722,1000,145.553862
361.200936,1000,146.706299
473.094394,1000,147.393996
504.489026,1000,148.998243
445.816153,1000,149.799118
278.929843,1000,151.385505
479.404227,1000,152.083231
453.035821,1000,153.581863
344.21374,1000,154.303742
526.610073,1000,155.866227
538.742067,1000,156.5645
557.903015,1000,157.740306
556.486278,1000,158.305784
580.170282,1000,159.746782
551.680875,1000,160.479677
606.229302,1000,161.911329
513.550664,1000,162.747008
476.513501,1000,164.248214
543.997968,1000,165.069469
419.329212,1000,166.441546
557.078577,1000,167.070838
548.715044,1000,168.57274
501.534387,1000,169.315021
582.933118,1000,170.674093
479.227641,1000,171.227566
591.798859,1000,172.593546
523.70419,1000,173.395891
508.660265,1000,174.747403
535.977091,1000,175.475478
619.935723,1000,177.086311
618.092409,1000,177.836215
510.704544,1000,179.436631
619.912724,1000,180.240988
651.445365,1000,181.845335
699.648425,1000,182.606394
637.683715,1000,184.188669
636.024769,1000,184.833274
702.039482,1000,185.650539
619.730017,1000,187.096966
598.679136,1000,187.786926
702.380975,1000,188.85241
669.332957,1000,189.535801
702.723264,1000,191.039649
723.290282,1000,191.86317
589.543983,1000,193.181113
639.030458,1000,193.836043
573.83012,1000,195.153572
760.283548,1000,195.768535
723.367392,1000,197.278768
694.247476,1000,197.868629
637.94714,1000,199.392559
778.914914,1000,200.208618
704.433346,1000,201.735801
657.945229,1000,202.453835
655.227916,1000,204.024476
768.752559,1000,204.851964
702.74519,1000,206.285805
787.845507,1000,206.929746
763.285276,1000,208.39845
861.704695,1000,208.977331
781.093532,1000,210.161466
766.682468,1000,210.855881
641.809838,1000,212.284094
744.091646,1000,213.072031
795.012538,1000,214.459166
760.15445,1000,215.155218
835.204102,1000,216.511782
761.052113,1000,217.284846
807.608229,1000,218.687037
