#{"t_start": 1533085372.3356721, "env_id": "HalfCheetah-v2"}
r,l,t
-1157.169508,1000,1.180346
-1304.002248,1000,2.322308
-1314.658315,1000,7.737808
-1292.565607,1000,8.947532
-1163.52626,1000,14.696815
-1124.324353,1000,15.948987
-1085.015613,1000,21.611802
-1199.576414,1000,22.725368
-1133.715828,1000,27.844898
-1044.346111,1000,28.952982
-1230.671604,1000,34.806122
-1200.493888,1000,35.959944
-1087.801309,1000,40.746598
-1014.720462,1000,42.016966
-1087.282168,1000,47.030929
-1032.177135,1000,48.381982
-982.401788,1000,52.878624
-1293.201837,1000,54.151101
-929.965443,1000,59.122108
-988.981764,1000,60.312117
-1045.05596,1000,65.545555
-940.806505,1000,66.759117
-961.538266,1000,72.188111
-895.590069,1000,73.300997
-1030.310976,1000,78.563
-866.325103,1000,79.705467
-891.080733,1000,85.338305
-931.257535,1000,86.453453
-935.78501,1000,91.724979
-913.418655,1000,92.975606
-834.493611,1000,98.326526
-822.669865,1000,99.79995
-831.729905,1000,104.789512
-986.835964,1000,106.127584
-772.42934,1000,111.159914
-784.915433,1000,112.544348
-822.241892,1000,118.211229
-755.194003,1000,119.470553
-839.49618,1000,124.994826
-762.264746,1000,126.269481
-727.859889,1000,131.87346
-778.618534,1000,133.178547
-802.860569,1000,134.322736
-690.381037,1000,139.405651
-693.843918,1000,140.810748
-649.642849,1000,146.206517
-716.112664,1000,147.487889
-667.156548,1000,153.15325
-617.59188,1000,154.274263
-573.361185,1000,159.554649
-760.461935,1000,160.672924
-769.160957,1000,166.641026
-615.723058,1000,167.766097
-960.880193,1000,172.880267
-612.114287,1000,174.079053
-654.851421,1000,178.810832
-719.334791,1000,179.965879
-561.628534,1000,185.440069
-625.751785,1000,186.683123
-575.226854,1000,192.420983
-596.130912,1000,193.541721
-562.805344,1000,199.132494
-617.908358,1000,200.517414
-523.590551,1000,205.94206
-537.030952,1000,207.179527
-643.031765,1000,213.035093
-506.220201,1000,214.15171
-571.824045,1000,219.059298
-597.264307,1000,220.201249
-529.658461,1000,225.761373
-473.254588,1000,227.126568
-643.340379,1000,232.094012
-532.004804,1000,233.219602
-559.921844,1000,238.354049
-507.226452,1000,239.65094
-506.671078,1000,244.925652
-571.475113,1000,246.119307
-565.505048,1000,252.026122
-384.49193,1000,253.207502
-430.777077,1000,258.393995
-433.564559,1000,259.595969
-395.067033,1000,264.63764
-466.61987,1000,265.813427
-562.887158,1000,271.135251
-480.191516,1000,272.520967
-406.890616,1000,273.889799
-431.767299,1000,279.205372
-416.292029,1000,280.408573
-417.00563,1000,286.004892
-385.529399,1000,287.206288
-432.640952,1000,292.888627
-433.561418,1000,294.050988
-410.770961,1000,299.719756
-390.741969,1000,300.846683
-417.396035,1000,306.642797
-320.224454,1000,308.144561
-327.910793,1000,313.505281
-353.696867,1000,314.838578
-331.370393,1000,320.224986
-411.994269,1000,321.319095
-392.237764,1000,326.63825
-369.344955,1000,327.796267
-303.238583,1000,333.530272
-367.605448,1000,334.96067
-288.364354,1000,340.555449
