#{"t_start": 1534274634.9171116, "env_id": "HalfCheetah-v2"}
r,l,t
-736.298735,1000,0.638996
-873.153342,1000,1.265889
-764.998399,1000,5.213825
-753.854682,1000,5.8724
-641.694556,1000,9.706907
-619.204328,1000,10.379683
-803.641227,1000,14.295798
-671.720322,1000,15.173807
-732.009609,1000,19.003499
-662.198649,1000,19.760614
-764.855411,1000,23.571797
-632.685034,1000,24.234496
-643.042238,1000,28.08952
-635.296217,1000,28.831989
-751.960665,1000,32.700441
-640.002454,1000,33.458961
-609.724491,1000,37.569819
-507.844049,1000,38.466634
-706.702563,1000,42.532659
-632.527473,1000,43.19984
-649.360334,1000,47.028338
-562.200698,1000,47.692298
-584.524659,1000,51.575933
-401.432242,1000,52.550925
-533.794042,1000,56.658069
-552.560291,1000,57.420499
-635.558258,1000,61.607533
-726.645533,1000,62.518757
-546.410406,1000,66.263558
-545.722825,1000,66.961984
-643.307698,1000,70.942025
-546.998279,1000,71.654605
-462.438873,1000,75.940066
-424.315103,1000,76.726274
-433.924914,1000,80.280586
-487.132929,1000,80.944053
-378.585024,1000,84.698822
-354.372002,1000,85.363671
-483.112799,1000,89.165339
-532.231028,1000,89.841962
-513.481901,1000,93.391383
-494.187099,1000,94.185188
-370.2682,1000,94.953507
-344.798703,1000,98.482378
-418.427683,1000,99.309536
-293.111914,1000,102.899574
-353.214431,1000,103.72225
-385.655559,1000,107.717642
-345.757877,1000,108.518088
-236.63205,1000,112.72173
-219.421648,1000,113.491892
-375.93043,1000,117.262618
-467.352608,1000,118.120312
-451.543743,1000,122.209767
-403.966948,1000,123.0307
-426.180407,1000,126.749213
-434.585239,1000,127.450584
-373.982243,1000,131.183817
-364.785679,1000,131.955882
-356.491039,1000,136.093682
-435.260831,1000,136.912624
-266.419448,1000,140.427664
-370.081074,1000,141.235287
-378.114083,1000,144.737462
-307.557176,1000,145.518917
-342.625395,1000,149.04176
-228.331879,1000,149.806498
-315.500967,1000,154.118962
-399.454373,1000,154.891299
-357.302831,1000,158.950118
-302.579408,1000,159.719929
-341.499738,1000,163.746841
-205.410318,1000,164.637604
-239.997719,1000,168.716334
-368.160125,1000,169.574538
-196.950276,1000,174.02662
-275.99207,1000,174.797035
-357.927763,1000,178.64461
-239.791885,1000,179.432801
-224.194217,1000,183.360167
-225.642321,1000,184.175544
-367.621407,1000,187.967596
-150.262669,1000,188.753549
-385.15533,1000,192.893286
-196.306308,1000,193.787233
-179.014507,1000,194.647888
-71.597509,1000,198.263623
-252.153852,1000,199.051043
-191.879649,1000,203.234727
-123.807664,1000,204.002598
-103.452925,1000,207.972201
-218.388058,1000,208.744607
-138.655046,1000,212.736574
-214.490507,1000,213.478519
-206.621605,1000,217.785914
-103.457819,1000,218.57956
-235.750381,1000,222.538466
-120.834685,1000,223.290859
-118.78047,1000,227.374115
-104.206223,1000,228.13023
-126.131673,1000,232.29959
-140.929199,1000,233.208216
-75.200731,1000,237.125421
-252.716366,1000,237.894875
-222.458029,1000,242.215076
-153.065323,1000,243.10799
-143.551318,1000,247.234631
-42.346058,1000,248.00057
-105.486097,1000,251.850847
-77.660444,1000,252.523088
-140.202322,1000,256.156245
-154.778583,1000,256.838125
-77.687519,1000,260.747802
-79.413918,1000,261.422029
-95.723398,1000,265.181046
47.517309,1000,265.930803
-80.41106,1000,269.891077
-74.147151,1000,270.595057
4.702059,1000,274.568629
-90.81262,1000,275.358696
16.144634,1000,279.264985
6.483591,1000,280.165049
-62.58666,1000,283.984128
-90.131804,1000,284.784525
0.712373,1000,288.625206
-5.23339,1000,289.430601
-113.845649,1000,293.216726
41.293036,1000,293.982066
44.086589,1000,294.681933
46.203823,1000,298.636952
45.906639,1000,299.578468
-28.935823,1000,304.027779
60.246783,1000,304.867804
82.155078,1000,308.854432
68.350919,1000,309.672735
104.634086,1000,313.56098
78.904316,1000,314.299313
162.482349,1000,318.131337
-22.451784,1000,318.804608
58.972308,1000,322.559225
105.188989,1000,323.238228
87.926064,1000,327.177312
194.638959,1000,328.229235
108.058546,1000,332.265777
216.674845,1000,333.325419
47.397833,1000,337.187244
223.199611,1000,337.955435
