#{"t_start": 1533491663.2837307, "env_id": "HalfCheetah-v2"}
r,l,t
-1663.160178,1000,0.794858
-1655.710195,1000,1.584589
-1542.588458,1000,3.149919
-1542.971533,1000,3.957091
-1561.62989,1000,5.486506
-1427.907595,1000,6.291769
-1410.672454,1000,7.878261
-1448.858118,1000,8.670737
-1592.835415,1000,10.090246
-1610.339201,1000,10.791873
-1525.197247,1000,12.202065
-1573.362066,1000,12.969852
-1477.112509,1000,14.400434
-970.690288,1000,15.192554
-1489.417926,1000,16.799294
-1200.114147,1000,17.626926
-1347.387539,1000,19.084993
-1451.609651,1000,19.778998
-1173.026635,1000,21.18205
-1313.634364,1000,21.870071
-1304.116011,1000,23.272584
-1123.085174,1000,23.980656
-1300.615977,1000,25.326329
-1268.26836,1000,26.001159
-1116.808103,1000,27.476512
-1211.592954,1000,28.008617
-1364.990892,1000,29.344639
-1261.948675,1000,30.14206
-1295.845673,1000,31.534785
-1109.054899,1000,32.224312
-1302.70615,1000,33.556206
-1162.742468,1000,34.225889
-1148.170523,1000,35.596783
-1090.243286,1000,36.35955
-1218.934909,1000,37.929445
-1206.334149,1000,38.758483
-1114.629863,1000,40.388277
-967.085416,1000,41.126555
-886.585328,1000,42.595173
-931.422385,1000,43.334855
-987.67315,1000,44.752245
-879.931874,1000,45.450801
-1059.119269,1000,46.240878
-933.12817,1000,47.795477
-918.153504,1000,48.603949
-942.553636,1000,50.230136
-814.016556,1000,51.062953
-1096.349951,1000,52.456079
-972.801962,1000,53.138045
-943.964046,1000,54.533677
-873.822809,1000,55.286395
-810.37182,1000,56.705477
-930.854144,1000,57.36305
-746.33994,1000,58.684304
-762.643824,1000,59.363687
-889.195332,1000,60.896057
-609.108562,1000,61.68644
-725.467654,1000,63.174778
-898.972768,1000,63.872939
-849.219762,1000,65.185562
-718.102183,1000,65.888994
-799.662636,1000,67.308931
-729.318274,1000,68.067844
-813.235827,1000,69.635893
-805.525011,1000,70.355637
-494.659607,1000,71.985587
-708.837191,1000,72.665276
-735.72669,1000,74.190361
-697.670514,1000,74.987941
-633.155308,1000,76.472046
-762.797672,1000,77.273978
-681.191269,1000,78.754676
-631.648976,1000,79.567661
-646.19971,1000,81.155068
-614.967002,1000,81.975518
-605.881976,1000,83.553789
-531.292132,1000,84.202296
-586.207347,1000,85.581313
-553.16058,1000,86.263828
-579.331194,1000,87.662444
-642.152425,1000,88.325833
-543.915796,1000,89.768005
-585.584439,1000,90.587578
-588.119618,1000,92.153013
-668.967874,1000,92.945996
-424.237605,1000,93.756317
-446.554508,1000,95.155474
-571.040716,1000,95.866456
-553.10958,1000,97.216937
-426.043158,1000,97.930454
-443.509221,1000,99.467149
-431.789683,1000,100.188088
-498.028838,1000,101.800883
-426.019914,1000,102.545374
-366.472699,1000,104.168193
-529.890825,1000,104.81282
-470.983363,1000,106.128696
-539.623587,1000,106.827574
-415.490916,1000,108.269526
-348.553251,1000,109.005471
-408.786048,1000,110.492839
-331.681445,1000,111.318224
-352.418622,1000,112.509529
-455.791267,1000,113.11014
-350.458105,1000,114.604146
-440.458989,1000,115.429798
-391.885999,1000,116.836518
-277.918912,1000,117.538267
-322.383824,1000,119.016938
-149.339042,1000,119.730729
-379.09239,1000,121.102835
-257.721366,1000,121.769498
-351.401056,1000,122.961801
-219.213133,1000,123.542736
-318.099393,1000,124.919833
-322.724821,1000,125.445328
-294.459911,1000,126.763994
-289.638711,1000,127.582306
-379.125821,1000,129.059449
