#{"t_start": 1533179287.9105947, "env_id": "HalfCheetah-v2"}
r,l,t
-926.545791,1000,0.467404
-727.23121,1000,0.932362
-752.247508,1000,1.936873
-914.073128,1000,2.411897
-878.955865,1000,3.430041
-512.121645,1000,3.905455
-827.226073,1000,5.003388
-863.76928,1000,5.480426
-862.340103,1000,6.449857
-821.799599,1000,6.92357
-563.973079,1000,7.906302
-738.347263,1000,8.386484
-837.389159,1000,9.385248
-611.229962,1000,9.870073
-590.191362,1000,10.852326
-717.537021,1000,11.329804
-528.419736,1000,12.295573
-669.598674,1000,12.772195
-773.12813,1000,13.751955
-737.679906,1000,14.227599
-781.809933,1000,15.179977
-723.531768,1000,15.656996
-748.488228,1000,16.606589
-693.519739,1000,17.083812
-706.159255,1000,18.032965
-543.539091,1000,18.500208
-676.102639,1000,19.485551
-717.788587,1000,19.986699
-691.101056,1000,20.903336
-667.22219,1000,21.380636
-623.102499,1000,22.278647
-575.616773,1000,22.756877
-735.455119,1000,23.655414
-420.982141,1000,24.132785
-666.840982,1000,25.031884
-394.161884,1000,25.512037
-710.202748,1000,26.410374
-629.368015,1000,26.906595
-505.482606,1000,27.802811
-614.170922,1000,28.278332
-325.724646,1000,29.17653
-511.79975,1000,29.654032
-549.173989,1000,30.131284
-587.320951,1000,31.028686
-625.744565,1000,31.510624
-618.198711,1000,32.407706
-563.234018,1000,32.892869
-405.34908,1000,33.791184
-566.277501,1000,34.277683
-597.72074,1000,35.188884
-513.744954,1000,35.668165
-512.120293,1000,36.625502
-413.672991,1000,37.095282
-560.131948,1000,38.050766
-527.926035,1000,38.52395
-235.690776,1000,39.47747
-493.763898,1000,39.946664
-417.911851,1000,40.856884
-410.174036,1000,41.325815
-456.579824,1000,42.240243
-382.8295,1000,42.709495
-419.969833,1000,43.617517
-496.451442,1000,44.088026
-403.533654,1000,45.007857
-498.351155,1000,45.481704
-482.006379,1000,46.400245
-558.135278,1000,46.873587
-462.957934,1000,47.818361
-308.816243,1000,48.290987
-431.18443,1000,49.223839
-325.375839,1000,49.693684
-390.216858,1000,50.697114
-357.539312,1000,51.171167
-369.827685,1000,52.130633
-338.798252,1000,52.603775
-294.336011,1000,53.53879
-426.597905,1000,54.014713
-297.065295,1000,54.962742
