#{"t_start": 1533179287.9065635, "env_id": "HalfCheetah-v2"}
r,l,t
-879.804256,1000,0.46995
-853.519404,1000,0.935222
-801.401818,1000,1.919373
-718.805389,1000,2.389679
-600.090895,1000,3.404891
-668.528676,1000,3.880268
-666.123445,1000,4.974952
-628.908273,1000,5.451695
-725.548983,1000,6.422387
-656.806209,1000,6.898597
-724.794882,1000,7.879861
-602.84346,1000,8.348808
-655.961105,1000,9.296308
-535.140861,1000,9.765757
-440.1734,1000,10.728646
-532.014944,1000,11.195408
-583.023405,1000,12.161268
-656.319189,1000,12.639335
-631.360203,1000,13.614909
-545.766917,1000,14.091585
-459.898189,1000,15.069722
-652.151406,1000,15.538689
-456.307945,1000,16.512633
-550.911746,1000,16.983514
-552.944536,1000,17.974447
-568.181956,1000,18.460611
-534.101179,1000,19.468277
-587.797695,1000,19.981554
-519.549829,1000,20.946665
-472.331126,1000,21.438129
-415.216325,1000,22.381957
-454.982799,1000,22.873464
-418.110401,1000,23.820201
-310.084931,1000,24.315984
-404.433295,1000,25.229922
-376.57462,1000,25.702643
-374.189447,1000,26.635777
-442.187808,1000,27.107309
-411.263652,1000,28.0191
-472.476566,1000,28.490472
-521.055888,1000,29.403392
-427.85993,1000,29.878435
-321.14997,1000,30.351739
-476.310924,1000,31.311786
-440.036106,1000,31.785223
-260.040036,1000,32.751798
-347.125214,1000,33.2234
-365.033079,1000,34.120509
-455.369432,1000,34.593393
-435.862728,1000,35.945084
-352.731688,1000,36.422695
-425.395639,1000,37.311052
-379.138863,1000,37.805016
-353.136672,1000,38.691583
-469.627511,1000,39.218683
-358.584533,1000,40.103396
-326.872676,1000,40.590647
-376.209147,1000,41.474051
-338.036319,1000,41.952995
-414.795772,1000,42.838397
-340.000194,1000,43.316458
-328.442486,1000,44.207619
-211.414677,1000,44.690704
-306.970683,1000,45.576996
-238.779629,1000,46.062724
-196.247467,1000,46.949463
-216.653959,1000,47.434888
-203.81895,1000,48.323962
-233.139586,1000,48.805911
-214.701134,1000,49.696324
-234.435512,1000,50.176303
-62.197158,1000,51.07212
-131.714737,1000,51.553164
-60.256744,1000,52.468774
-211.158268,1000,52.949763
89.556249,1000,53.928385
-229.287177,1000,54.40871
-77.040326,1000,55.403695
-146.05741,1000,55.876638
-175.359566,1000,56.857093
-88.12702,1000,57.336679
-128.928622,1000,58.274275
-23.710938,1000,58.751311
-60.627592,1000,59.710446
-40.457379,1000,60.190721
-276.279455,1000,60.72944
-147.476082,1000,61.626029
-10.482552,1000,62.1615
67.127621,1000,63.061634
69.068465,1000,63.595478
78.685863,1000,64.50135
-36.726965,1000,65.030401
6.992547,1000,65.939128
47.701772,1000,66.466163
120.548726,1000,67.374734
-76.712388,1000,67.892628
217.40645,1000,68.808362
28.311808,1000,69.322379
100.112437,1000,70.241116
-238.275806,1000,70.751981
184.334401,1000,71.674495
210.582356,1000,72.182795
159.735021,1000,73.106764
138.152596,1000,73.612088
273.480851,1000,74.539598
48.845445,1000,75.045717
259.057436,1000,75.978739
209.098903,1000,76.481575
214.716719,1000,77.417088
-283.224784,1000,77.916854
360.92619,1000,78.852099
125.232355,1000,79.34845
433.747523,1000,80.271727
118.875883,1000,80.779581
-34.685927,1000,81.747191
187.530002,1000,82.218606
188.540546,1000,83.156964
295.687819,1000,83.631469
230.851789,1000,84.588822
288.760949,1000,85.060108
258.870982,1000,86.05718
245.223197,1000,86.533124
391.249625,1000,87.484196
379.454956,1000,87.958794
139.53499,1000,88.962571
425.342511,1000,89.434049
299.836989,1000,90.406639
393.428903,1000,90.873748
396.425333,1000,91.349554
433.771243,1000,92.312981
284.528878,1000,92.818887
470.632437,1000,93.736556
437.898595,1000,94.215413
128.806781,1000,95.129832
285.486741,1000,95.605014
412.255916,1000,96.501124
552.315091,1000,96.975526
65.82825,1000,97.917222
435.92197,1000,98.39097
540.124609,1000,99.404681
429.085063,1000,99.878204
734.446233,1000,100.873074
523.647826,1000,101.388396
431.302831,1000,102.375296
598.172364,1000,102.86365
474.2178,1000,103.833303
308.412162,1000,104.308994
423.006143,1000,105.260242
540.803784,1000,105.730025
414.87202,1000,106.698019
640.604113,1000,107.168054
585.820815,1000,108.130139
636.642373,1000,108.602607
665.388097,1000,109.591232
134.733622,1000,110.064051
632.423818,1000,111.030338
542.395116,1000,111.50143
866.417121,1000,112.482718
610.412227,1000,112.953738
593.144015,1000,113.903692
654.853309,1000,114.375813
725.702594,1000,115.34629
615.9809,1000,115.833016
796.841332,1000,116.822396
471.222588,1000,117.297735
633.254502,1000,118.267016
823.012962,1000,118.745095
422.694795,1000,119.729799
550.888585,1000,120.206031
881.726311,1000,121.188072
737.825211,1000,121.662784
806.460673,1000,122.137761
866.597593,1000,123.090193
801.505886,1000,123.559739
701.303133,1000,124.533707
778.652265,1000,124.998929
703.456666,1000,125.92586
909.53847,1000,126.39045
599.637355,1000,127.39829
835.390484,1000,127.864148
833.132811,1000,128.844502
663.527694,1000,129.308803
190.288588,1000,130.341623
824.863522,1000,130.817328
734.295693,1000,131.813078
942.443022,1000,132.283064
651.879504,1000,133.268821
973.811544,1000,133.744794
-78.023587,1000,134.712507
619.838656,1000,135.179241
616.887,1000,136.130785
837.79577,1000,136.596497
932.278806,1000,137.588562
829.750699,1000,138.066191
885.29988,1000,139.028193
950.423889,1000,139.495118
964.925919,1000,140.458469
971.255733,1000,140.949429
950.868407,1000,141.93634
911.792518,1000,142.435686
1014.313314,1000,143.43562
973.750818,1000,143.902692
1172.225503,1000,144.8548
1104.107847,1000,145.356775
921.350517,1000,146.27705
817.216587,1000,146.786895
1060.315903,1000,147.71131
897.572648,1000,148.226805
1027.29897,1000,149.160692
1134.217924,1000,149.676574
983.386391,1000,150.585889
1150.494744,1000,151.11479
977.607676,1000,152.022439
1040.787223,1000,152.560956
1193.813531,1000,153.026089
1245.899627,1000,153.999149
1063.410907,1000,154.466225
989.702171,1000,155.439401
960.761728,1000,155.905274
1025.767339,1000,156.865481
948.765672,1000,157.352749
1032.098826,1000,158.270468
899.58094,1000,158.742835
1345.886627,1000,159.708345
1253.980422,1000,160.2236
1165.929674,1000,161.224832
1318.309968,1000,161.717457
1074.754201,1000,162.659678
1071.029791,1000,163.163937
1272.233836,1000,164.105609
297.363001,1000,164.611173
1024.367367,1000,165.549595
1298.92447,1000,166.05512
1191.965468,1000,166.992342
1167.477406,1000,167.491187
1300.015808,1000,168.401092
1399.070304,1000,168.881898
1069.317063,1000,169.838612
1321.896954,1000,170.315068
1171.3867,1000,171.214056
1202.007786,1000,171.689976
1198.04611,1000,172.608154
1276.161352,1000,173.081662
1232.579267,1000,174.032429
1254.634778,1000,174.506732
1325.544344,1000,175.468963
1201.367533,1000,175.950529
1327.447908,1000,176.913009
1291.44774,1000,177.383697
1342.927219,1000,178.344197
1350.492622,1000,178.810956
1574.467987,1000,179.762457
1503.27063,1000,180.228577
1309.560633,1000,181.135641
1539.781587,1000,181.602262
1398.112767,1000,182.069778
1228.468872,1000,183.007622
1302.647608,1000,183.474439
1366.841233,1000,184.406151
1267.235795,1000,184.880449
1286.006486,1000,185.789489
1433.802276,1000,186.264215
1263.092485,1000,187.170007
1531.437524,1000,187.6447
1232.442005,1000,188.546136
1422.939378,1000,189.021772
1274.587399,1000,189.948521
1510.490794,1000,190.442065
1488.96544,1000,191.377147
1380.461291,1000,191.873884
1392.666237,1000,192.815148
1520.380266,1000,193.296199
1699.932131,1000,194.241899
1281.551288,1000,194.71733
1482.027571,1000,195.680777
1653.62982,1000,196.218322
1443.061269,1000,197.124647
1505.045472,1000,197.604986
-32.817915,1000,198.515612
1418.449451,1000,198.99924
1560.802544,1000,199.89564
1626.251339,1000,200.383384
1442.417126,1000,201.280365
1528.365635,1000,201.76762
1398.867124,1000,202.660565
1362.151551,1000,203.143523
1539.58794,1000,204.036014
1523.343776,1000,204.520362
1454.288521,1000,205.413199
1440.888936,1000,205.899251
1547.706014,1000,206.795171
1485.069346,1000,207.277728
1431.240533,1000,208.172832
1594.11058,1000,208.651249
1464.371226,1000,209.552233
1657.764316,1000,210.026469
1804.053695,1000,210.927172
1412.410226,1000,211.402328
1447.543845,1000,211.883196
1574.536084,1000,212.77356
1695.852986,1000,213.250313
1699.435221,1000,214.144693
1614.892498,1000,214.619086
1427.605204,1000,215.53457
1438.136444,1000,216.051931
1461.871899,1000,217.020699
31.490125,1000,217.503609
1693.862727,1000,218.508777
1735.810511,1000,218.975453
1771.168873,1000,219.940926
1883.033428,1000,220.408151
1545.59278,1000,221.362104
1508.734574,1000,221.828094
1854.774476,1000,222.82094
1539.130715,1000,223.295569
1620.736586,1000,224.27289
1604.45289,1000,224.743889
1648.512668,1000,225.695537
1365.551138,1000,226.166844
1478.762316,1000,227.120598
1442.312178,1000,227.593116
1672.411137,1000,228.583512
1613.713317,1000,229.061842
1717.429344,1000,230.030917
1744.132622,1000,230.505172
1583.908027,1000,231.472083
1639.334968,1000,231.94653
1877.302805,1000,232.890795
1470.729148,1000,233.360261
1957.846949,1000,234.325738
1686.349241,1000,234.792641
1628.859899,1000,235.764754
1885.746793,1000,236.230204
1624.576516,1000,237.180751
1771.532543,1000,237.645136
1927.531855,1000,238.589652
1432.541266,1000,239.054257
1495.03313,1000,240.021633
1801.563338,1000,240.486053
1943.994168,1000,241.392844
2024.138511,1000,241.863035
1905.472216,1000,242.329332
1854.241855,1000,243.211503
2058.262912,1000,243.676202
1811.766665,1000,244.555947
1695.520514,1000,245.019205
1979.132554,1000,245.895387
1622.448516,1000,246.369878
1638.394131,1000,247.246354
1851.841461,1000,247.712596
1705.56039,1000,248.589328
1754.019834,1000,249.053001
1948.219535,1000,249.936085
1958.972549,1000,250.412237
1865.76239,1000,251.371696
1970.999589,1000,251.841668
1676.737494,1000,252.7962
1761.46803,1000,253.266328
1948.659832,1000,254.268498
1943.886623,1000,254.759423
1910.516298,1000,255.765044
1935.668501,1000,256.251335
1784.184336,1000,257.257959
1903.023203,1000,257.742573
1848.949008,1000,258.740781
1849.685173,1000,259.214279
1888.401837,1000,260.174986
1820.221592,1000,260.669783
2012.295726,1000,261.658716
2111.206716,1000,262.138095
1852.299411,1000,263.117731
2074.663001,1000,263.592186
1907.611499,1000,264.575609
2136.298985,1000,265.049924
2145.999447,1000,266.033058
2120.71653,1000,266.507159
2176.979891,1000,267.488611
2243.086658,1000,267.962946
