#{"t_start": 1533058783.5839684, "env_id": "HalfCheetah-v2"}
r,l,t
-1109.365108,1000,3.579887
-1306.186267,1000,6.987814
-1279.809739,1000,22.346399
-1296.604521,1000,25.939742
-1145.47327,1000,40.449184
-1403.633051,1000,44.449155
-1182.177556,1000,59.117438
-1122.134646,1000,63.208193
-1151.452329,1000,77.67652
-1167.096335,1000,81.894832
-1065.179997,1000,97.089603
-1357.099956,1000,101.034096
-1178.709808,1000,116.200744
-1021.880822,1000,119.855262
-1067.948842,1000,133.774735
-999.886028,1000,137.785092
-985.698844,1000,152.448189
-1085.067755,1000,156.219044
-1017.731066,1000,170.860779
-969.268409,1000,174.549755
-1080.140524,1000,189.335143
-1019.326656,1000,193.280972
-903.174694,1000,207.051385
-1054.792036,1000,210.850041
-1283.969944,1000,224.769079
-937.135255,1000,228.702804
-905.186264,1000,243.464945
-976.840308,1000,247.624256
-880.229255,1000,261.612143
-881.059572,1000,265.238426
-748.875327,1000,279.126781
-922.499238,1000,283.069154
-972.921809,1000,297.36783
-921.325464,1000,300.535219
-859.964711,1000,314.854946
-853.686217,1000,318.594449
-763.698635,1000,333.191551
-811.696847,1000,336.991265
-821.064933,1000,351.272973
-829.929565,1000,355.092601
-849.999884,1000,369.667845
-745.420267,1000,373.294874
-680.570161,1000,377.000631
-860.519962,1000,392.197493
-810.976239,1000,395.944503
-810.101489,1000,410.976447
-834.107552,1000,414.470078
-719.318588,1000,428.53003
-722.569525,1000,432.706359
-680.709393,1000,447.786264
-695.737589,1000,451.89479
-747.836237,1000,466.169611
-704.368808,1000,470.242103
-822.204785,1000,484.418928
-700.197039,1000,488.313021
-690.61619,1000,502.823066
-658.164688,1000,506.730812
-774.497934,1000,522.07543
-624.608599,1000,526.183088
-649.725769,1000,540.799974
-729.204846,1000,544.650062
-636.78755,1000,559.921402
-629.751102,1000,563.980158
-595.432661,1000,579.030628
-665.700169,1000,582.583879
-701.335829,1000,596.898439
-554.208068,1000,600.60801
-613.410754,1000,614.553783
-663.293291,1000,618.369156
-610.241727,1000,632.983618
-667.766617,1000,637.230441
-603.072682,1000,651.468811
-599.953168,1000,655.18435
-496.947878,1000,669.742859
-651.847319,1000,673.80924
-538.388484,1000,688.535805
-517.123854,1000,692.134859
-454.171086,1000,707.225942
-453.651285,1000,711.014774
-463.632316,1000,726.316975
-634.163006,1000,730.116993
-467.522178,1000,744.148108
-445.885795,1000,747.964217
-433.655159,1000,762.4027
-548.198066,1000,766.032763
-527.124519,1000,769.712691
-399.60191,1000,784.878289
-457.851523,1000,788.843102
-584.560988,1000,803.609632
-473.742774,1000,807.548681
-467.000358,1000,822.068736
-465.131904,1000,825.933258
-460.508487,1000,839.764792
-473.151589,1000,843.08448
-395.910738,1000,857.727382
-472.225106,1000,861.346673
-378.32529,1000,876.200443
-412.848928,1000,880.105476
-405.89959,1000,895.191001
-400.011849,1000,899.35807
-325.677501,1000,913.863369
-395.175002,1000,917.676969
-314.506377,1000,932.29735
-454.518342,1000,935.658468
-369.468757,1000,950.553529
-322.12114,1000,954.35103
-337.168024,1000,969.563109
-387.910938,1000,973.57322
-368.69017,1000,987.708688
-447.462793,1000,991.283438
-396.382973,1000,1005.798634
-429.081673,1000,1009.871472
-353.176609,1000,1024.521137
-319.015981,1000,1028.243661
-291.180452,1000,1043.030832
-350.534374,1000,1047.26499
-309.519608,1000,1061.590887
-313.340814,1000,1065.612091
-373.85633,1000,1080.170652
-327.709252,1000,1084.174611
-294.135629,1000,1098.743226
-301.020255,1000,1102.344074
-275.659711,1000,1116.349952
-286.580092,1000,1120.402131
-271.100057,1000,1135.05631
-201.016893,1000,1138.867985
-258.695988,1000,1152.925745
-196.833892,1000,1156.822247
-245.950034,1000,1160.982919
-229.238785,1000,1175.929206
-291.983922,1000,1179.699324
