#{"t_start": 1533175582.9251647, "env_id": "HalfCheetah-v2"}
r,l,t
-659.478303,1000,0.771431
-807.181045,1000,1.553417
-660.382748,1000,2.996636
-732.391267,1000,3.508468
-720.779797,1000,4.901605
-511.74489,1000,5.615579
-676.759334,1000,7.100835
-653.809128,1000,7.859989
-537.826539,1000,9.389094
-669.062558,1000,9.962582
-629.52629,1000,11.439921
-642.807187,1000,12.055745
-674.745172,1000,13.427221
-541.609525,1000,14.26324
-500.155739,1000,15.805368
-621.861129,1000,16.630903
-491.494607,1000,18.015834
-689.360586,1000,18.842087
-465.860235,1000,20.334084
-530.946964,1000,21.053516
-613.342256,1000,22.594789
-614.639705,1000,23.318363
-490.282068,1000,24.811246
-561.527981,1000,25.517621
-513.463052,1000,26.665704
-472.017798,1000,27.336839
-578.960992,1000,28.709535
-486.16424,1000,29.391181
-532.619,1000,30.928547
-509.40398,1000,31.756536
-547.89364,1000,33.251776
-609.136504,1000,33.85328
-487.213631,1000,35.254745
-503.090166,1000,35.917187
-590.86578,1000,37.378719
-502.094552,1000,37.928799
-486.347527,1000,39.280168
-500.982912,1000,40.009099
-578.575421,1000,41.481916
-270.183937,1000,42.209699
-437.607347,1000,43.797071
-437.719534,1000,44.594804
-457.210872,1000,45.251845
-374.559401,1000,46.790203
-391.174812,1000,47.598775
-409.840949,1000,49.121623
-370.518941,1000,49.925176
-448.573907,1000,51.439745
-367.570812,1000,52.14945
-449.449486,1000,53.600039
-281.25282,1000,54.377587
-250.987977,1000,55.851097
-246.096614,1000,56.55852
-195.570419,1000,57.941743
-349.590317,1000,58.64167
-402.089593,1000,60.232701
-316.450735,1000,61.005536
-207.700628,1000,62.549782
-217.498974,1000,63.230911
-286.643458,1000,64.743769
-221.910004,1000,65.548378
-233.121212,1000,66.967092
-344.347071,1000,67.721256
-261.281329,1000,69.051537
-195.531851,1000,69.865875
-239.558518,1000,71.385946
-234.660966,1000,72.203522
-187.942703,1000,73.78309
-358.272073,1000,74.601969
-176.022632,1000,76.147361
-267.903201,1000,76.905777
-209.20099,1000,78.485441
-207.912706,1000,79.192579
-44.304263,1000,80.570343
-113.435716,1000,81.42372
-363.680478,1000,82.889412
-249.725037,1000,83.489693
-142.251773,1000,84.83895
-92.606651,1000,85.67291
-75.501671,1000,87.104167
-208.519959,1000,87.8431
-155.867472,1000,89.441944
-163.900443,1000,90.173198
-173.525866,1000,91.696823
-166.12588,1000,92.40907
-96.526583,1000,93.042098
-97.762702,1000,94.460351
-29.330065,1000,95.289669
-113.860417,1000,96.911073
-31.058727,1000,97.744508
45.61056,1000,99.250067
-44.756412,1000,100.060393
-103.694884,1000,101.480888
-233.052476,1000,102.29141
-49.129452,1000,103.767295
-162.302733,1000,104.347115
-16.487998,1000,105.46956
-4.56329,1000,106.165483
-19.886515,1000,107.694611
86.717254,1000,108.434774
-99.626906,1000,109.827978
-109.831068,1000,110.448966
-80.77507,1000,111.810322
-65.53695,1000,112.641732
-50.306555,1000,114.098621
-225.389909,1000,114.831646
18.815232,1000,116.29718
7.76853,1000,116.977548
-18.539031,1000,118.47725
66.799271,1000,119.295241
-24.692477,1000,120.682428
124.579651,1000,121.276103
-16.900891,1000,122.639627
-15.777465,1000,123.44818
30.811061,1000,124.966317
-51.30886,1000,125.698109
17.666214,1000,127.131289
40.261141,1000,127.671122
30.582747,1000,129.058971
-37.623649,1000,129.846161
184.430544,1000,131.289501
192.722328,1000,131.897299
10.882233,1000,133.180846
119.147046,1000,133.875641
165.772994,1000,135.035338
101.107143,1000,135.722762
112.974105,1000,137.096257
203.750214,1000,137.923941
65.61883,1000,138.747017
115.222447,1000,140.251714
98.932554,1000,141.030987
-78.890838,1000,142.402126
87.968689,1000,143.193646
151.595706,1000,144.782464
80.203042,1000,145.358481
93.579924,1000,146.722519
299.428405,1000,147.523585
271.510065,1000,148.986172
122.809847,1000,149.601807
241.30127,1000,151.139821
211.467284,1000,151.842434
-32.897586,1000,153.307097
172.734992,1000,153.988554
276.529162,1000,155.47641
319.621409,1000,156.299214
304.404176,1000,157.812393
62.278061,1000,158.363945
154.188011,1000,159.576836
274.163426,1000,160.272984
140.81978,1000,161.857986
196.938553,1000,162.688629
191.233476,1000,163.973151
309.686373,1000,164.737946
322.02548,1000,166.214345
301.075878,1000,166.842514
254.839928,1000,168.048105
391.603297,1000,168.790382
198.675541,1000,170.320334
306.185708,1000,171.011274
213.911137,1000,172.145599
195.176125,1000,172.672553
268.311715,1000,174.157709
331.517095,1000,174.967818
430.806317,1000,176.481386
266.06838,1000,177.299474
152.325511,1000,178.796552
364.064714,1000,179.480048
270.459637,1000,181.032545
240.919359,1000,181.798342
354.387542,1000,183.282441
319.480175,1000,184.092759
309.785364,1000,184.860682
413.669728,1000,186.44791
388.819641,1000,187.263946
378.480176,1000,188.792441
450.280439,1000,189.377897
358.120596,1000,190.915246
301.023224,1000,191.72455
558.601236,1000,193.254819
425.170099,1000,194.065541
492.096297,1000,195.505309
492.067658,1000,196.310172
418.331635,1000,197.756205
576.380873,1000,198.365854
599.440643,1000,199.839808
479.666907,1000,200.639696
589.106262,1000,202.191274
431.366423,1000,203.025972
334.160831,1000,204.461531
570.027948,1000,205.255804
462.318383,1000,206.80288
552.562523,1000,207.609028
528.047276,1000,209.244137
418.271506,1000,210.053966
400.814373,1000,211.611851
569.045227,1000,212.399823
485.254963,1000,213.959019
632.763779,1000,214.649081
538.186688,1000,216.118849
674.734025,1000,216.729705
747.692802,1000,218.147493
474.481213,1000,218.898515
449.320197,1000,220.415753
551.121738,1000,221.04478
580.830199,1000,222.294436
614.391976,1000,222.97047
645.538916,1000,224.112651
571.146518,1000,224.687987
575.562134,1000,226.251431
663.558526,1000,227.033741
680.999302,1000,228.516094
714.886281,1000,229.343858
782.308615,1000,230.639519
785.559625,1000,231.149602
641.972769,1000,231.714624
725.396361,1000,232.972037
727.82253,1000,233.508949
717.08998,1000,234.844944
665.414057,1000,235.650405
533.260232,1000,237.009095
806.679402,1000,237.803349
713.286487,1000,239.327987
-111.15701,1000,240.116549
638.562902,1000,241.714705
868.846208,1000,242.538499
720.042417,1000,243.840534
792.803739,1000,244.466264
698.774017,1000,245.902197
768.873094,1000,246.68989
742.289743,1000,248.281226
801.542332,1000,249.097763
802.857128,1000,250.610522
769.289255,1000,251.275527
840.821742,1000,252.446095
719.4737,1000,253.137732
892.706615,1000,254.42716
959.718404,1000,255.222939
735.093014,1000,256.750686
755.344629,1000,257.551288
739.111712,1000,259.0037
686.797996,1000,259.827025
790.211693,1000,261.367853
711.773103,1000,262.19157
761.292895,1000,263.589888
826.111533,1000,264.405509
971.720278,1000,265.915395
990.323441,1000,266.488926
680.370187,1000,267.872609
931.205048,1000,268.606985
826.93649,1000,270.120168
863.867588,1000,270.802821
884.376421,1000,272.273457
691.366477,1000,273.085966
835.554899,1000,274.608238
909.077585,1000,275.411076
928.251523,1000,276.225705
927.452541,1000,277.837636
999.659726,1000,278.656897
950.910195,1000,280.04647
1056.962514,1000,280.726829
1019.776195,1000,282.240357
770.714856,1000,282.988484
805.860539,1000,284.372258
802.400537,1000,285.124091
766.373849,1000,286.62683
898.0684,1000,287.26073
712.863273,1000,288.738491
942.154849,1000,289.399235
977.473781,1000,290.838022
114.914407,1000,291.459157
964.629843,1000,292.948593
924.86022,1000,293.715528
1112.000896,1000,295.275563
766.827664,1000,295.987428
1023.890939,1000,297.043686
948.810572,1000,297.684092
912.176927,1000,299.17702
1045.67469,1000,299.936816
973.90755,1000,301.424208
913.055945,1000,302.243222
