#{"t_start": 1533099050.2129378, "env_id": "HalfCheetah-v2"}
r,l,t
-1395.999132,1000,1.926882
-1297.258902,1000,3.97978
-1171.581791,1000,12.597393
-1280.235877,1000,14.65722
-1120.082407,1000,23.149714
-1178.49168,1000,25.305105
-1128.15913,1000,33.898013
-1112.320487,1000,36.105368
-1269.933176,1000,44.475477
-1339.825302,1000,46.641987
-1030.253922,1000,55.360428
-1108.30905,1000,57.493206
-1323.769636,1000,65.843222
-1061.337002,1000,68.145857
-997.506111,1000,76.647987
-930.566249,1000,78.859912
-1065.074819,1000,87.338734
-979.688891,1000,89.615944
-970.891856,1000,98.106323
-1058.449962,1000,100.000938
-924.461572,1000,107.773876
-929.247411,1000,110.08284
-924.794401,1000,118.780549
-1151.560048,1000,120.965471
-879.537256,1000,129.95167
-918.13118,1000,131.951245
-988.320123,1000,141.020382
-941.074468,1000,143.175621
-920.233029,1000,151.198703
-752.388574,1000,153.396007
-886.259372,1000,162.004004
-899.470908,1000,163.773966
-766.436269,1000,172.093304
-767.592868,1000,174.248645
-879.558477,1000,182.715066
-883.742045,1000,184.781434
-881.257907,1000,193.405308
-801.834326,1000,195.398663
-796.351301,1000,203.442832
-786.745319,1000,205.669095
-824.118956,1000,213.436152
-678.777659,1000,215.632015
-710.464865,1000,217.976518
-685.036529,1000,225.594986
-649.812716,1000,227.192452
-658.224152,1000,235.641509
-754.746191,1000,237.775973
-756.885649,1000,245.943022
-641.738559,1000,247.885468
-698.043968,1000,256.387877
-648.525313,1000,258.620977
-666.642413,1000,267.299616
-648.283769,1000,269.483184
-755.595581,1000,277.789706
-629.60337,1000,279.85581
-691.343439,1000,288.743615
-615.642085,1000,290.67163
-570.425453,1000,299.208116
-696.787697,1000,301.293427
-643.104068,1000,309.444866
-801.195776,1000,311.810869
-545.599424,1000,320.792289
-521.276815,1000,323.01662
-496.434818,1000,331.197731
-539.803563,1000,333.383935
-531.562606,1000,342.118615
-555.033988,1000,344.100039
-499.25079,1000,351.979125
-481.585974,1000,353.933948
-459.003541,1000,362.063573
-535.882257,1000,364.441174
-502.783222,1000,372.805142
-465.94495,1000,374.904119
-496.892132,1000,383.527461
-445.536768,1000,385.423802
-839.820525,1000,393.312148
-514.976493,1000,395.426632
-424.693475,1000,404.520155
-464.706664,1000,406.930095
-438.857788,1000,415.52528
-428.562036,1000,417.692271
-484.769855,1000,426.131073
-477.008434,1000,428.068111
-386.464043,1000,436.98262
-399.361726,1000,439.402738
-339.328379,1000,441.580362
-337.090292,1000,450.084382
-451.995381,1000,452.036393
-415.786786,1000,460.220731
-473.790355,1000,462.12365
-406.426717,1000,470.359158
-222.366562,1000,472.400111
-359.714947,1000,481.013288
-406.803485,1000,483.057586
-401.778442,1000,490.851803
-342.581042,1000,493.10831
-364.960121,1000,501.418735
-283.799249,1000,503.383142
