#{"t_start": 1533175582.9875844, "env_id": "HalfCheetah-v2"}
r,l,t
-648.283628,1000,0.78116
-751.524476,1000,1.566483
-781.642631,1000,3.149883
-711.253104,1000,3.980254
-842.621104,1000,5.488049
-681.251503,1000,6.290595
-719.646333,1000,7.877645
-837.810467,1000,8.610781
-837.240851,1000,10.188885
-695.047331,1000,10.944231
-679.190357,1000,12.487882
-685.532418,1000,13.255579
-638.397068,1000,14.529698
-645.274758,1000,15.304586
-726.561006,1000,16.841996
-728.259748,1000,17.55187
-717.469046,1000,18.964067
-587.322249,1000,19.80709
-626.451626,1000,21.373803
-653.132141,1000,22.045189
-628.792045,1000,23.420896
-670.166091,1000,24.155491
-729.195913,1000,25.413058
-609.203209,1000,26.242745
-649.834493,1000,27.879502
-670.307995,1000,28.712431
-655.583273,1000,30.158648
-636.703159,1000,30.897516
-609.855682,1000,32.357959
-526.014492,1000,33.060261
-592.557495,1000,34.287116
-647.763661,1000,35.021608
-657.530555,1000,36.627006
-535.449421,1000,37.351278
-565.385072,1000,38.882877
-559.571306,1000,39.695964
-608.533085,1000,41.229896
-526.977299,1000,42.034525
-601.862765,1000,43.456902
-504.643146,1000,44.176214
-500.691364,1000,45.771928
-518.496303,1000,46.608078
-463.687653,1000,47.268791
-432.50565,1000,48.66912
-444.110173,1000,49.465551
-501.656365,1000,50.864403
-440.347115,1000,51.414714
-512.931641,1000,52.906783
-574.328449,1000,53.503977
-420.631546,1000,54.961855
-460.754964,1000,55.760699
-433.169897,1000,57.279609
-452.090198,1000,58.027246
-482.605826,1000,59.643691
-370.690966,1000,60.300475
-493.853853,1000,61.650875
-475.890901,1000,62.370548
-495.793499,1000,63.839513
-481.983162,1000,64.400035
-375.357741,1000,65.83557
-455.190362,1000,66.506341
-402.815955,1000,67.880599
-328.126352,1000,68.657791
-363.536102,1000,70.146134
-357.438468,1000,70.807939
-402.557107,1000,72.25477
-347.603538,1000,72.947854
-375.071456,1000,74.300357
-385.666036,1000,74.945448
-222.636861,1000,76.541774
-363.263162,1000,77.368931
-297.361523,1000,78.872995
-322.793197,1000,79.526145
-327.813811,1000,80.97761
-346.365561,1000,81.629357
-369.118835,1000,82.779375
-369.963832,1000,83.579396
-239.24776,1000,85.07048
-411.855517,1000,85.901203
-350.465841,1000,87.444676
-118.502644,1000,88.289516
-277.658144,1000,89.733668
-227.911942,1000,90.400841
-301.984871,1000,91.623298
-260.584651,1000,92.419693
-114.728624,1000,93.221067
-137.727805,1000,94.752769
-116.445385,1000,95.33375
-166.923809,1000,96.874065
-72.327138,1000,97.703233
-108.0363,1000,99.313216
-209.013203,1000,100.148757
-57.170741,1000,101.65578
-114.66792,1000,102.471721
-111.50106,1000,104.038459
-197.452843,1000,104.877705
-120.970055,1000,106.44846
-138.621566,1000,107.114548
-88.859564,1000,108.576604
-139.283001,1000,109.276692
-99.002907,1000,110.762713
80.408569,1000,111.568482
-66.274022,1000,113.106803
-200.240915,1000,113.912307
-11.262525,1000,115.469047
6.70993,1000,116.283958
-60.074132,1000,117.765107
-261.067311,1000,118.572918
21.477315,1000,120.165457
-172.434464,1000,120.994237
57.627101,1000,122.45423
10.634866,1000,123.26317
27.880169,1000,124.824026
-29.177438,1000,125.640158
-2.05412,1000,127.155353
85.90542,1000,127.890858
128.455896,1000,129.453403
229.836203,1000,130.259011
148.373053,1000,131.828859
121.138775,1000,132.639678
157.144533,1000,134.113811
187.243716,1000,134.778623
158.641652,1000,136.126867
217.072518,1000,136.942532
249.582872,1000,138.278199
192.074342,1000,139.118013
154.55977,1000,140.563073
158.160372,1000,141.125795
252.803277,1000,141.69879
282.776529,1000,143.218646
161.029353,1000,143.91334
144.009406,1000,145.360465
42.773062,1000,146.179412
226.595768,1000,147.673845
303.442353,1000,148.524168
-318.026684,1000,149.889858
108.180029,1000,150.571331
209.82509,1000,151.818601
226.688775,1000,152.487681
290.136444,1000,153.987547
243.849443,1000,154.778956
460.148873,1000,156.300413
-554.392322,1000,157.138169
195.295338,1000,158.708447
359.42394,1000,159.492399
242.437489,1000,160.773144
303.671821,1000,161.502807
427.038243,1000,162.963491
454.70267,1000,163.771237
295.855481,1000,165.355235
424.362583,1000,166.029933
522.082725,1000,167.52403
440.970962,1000,168.360914
428.395789,1000,169.889069
438.640322,1000,170.726969
351.723797,1000,172.119767
392.813184,1000,172.656529
469.438909,1000,174.18121
451.517026,1000,174.979631
453.409662,1000,176.565563
484.447602,1000,177.205651
426.086146,1000,178.514902
378.406332,1000,179.318039
-32.856541,1000,180.874878
463.507865,1000,181.539149
493.282343,1000,182.90424
583.14503,1000,183.663908
546.475385,1000,185.234468
375.451878,1000,185.926615
603.756569,1000,187.185166
539.96146,1000,187.843459
496.367681,1000,188.538597
508.543126,1000,190.123053
615.461458,1000,190.748203
557.09598,1000,191.968842
567.02307,1000,192.597229
671.876345,1000,193.921144
588.455046,1000,194.454396
453.985537,1000,195.959199
-94.895331,1000,196.757626
-241.857317,1000,198.248609
532.892031,1000,198.995704
732.739774,1000,200.54288
651.1567,1000,201.236481
201.481759,1000,202.687948
702.093121,1000,203.491159
-353.717744,1000,205.012545
614.881806,1000,205.759447
751.672892,1000,207.219654
603.846519,1000,207.92118
732.07737,1000,209.453699
709.936075,1000,210.28581
603.642015,1000,211.832054
-98.935361,1000,212.379977
691.362573,1000,213.613236
699.725072,1000,214.411306
720.154634,1000,215.961401
746.696665,1000,216.776283
666.502543,1000,218.224084
785.515954,1000,218.774235
748.672606,1000,220.061762
824.065541,1000,220.72089
773.605259,1000,221.970509
803.605517,1000,222.678105
881.164811,1000,223.965348
872.3168,1000,224.498866
894.000597,1000,225.97579
816.096381,1000,226.548941
931.872087,1000,227.910963
937.947421,1000,228.717689
-270.58722,1000,230.250669
889.602121,1000,231.092744
739.827174,1000,232.579728
608.786562,1000,233.367362
-124.870208,1000,234.093741
953.284277,1000,235.606899
847.121401,1000,236.392194
831.113825,1000,237.918092
765.593487,1000,238.637226
938.455801,1000,240.125788
374.430847,1000,240.852086
899.35278,1000,242.297743
867.686442,1000,243.098029
812.966406,1000,244.679941
937.981739,1000,245.508296
945.716262,1000,247.049793
849.242368,1000,247.85541
882.786206,1000,249.438883
972.736695,1000,250.283455
863.707795,1000,251.824098
975.696593,1000,252.397162
854.164518,1000,253.890244
913.605882,1000,254.676479
858.672044,1000,256.148735
26.683131,1000,256.996201
794.211242,1000,258.451051
911.91624,1000,259.031905
939.533592,1000,260.51997
985.900929,1000,261.341478
452.080295,1000,262.78758
-52.945076,1000,263.619115
963.476917,1000,265.099034
918.461734,1000,265.844151
1048.215633,1000,267.4627
970.090004,1000,268.258243
909.899726,1000,269.835318
1006.628143,1000,270.647928
1085.643851,1000,272.204047
967.291021,1000,273.016702
1129.910764,1000,274.202771
289.885596,1000,274.852656
1064.551484,1000,276.228904
997.826183,1000,277.084266
1005.586349,1000,278.644508
952.400727,1000,279.447851
980.220987,1000,280.282227
551.534398,1000,281.673489
1030.173181,1000,282.460172
1077.516208,1000,283.873014
1036.319747,1000,284.601365
1098.522091,1000,286.01612
1158.18781,1000,286.675788
1097.209839,1000,287.865838
1176.936441,1000,288.555268
860.330973,1000,290.096383
1222.143487,1000,290.774665
518.158533,1000,292.053972
1053.23034,1000,292.776905
1135.885972,1000,294.32461
1131.34956,1000,295.139265
1105.206707,1000,296.66611
1211.782489,1000,297.296523
1188.150537,1000,298.674484
583.802216,1000,299.466437
1189.221632,1000,300.84006
-302.167183,1000,301.690678
-43.109347,1000,303.257101
694.802472,1000,304.083733
880.403564,1000,305.53732
960.193647,1000,306.262958
1023.471263,1000,307.805292
1184.401727,1000,308.38879
1228.97625,1000,309.690703
