#{"t_start": 1533091849.732352, "env_id": "HalfCheetah-v2"}
r,l,t
-1310.76123,1000,1.2155
-1301.825738,1000,2.389598
-1206.676062,1000,7.48114
-1155.604479,1000,8.804634
-982.204183,1000,13.535512
-1409.271525,1000,14.642555
-1101.217755,1000,19.843387
-1091.262778,1000,20.953247
-993.439588,1000,26.345555
-1131.508336,1000,27.627211
-1012.988667,1000,32.272501
-1091.592385,1000,33.482746
-1063.099836,1000,38.721227
-1027.736953,1000,39.96198
-945.194166,1000,45.586592
-1320.771319,1000,46.727542
-1026.029401,1000,52.199601
-1009.180414,1000,53.382236
-1021.265809,1000,58.655323
-866.724198,1000,59.938382
-1014.760535,1000,65.724204
-1181.153093,1000,66.996442
-994.773896,1000,72.937258
-1029.354668,1000,74.264697
-879.600654,1000,79.470111
-779.895302,1000,81.071928
-931.769003,1000,86.257908
-927.672039,1000,87.618067
-924.063541,1000,93.250384
-839.257636,1000,94.380451
-924.998343,1000,99.467458
-860.60589,1000,100.950172
-879.304444,1000,106.192938
-1116.726164,1000,107.412045
-752.203666,1000,112.715396
-840.526453,1000,114.190175
-714.106069,1000,118.861815
-1006.487619,1000,120.30375
-747.111077,1000,125.809478
-822.280475,1000,127.196589
-1022.177751,1000,132.905517
-849.879674,1000,134.266158
-878.86518,1000,135.517632
-771.056885,1000,140.953036
-740.180345,1000,142.155019
-870.332694,1000,147.685085
-722.899215,1000,148.794481
-649.245573,1000,154.412813
-618.719022,1000,155.566951
-678.300014,1000,160.799351
-668.155114,1000,161.919806
-718.765246,1000,167.119701
-745.552063,1000,168.232141
-693.180518,1000,173.379122
-711.174823,1000,174.936821
-660.942785,1000,180.158989
-738.526784,1000,181.6286
-581.205328,1000,187.100895
-637.471639,1000,188.513547
-951.890841,1000,193.914602
-675.248477,1000,195.302959
-661.8982,1000,200.273769
-613.044999,1000,201.383381
-584.165892,1000,206.883373
-836.872539,1000,208.03596
-501.985495,1000,213.466407
-540.924961,1000,214.912897
-624.689541,1000,220.330178
-623.271636,1000,221.538429
-1079.496447,1000,226.411524
-413.784359,1000,227.64822
-621.331901,1000,232.865668
-601.381984,1000,234.002774
-500.259647,1000,239.541309
-604.495554,1000,240.700519
-503.680503,1000,246.382366
-671.307689,1000,247.475994
-544.92838,1000,252.865138
-492.532886,1000,254.252903
-504.557498,1000,259.710995
-543.336276,1000,261.239384
-442.5911,1000,266.419196
-519.847733,1000,267.720263
-520.166098,1000,272.971726
-551.115214,1000,274.463539
-421.526713,1000,275.588175
-484.887297,1000,280.776958
-392.616983,1000,282.025672
-433.850773,1000,287.121868
-518.290615,1000,288.507588
-307.954695,1000,293.191981
-521.119892,1000,294.327305
-632.162977,1000,299.294379
-462.463315,1000,300.40027
-393.375502,1000,305.707801
-794.053767,1000,306.84711
-293.231602,1000,311.588361
-444.816,1000,312.720103
-493.076468,1000,318.29022
-343.32423,1000,319.470418
-278.232184,1000,325.284821
-299.670681,1000,326.622741
-182.806847,1000,332.053054
-346.180785,1000,333.600502
