#{"t_start": 1533436542.7891684, "env_id": "HalfCheetah-v2"}
r,l,t
-1497.969067,1000,0.996522
-1168.148346,1000,1.929862
-1118.869153,1000,5.641783
-1394.661543,1000,6.671972
-1146.107294,1000,10.129165
-1195.491694,1000,11.116467
-1126.310144,1000,14.688033
-1160.326065,1000,15.708295
-1093.743702,1000,19.071036
-1366.538696,1000,19.950748
-1120.734496,1000,23.53807
-1100.433253,1000,24.56228
-1113.141645,1000,28.145811
-1092.227619,1000,29.039392
-1344.875841,1000,32.557079
-1055.744159,1000,33.593359
-861.369233,1000,37.100929
-1085.259467,1000,37.984761
-1200.476586,1000,41.286357
-1038.715886,1000,42.161522
-1044.629302,1000,45.628191
-1002.201053,1000,46.505847
-1089.23315,1000,49.846649
-938.05053,1000,50.7709
-960.491204,1000,54.386236
-999.273891,1000,55.087605
-1228.778322,1000,58.384508
-1019.298628,1000,59.252883
-962.351244,1000,62.693135
-1010.974628,1000,63.428143
-836.580826,1000,66.714712
-984.933879,1000,67.594002
-867.393838,1000,70.91128
-966.753059,1000,71.663053
-947.297495,1000,74.698248
-889.444842,1000,75.719479
-982.961081,1000,79.059311
-885.073617,1000,79.959581
-782.984042,1000,83.554837
-811.499413,1000,84.584809
-854.874949,1000,87.833756
-739.751991,1000,88.751083
-823.157653,1000,89.744006
-766.662354,1000,93.171042
-746.240758,1000,94.137419
-1059.679873,1000,97.537618
-756.509031,1000,98.374879
-756.590932,1000,101.827179
-839.492054,1000,102.860905
-737.314837,1000,106.26878
-693.417397,1000,107.265822
-700.782051,1000,110.584811
-754.44466,1000,111.254585
-595.104329,1000,114.78968
-600.874884,1000,115.672154
-614.037868,1000,119.011852
-767.511755,1000,119.889165
-932.225355,1000,123.630223
-766.999097,1000,124.566636
-598.626971,1000,127.827193
-686.535081,1000,128.736099
-605.353111,1000,132.347222
-558.618627,1000,133.119021
-515.894626,1000,136.292734
-584.02814,1000,137.164876
-646.65934,1000,140.582617
-632.923262,1000,141.557415
-657.860945,1000,145.064965
-559.262877,1000,145.946086
-598.719596,1000,149.339317
-632.437803,1000,150.384404
-553.716599,1000,154.038533
-647.111041,1000,154.938196
-488.130305,1000,158.253688
-456.998424,1000,159.147996
-511.862169,1000,162.474989
-721.632843,1000,163.479027
-457.136582,1000,166.854491
-368.025492,1000,167.733823
-449.353808,1000,171.119394
-557.23209,1000,171.9476
-484.095546,1000,175.178052
-500.680498,1000,176.105946
-456.609523,1000,179.687773
