#{"t_start": 1533175583.124031, "env_id": "HalfCheetah-v2"}
r,l,t
-846.868083,1000,0.805437
-658.272528,1000,1.621904
-740.765345,1000,3.184193
-809.770455,1000,3.994505
-834.252664,1000,5.512564
-702.95871,1000,6.313663
-661.988239,1000,7.863091
-669.768517,1000,8.55716
-686.968847,1000,10.0713
-673.767669,1000,10.845397
-675.857506,1000,12.343162
-521.311408,1000,13.136709
-593.264678,1000,14.500835
-707.353559,1000,15.293407
-602.521309,1000,16.756783
-724.462865,1000,17.425524
-746.967932,1000,18.928407
-586.658794,1000,19.768342
-587.035793,1000,21.280157
-596.214506,1000,22.116904
-543.141552,1000,23.386032
-568.956287,1000,24.066728
-571.571728,1000,25.488232
-411.950746,1000,26.123302
-481.51566,1000,27.652727
-638.209749,1000,28.361676
-614.583111,1000,29.884917
-552.41935,1000,30.567106
-412.63639,1000,31.869971
-505.487256,1000,32.499326
-507.976962,1000,33.9545
-457.849378,1000,34.675073
-457.78804,1000,36.08563
-494.398332,1000,36.911106
-408.670941,1000,38.457783
-474.564599,1000,39.16439
-492.80764,1000,40.544668
-382.793458,1000,41.284972
-429.022793,1000,42.737393
-483.163709,1000,43.464761
-461.681932,1000,44.995634
-409.204556,1000,45.806663
-445.082506,1000,46.419448
-413.43586,1000,47.80878
-231.072495,1000,48.56319
-269.124148,1000,49.953794
-288.539502,1000,50.741058
-426.195846,1000,52.222749
-362.764748,1000,53.003697
-342.346326,1000,54.179404
-423.973281,1000,54.87636
-372.106266,1000,56.464414
-272.368925,1000,57.257892
-388.149168,1000,58.696428
-371.866568,1000,59.430612
-617.291265,1000,60.904915
-248.027754,1000,61.734262
-330.920213,1000,63.24913
-342.706716,1000,63.926039
-361.39189,1000,65.281343
-225.173144,1000,66.126861
-304.591726,1000,67.662086
-188.501941,1000,68.438023
-307.501125,1000,69.988143
-394.681038,1000,70.77406
-221.463298,1000,72.333723
-83.150606,1000,73.036242
-211.851359,1000,74.445986
-307.892441,1000,75.226447
-332.080213,1000,76.684819
-253.39497,1000,77.500422
-265.242189,1000,78.95325
-125.919734,1000,79.762958
-122.176434,1000,80.975608
-248.216385,1000,81.585919
-330.087894,1000,82.888881
-137.814578,1000,83.704173
-249.140546,1000,85.062752
-88.81485,1000,85.897555
-84.675145,1000,87.420199
19.637078,1000,88.244437
-56.722703,1000,89.642739
-75.178945,1000,90.356356
-66.431068,1000,91.858067
-162.959428,1000,92.669956
51.68979,1000,93.510488
-13.573234,1000,95.119294
-179.528496,1000,95.846662
-84.107849,1000,97.402936
72.786149,1000,98.237143
21.142282,1000,99.833206
-22.350915,1000,100.647232
-195.639739,1000,102.069554
161.601116,1000,102.886951
2.351372,1000,104.492066
97.54577,1000,105.300322
-713.251639,1000,106.69865
105.619609,1000,107.475891
115.954391,1000,109.046955
-320.861065,1000,109.896976
92.228763,1000,111.427398
62.387163,1000,112.258627
-355.45604,1000,113.660479
-234.371808,1000,114.227902
121.048869,1000,115.718915
54.161524,1000,116.552126
127.105281,1000,118.18279
132.083346,1000,118.955635
146.240625,1000,120.512988
143.462701,1000,121.333937
153.015105,1000,122.801524
-394.011325,1000,123.371007
153.399168,1000,124.644055
239.353424,1000,125.256233
309.629361,1000,126.81936
198.260404,1000,127.66008
410.63628,1000,129.051988
275.402017,1000,129.667984
296.870547,1000,131.246372
351.035607,1000,132.028985
279.117219,1000,133.549375
308.835759,1000,134.163599
350.174272,1000,135.631653
459.278731,1000,136.41606
332.672117,1000,137.924145
448.910519,1000,138.705342
440.140423,1000,139.990625
470.583523,1000,140.787587
409.794758,1000,141.63577
-594.872313,1000,143.047365
483.673512,1000,143.676833
455.666648,1000,145.113935
446.275253,1000,145.930191
597.166287,1000,147.300047
530.92203,1000,147.911624
424.749105,1000,149.468379
398.888412,1000,150.274046
387.455476,1000,151.574966
569.652406,1000,152.272955
368.430007,1000,153.566079
422.433641,1000,154.142646
625.490962,1000,155.599627
661.774456,1000,156.42098
516.196827,1000,157.848078
600.741538,1000,158.37954
-712.309466,1000,159.685986
612.929294,1000,160.384288
520.647065,1000,161.937394
298.574076,1000,162.676725
546.035125,1000,163.997584
575.849746,1000,164.792116
597.272142,1000,166.388661
625.201076,1000,167.215379
709.964675,1000,168.649529
-437.330652,1000,169.468178
576.10392,1000,171.026575
640.972127,1000,171.857973
652.891858,1000,173.40841
640.485247,1000,174.255126
722.439329,1000,175.831258
660.97107,1000,176.627267
585.698834,1000,178.052412
606.850987,1000,178.832082
621.215753,1000,180.38988
698.581451,1000,181.180109
770.528852,1000,182.561527
832.596073,1000,183.404964
743.309082,1000,184.858869
786.163866,1000,185.588015
725.966257,1000,187.160368
757.671828,1000,187.875839
756.480551,1000,188.714579
366.256431,1000,190.122189
781.247688,1000,190.75028
856.731851,1000,192.268067
852.880598,1000,193.007258
749.169092,1000,194.551363
875.181513,1000,195.370799
776.615083,1000,196.860636
874.626648,1000,197.698982
847.606621,1000,199.048511
96.963334,1000,199.627698
638.533136,1000,200.976883
1048.886269,1000,201.768326
841.573339,1000,203.34392
944.573147,1000,204.136888
948.809357,1000,205.707752
-196.158208,1000,206.488831
946.005623,1000,207.706896
1098.027813,1000,208.473775
948.087568,1000,209.93676
1088.505405,1000,210.752014
1035.828422,1000,212.262956
957.568309,1000,213.036329
868.172226,1000,214.448298
1128.865155,1000,215.029803
976.861876,1000,216.351809
1177.087077,1000,216.996378
634.884971,1000,218.466849
988.971257,1000,219.234626
942.715991,1000,220.700345
1006.854397,1000,221.486344
1027.416712,1000,223.074794
127.054039,1000,223.884544
1013.377248,1000,225.295273
1144.447592,1000,226.120189
969.042938,1000,227.663306
1130.339922,1000,228.464125
1076.798501,1000,230.012133
1037.749192,1000,230.826409
903.847802,1000,232.394604
1250.804865,1000,233.220925
-241.044721,1000,234.72344
421.389879,1000,235.515375
951.353538,1000,236.334039
1187.006116,1000,237.874556
978.485343,1000,238.567619
1118.354667,1000,240.135208
978.204715,1000,240.852225
1143.169452,1000,242.190828
1111.173913,1000,242.96188
-112.304758,1000,244.396632
1133.282967,1000,245.140304
1249.599898,1000,246.607989
1238.180784,1000,247.398853
662.351429,1000,248.825518
982.178318,1000,249.48986
1280.590434,1000,250.916707
1109.78763,1000,251.752405
1040.979748,1000,253.224124
1271.248264,1000,254.025228
1176.493709,1000,255.532276
1296.476252,1000,256.276872
-88.097108,1000,257.840511
1209.685439,1000,258.64959
1285.220859,1000,260.118916
1120.185062,1000,260.778648
196.985821,1000,262.145045
1247.094309,1000,262.973524
1222.836376,1000,264.462821
1362.972858,1000,265.125829
1175.573129,1000,266.565356
1323.810596,1000,267.304225
115.036381,1000,268.916836
1350.895153,1000,269.755836
1355.672411,1000,271.332839
864.923071,1000,272.154417
1298.305298,1000,273.610633
1242.593728,1000,274.351183
1345.738009,1000,275.750323
1298.958845,1000,276.407512
1317.447722,1000,277.866149
1319.544723,1000,278.678131
1407.515188,1000,280.258131
1296.284512,1000,281.080508
1105.114437,1000,281.825254
1181.103713,1000,283.210696
1488.127879,1000,283.912168
1292.530252,1000,285.426706
1323.690943,1000,286.264359
1426.735447,1000,287.696328
1341.839819,1000,288.361508
1081.769834,1000,289.852306
1455.716337,1000,290.681181
712.496235,1000,292.023204
1365.117098,1000,292.674848
1288.465074,1000,294.18779
1359.546705,1000,295.008351
495.340656,1000,296.537273
1281.581801,1000,297.351542
962.802243,1000,298.816443
1481.606457,1000,299.618151
1349.323201,1000,301.14292
1485.802139,1000,301.974128
1446.598138,1000,303.530778
1174.003997,1000,304.285062
1447.427427,1000,305.710875
1413.762744,1000,306.25767
1515.032455,1000,307.646111
1498.30603,1000,308.392292
1456.025872,1000,309.975072
1505.867749,1000,310.748213
1411.798923,1000,312.204975
930.170326,1000,313.025192
-202.81239,1000,314.574147
1451.123888,1000,315.359541
1418.394228,1000,316.599008
1390.857791,1000,317.227151
1345.718086,1000,318.660569
1372.784526,1000,319.450472
1552.545417,1000,320.924103
1603.443402,1000,321.733813
1590.334511,1000,323.164948
1576.112051,1000,323.929733
107.116132,1000,325.2913
1499.363125,1000,326.053998
1447.108115,1000,327.594094
1645.909425,1000,328.367186
1572.563135,1000,329.050614
1602.308763,1000,330.470226
1580.402976,1000,331.113426
1715.797778,1000,332.587405
1463.696532,1000,333.390209
1729.068571,1000,334.900331
1542.177097,1000,335.694018
682.277137,1000,337.00097
1455.157544,1000,337.556733
1610.247352,1000,339.035579
1405.403018,1000,339.862757
85.032669,1000,341.474451
1507.210077,1000,342.187632
1617.4903,1000,343.457447
1514.550825,1000,344.272236
1598.508946,1000,345.753739
1575.796028,1000,346.562749
1694.095298,1000,348.118177
1675.060769,1000,348.924713
1704.609163,1000,350.14196
1253.725478,1000,350.833398
763.476094,1000,352.356206
1776.895028,1000,353.09371
1708.904527,1000,354.547413
1599.137377,1000,355.269353
1761.813514,1000,356.765037
1623.354919,1000,357.543998
1689.133715,1000,359.136048
1577.685708,1000,359.867595
1653.374384,1000,361.33697
1666.102331,1000,362.165346
1678.135112,1000,363.653755
1719.413211,1000,364.32509
1725.908135,1000,365.793113
1845.792411,1000,366.539545
1676.330315,1000,368.090911
1699.542983,1000,368.759374
1726.550311,1000,370.295626
1816.397287,1000,371.018043
1770.675696,1000,372.376743
1764.885532,1000,373.101353
1873.605734,1000,374.431326
896.391748,1000,375.254526
1625.550044,1000,375.970098
330.67761,1000,377.238315
1752.092749,1000,377.879102
1771.927096,1000,379.381
1724.944219,1000,380.193996
1728.35167,1000,381.740091
1732.131444,1000,382.553672
1616.1832,1000,383.925396
1776.133392,1000,384.549073
1757.472462,1000,385.909039
-124.493573,1000,386.486197
477.023945,1000,387.975132
1910.342048,1000,388.803669
1798.503093,1000,390.380855
1889.392601,1000,391.197188
1901.893147,1000,392.606003
1834.334567,1000,393.26646
1627.803346,1000,394.739035
1848.419496,1000,395.550161
1877.284166,1000,397.040234
1636.003456,1000,397.858941
1913.722442,1000,399.400663
