#{"t_start": 1534295800.7882855, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
35.075381,4,0.011273
54.390106,6,0.016158
44.915557,5,0.020036
35.595081,4,0.025013
72.825769,8,0.030826
44.909798,5,0.034322
44.891998,5,0.037796
35.547583,4,0.040809
36.097738,4,0.043633
54.356832,6,0.047695
35.771291,4,0.050521
45.034442,5,0.053996
63.854079,7,0.058729
72.773007,8,0.064112
35.67161,4,0.067349
54.662715,6,0.072829
54.826189,6,0.077065
26.668132,3,0.07962
54.761772,6,0.084041
44.951498,5,0.087735
26.872937,3,0.090348
35.568873,4,0.093482
54.564194,6,0.09813
35.760089,4,0.10139
36.07289,4,0.104571
72.966568,8,0.110701
82.551939,9,0.117147
45.16752,5,0.121172
44.847379,5,0.125149
26.92941,3,0.127787
35.760415,4,0.132785
35.604197,4,0.137744
35.743855,4,0.142736
91.569083,10,0.154553
36.216645,4,0.159472
63.988575,7,0.166916
45.573655,5,0.171186
91.409311,10,0.178388
45.153736,5,0.182237
54.856449,6,0.186532
35.604744,4,0.189637
44.761944,5,0.19365
72.804926,8,0.20194
26.817227,3,0.204836
26.958593,3,0.20748
73.309766,8,0.215436
35.902466,4,0.219946
63.471097,7,0.224782
54.623245,6,0.228823
35.923778,4,0.231686
54.236073,6,0.23604
54.60311,6,0.240407
36.133829,4,0.243643
45.333199,5,0.247412
44.960961,5,0.251176
36.0659,4,0.254129
54.484819,6,0.258689
35.916574,4,0.261777
54.711133,6,0.266493
35.968729,4,0.269479
26.830179,3,0.272124
54.508151,6,0.277483
35.703846,4,0.280425
54.032961,6,0.285014
36.059225,4,0.288276
35.647224,4,0.291537
36.092465,4,0.294724
35.393236,4,0.298146
45.062628,5,0.302219
36.214823,4,0.306822
64.012878,7,0.31238
36.26184,4,0.315963
54.141268,6,0.32174
45.028189,5,0.325655
36.000156,4,0.328751
45.285109,5,0.332752
45.416284,5,0.336419
82.073891,9,0.342729
63.338357,7,0.347876
54.355745,6,0.352119
35.917261,4,0.355241
35.581316,4,0.358303
45.464661,5,0.361983
45.250381,5,0.365544
45.358604,5,0.369308
36.04101,4,0.372243
45.244984,5,0.375986
36.056987,4,0.379306
54.461965,6,0.384159
82.680743,9,0.39126
82.142184,9,0.397487
63.590972,7,0.403008
35.867094,4,0.406509
35.35609,4,0.409888
36.051322,4,0.413173
54.512953,6,0.417815
35.720122,4,0.420694
26.968731,3,0.423786
36.052345,4,0.426809
35.461992,4,0.429952
44.906768,5,0.433926
64.004101,7,0.439342
35.633151,4,0.443002
35.356656,4,0.446158
35.317588,4,0.449481
44.825554,5,0.453249
36.038771,4,0.456351
35.704571,4,0.459646
45.394166,5,0.463567
54.330645,6,0.468128
72.835207,8,0.47409
54.597423,6,0.478842
45.078851,5,0.482621
54.553508,6,0.487059
54.733786,6,0.49181
45.316922,5,0.495836
44.742852,5,0.499381
54.093998,6,0.504289
35.891594,4,0.507329
35.8351,4,0.510737
45.148092,5,0.514874
63.823198,7,0.519944
35.92219,4,0.523352
73.463794,8,0.529264
35.657603,4,0.532956
54.087289,6,0.537553
45.208966,5,0.541589
35.735329,4,0.544802
45.530709,5,0.548815
44.981808,5,0.552835
44.81233,5,0.556973
26.70187,3,0.559525
54.333048,6,0.564323
45.538187,5,0.568024
54.59175,6,0.572684
35.948009,4,0.576129
45.003484,5,0.580254
82.552701,9,0.587003
35.943414,4,0.59
45.030781,5,0.594405
44.841632,5,0.598534
35.623549,4,0.601771
64.084473,7,0.606974
53.928126,6,0.611695
44.955895,5,0.616008
54.590548,6,0.620621
45.60007,5,0.624692
36.155377,4,0.628244
26.646138,3,0.630619
35.759029,4,0.634177
54.014905,6,0.638951
44.740997,5,0.642876
63.717037,7,0.648289
45.009712,5,0.652482
36.097814,4,0.656092
36.276016,4,0.659433
35.488744,4,0.662873
35.840987,4,0.666369
35.815599,4,0.669937
35.478596,4,0.673152
45.395475,5,0.677012
72.842559,8,0.682869
54.690402,6,0.687563
35.792087,4,0.691051
44.896944,5,0.694865
35.650099,4,0.698236
54.707791,6,0.702817
73.214319,8,0.709102
26.913233,3,0.711975
36.121522,4,0.715201
54.293784,6,0.719894
35.820076,4,0.723148
35.940986,4,0.726598
54.231711,6,0.731479
44.86601,5,0.735422
35.606413,4,0.738855
36.346203,4,0.742079
44.861191,5,0.746215
35.548712,4,0.749581
73.073697,8,0.755758
63.444185,7,0.761101
