#{"t_start": 1533457914.677205, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
26.827001,3,0.009788
63.822033,7,0.01744
26.971306,3,0.020807
45.461366,5,0.026241
73.62265,8,0.034561
44.877151,5,0.040148
45.393514,5,0.045832
44.982155,5,0.051312
54.375519,6,0.057976
62.174308,7,0.065277
45.170439,5,0.070612
54.243711,6,0.077174
82.194773,9,0.086835
35.579592,4,0.091368
63.01593,7,0.09908
72.674253,8,0.107825
45.314868,5,0.113322
63.579799,7,0.121037
73.415163,8,0.12976
63.607837,7,0.137426
54.827075,6,0.144003
35.75561,4,0.148606
26.785227,3,0.152256
44.859463,5,0.157799
63.241742,7,0.165549
63.635707,7,0.173376
63.901771,7,0.181008
82.174135,9,0.190816
44.825707,5,0.196371
100.543857,11,0.208117
63.075952,7,0.21571
26.855391,3,0.219117
63.888742,7,0.226511
63.73876,7,0.233985
64.019607,7,0.241309
54.221017,6,0.247699
63.527146,7,0.255073
44.968037,5,0.260411
54.201617,6,0.266709
91.48259,10,0.277298
36.08496,4,0.281799
44.814437,5,0.287373
54.281893,6,0.293865
45.154039,5,0.29945
72.640241,8,0.308197
35.722375,4,0.312778
82.242804,9,0.322503
54.413881,6,0.328907
35.959915,4,0.333272
73.576635,8,0.341796
35.787002,4,0.346179
73.245462,8,0.354621
54.092549,6,0.361028
35.571664,4,0.365335
63.82409,7,0.372745
44.774714,5,0.378215
44.752099,5,0.383552
54.57985,6,0.38995
35.860432,4,0.39439
44.9006,5,0.39978
100.917793,11,0.411536
72.649106,8,0.420263
91.79522,10,0.430951
73.352999,8,0.439725
35.473072,4,0.444225
73.078542,8,0.452975
82.489565,9,0.462489
44.841692,5,0.46801
54.510782,6,0.474409
35.542546,4,0.478841
35.770361,4,0.483308
45.100652,5,0.488806
35.33809,4,0.493473
72.642287,8,0.502228
82.1118,9,0.511971
53.935249,6,0.518429
63.754803,7,0.525986
62.471204,7,0.53341
26.774715,3,0.536883
54.565322,6,0.54334
54.08448,6,0.549662
35.520704,4,0.554064
64.00036,7,0.56147
35.375071,4,0.566139
63.811471,7,0.573635
54.401919,6,0.580034
36.250629,4,0.584481
54.655689,6,0.590795
82.226955,9,0.600399
81.970655,9,0.61011
54.632535,6,0.616716
54.416986,6,0.623375
45.117065,5,0.628959
54.459371,6,0.635622
35.634119,4,0.640176
92.245121,10,0.650671
54.426419,6,0.657236
35.43274,4,0.661759
72.843185,8,0.67044
26.820323,3,0.67392
35.602289,4,0.678377
45.316253,5,0.683984
100.890175,11,0.695484
35.440273,4,0.699989
54.876999,6,0.706471
64.09025,7,0.713827
54.131337,6,0.720436
64.096326,7,0.727782
63.975842,7,0.735366
54.850505,6,0.741981
54.597721,6,0.748684
62.744259,7,0.756467
35.605244,4,0.760981
82.227835,9,0.770732
63.633171,7,0.778303
35.2955,4,0.782837
