#{"t_start": 1533122779.3905656, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
63.922434,7,0.019696
44.889846,5,0.025207
64.029476,7,0.032587
64.042236,7,0.040361
35.098001,4,0.044902
35.608352,4,0.049594
36.071521,4,0.054595
45.278987,5,0.060833
35.375901,4,0.065585
44.883123,5,0.071471
72.625505,8,0.079042
35.719318,4,0.083022
81.566869,9,0.093436
36.337878,4,0.097996
35.256851,4,0.103163
54.420066,6,0.110851
26.8885,3,0.114212
45.338474,5,0.119689
36.053506,4,0.125211
73.299921,8,0.135233
35.745321,4,0.139585
45.219505,5,0.144996
44.91904,5,0.151127
26.79559,3,0.155415
36.183078,4,0.161094
35.905362,4,0.166619
36.08936,4,0.171906
73.397634,8,0.181957
35.427857,4,0.187049
35.4946,4,0.192244
64.018492,7,0.199722
35.829136,4,0.203805
36.055797,4,0.208503
44.938002,5,0.215089
36.010555,4,0.220407
35.721425,4,0.224686
36.267475,4,0.229373
45.034571,5,0.235888
36.1165,4,0.240692
45.078464,5,0.247526
35.245488,4,0.251702
44.941504,5,0.258229
35.753214,4,0.262652
35.295218,4,0.267124
44.79171,5,0.27307
54.579815,6,0.279332
54.75773,6,0.285397
63.633363,7,0.292717
36.268133,4,0.297158
44.721072,5,0.302567
44.654519,5,0.308004
72.55369,8,0.316522
45.205566,5,0.321769
26.845433,3,0.32526
54.0181,6,0.331439
45.17453,5,0.353275
35.734162,4,0.357506
45.350343,5,0.362804
45.258575,5,0.368375
54.52968,6,0.375823
35.938111,4,0.381223
63.514837,7,0.388272
26.869029,3,0.391661
44.832092,5,0.413229
73.107663,8,0.420993
35.4281,4,0.425437
73.346824,8,0.451257
45.556353,5,0.457285
54.709466,6,0.480889
26.817971,3,0.484594
26.886255,3,0.488097
26.98006,3,0.508495
35.746225,4,0.51414
35.992648,4,0.51927
26.933333,3,0.523462
53.911528,6,0.546679
36.035873,4,0.551696
45.244455,5,0.574156
45.228085,5,0.580401
36.051909,4,0.585246
54.337985,6,0.60883
54.075491,6,0.616377
45.464851,5,0.638833
26.760856,3,0.642982
35.462466,4,0.648854
35.738523,4,0.671249
36.054413,4,0.676176
54.866093,6,0.699724
63.685034,7,0.708319
35.49631,4,0.713701
35.602443,4,0.722909
35.425925,4,0.728528
26.862603,3,0.732466
35.517387,4,0.737751
45.172087,5,0.760283
36.096058,4,0.765579
34.962504,4,0.770687
35.71794,4,0.791848
35.424443,4,0.797374
36.026834,4,0.80244
35.396629,4,0.807909
36.357109,4,0.813383
54.603517,6,0.820786
36.08715,4,0.825624
35.534397,4,0.831004
45.321663,5,0.838064
54.472465,6,0.845943
26.856038,3,0.850173
82.654325,9,0.861224
119.073807,13,0.879211
36.027807,4,0.884624
35.463225,4,0.889705
36.070273,4,0.894911
45.168008,5,0.901665
54.196175,6,0.909297
64.211739,7,0.918496
72.385189,8,0.945444
54.40014,6,0.968918
44.849624,5,0.975713
72.809089,8,0.986228
54.512632,6,0.994377
36.027365,4,0.99981
