#{"t_start": 1533110560.979536, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
54.643748,6,3.907034
26.832328,3,3.921936
63.270346,7,3.945595
54.141551,6,3.952755
54.043174,6,3.972683
54.113025,6,3.979828
73.272319,8,4.004814
35.488414,4,4.023995
63.498493,7,4.032557
54.14392,6,4.053008
101.112303,11,4.066522
44.861005,5,4.085638
35.374151,4,4.10479
45.151982,5,4.110692
63.603712,7,4.135022
36.079861,4,4.13992
63.641994,7,4.148618
64.207271,7,4.157233
36.109945,4,4.178425
35.310338,4,4.18353
44.776509,5,4.204349
44.858065,5,4.224339
35.52305,4,4.229577
53.953776,6,4.237036
63.649043,7,4.245785
45.487033,5,4.252927
63.699783,7,4.267628
45.251218,5,4.274112
91.871215,10,4.298421
35.47551,4,4.303548
45.370831,5,4.317844
44.705761,5,4.331937
63.265671,7,4.350411
35.172098,4,4.355451
26.734974,3,4.359346
45.153739,5,4.375239
45.008515,5,4.381437
45.225508,5,4.399804
53.65961,6,4.40711
73.236743,8,4.427424
35.704871,4,4.432292
26.708508,3,4.443323
44.971504,5,4.458364
54.404843,6,4.475429
26.883536,3,4.479383
82.0486,9,4.499309
63.441316,7,4.518936
54.140227,6,4.526353
35.371426,4,4.543473
45.53805,5,4.55216
54.559567,6,4.57219
45.216388,5,4.589115
83.014519,9,4.599539
26.886646,3,4.603451
54.430901,6,4.633138
54.728861,6,4.640342
54.003102,6,4.662847
63.760127,7,4.67217
63.599484,7,4.680344
44.916737,5,4.686234
82.282271,9,4.708714
44.759057,5,4.736698
54.139372,6,4.743475
72.990613,8,4.768823
72.92413,8,4.777988
54.816129,6,4.797591
45.38823,5,4.80361
54.582535,6,4.810432
26.886636,3,4.835723
35.597285,4,4.840592
35.530783,4,4.851053
44.727227,5,4.86727
35.812221,4,4.88153
73.482271,8,4.890824
63.609709,7,4.903899
45.48461,5,4.909891
45.39516,5,4.939392
35.801653,4,4.944194
45.12801,5,4.95952
26.764199,3,4.963315
63.776979,7,4.984598
35.649043,4,4.989461
63.740872,7,5.013687
45.079244,5,5.019651
63.867986,7,5.037152
35.767923,4,5.044379
54.135194,6,5.062395
35.388385,4,5.067233
44.896072,5,5.088791
35.516944,4,5.093683
35.389625,4,5.108539
45.074087,5,5.114599
45.155533,5,5.133215
35.813136,4,11.75437
73.176615,8,11.769489
54.496756,6,11.793697
63.770408,7,11.821553
44.705335,5,11.827718
54.10496,6,11.844896
72.659954,8,11.866042
63.324633,7,11.875029
101.192359,11,11.90502
63.485771,7,11.913272
54.595695,6,11.931467
45.194785,5,11.937788
45.289571,5,11.948518
82.630577,9,11.971143
35.689742,4,11.979354
36.01142,4,11.984293
44.931648,5,12.007021
73.174499,8,12.016741
44.475404,5,12.040698
35.748283,4,12.045616
35.90465,4,12.061319
45.308845,5,12.067256
72.946926,8,12.089734
26.75341,3,12.093676
44.987485,5,12.124382
35.591314,4,12.129275
72.735664,8,12.143819
45.319975,5,12.165835
82.042956,9,12.186103
35.377148,4,12.19091
45.043182,5,12.206653
73.265564,8,12.225882
63.248363,7,12.247169
53.981263,6,12.254645
54.564761,6,12.277831
63.791813,7,12.309186
35.71339,4,12.314094
54.464557,6,12.330676
35.586616,4,12.34968
35.755671,4,12.354797
54.198441,6,12.37026
81.989157,9,12.396042
54.200019,6,12.403249
45.171638,5,12.424954
35.516056,4,12.430248
45.380854,5,12.449184
73.055133,8,12.458978
45.285699,5,12.474918
36.104423,4,12.48579
72.580213,8,12.505912
35.982306,4,12.520835
35.837464,4,12.525824
54.05678,6,12.541349
54.656279,6,12.556976
44.697012,5,12.572512
35.280314,4,12.577727
44.940719,5,12.600365
72.917863,8,12.610016
63.638058,7,12.618645
54.800927,6,12.626302
44.925428,5,12.633526
36.020692,4,12.638648
44.865055,5,12.656845
35.621621,4,12.662054
54.743222,6,12.675087
63.439282,7,12.691506
45.035491,5,12.70772
35.579801,4,12.712792
44.760633,5,12.735269
54.019187,6,12.742837
35.702385,4,12.760713
35.46517,4,12.765673
127.607229,14,12.791589
35.847915,4,12.813284
54.867972,6,12.820664
26.813461,3,12.8342
45.315418,5,12.839962
91.383321,10,12.868186
54.167442,6,12.883635
45.335929,5,12.898098
73.546834,8,12.915873
100.877597,11,12.949143
26.762551,3,12.953039
45.097655,5,12.959213
63.463953,7,12.980919
82.409801,9,13.001553
64.200248,7,13.026274
45.301155,5,13.032569
72.813932,8,13.05494
53.794398,6,13.070735
73.088288,8,13.088722
53.984868,6,13.096035
35.953518,4,13.117141
63.900204,7,13.126499
92.159037,10,13.154839
54.013052,6,13.162062
45.014162,5,13.187617
72.263632,8,13.212926
63.694705,7,13.22154
45.213944,5,13.237636
44.909431,5,13.243995
54.360145,6,13.267622
44.951429,5,13.273926
35.63488,4,13.278838
26.807095,3,13.298162
36.211119,4,13.303272
44.848817,5,13.325481
119.608518,13,13.341226
44.988994,5,13.363765
54.061501,6,13.371311
35.660662,4,13.392634
45.351513,5,13.398607
63.742784,7,13.423828
63.760411,7,13.432319
26.977181,3,13.436306
63.829607,7,13.461162
54.170028,6,13.468636
45.173618,5,13.491242
54.11394,6,13.498792
54.424345,6,13.522522
