#{"t_start": 1533194421.936652, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
36.150799,4,0.007528
35.869799,4,0.011178
44.943577,5,0.015703
36.150942,4,0.019349
45.152968,5,0.02356
45.546375,5,0.027973
26.744008,3,0.03079
35.534977,4,0.03436
35.552782,4,0.037878
64.409636,7,0.043658
54.411609,6,0.048742
36.220413,4,0.052254
45.276775,5,0.056623
35.997151,4,0.060221
45.091141,5,0.064594
36.079151,4,0.068092
26.878803,3,0.070967
63.544051,7,0.076906
26.780932,3,0.07987
63.659342,7,0.085769
36.152857,4,0.089357
54.428784,6,0.094545
120.088998,13,0.105641
45.056935,5,0.110061
45.079472,5,0.114631
64.041119,7,0.120827
36.057359,4,0.124361
44.941491,5,0.128835
54.228994,6,0.134222
45.147997,5,0.138719
44.823521,5,0.143113
63.70004,7,0.149266
26.780948,3,0.152099
45.446235,5,0.156639
44.907246,5,0.161081
63.087531,7,0.167206
35.504332,4,0.170767
44.826956,5,0.175296
35.920889,4,0.179051
26.838784,3,0.182034
54.118483,6,0.187467
44.891739,5,0.191827
35.374398,4,0.195531
45.445901,5,0.200164
72.957324,8,0.207037
45.23879,5,0.211411
44.825563,5,0.215994
26.851181,3,0.218854
45.372402,5,0.223235
45.563687,5,0.227806
35.982764,4,0.23134
64.13932,7,0.237493
54.28751,6,0.242743
54.490054,6,0.248264
36.173409,4,0.251937
36.077471,4,0.255615
35.923032,4,0.259396
54.254046,6,0.264834
45.432506,5,0.269278
36.249026,4,0.272913
26.826042,3,0.275691
35.870185,4,0.27934
36.113033,4,0.28302
54.847727,6,0.288281
35.430158,4,0.291952
45.551725,5,0.29649
73.041779,8,0.303654
45.443943,5,0.308192
45.07091,5,0.312603
35.565977,4,0.316327
26.873217,3,0.319085
26.813099,3,0.321955
82.47581,9,0.329782
72.568393,8,0.336751
54.008896,6,0.342072
54.358709,6,0.347471
45.073142,5,0.351963
45.286653,5,0.356372
54.176038,6,0.361659
82.433902,9,0.369477
72.572754,8,0.376436
35.987415,4,0.380146
35.391936,4,0.38381
26.885628,3,0.386574
45.348842,5,0.391065
54.631803,6,0.396259
44.802161,5,0.400631
36.090785,4,0.404155
45.49373,5,0.408645
54.261558,6,0.414076
82.711051,9,0.421699
63.632519,7,0.428003
44.86333,5,0.43261
45.162744,5,0.436955
73.169533,8,0.443836
35.878368,4,0.447399
36.072386,4,0.451026
34.943847,4,0.454653
44.807311,5,0.459056
26.778002,3,0.461807
45.052446,5,0.466252
26.797597,3,0.469033
35.465992,4,0.472634
45.438907,5,0.477154
45.371403,5,0.481723
82.294241,9,0.489434
35.866516,4,0.49315
54.150946,6,0.49859
35.989484,4,0.502315
35.719525,4,0.506042
73.204317,8,0.512919
44.810936,5,0.517606
53.921924,6,0.522938
35.593491,4,0.526656
26.784954,3,0.529543
54.829072,6,0.534946
36.009919,4,0.538733
63.953691,7,0.545019
44.52197,5,0.549549
36.173608,4,0.553302
54.508001,6,0.558588
35.54116,4,0.562244
45.201457,5,0.566662
