#{"t_start": 1533138763.3987548, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
54.744987,6,0.018368
54.324463,6,0.02443
63.422054,7,0.032391
45.233272,5,0.037591
26.860126,3,0.040873
26.76006,3,0.044091
45.626479,5,0.049262
35.75585,4,0.053606
63.371456,7,0.060168
54.421067,6,0.066154
44.964533,5,0.072015
45.21695,5,0.078315
36.380139,4,0.083564
54.55141,6,0.091111
54.70623,6,0.098752
26.917953,3,0.103987
45.040593,5,0.110841
45.11405,5,0.11948
63.297896,7,0.129365
64.13403,7,0.137831
35.706138,4,0.143046
45.0514,5,0.149545
54.29239,6,0.156522
36.216117,4,0.161381
35.781921,4,0.166631
44.834026,5,0.172278
45.12393,5,0.179994
54.233397,6,0.186628
82.457347,9,0.198184
44.809103,5,0.204756
54.509023,6,0.211469
44.9178,5,0.217457
26.899344,3,0.221364
35.671595,4,0.226595
63.97684,7,0.234422
63.215452,7,0.247455
45.659495,5,0.262103
54.158159,6,0.270859
45.238457,5,0.277946
73.024498,8,0.289451
35.570255,4,0.29551
26.989374,3,0.300094
82.196713,9,0.311682
44.973661,5,0.318683
63.862888,7,0.327472
26.882569,3,0.331546
45.550784,5,0.337236
26.847991,3,0.340965
45.275473,5,0.346879
99.6035,11,0.359433
54.561915,6,0.365522
36.012561,4,0.370805
63.523544,7,0.396392
119.008051,13,0.429272
35.956138,4,0.435017
53.888842,6,0.462968
35.494728,4,0.468986
45.431362,5,0.492112
54.230238,6,0.500596
45.138669,5,0.524836
26.915005,3,0.52984
82.190292,9,0.558264
63.819702,7,0.583771
35.72356,4,0.590004
45.096161,5,0.59699
72.950628,8,0.611581
82.32321,9,0.639717
63.562589,7,0.657207
54.606863,6,0.665172
35.881292,4,0.671123
45.260243,5,0.69427
72.987262,8,0.704972
82.65061,9,0.717098
35.15363,4,0.722809
54.165485,6,0.731896
26.886345,3,0.736182
63.791741,7,0.74544
91.874785,10,0.758982
63.004977,7,0.76873
91.202848,10,0.780952
45.474823,5,0.788098
44.83965,5,0.811898
54.712755,6,0.820451
54.531139,6,0.846127
82.880229,9,0.858521
72.763098,8,0.89374
54.64005,6,0.918905
45.46581,5,0.925467
35.625853,4,0.94814
82.461,9,0.960129
54.278908,6,0.968564
44.784616,5,0.976277
45.57322,5,0.983586
26.870026,3,1.003719
44.826243,5,1.011467
35.925212,4,1.017505
35.856499,4,1.022937
35.47439,4,1.028768
54.46446,6,1.036408
44.653604,5,1.04383
91.383215,10,1.073994
54.036458,6,1.08225
35.317307,4,1.087801
54.243576,6,1.096538
63.338107,7,1.105553
45.193959,5,1.112618
45.019344,5,1.135399
54.580156,6,1.144273
35.815501,4,1.150048
44.924065,5,1.157523
35.217545,4,1.163367
63.600739,7,1.172903
44.895273,5,1.195537
35.433108,4,1.201758
35.305296,4,1.207869
35.536882,4,1.213535
54.603099,6,1.22169
35.887123,4,1.227361
45.126228,5,1.234621
72.674905,8,1.261226
44.808842,5,1.267318
63.981653,7,1.276787
45.238328,5,1.284662
35.760126,4,1.290271
26.872054,3,1.294759
35.723444,4,1.300386
26.955362,3,1.305247
54.630352,6,1.330653
26.902243,3,1.334954
73.424066,8,1.346166
35.939132,4,1.352234
44.944923,5,1.358799
54.798072,6,1.366867
45.059708,5,1.390515
