#{"t_start": 1533088533.5901406, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
44.976894,5,0.033661
35.412392,4,0.046105
54.094287,6,0.053423
36.020381,4,0.058683
45.067665,5,0.080889
54.311756,6,0.08759
35.895883,4,0.092934
35.616824,4,0.114375
45.484505,5,0.12064
35.622442,4,0.141882
73.189114,8,0.151829
73.170095,8,0.164943
35.396948,4,0.173409
73.120615,8,0.186539
35.747057,4,0.191441
44.981551,5,0.197633
54.004705,6,0.204987
45.258456,5,0.233518
35.678004,4,0.238669
45.014184,5,0.254627
63.875366,7,0.279225
35.666252,4,0.284252
54.400262,6,0.301497
36.27676,4,0.306418
91.649218,10,0.323466
45.499979,5,0.329706
45.273695,5,0.33595
35.830852,4,0.343478
54.69949,6,0.373538
44.848131,5,0.379902
54.158657,6,0.399448
26.836805,3,0.403501
54.443498,6,0.419132
36.087718,4,0.424042
26.871922,3,0.448296
72.693032,8,0.487967
45.021736,5,0.494042
81.6504,9,0.521142
26.847725,3,0.52498
54.336029,6,0.548694
36.119856,4,0.554009
35.314593,4,0.558988
36.135132,4,0.580364
54.165287,6,0.587734
45.2426,5,0.594023
54.396119,6,0.601611
26.871974,3,0.60575
45.207444,5,0.611995
54.643027,6,0.619472
36.08774,4,0.624654
26.870639,3,0.6286
36.01698,4,0.633897
45.033914,5,0.640234
45.072016,5,0.646927
35.351997,4,0.651948
44.87295,5,0.658455
44.884047,5,0.664717
44.74785,5,0.671143
54.81315,6,0.678256
91.671341,10,0.690627
35.630743,4,0.695788
35.473362,4,0.700699
54.185806,6,0.711472
45.163573,5,0.717902
36.106508,4,0.72322
54.351049,6,0.73702
26.883776,3,0.748066
45.128008,5,0.754619
26.840442,3,0.76514
45.336055,5,0.779526
82.598914,9,0.790345
54.480655,6,0.814203
45.22853,5,0.820319
36.234997,4,0.83749
64.152677,7,0.845534
44.966948,5,0.855067
45.007021,5,0.870795
44.999127,5,0.885735
63.587832,7,0.904117
35.614586,4,0.915528
63.042063,7,0.92875
72.81486,8,0.946861
26.729608,3,0.950687
72.774907,8,0.96699
35.493137,4,0.980401
73.547209,8,1.00217
35.438572,4,1.012638
45.045509,5,1.027239
35.74769,4,1.032409
35.433933,4,1.037605
63.857568,7,1.058858
63.215409,7,1.067517
35.715601,4,1.088745
63.712811,7,1.109407
63.49277,7,1.118178
54.363311,6,1.141417
53.96619,6,1.148642
35.608312,4,1.153723
63.353889,7,1.202769
45.098605,5,1.209003
35.989519,4,1.226283
44.971996,5,1.232281
44.935722,5,1.23871
73.155921,8,1.265712
45.093906,5,1.284175
27.004928,3,1.288136
45.464583,5,1.294619
45.276077,5,1.309039
91.558076,10,1.340733
35.721446,4,1.353801
35.252929,4,1.358903
54.5618,6,1.366136
44.809124,5,1.376479
44.904648,5,1.409751
45.054656,5,1.415986
45.334069,5,1.436703
44.896036,5,1.459111
54.658034,6,1.466452
26.813485,3,1.470368
35.561808,4,1.489909
26.827362,3,1.493892
35.672461,4,1.49887
35.844691,4,1.519427
44.88303,5,1.525628
26.825479,3,1.542516
35.622675,4,1.547489
44.876187,5,1.553842
45.222264,5,1.57587
82.263462,9,1.599557
54.498121,6,1.606947
26.898999,3,1.610908
36.144996,4,1.63162
36.069543,4,1.63661
36.02828,4,1.651432
54.733147,6,1.658843
