#{"t_start": 1533457914.6260831, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
35.655619,4,0.00942
35.745216,4,0.012896
63.803619,7,0.019202
54.25457,6,0.025205
63.210748,7,0.03174
45.228083,5,0.036472
63.328634,7,0.043391
54.095825,6,0.049277
35.870385,4,0.052943
53.743054,6,0.059029
64.040788,7,0.066022
54.528337,6,0.071684
54.352212,6,0.077732
45.296048,5,0.0825
54.335663,6,0.088449
54.397769,6,0.093455
62.613474,7,0.098588
45.135639,5,0.102025
71.917688,8,0.108254
36.045853,4,0.112235
53.758599,6,0.118087
26.767788,3,0.121125
45.13354,5,0.126136
45.001337,5,0.130595
72.806929,8,0.138605
26.867526,3,0.141695
45.581606,5,0.146374
45.064516,5,0.151115
26.696866,3,0.154323
44.70319,5,0.15934
45.23309,5,0.164405
35.441286,4,0.16774
45.301843,5,0.172708
73.341098,8,0.180729
35.33158,4,0.184891
35.871295,4,0.188045
54.494128,6,0.192122
45.559515,5,0.195698
35.888039,4,0.199097
26.845869,3,0.202011
63.582049,7,0.207483
45.317058,5,0.211014
45.304749,5,0.214561
35.841141,4,0.217302
63.154146,7,0.222137
44.897689,5,0.226689
26.87311,3,0.229814
44.741853,5,0.234936
44.552924,5,0.240067
44.72792,5,0.244951
72.442434,8,0.252764
35.814488,4,0.256861
26.883597,3,0.259436
54.397053,6,0.265252
35.860431,4,0.269431
45.181394,5,0.274401
44.964484,5,0.278772
26.785582,3,0.281848
26.905334,3,0.284927
44.778422,5,0.290074
64.035178,7,0.296583
45.1914,5,0.301334
54.358084,6,0.307426
73.412469,8,0.3149
35.601642,4,0.318566
63.690124,7,0.32542
54.476053,6,0.331304
35.521606,4,0.334945
55.010886,6,0.340675
45.355001,5,0.345784
35.400092,4,0.349866
26.860807,3,0.35303
26.866364,3,0.355868
45.409066,5,0.360813
54.277484,6,0.366865
45.479181,5,0.371766
54.492895,6,0.377705
35.928967,4,0.381877
35.318588,4,0.385928
44.781087,5,0.390557
45.317373,5,0.3955
35.448473,4,0.399748
63.524227,7,0.406589
72.782437,8,0.413851
26.806733,3,0.417218
54.198117,6,0.423156
45.209796,5,0.427932
26.816786,3,0.430928
44.788827,5,0.435781
54.307669,6,0.441782
101.256744,11,0.452106
44.895375,5,0.455601
73.032826,8,0.462342
35.665973,4,0.465875
45.329839,5,0.469389
63.193994,7,0.474127
35.576926,4,0.476968
53.892478,6,0.481636
35.585411,4,0.484674
35.543282,4,0.488684
54.739696,6,0.494827
45.125298,5,0.499985
82.979078,9,0.508125
54.513174,6,0.514298
26.73379,3,0.517482
72.941301,8,0.524815
35.761667,4,0.528996
54.646373,6,0.535082
44.770037,5,0.539922
35.404239,4,0.543912
45.318669,5,0.549117
35.975443,4,0.553274
63.257483,7,0.559837
35.459101,4,0.563837
72.726345,8,0.571721
35.671717,4,0.575851
35.687171,4,0.579616
36.086839,4,0.582582
36.104114,4,0.585464
35.608995,4,0.589073
54.212813,6,0.59317
72.9068,8,0.59924
91.49777,10,0.606
35.455865,4,0.609487
72.665516,8,0.615115
53.665477,6,0.619788
54.39972,6,0.623998
45.381895,5,0.628165
35.537989,4,0.631006
72.57792,8,0.637195
26.791592,3,0.639454
44.884329,5,0.64297
35.857938,4,0.646655
54.742279,6,0.652765
63.516904,7,0.659682
45.14661,5,0.664246
44.839495,5,0.669333
45.424385,5,0.674541
44.712403,5,0.679725
26.849744,3,0.682385
54.205646,6,0.688279
63.728243,7,0.695386
45.104177,5,0.700122
73.302566,8,0.70772
35.39147,4,0.711924
36.236699,4,0.715985
35.686483,4,0.719526
35.992138,4,0.723557
53.944464,6,0.729655
35.937577,4,0.73368
82.112735,9,0.741659
54.426555,6,0.747757
72.518784,8,0.755651
81.816502,9,0.763604
53.939738,6,0.769699
36.163809,4,0.773839
44.88602,5,0.778223
35.789255,4,0.78224
35.876777,4,0.786467
63.800582,7,0.79349
26.777716,3,0.795887
26.819791,3,0.798919
45.151338,5,0.804205
35.506603,4,0.808259
36.020257,4,0.812403
35.596106,4,0.815706
44.810875,5,0.820606
44.812719,5,0.825779
26.718463,3,0.828898
63.459695,7,0.835289
54.545498,6,0.841219
73.376351,8,0.849097
35.457811,4,0.853076
35.422729,4,0.856857
35.543899,4,0.86069
35.821946,4,0.863572
36.03509,4,0.866366
45.020707,5,0.869862
35.92302,4,0.873987
54.787901,6,0.878893
44.99505,5,0.882348
63.942017,7,0.887168
54.61211,6,0.891361
63.623598,7,0.898064
54.178549,6,0.904178
45.109133,5,0.909229
54.148624,6,0.914672
35.783918,4,0.918805
36.109704,4,0.922776
26.788482,3,0.92596
63.308685,7,0.932263
35.622615,4,0.936322
26.779362,3,0.939579
73.208174,8,0.9474
45.3127,5,0.951845
45.298476,5,0.957009
44.859098,5,0.961951
35.37612,4,0.966265
63.451077,7,0.972446
45.188326,5,0.977595
54.160436,6,0.983639
72.624776,8,0.990408
54.225025,6,0.994484
44.856024,5,0.998666
45.298481,5,1.002141
35.766069,4,1.00632
110.494394,12,1.014254
54.212464,6,1.01835
45.179029,5,1.021907
35.88818,4,1.025979
63.310604,7,1.032965
44.881315,5,1.03799
63.339506,7,1.044936
63.754713,7,1.051956
53.994067,6,1.057736
73.112654,8,1.065361
63.313632,7,1.072262
63.620772,7,1.078544
35.667183,4,1.082483
82.146675,9,1.09132
63.783084,7,1.097554
54.218004,6,1.10356
63.927743,7,1.110378
35.52301,4,1.114265
35.728228,4,1.118024
45.083544,5,1.123127
45.35536,5,1.128159
35.793619,4,1.13226
45.258393,5,1.136653
44.807232,5,1.141716
35.40136,4,1.145834
35.794957,4,1.150004
45.20681,5,1.154422
63.525418,7,1.161461
63.83121,7,1.168183
53.981055,6,1.173677
53.832868,6,1.179591
45.261922,5,1.184552
54.5398,6,1.190044
54.309492,6,1.195621
35.742023,4,1.19972
35.830828,4,1.203805
36.174588,4,1.20795
72.907003,8,1.214746
70.828221,8,1.220902
72.790339,8,1.226848
44.941522,5,1.231191
72.965688,8,1.236644
35.391971,4,1.240124
54.353318,6,1.244602
53.458725,6,1.249743
35.989317,4,1.252602
82.136542,9,1.259064
64.062565,7,1.265083
54.095329,6,1.269427
54.370693,6,1.27346
35.530493,4,1.276442
44.830392,5,1.28111
45.388348,5,1.285418
54.534746,6,1.289553
35.691036,4,1.292332
64.225193,7,1.297008
35.308907,4,1.301072
35.88068,4,1.304947
63.715745,7,1.31197
82.726469,9,1.320705
63.609834,7,1.327727
54.836482,6,1.33389
54.473197,6,1.339361
35.596038,4,1.343621
72.988773,8,1.351622
54.062856,6,1.357667
62.91865,7,1.364664
35.513528,4,1.368731
63.253427,7,1.375213
35.622235,4,1.379248
35.72608,4,1.383533
110.201668,12,1.394455
54.416418,6,1.398486
45.015268,5,1.402001
82.315172,9,1.408015
35.807307,4,1.411978
45.063955,5,1.416928
35.795646,4,1.421114
