#{"t_start": 1533088533.8925002, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
36.226638,4,0.012202
36.026752,4,0.017829
36.139862,4,0.022893
35.354384,4,0.02773
45.438098,5,0.034194
35.80265,4,0.058568
35.498036,4,0.06379
45.044437,5,0.069911
35.109929,4,0.087386
36.044461,4,0.092469
54.352973,6,0.099859
26.771766,3,0.115976
45.065455,5,0.121979
63.95215,7,0.146828
45.414953,5,0.152893
63.734831,7,0.161076
91.449651,10,0.188926
44.752756,5,0.211411
35.540475,4,0.216437
73.734873,8,0.235736
26.794292,3,0.251644
35.885732,4,0.256647
35.980891,4,0.261485
26.768908,3,0.265251
35.799189,4,0.28213
36.157793,4,0.294852
35.783751,4,0.299909
35.572375,4,0.310019
35.810032,4,0.319967
44.674232,5,0.326243
63.342949,7,0.334886
54.385366,6,0.347103
35.855108,4,0.357219
36.106731,4,0.362118
36.184305,4,0.367479
36.034191,4,0.372577
54.318988,6,0.384735
36.095432,4,0.389807
36.009023,4,0.394664
45.012138,5,0.40601
26.808472,3,0.414748
35.436849,4,0.420236
54.287943,6,0.427524
35.995593,4,0.432256
26.785504,3,0.436372
45.193888,5,0.442594
35.975428,4,0.452452
63.337173,7,0.465714
45.357019,5,0.471763
54.176091,6,0.478959
54.953926,6,0.491398
45.567705,5,0.502336
35.643777,4,0.51217
82.376316,9,0.523043
35.348922,4,0.532945
72.029882,8,0.542451
26.719444,3,0.546489
35.704963,4,0.556656
35.478533,4,0.566343
26.815088,3,0.570578
45.387799,5,0.581303
45.288801,5,0.587547
44.872991,5,0.598528
35.665007,4,0.604158
45.136956,5,0.61542
63.755239,7,0.628705
73.210212,8,0.6381
35.372203,4,0.643291
54.731133,6,0.65069
45.340025,5,0.657128
54.120238,6,0.664393
100.945218,11,0.686273
44.947538,5,0.695336
36.025584,4,0.700629
54.665627,6,0.727228
45.560701,5,0.745014
36.239469,4,0.74983
35.577202,4,0.754448
54.157198,6,0.762036
44.845708,5,0.768157
35.468303,4,0.7729
44.735883,5,0.783571
63.929405,7,0.792053
26.926347,3,0.80075
54.327006,6,0.820086
35.57594,4,0.833128
54.897572,6,0.840501
35.632587,4,0.845258
26.698775,3,0.862677
54.243148,6,0.869717
26.802507,3,0.873492
35.499436,4,0.894449
63.986043,7,0.902897
26.777128,3,0.906511
54.471588,6,0.929456
44.937719,5,0.935528
44.829077,5,0.945727
72.014176,8,0.959721
45.403239,5,0.966432
45.216311,5,0.972502
35.621082,4,0.982282
26.884149,3,0.991323
45.110874,5,1.002509
72.886371,8,1.011869
35.900803,4,1.016969
81.547346,9,1.032258
35.591067,4,1.03714
45.128874,5,1.042957
45.22317,5,1.048909
35.764945,4,1.063214
35.31882,4,1.068202
45.070939,5,1.074056
45.054822,5,1.087454
45.131307,5,1.112744
64.338558,7,1.125421
73.516108,8,1.134714
54.253955,6,1.141783
45.246142,5,1.148
54.136623,6,1.16004
35.720248,4,1.165094
63.404507,7,1.173113
