#{"t_start": 1534295800.8584075, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
35.398933,4,0.011293
54.454267,6,0.015662
35.4365,4,0.018792
35.938868,4,0.021934
35.489304,4,0.025064
26.763615,3,0.027401
35.482044,4,0.030742
54.837082,6,0.03515
54.4241,6,0.041471
35.538029,4,0.044671
26.696547,3,0.046909
35.451265,4,0.05024
35.444606,4,0.053486
45.182038,5,0.057093
45.158268,5,0.061642
35.592391,4,0.064892
35.369777,4,0.067941
35.872376,4,0.071025
44.98915,5,0.074818
26.738762,3,0.07731
35.705998,4,0.080652
35.656463,4,0.08396
44.87562,5,0.087829
54.059738,6,0.092313
54.321721,6,0.096714
36.131323,4,0.100159
82.720808,9,0.106484
35.743745,4,0.109661
64.017208,7,0.114744
54.215231,6,0.119086
36.114759,4,0.122237
45.123911,5,0.126099
26.825317,3,0.128616
35.898981,4,0.132718
45.19627,5,0.136956
26.789315,3,0.139657
45.532518,5,0.144245
35.588818,4,0.148124
35.518324,4,0.151296
63.4751,7,0.155983
54.060973,6,0.160003
63.580021,7,0.164882
26.86427,3,0.167159
35.629979,4,0.170237
26.851896,3,0.172794
26.842372,3,0.175177
54.223599,6,0.179327
54.112786,6,0.183768
72.916372,8,0.18959
35.885974,4,0.192891
54.211802,6,0.197241
45.065257,5,0.200912
35.35773,4,0.20444
35.415929,4,0.208174
35.582376,4,0.211191
72.914287,8,0.216992
45.003506,5,0.220772
35.952402,4,0.224088
35.301284,4,0.227272
54.31806,6,0.232053
35.368334,4,0.237132
63.863947,7,0.2442
44.805765,5,0.249419
35.732053,4,0.253005
26.843379,3,0.255466
35.933358,4,0.258502
44.51604,5,0.262312
54.350544,6,0.266578
53.953382,6,0.27087
35.705053,4,0.273838
36.101901,4,0.276787
26.681918,3,0.279354
35.600101,4,0.282268
54.721186,6,0.286636
26.784521,3,0.289079
44.772015,5,0.292792
35.408029,4,0.295768
45.278362,5,0.29943
45.076935,5,0.303026
26.733906,3,0.305449
35.70406,4,0.308643
44.452905,5,0.312768
26.770451,3,0.315418
35.642449,4,0.318845
54.64216,6,0.323343
54.38476,6,0.327583
26.861892,3,0.330606
26.950457,3,0.332837
44.936192,5,0.337099
35.279414,4,0.340523
26.82839,3,0.34315
35.87861,4,0.346421
54.466995,6,0.35058
128.211544,14,0.361154
35.332479,4,0.364376
53.843616,6,0.369033
63.239939,7,0.374744
72.570795,8,0.380614
73.439141,8,0.386363
35.431721,4,0.389802
45.090655,5,0.393608
36.110321,4,0.396888
35.84477,4,0.39997
35.518043,4,0.403202
35.553935,4,0.406452
35.593841,4,0.409585
44.898871,5,0.413527
35.540916,4,0.416512
45.458816,5,0.420388
35.522689,4,0.423319
72.747537,8,0.4293
44.565153,5,0.433368
45.465862,5,0.437242
54.429392,6,0.44227
36.120641,4,0.445232
35.402021,4,0.448296
44.711285,5,0.452243
35.437445,4,0.455284
35.882265,4,0.458443
35.364798,4,0.461567
26.642567,3,0.464513
45.033625,5,0.468349
63.331172,7,0.473552
54.602236,6,0.478332
44.952043,5,0.482239
26.761987,3,0.484749
44.729322,5,0.488926
35.988406,4,0.492312
54.102848,6,0.496622
45.051235,5,0.500624
26.784778,3,0.50321
26.71681,3,0.505848
35.821488,4,0.509035
44.772371,5,0.513008
63.655645,7,0.518105
36.021904,4,0.521403
35.686348,4,0.524731
54.443559,6,0.529609
61.460751,7,0.534999
36.037466,4,0.538385
35.842817,4,0.541604
54.57769,6,0.546533
26.78075,3,0.549072
63.401587,7,0.554379
63.262437,7,0.559763
35.91955,4,0.563127
35.507472,4,0.566339
44.707204,5,0.570241
35.562165,4,0.573751
26.732392,3,0.576137
36.218201,4,0.579553
35.430465,4,0.582702
72.975889,8,0.589033
35.797286,4,0.592324
35.830075,4,0.595767
26.88733,3,0.59853
35.608206,4,0.601861
45.031971,5,0.605553
35.464392,4,0.608867
45.044901,5,0.612512
35.438531,4,0.615684
36.097772,4,0.618982
63.465619,7,0.624223
26.725079,3,0.626917
35.61814,4,0.630136
26.713751,3,0.632593
26.861991,3,0.635294
35.362591,4,0.638494
44.995013,5,0.642686
44.998526,5,0.646795
54.379771,6,0.65134
35.662066,4,0.654544
63.282948,7,0.659929
44.62449,5,0.66389
35.838413,4,0.667248
36.203642,4,0.670368
35.682247,4,0.673648
45.262713,5,0.677833
26.634115,3,0.680411
35.486526,4,0.683691
35.576156,4,0.68669
64.186418,7,0.691996
35.309379,4,0.695347
63.428267,7,0.700635
26.827831,3,0.703116
63.548611,7,0.708403
35.462384,4,0.711762
35.494843,4,0.71493
73.446941,8,0.721036
53.925386,6,0.72566
35.603195,4,0.729031
26.774546,3,0.73173
44.540754,5,0.735611
26.727601,3,0.738234
44.446295,5,0.742431
35.98056,4,0.745692
35.834805,4,0.749125
35.528044,4,0.752233
45.442912,5,0.756102
44.727326,5,0.760254
35.348456,4,0.763529
35.391644,4,0.766554
137.040419,15,0.777178
35.417259,4,0.780387
54.415903,6,0.785028
45.023932,5,0.788944
35.562504,4,0.792131
45.101401,5,0.796381
26.952361,3,0.798836
36.069307,4,0.801997
63.383846,7,0.807462
35.628642,4,0.810697
36.239016,4,0.813915
54.729762,6,0.818336
64.086072,7,0.823642
26.796431,3,0.826084
35.368406,4,0.82936
35.960782,4,0.832504
26.871858,3,0.834925
35.593498,4,0.838477
35.659584,4,0.841712
35.452008,4,0.845248
35.464645,4,0.848616
35.862055,4,0.851869
26.785331,3,0.854347
54.047271,6,0.858986
63.944656,7,0.864291
35.982415,4,0.867631
36.129129,4,0.871255
54.170304,6,0.875612
54.632318,6,0.880527
35.384984,4,0.883621
26.883958,3,0.886721
44.560761,5,0.890627
35.814621,4,0.893662
45.309648,5,0.89786
54.647181,6,0.902541
63.614152,7,0.90819
35.540581,4,0.911233
26.854066,3,0.913979
44.714603,5,0.918258
45.167142,5,0.922152
44.767894,5,0.925919
35.747334,4,0.929285
26.794745,3,0.932065
35.796926,4,0.935359
82.077343,9,0.942217
36.128277,4,0.945478
35.890465,4,0.948598
63.301451,7,0.953934
35.860257,4,0.957423
35.58195,4,0.960544
26.853183,3,0.963016
26.753827,3,0.96547
26.855344,3,0.968014
26.801527,3,0.970598
26.858093,3,0.973072
91.325995,10,0.98053
35.804752,4,0.983927
45.223042,5,0.987873
91.022183,10,0.9963
45.006518,5,1.000195
45.106549,5,1.004135
54.217257,6,1.008777
35.941548,4,1.011894
35.748375,4,1.01518
35.41884,4,1.01838
35.956897,4,1.021625
54.739229,6,1.026224
35.436613,4,1.029758
35.457902,4,1.033064
45.364828,5,1.036984
35.640029,4,1.040351
35.617004,4,1.043632
35.544897,4,1.046735
54.1614,6,1.051726
26.818036,3,1.054122
35.810449,4,1.057544
35.421042,4,1.060653
36.024694,4,1.063916
44.614222,5,1.067804
35.432781,4,1.071181
54.091629,6,1.076018
72.868442,8,1.081851
35.983253,4,1.085419
35.707656,4,1.088777
44.963366,5,1.092784
26.82946,3,1.095505
44.650874,5,1.099356
35.538652,4,1.102771
44.821014,5,1.106519
35.697014,4,1.109791
26.900003,3,1.112466
44.925158,5,1.116329
26.81964,3,1.118856
45.050044,5,1.122857
45.330515,5,1.127143
35.774049,4,1.130448
44.485859,5,1.134353
63.32273,7,1.139768
35.575002,4,1.142869
26.855612,3,1.145522
35.477406,4,1.14899
