#{"t_start": 1533138763.5285444, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
54.229363,6,0.019718
26.815593,3,0.023729
26.80998,3,0.027614
35.896222,4,0.032985
35.951806,4,0.038633
26.804182,3,0.042485
44.954351,5,0.050424
45.4299,5,0.057053
44.954765,5,0.064054
72.973095,8,0.074534
35.873453,4,0.080104
35.602687,4,0.085384
54.045477,6,0.093362
54.091919,6,0.101372
72.663062,8,0.111906
35.887159,4,0.117702
63.422114,7,0.133346
54.468681,6,0.144706
45.013234,5,0.15142
44.771436,5,0.161643
118.852195,13,0.178517
35.269256,4,0.185089
73.411783,8,0.194764
91.629232,10,0.206743
45.102233,5,0.212692
45.122056,5,0.218284
54.623949,6,0.224957
54.333527,6,0.244801
45.603424,5,0.264412
62.924166,7,0.289907
73.079194,8,0.300033
72.30453,8,0.327713
53.928467,6,0.335585
35.575339,4,0.358227
45.041813,5,0.364971
54.030099,6,0.388931
35.438817,4,0.39543
26.838899,3,0.40056
63.619028,7,0.425965
45.048971,5,0.433153
36.005889,4,0.438592
53.989873,6,0.446947
63.510587,7,0.456921
36.144088,4,0.462857
45.257308,5,0.470064
36.290803,4,0.476079
35.327139,4,0.481404
73.007464,8,0.492392
44.882358,5,0.499482
53.971814,6,0.508004
45.256881,5,0.514761
54.481318,6,0.52354
44.716808,5,0.530333
54.767359,6,0.53847
110.345462,12,0.553117
45.471754,5,0.560703
26.795508,3,0.564811
73.085103,8,0.575632
35.953433,4,0.581502
26.854123,3,0.586155
63.726764,7,0.595414
44.957239,5,0.603197
63.41314,7,0.612162
35.860729,4,0.617805
36.17695,4,0.623442
54.797422,6,0.631992
45.281587,5,0.639126
44.808523,5,0.64575
35.66446,4,0.650885
36.161534,4,0.656137
35.45363,4,0.662471
44.985694,5,0.669641
45.046522,5,0.67612
35.33038,4,0.682461
44.766785,5,0.689623
54.571008,6,0.698137
73.085753,8,0.70856
35.365339,4,0.714133
34.977183,4,0.72024
54.373057,6,0.729134
35.390732,4,0.735093
81.982935,9,0.747244
36.162564,4,0.752671
54.073049,6,0.760362
36.028967,4,0.766593
54.445693,6,0.774599
36.002582,4,0.780675
45.255044,5,0.788309
35.545529,4,0.793862
54.741884,6,0.80263
45.270762,5,0.821429
54.683865,6,0.829701
26.709621,3,0.85017
54.240275,6,0.858274
81.845928,9,0.878323
36.064507,4,0.883987
44.855065,5,0.891061
35.498509,4,0.896567
54.227357,6,0.904982
26.778002,3,0.909371
