#{"t_start": 1533110560.9980395, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
54.229363,6,0.019392
26.815593,3,0.023487
26.80998,3,0.027366
35.896222,4,0.048656
35.951806,4,0.053719
26.804182,3,0.05745
44.954351,5,0.063597
45.4299,5,0.069913
44.954765,5,0.075972
72.973095,8,0.085607
35.873453,4,0.091099
35.602687,4,0.112597
54.045477,6,0.120518
54.091919,6,0.144021
72.663063,8,0.15349
35.887159,4,0.174772
63.422115,7,0.182994
54.468681,6,0.206516
45.013234,5,0.212605
44.771436,5,0.21899
118.852194,13,0.251131
35.269256,4,0.27229
73.411781,8,0.281949
91.629233,10,0.309903
45.102233,5,0.331172
45.122056,5,0.337534
54.623949,6,0.36133
54.333527,6,0.368957
45.603424,5,0.391212
62.924167,7,0.399525
73.079194,8,0.425479
72.30453,8,0.435246
53.928467,6,0.458931
35.575339,4,0.464301
45.041813,5,0.486903
54.030098,6,0.494492
35.438817,4,0.49942
26.838899,3,0.50335
63.619028,7,0.512246
45.048971,5,0.518808
36.005889,4,0.524222
53.989873,6,0.531689
63.510587,7,0.540314
36.144088,4,0.55327
45.257308,5,0.559448
36.290803,4,0.564646
35.327139,4,0.5804
73.007463,8,0.599181
44.882359,5,0.625017
53.971814,6,0.63229
45.256881,5,0.666033
54.481318,6,0.693089
44.716809,5,0.699343
54.767359,6,0.71891
110.345464,12,0.74586
45.471754,5,0.752145
26.795508,3,0.755985
73.085104,8,0.781948
35.953433,4,0.787141
26.854123,3,0.834801
63.726764,7,0.859816
44.957239,5,0.866163
63.41314,7,0.886996
35.860729,4,0.892216
36.17695,4,0.905257
54.797422,6,0.912977
45.281587,5,0.927181
44.808523,5,0.941804
35.66446,4,0.955726
36.161534,4,0.961022
35.45363,4,0.974345
44.985694,5,0.980645
45.046522,5,0.995039
35.33038,4,1.008486
44.766785,5,1.019414
54.571008,6,1.034929
73.085753,8,1.04496
35.365339,4,1.066474
34.977184,4,1.071744
54.373057,6,1.095721
35.390732,4,1.114381
81.982938,9,1.125263
36.162564,4,1.146884
54.073049,6,1.154461
36.028967,4,1.174561
54.445693,6,1.182052
36.002582,4,1.187239
45.255045,5,1.209924
35.545529,4,1.21512
54.741884,6,1.238643
45.270761,5,1.245141
54.683866,6,1.252806
26.709621,3,1.272831
54.240275,6,1.280388
81.845929,9,1.308145
36.064507,4,1.313381
44.855065,5,1.335883
35.498509,4,1.340832
54.227357,6,1.348463
26.778002,3,1.36846
54.599067,6,1.375892
82.259186,9,1.403484
64.021335,7,1.412408
63.919322,7,1.437358
63.516964,7,1.445985
36.30719,4,1.450955
54.513034,6,1.474663
63.912767,7,1.483243
35.906131,4,1.504579
54.46643,6,1.512134
72.870061,8,1.538273
54.255159,6,1.546199
63.723268,7,1.571349
35.442142,4,1.576592
35.738895,4,1.598599
45.331895,5,1.605232
81.828676,9,1.632959
45.028007,5,1.639533
73.370915,8,1.665516
45.440258,5,1.671578
35.165517,4,1.67646
54.247546,6,1.699881
35.801207,4,1.705123
64.223664,7,1.713626
35.43613,4,1.718591
54.313007,6,1.72627
101.340326,11,1.740038
35.923876,4,1.761579
45.317985,5,1.767652
35.973408,4,1.772771
44.951419,5,1.807366
45.217418,5,1.813749
36.302202,4,1.835219
63.691534,7,1.843695
54.275176,6,1.867516
54.635543,6,1.874866
35.913741,4,1.880172
35.433904,4,1.901579
35.67096,4,1.906795
35.418888,4,1.912039
35.679271,4,1.933362
45.003813,5,1.939895
73.574878,8,1.966116
54.062505,6,1.973275
36.284752,4,1.995143
45.095466,5,2.001401
35.550658,4,2.006752
45.000637,5,2.0172
54.456156,6,2.02472
36.018345,4,2.051567
82.297873,9,2.07832
35.588261,4,2.083272
54.362762,6,2.114708
36.084234,4,2.11942
73.143626,8,2.142143
35.451376,4,2.14731
54.647339,6,2.170818
63.430666,7,2.179432
53.988121,6,2.187942
54.29101,6,2.195459
44.698634,5,2.223028
91.975945,10,2.255184
35.638721,4,2.260417
73.033638,8,2.282421
35.186958,4,2.287667
54.131771,6,2.307396
54.432005,6,2.314697
45.232605,5,2.337144
45.598687,5,2.343569
63.375324,7,2.352153
91.817681,10,2.380348
45.316396,5,2.38644
36.020656,4,2.39151
72.681207,8,2.401312
63.553665,7,2.410161
45.143369,5,2.416404
45.187286,5,2.422626
36.223842,4,2.427767
35.639399,4,2.432948
44.780262,5,2.439405
45.184224,5,2.445364
35.928329,4,2.46259
36.315758,4,2.467952
45.272503,5,2.474016
54.344315,6,2.497453
35.537068,4,2.502315
36.159033,4,2.507473
45.271019,5,2.517985
36.140563,4,2.523008
26.779046,3,2.526857
81.737275,9,2.53804
36.233962,4,2.543375
54.566274,6,2.550916
26.826644,3,2.554874
91.316799,10,2.567272
54.049243,6,2.575052
35.661549,4,2.592202
73.078784,8,2.601702
54.448158,6,2.625323
36.311533,4,2.630273
44.82501,5,2.636778
54.148646,6,2.648007
45.274773,5,2.654108
44.619014,5,2.660584
35.573646,4,2.666034
36.0508,4,2.670977
63.880064,7,2.679644
44.641003,5,2.686213
36.043069,4,2.691482
72.519665,8,2.701493
45.094821,5,2.720006
45.007558,5,2.726098
54.611639,6,2.734133
35.948703,4,2.739167
99.829439,11,2.768587
35.788716,4,2.773453
35.991249,4,2.778316
54.205177,6,2.792182
35.574322,4,2.803573
44.848775,5,2.816235
35.654398,4,2.828451
63.344395,7,2.838164
72.970928,8,2.847794
54.504916,6,2.855208
63.479519,7,2.863605
54.493977,6,2.871198
63.685876,7,2.879868
45.548999,5,2.885927
54.333706,6,2.89323
35.671298,4,2.899371
54.511777,6,2.907021
45.346281,5,2.913019
63.525293,7,2.921589
45.178863,5,2.928197
63.752676,7,2.936788
35.977364,4,2.942056
35.583595,4,2.947165
35.563614,4,2.952336
44.595359,5,2.958819
54.063617,6,2.966785
45.409127,5,2.972982
26.78653,3,2.976791
73.484243,8,2.986869
45.115146,5,2.993164
45.227945,5,2.999405
63.818205,7,3.007658
35.286846,4,3.012617
54.147837,6,3.02006
54.194701,6,3.033695
35.945224,4,3.038672
54.214575,6,3.052295
54.434591,6,3.066185
63.304338,7,3.0808
36.105636,4,3.086035
64.19429,7,3.107042
63.213386,7,3.121982
45.006704,5,3.128315
54.475557,6,3.142045
44.869335,5,3.160838
35.497015,4,3.166554
45.327159,5,3.185615
36.165283,4,3.191082
54.171759,6,3.204273
36.061255,4,3.21069
90.45422,10,3.236784
100.698361,11,3.262595
35.526568,4,3.26794
63.485872,7,3.289056
35.68259,4,3.300619
63.552759,7,3.315196
63.878931,7,3.325326
26.876676,3,3.335314
91.889279,10,3.355379
26.798278,3,3.361116
35.861385,4,3.366093
63.935323,7,3.387467
36.046726,4,3.39254
73.343619,8,3.414667
63.785664,7,3.423516
35.744297,4,3.428479
44.878202,5,3.450065
44.744233,5,3.456245
26.9168,3,3.472718
35.71443,4,3.477863
35.956552,4,3.486718
26.854734,3,3.490668
63.479702,7,3.503024
45.186129,5,3.513304
63.879772,7,3.525346
45.226824,5,3.531753
44.617252,5,3.542054
35.367216,4,3.547077
63.75715,7,3.559062
73.326228,8,3.572459
26.733612,3,3.579777
45.052327,5,3.586159
44.702126,5,3.59602
73.097695,8,3.605553
36.229299,4,3.614623
45.2885,5,3.624469
45.196299,5,3.63075
110.37288,12,3.652565
35.304723,4,3.667611
45.143807,5,3.689811
35.739838,4,3.694972
44.637704,5,3.714298
45.35401,5,3.734128
26.771675,3,3.741289
45.17853,5,3.747645
45.28417,5,3.771384
35.473165,4,3.776485
72.136316,8,3.796968
