#{"t_start": 1533088533.8323019, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
72.548436,8,0.0326
36.227496,4,0.037813
45.299068,5,0.044516
54.5989,6,0.068623
54.375164,6,0.076269
73.406525,8,0.102342
45.298605,5,0.108487
26.797511,3,0.128728
35.873511,4,0.134296
54.426671,6,0.141842
54.559477,6,0.166084
45.343622,5,0.172258
73.196803,8,0.197849
35.875815,4,0.203002
54.136828,6,0.226761
35.602092,4,0.231699
54.175395,6,0.251209
63.586096,7,0.259781
36.20149,4,0.264717
35.740404,4,0.293093
54.429256,6,0.300298
91.126783,10,0.3243
53.928538,6,0.343242
26.872491,3,0.34714
26.875343,3,0.350964
73.398086,8,0.373048
63.456277,7,0.381394
45.06833,5,0.403641
63.528972,7,0.412066
54.148604,6,0.432059
45.340082,5,0.438714
44.965052,5,0.46149
35.913764,4,0.466699
81.801835,9,0.494063
45.05691,5,0.500867
44.747769,5,0.50716
54.606184,6,0.514486
45.132405,5,0.520601
72.771225,8,0.541062
26.970229,3,0.544863
91.457525,10,0.568956
45.1941,5,0.591009
45.123099,5,0.59722
45.390747,5,0.603157
35.658118,4,0.62045
35.479269,4,0.625452
54.15023,6,0.633376
54.475291,6,0.657117
45.008006,5,0.663881
72.9072,8,0.690718
91.543083,10,0.719197
54.072958,6,0.72717
63.820558,7,0.7521
54.771674,6,0.759845
36.104971,4,0.765119
71.352217,8,0.77476
35.947952,4,0.779742
35.894305,4,0.796255
73.007278,8,0.805821
73.016896,8,0.831592
54.675349,6,0.853689
35.977394,4,0.858887
45.471236,5,0.865061
54.247954,6,0.884724
91.543663,10,0.90872
44.94635,5,0.9269
35.934741,4,0.932247
53.979334,6,0.94456
82.481867,9,0.961004
54.168168,6,0.968595
63.593824,7,0.982205
54.522937,6,0.994478
72.351658,8,1.004206
35.584332,4,1.009392
36.30399,4,1.019383
53.861986,6,1.031821
54.378311,6,1.039194
35.889018,4,1.044169
35.836746,4,1.0544
36.220219,4,1.064376
45.110364,5,1.075466
45.344124,5,1.081595
63.845309,7,1.105899
45.068349,5,1.112208
45.567448,5,1.130667
36.092216,4,1.135814
44.957393,5,1.142066
82.457807,9,1.162685
54.517535,6,1.175265
35.878817,4,1.180412
35.975857,4,1.185494
45.412078,5,1.196771
73.063879,8,1.211481
35.48491,4,1.216529
54.10561,6,1.223926
64.162557,7,1.232605
64.181971,7,1.246265
35.452058,4,1.256416
63.343103,7,1.265057
36.28277,4,1.270202
54.733072,6,1.296549
92.104932,10,1.323815
35.998738,4,1.32895
45.311673,5,1.335581
110.191773,12,1.371878
35.307614,4,1.377047
90.725032,10,1.399469
45.024487,5,1.421997
35.857454,4,1.42715
35.848143,4,1.432341
45.388961,5,1.453196
45.147517,5,1.459365
35.765848,4,1.469073
54.443257,6,1.47652
54.260033,6,1.491205
54.695257,6,1.498574
26.785332,3,1.518535
35.966364,4,1.523478
36.066912,4,1.548666
45.028909,5,1.554786
35.93601,4,1.580219
44.911724,5,1.586501
63.422468,7,1.602656
63.226486,7,1.628149
91.767784,10,1.640435
91.089484,10,1.668441
73.05327,8,1.694411
35.314216,4,1.699438
44.753688,5,1.705466
44.78434,5,1.728048
35.821608,4,1.733139
36.054477,4,1.738022
54.612399,6,1.745985
63.738075,7,1.754378
35.402149,4,1.759444
35.936326,4,1.764805
45.146349,5,1.78708
54.394294,6,1.794739
45.160432,5,1.801486
35.53867,4,1.806529
63.379327,7,1.815348
63.495668,7,1.82478
73.26692,8,1.83491
71.756874,8,1.845212
54.421381,6,1.857278
45.14292,5,1.863786
91.451245,10,1.885975
54.52362,6,1.903554
45.478117,5,1.909759
54.38868,6,1.917224
