#{"t_start": 1533196603.816579, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
44.918185,5,0.008685
36.254065,4,0.012277
26.938697,3,0.015163
45.244802,5,0.019938
44.837295,5,0.024906
63.935939,7,0.031263
36.003386,4,0.035079
35.421715,4,0.038724
54.519047,6,0.044021
35.359035,4,0.047609
35.902505,4,0.051444
54.067451,6,0.05706
45.300792,5,0.061812
36.142226,4,0.065586
63.608779,7,0.07224
45.136013,5,0.076969
45.723638,5,0.081716
44.886044,5,0.086349
63.592627,7,0.092595
35.927895,4,0.096239
35.499484,4,0.100008
36.024198,4,0.103635
35.535624,4,0.107305
44.878146,5,0.111799
44.777185,5,0.116319
35.964871,4,0.119846
45.392825,5,0.124169
26.858305,3,0.126991
44.846763,5,0.131234
26.655552,3,0.133911
44.935188,5,0.138307
35.720472,4,0.14191
35.705573,4,0.145432
63.900924,7,0.15127
45.237707,5,0.155616
36.17552,4,0.159281
72.6479,8,0.165841
44.820525,5,0.170407
35.936387,4,0.174096
26.958319,3,0.176923
45.465059,5,0.181394
54.655917,6,0.186665
36.086616,4,0.190469
63.468184,7,0.196885
26.940536,3,0.199722
54.126412,6,0.205171
35.741163,4,0.208931
35.412118,4,0.212623
36.396266,4,0.216396
36.21813,4,0.22017
26.721831,3,0.223028
45.060067,5,0.227556
36.02526,4,0.231256
54.195108,6,0.236801
26.876995,3,0.23973
35.548502,4,0.243677
63.648194,7,0.250076
35.891043,4,0.253945
26.996683,3,0.256858
36.148048,4,0.260548
45.477333,5,0.265009
35.914452,4,0.268728
45.127735,5,0.273417
54.864669,6,0.278773
35.671858,4,0.28273
54.276423,6,0.288179
36.308262,4,0.292028
44.835702,5,0.296727
54.872735,6,0.302153
45.077043,5,0.306712
35.678283,4,0.310532
73.310012,8,0.317711
36.054403,4,0.321517
44.889705,5,0.326326
35.671006,4,0.330118
35.57969,4,0.333659
54.543227,6,0.338943
54.477132,6,0.344614
44.932345,5,0.349075
35.327634,4,0.352957
63.98647,7,0.359268
63.938921,7,0.36582
36.176166,4,0.369456
35.519982,4,0.373253
63.752947,7,0.379308
54.576326,6,0.384813
26.781372,3,0.387807
35.032761,4,0.391545
35.562223,4,0.395175
45.433925,5,0.399776
81.946019,9,0.407748
44.824838,5,0.412532
35.853697,4,0.416213
35.27363,4,0.420047
63.429131,7,0.426282
45.250245,5,0.430805
35.72901,4,0.434488
54.681928,6,0.440017
35.827242,4,0.443777
35.177505,4,0.44754
82.708883,9,0.455557
72.635718,8,0.462515
63.257939,7,0.468668
35.435669,4,0.47246
36.030704,4,0.476261
45.314313,5,0.480838
45.637488,5,0.485437
54.331984,6,0.491022
35.701223,4,0.494945
44.967032,5,0.49965
45.237825,5,0.504128
35.665779,4,0.508013
35.539786,4,0.511672
35.435523,4,0.515466
63.303463,7,0.521636
35.904665,4,0.525365
63.782749,7,0.531619
35.473929,4,0.535351
81.923949,9,0.543384
