#{"t_start": 1533088533.5917583, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
54.107798,6,0.026334
73.29059,8,0.049256
45.505069,5,0.060354
26.762864,3,0.063491
54.5101,6,0.069514
45.188176,5,0.081251
26.800084,3,0.08497
35.346729,4,0.104519
26.77247,3,0.116873
54.516708,6,0.124037
26.684579,3,0.139827
35.504896,4,0.14502
35.500245,4,0.150039
45.123862,5,0.155897
36.280108,4,0.160725
45.000955,5,0.182906
54.471787,6,0.190362
45.099539,5,0.201652
54.498488,6,0.208825
44.37739,5,0.219535
63.552031,7,0.232594
54.793432,6,0.245153
54.609617,6,0.269155
36.091306,4,0.274055
54.158619,6,0.281296
63.881996,7,0.304871
45.389602,5,0.3168
26.904458,3,0.320619
54.641276,6,0.340129
54.811848,6,0.347272
26.848737,3,0.363439
54.518917,6,0.370568
64.045459,7,0.391581
73.293413,8,0.400939
36.063696,4,0.422196
82.539121,9,0.433023
44.949781,5,0.443432
44.865151,5,0.449915
35.34232,4,0.454864
45.035285,5,0.462011
36.045539,4,0.467026
64.135942,7,0.475497
44.82481,5,0.481793
54.647139,6,0.489159
44.799164,5,0.495716
26.847493,3,0.499658
44.861758,5,0.513277
63.401643,7,0.529258
45.406982,5,0.535363
44.873689,5,0.543231
54.3317,6,0.559612
92.014835,10,0.580634
54.809715,6,0.592478
26.893085,3,0.596328
82.464869,9,0.619126
54.221622,6,0.634307
35.949086,4,0.64758
36.297809,4,0.660595
110.096638,12,0.682764
63.59356,7,0.720225
26.78626,3,0.724128
54.508353,6,0.747413
73.045922,8,0.756784
26.886372,3,0.760345
54.228675,6,0.78378
36.240629,4,0.788685
35.563629,4,0.794052
44.975523,5,0.816012
26.783291,3,0.819985
54.553607,6,0.841385
35.647861,4,0.846305
34.845304,4,0.875702
54.595441,6,0.883132
36.261869,4,0.887848
35.836997,4,0.908841
44.944488,5,0.914786
54.195773,6,0.92188
54.674581,6,0.945619
35.775877,4,0.950669
35.657133,4,0.966613
63.512252,7,0.975199
54.227336,6,0.997183
35.93687,4,1.002372
44.855442,5,1.020465
26.918843,3,1.024363
54.48384,6,1.031971
35.613912,4,1.048129
72.653315,8,1.057451
36.138932,4,1.074741
26.809782,3,1.078315
26.897352,3,1.082133
44.6774,5,1.100439
35.846561,4,1.105301
36.266795,4,1.110276
54.320311,6,1.133498
36.027745,4,1.14696
35.385752,4,1.152103
26.778327,3,1.155938
26.849482,3,1.167991
26.875972,3,1.187577
63.923544,7,1.196345
44.819695,5,1.202474
26.885676,3,1.206418
73.021889,8,1.22026
72.954423,8,1.237997
53.907663,6,1.245569
26.765574,3,1.249311
36.26839,4,1.270272
36.022579,4,1.275172
63.74588,7,1.283306
109.950803,12,1.321667
64.165029,7,1.338381
63.917188,7,1.353013
26.952664,3,1.35696
35.694268,4,1.361924
35.607226,4,1.371956
35.56416,4,1.382188
35.880787,4,1.387339
26.928392,3,1.391408
45.315553,5,1.397397
34.866223,4,1.407476
63.202687,7,1.421253
45.295707,5,1.427449
26.673952,3,1.431275
63.59158,7,1.444823
36.118334,4,1.449888
44.844936,5,1.460821
54.329199,6,1.468186
54.345761,6,1.481319
36.046469,4,1.486337
26.787623,3,1.495488
35.764665,4,1.505531
54.541695,6,1.512839
36.075207,4,1.517683
73.217034,8,1.532547
44.904823,5,1.543837
54.697645,6,1.556267
35.898308,4,1.566173
36.005745,4,1.571236
45.190833,5,1.577975
35.722073,4,1.582986
44.882047,5,1.59436
54.571812,6,1.60672
45.184747,5,1.61298
54.978046,6,1.625023
35.928936,4,1.630042
35.811876,4,1.635057
54.366868,6,1.64743
26.877815,3,1.656455
35.808464,4,1.676141
54.371518,6,1.71036
54.250122,6,1.738117
35.787503,4,1.743145
54.634838,6,1.774749
36.006105,4,1.779757
44.880417,5,1.81003
35.943703,4,1.8146
45.00452,5,1.820688
45.058985,5,1.841535
36.180573,4,1.84661
44.976457,5,1.853641
72.624492,8,1.863211
73.105041,8,1.882284
110.179881,12,1.907089
72.799132,8,1.94837
35.965867,4,1.953266
35.510318,4,1.958041
45.15245,5,1.991315
54.069867,6,2.009423
45.399885,5,2.039598
36.021994,4,2.044564
26.767284,3,2.048358
35.615478,4,2.055892
44.98703,5,2.069701
35.885561,4,2.074773
63.478431,7,2.096848
35.664454,4,2.102012
54.657395,6,2.113275
54.518603,6,2.130297
54.713734,6,2.137664
54.487428,6,2.169182
82.656892,9,2.207588
35.868289,4,2.212559
35.504187,4,2.22254
54.503506,6,2.229687
35.825878,4,2.234453
35.315905,4,2.239452
54.573049,6,2.24688
36.258186,4,2.251951
44.962041,5,2.258155
63.814842,7,2.276514
45.042472,5,2.282809
26.925243,3,2.286647
36.154253,4,2.291449
36.114948,4,2.301528
82.440988,9,2.31764
45.064236,5,2.328262
63.7475,7,2.336859
45.15816,5,2.347655
35.703932,4,2.352582
35.360507,4,2.357736
26.787044,3,2.361608
35.634582,4,2.366587
54.400156,6,2.391428
45.190234,5,2.397548
54.249784,6,2.42729
35.788458,4,2.432558
53.990289,6,2.451425
44.690864,5,2.457656
54.435564,6,2.48255
72.920263,8,2.508346
44.593314,5,2.514608
35.584798,4,2.527913
54.54485,6,2.551255
45.202641,5,2.557492
44.708373,5,2.563732
54.244437,6,2.576989
54.272562,6,2.59053
63.701768,7,2.599269
35.433066,4,2.610484
36.050652,4,2.615435
45.345084,5,2.638156
35.796553,4,2.64325
36.115125,4,2.648516
63.435922,7,2.672904
44.960078,5,2.679005
91.999395,10,2.690929
26.852674,3,2.694785
72.989481,8,2.713356
44.807952,5,2.725793
45.205652,5,2.738468
45.551486,5,2.744477
45.278184,5,2.766757
35.863946,4,2.775862
63.676892,7,2.784338
63.552344,7,2.805984
54.151209,6,2.813127
63.856398,7,2.821578
36.063695,4,2.832923
35.960746,4,2.856553
64.134041,7,2.87338
45.063345,5,2.879186
45.500343,5,2.901355
54.293435,6,2.908659
35.352667,4,2.913643
26.763106,3,2.917372
44.871097,5,2.937699
35.7517,4,2.942379
54.508777,6,2.957742
54.706774,6,2.980132
73.029555,8,2.989483
44.865629,5,3.011866
26.828409,3,3.015632
35.935398,4,3.020579
54.443296,6,3.044068
63.760096,7,3.052593
45.170087,5,3.05865
