#{"t_start": 1534295800.785983, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
26.861832,3,0.010432
26.86649,3,0.013637
73.570721,8,0.020797
26.853179,3,0.023702
63.782427,7,0.029356
36.073076,4,0.032109
26.881734,3,0.034261
35.945463,4,0.037151
36.132881,4,0.040094
54.24861,6,0.044378
54.331947,6,0.048426
45.3506,5,0.051859
35.787851,4,0.05466
35.533287,4,0.057495
35.524782,4,0.060505
35.224755,4,0.0633
45.358564,5,0.066749
26.854722,3,0.069308
35.885607,4,0.072723
26.734773,3,0.075716
26.777901,3,0.078053
36.328032,4,0.081144
35.908832,4,0.084246
36.204245,4,0.087255
26.830305,3,0.089694
26.821438,3,0.092186
44.787821,5,0.095953
45.297999,5,0.099845
63.894066,7,0.105237
26.893999,3,0.107657
36.008477,4,0.111144
35.790231,4,0.11437
54.343295,6,0.118747
54.729394,6,0.123257
36.09735,4,0.126473
35.742254,4,0.129529
35.51515,4,0.133347
26.790266,3,0.135895
35.643586,4,0.13901
63.910803,7,0.144181
26.869496,3,0.146655
35.660801,4,0.14974
36.120912,4,0.153093
26.822923,3,0.155699
36.035165,4,0.158845
36.043326,4,0.161879
45.446436,5,0.16587
35.075528,4,0.168934
35.599246,4,0.172236
26.8448,3,0.174757
54.241136,6,0.178977
35.843307,4,0.182272
35.254291,4,0.185534
45.680871,5,0.189128
35.976282,4,0.192405
45.585733,5,0.196317
35.974177,4,0.199698
45.06608,5,0.20434
26.791933,3,0.208293
35.616175,4,0.212143
35.752345,4,0.216821
35.383389,4,0.221708
36.038169,4,0.226132
35.396399,4,0.230209
44.825762,5,0.234991
54.566775,6,0.239425
26.828839,3,0.241872
54.19777,6,0.246202
26.868409,3,0.248668
35.963756,4,0.251556
26.826435,3,0.253989
26.961279,3,0.256276
35.867417,4,0.259536
26.893356,3,0.261739
26.842497,3,0.264138
36.114624,4,0.267453
45.298051,5,0.273055
35.520784,4,0.27843
36.052074,4,0.283288
36.167654,4,0.288225
36.141721,4,0.293047
35.484138,4,0.298015
36.13406,4,0.30218
44.50355,5,0.306275
35.196213,4,0.309535
45.075322,5,0.314267
35.99361,4,0.317678
54.477573,6,0.322645
26.836952,3,0.325644
35.384833,4,0.329866
36.144728,4,0.334022
35.435619,4,0.337981
26.879951,3,0.341115
26.864999,3,0.34417
45.618808,5,0.349041
44.827076,5,0.35416
36.013367,4,0.358174
26.86975,3,0.361405
35.062251,4,0.365466
35.604067,4,0.36964
63.839593,7,0.376227
35.507972,4,0.381093
35.97144,4,0.386151
35.09485,4,0.391285
36.01068,4,0.395883
34.848512,4,0.40068
64.102056,7,0.409529
54.540873,6,0.4172
35.427863,4,0.422147
35.38927,4,0.427333
26.783099,3,0.431222
35.746069,4,0.436236
34.946594,4,0.441348
54.521908,6,0.448892
35.690407,4,0.454281
35.378728,4,0.459362
36.144839,4,0.464695
54.641953,6,0.471743
36.159013,4,0.47695
35.934766,4,0.481983
63.65694,7,0.49062
45.168419,5,0.496871
26.799656,3,0.500686
35.479475,4,0.505659
36.076972,4,0.510556
35.193081,4,0.515779
35.55056,4,0.520463
45.511638,5,0.526591
36.045255,4,0.53157
35.439244,4,0.537157
44.701549,5,0.543357
35.511011,4,0.548412
35.597597,4,0.553638
26.834047,3,0.557608
35.995838,4,0.562965
54.185898,6,0.570536
35.382945,4,0.575926
45.247437,5,0.582316
36.130347,4,0.58723
35.863633,4,0.592096
45.013777,5,0.599189
45.207047,5,0.605349
35.828001,4,0.610363
35.95964,4,0.615808
35.491666,4,0.620843
54.1555,6,0.628659
35.160048,4,0.633746
35.970432,4,0.638942
35.814214,4,0.644436
45.361238,5,0.650627
26.669766,3,0.654806
35.943567,4,0.660456
26.873401,3,0.664354
26.858025,3,0.668298
26.882211,3,0.672523
35.992339,4,0.677538
35.706397,4,0.682668
44.852569,5,0.688754
54.459001,6,0.696368
35.218285,4,0.701485
45.250315,5,0.707991
26.819791,3,0.711938
36.083627,4,0.717414
35.77647,4,0.722543
44.903751,5,0.728994
26.822183,3,0.733227
36.240023,4,0.738431
36.103436,4,0.743567
35.491639,4,0.748757
35.895978,4,0.754209
45.156152,5,0.760115
26.914818,3,0.76406
35.539582,4,0.769207
44.870658,5,0.775434
63.866615,7,0.78389
26.905068,3,0.787665
35.474385,4,0.792955
35.167381,4,0.798021
45.154093,5,0.804535
45.363852,5,0.811116
36.113345,4,0.816511
36.203015,4,0.821907
35.477649,4,0.82679
26.847311,3,0.831168
73.286641,8,0.840693
55.040691,6,0.847859
44.364832,5,0.854096
35.789064,4,0.859086
36.16212,4,0.864472
36.014438,4,0.86988
26.843671,3,0.873901
26.871245,3,0.878052
26.952495,3,0.881788
44.409484,5,0.888033
26.863084,3,0.891972
35.427182,4,0.897088
53.525049,6,0.904452
35.784271,4,0.909676
54.667842,6,0.917348
35.458679,4,0.922604
45.27724,5,0.928822
54.261156,6,0.936469
35.820765,4,0.941756
26.785857,3,0.945843
35.559956,4,0.950961
36.145965,4,0.956014
35.181682,4,0.961424
35.853384,4,0.966663
35.578262,4,0.971928
45.319463,5,0.978255
54.092712,6,0.985729
26.87669,3,0.989679
36.166199,4,0.994931
26.81469,3,0.998895
35.508426,4,1.004171
35.514955,4,1.009627
63.248972,7,1.018035
36.005188,4,1.022962
26.783859,3,1.027101
36.101905,4,1.032588
44.933144,5,1.038447
44.951007,5,1.044827
26.885645,3,1.048985
44.797245,5,1.055266
35.314508,4,1.060155
35.815627,4,1.065739
35.871161,4,1.070915
26.891558,3,1.074715
36.121785,4,1.079858
45.540411,5,1.086087
36.212738,4,1.091248
35.974736,4,1.096574
36.128605,4,1.101453
35.909082,4,1.106502
44.659669,5,1.112848
35.418958,4,1.118132
35.829163,4,1.123415
54.852771,6,1.131054
44.895179,5,1.13751
26.967792,3,1.141373
26.891978,3,1.145321
35.953261,4,1.150493
36.290511,4,1.155742
26.773871,3,1.159548
45.289234,5,1.165948
35.552517,4,1.171185
36.298531,4,1.176214
45.291632,5,1.182381
35.304404,4,1.187649
44.630719,5,1.193772
26.801669,3,1.197944
35.320094,4,1.203092
36.059546,4,1.20847
64.254785,7,1.216816
26.82221,3,1.221119
36.102774,4,1.226226
35.085986,4,1.23154
73.198184,8,1.241297
35.634081,4,1.246511
26.795897,3,1.250525
35.469917,4,1.255678
26.879125,3,1.259532
54.824406,6,1.267262
45.346702,5,1.273845
35.770952,4,1.278973
26.873543,3,1.283238
44.85682,5,1.289528
26.819088,3,1.293659
63.831977,7,1.302345
35.741381,4,1.30736
44.903858,5,1.313801
35.305165,4,1.319267
35.67468,4,1.324367
35.335639,4,1.329515
26.896749,3,1.333593
35.704611,4,1.338823
81.169876,9,1.349869
54.451946,6,1.357405
26.900057,3,1.361606
35.514402,4,1.367071
26.853037,3,1.371306
26.851451,3,1.375397
26.816467,3,1.379309
35.857565,4,1.38447
26.834059,3,1.388628
26.855168,3,1.392392
26.801642,3,1.396378
45.581971,5,1.402866
26.860824,3,1.40679
35.340401,4,1.41219
36.047366,4,1.417122
54.501177,6,1.424708
26.825229,3,1.428702
36.085941,4,1.433897
35.888818,4,1.439251
36.111081,4,1.444263
82.212958,9,1.455515
26.734761,3,1.459523
36.340653,4,1.464507
35.728112,4,1.469964
45.328306,5,1.476481
36.236726,4,1.481814
35.913614,4,1.487116
26.813912,3,1.491015
36.025841,4,1.496071
35.760946,4,1.501272
54.339608,6,1.509213
54.172165,6,1.51648
36.015559,4,1.521383
44.930776,5,1.527625
26.86243,3,1.531826
35.667734,4,1.536944
26.998609,3,1.541384
35.994069,4,1.546599
26.863471,3,1.550819
26.829313,3,1.554846
45.593127,5,1.561047
54.294791,6,1.568226
35.754678,4,1.573613
35.076594,4,1.579
35.541848,4,1.584053
26.808753,3,1.588004
35.267946,4,1.593204
45.100019,5,1.599419
45.550087,5,1.60615
45.584149,5,1.61252
35.928135,4,1.618102
36.118353,4,1.623284
36.020961,4,1.62859
45.311965,5,1.634838
26.81878,3,1.639213
63.434104,7,1.647752
44.965933,5,1.653947
26.775285,3,1.657866
63.619268,7,1.666476
35.740924,4,1.67132
35.43707,4,1.676128
26.777898,3,1.680143
73.270537,8,1.68928
35.189321,4,1.694327
36.284355,4,1.699435
36.258314,4,1.704577
26.883685,3,1.708759
45.434406,5,1.71508
26.789917,3,1.718996
54.535134,6,1.725888
45.360608,5,1.731673
35.197915,4,1.736274
26.888288,3,1.739911
26.767423,3,1.743384
35.257559,4,1.748191
35.510216,4,1.752896
35.587903,4,1.757661
36.209419,4,1.762404
36.232405,4,1.76717
45.049538,5,1.772936
54.430402,6,1.779522
26.974292,3,1.783071
35.846367,4,1.787629
35.855009,4,1.792089
26.781477,3,1.795725
35.466482,4,1.800144
36.253004,4,1.804648
44.606948,5,1.810354
54.583218,6,1.816963
54.869011,6,1.823648
35.523215,4,1.828196
26.883582,3,1.831901
35.715861,4,1.836374
35.628821,4,1.840782
73.138777,8,1.847229
45.094913,5,1.851142
35.783958,4,1.854131
35.721922,4,1.856993
54.65321,6,1.861461
35.823867,4,1.864491
45.216158,5,1.868056
45.170621,5,1.871858
26.87213,3,1.874112
35.415493,4,1.877331
36.070293,4,1.882068
54.149642,6,1.886325
35.975477,4,1.889148
45.430549,5,1.894095
44.88008,5,1.897911
44.660248,5,1.901378
35.95535,4,1.905081
35.91986,4,1.908801
63.809449,7,1.91366
44.869347,5,1.918509
26.824768,3,1.921331
35.281542,4,1.924209
26.836545,3,1.926446
45.392496,5,1.93131
35.098309,4,1.934868
54.585605,6,1.939113
44.939996,5,1.943975
72.866103,8,1.95006
45.587558,5,1.955446
26.80257,3,1.95786
45.714137,5,1.962146
26.834497,3,1.965365
26.760057,3,1.967663
45.059859,5,1.971162
54.818574,6,1.976913
36.01088,4,1.979911
45.046279,5,1.984097
35.452867,4,1.988062
54.515576,6,1.992316
44.995827,5,1.997561
35.916978,4,2.000918
35.612807,4,2.005486
45.567109,5,2.009236
26.792171,3,2.011721
35.446017,4,2.016385
35.284746,4,2.019459
44.83724,5,2.023726
26.801066,3,2.027217
45.244546,5,2.030854
36.252829,4,2.033765
35.589372,4,2.0383
26.898946,3,2.040912
36.105719,4,2.043744
45.443886,5,2.047676
45.080625,5,2.052385
36.231325,4,2.05525
26.65306,3,2.057615
26.838268,3,2.060309
54.103174,6,2.065581
54.538271,6,2.069956
45.108497,5,2.075227
36.016075,4,2.078283
35.691696,4,2.081215
54.297145,6,2.087036
35.430729,4,2.089873
44.856482,5,2.094595
26.686417,3,2.097294
26.927163,3,2.099601
35.523578,4,2.103245
35.814882,4,2.1072
35.612478,4,2.110274
36.24009,4,2.113978
35.967678,4,2.117763
35.797763,4,2.122149
35.131219,4,2.12657
36.067796,4,2.129513
34.920375,4,2.133528
26.844982,3,2.13697
36.374655,4,2.140382
26.608603,3,2.142548
35.434424,4,2.14679
35.825133,4,2.151107
35.685188,4,2.154136
26.891043,3,2.157024
26.854262,3,2.16065
26.778857,3,2.16391
45.107511,5,2.167622
26.839663,3,2.171018
92.124046,10,2.180656
26.821984,3,2.183811
35.387725,4,2.186949
63.366673,7,2.192654
35.300758,4,2.19633
54.284203,6,2.200575
45.328839,5,2.2054
45.404874,5,2.209522
45.441152,5,2.213158
35.638535,4,2.217409
26.76163,3,2.22025
35.488107,4,2.223138
36.132855,4,2.226205
36.238119,4,2.23069
26.875319,3,2.233355
26.863777,3,2.235584
36.129636,4,2.238562
64.093113,7,2.245234
54.574832,6,5.579283
44.897803,5,5.585696
73.150723,8,5.594846
44.844429,5,5.600698
45.348122,5,5.606785
45.384222,5,5.612797
26.973431,3,5.616799
36.253156,4,5.621403
45.004854,5,5.627423
35.3353,4,5.63239
54.692307,6,5.639586
36.284746,4,5.644464
26.914538,3,5.648415
26.86927,3,5.652301
54.155166,6,5.65952
45.073216,5,5.665677
45.469182,5,5.671723
36.139641,4,5.676649
35.305433,4,5.681686
35.380466,4,5.68672
35.264331,4,5.691631
35.817048,4,5.696547
44.736574,5,5.70269
35.489148,4,5.707686
36.099968,4,5.712598
44.977211,5,5.718658
44.935281,5,5.724557
54.260823,6,5.731723
45.476944,5,5.737868
45.693566,5,5.744178
26.893644,3,5.748406
26.683845,3,5.752541
35.990909,4,5.757803
45.35498,5,5.764144
36.142078,4,5.76948
45.693912,5,5.775883
54.292269,6,5.783203
35.656767,4,5.788603
63.976556,7,5.797599
36.044006,4,5.802856
35.671657,4,5.808245
35.845959,4,5.813742
54.263279,6,5.821428
35.219355,4,5.826926
45.51418,5,5.833506
35.629309,4,5.838935
35.513351,4,5.844158
26.80954,3,5.848316
26.82923,3,5.852327
54.476942,6,5.859649
44.976233,5,5.865869
26.836945,3,5.870383
26.862894,3,5.874406
44.984547,5,5.881143
35.292598,4,5.886175
55.091074,6,5.894083
36.074014,4,5.89932
26.75213,3,5.903515
45.291276,5,5.910372
26.709772,3,5.914421
35.44085,4,5.91978
54.268393,6,5.92683
35.209042,4,5.932192
26.959238,3,5.936384
45.483082,5,5.942693
35.579127,4,5.947966
54.298683,6,5.95577
35.835295,4,5.961075
35.677289,4,5.966538
44.862966,5,5.97278
35.874106,4,5.97804
54.272506,6,5.985861
36.01615,4,5.990867
35.973926,4,5.995919
35.476246,4,6.001297
26.784545,3,6.005239
26.820914,3,6.009409
35.421282,4,6.014766
35.698351,4,6.020108
26.925484,3,6.024351
26.790763,3,6.028197
26.892459,3,6.032446
35.658283,4,6.037537
35.39747,4,6.04285
26.859664,3,6.047128
36.285085,4,6.052284
26.885243,3,6.055986
36.086732,4,6.061018
35.358208,4,6.066627
35.726261,4,6.071871
35.09494,4,6.077211
44.56094,5,6.083862
45.210816,5,6.090061
45.542912,5,6.097033
44.71118,5,6.103588
63.654885,7,6.112185
35.434871,4,6.117195
36.230564,4,6.122888
45.328356,5,6.129377
35.610306,4,6.134577
35.656297,4,6.139955
45.291192,5,6.14645
35.432597,4,6.151629
54.081722,6,6.159189
35.458888,4,6.164616
45.130723,5,6.171105
92.37232,10,6.183476
35.208012,4,6.188656
36.237807,4,6.194093
26.888896,3,6.198209
35.312074,4,6.203331
44.758505,5,6.209788
35.361026,4,6.215158
44.979304,5,6.221317
36.255365,4,6.226639
26.967569,3,6.230729
45.01592,5,6.237175
45.111212,5,6.243178
45.357303,5,6.249615
45.381996,5,6.256085
35.382874,4,6.261594
35.646052,4,6.266867
36.04732,4,6.272308
35.706242,4,6.277533
44.765279,5,6.284258
35.476523,4,6.289879
35.917773,4,6.295318
26.897359,3,6.299244
35.641593,4,6.304494
63.685873,7,6.313332
34.966491,4,6.318492
27.025839,3,6.322475
35.680749,4,6.327999
35.58811,4,6.333221
26.883617,3,6.337684
44.878976,5,6.343853
54.451225,6,6.351616
35.803292,4,6.356715
34.930621,4,6.362089
26.861674,3,6.365913
63.967936,7,6.375121
35.695323,4,6.380913
45.351968,5,6.387131
26.821834,3,6.391103
45.259148,5,6.397081
35.644843,4,6.402065
35.404542,4,6.407305
26.827031,3,6.411459
45.169017,5,6.417695
35.360925,4,6.422719
35.800504,4,6.427574
44.979231,5,6.433746
44.718264,5,6.439567
26.823186,3,6.443784
36.293833,4,6.448447
26.809611,3,6.452258
35.720727,4,6.457126
36.046304,4,6.46203
26.830316,3,6.465921
36.045992,4,6.470771
45.276049,5,6.477005
35.960731,4,6.482256
44.71252,5,6.487978
36.291907,4,6.493064
35.723078,4,6.497642
35.539127,4,6.502668
36.221505,4,6.507919
26.890984,3,6.51142
35.983176,4,6.516682
36.001752,4,6.521825
54.460483,6,6.528879
36.075125,4,6.533578
35.108287,4,6.538262
35.801945,4,6.543077
54.694445,6,6.55021
35.252998,4,6.555013
26.706589,3,6.558835
26.682048,3,6.562723
26.704018,3,6.566382
54.809256,6,6.573626
45.413029,5,6.579607
35.777966,4,6.58433
45.542931,5,6.590255
44.733167,5,6.596359
35.530425,4,6.601295
36.040154,4,6.606044
45.328399,5,6.612265
35.976879,4,6.616892
54.338535,6,6.624094
45.057801,5,6.629966
54.236319,6,6.636849
35.297133,4,6.642067
26.847848,3,6.645759
35.968858,4,6.651108
35.883881,4,6.656018
26.72967,3,6.659468
54.309081,6,6.666805
44.836832,5,6.672756
54.477153,6,6.679725
45.025739,5,6.685767
54.586723,6,6.692991
63.740318,7,6.701102
63.915861,7,6.709213
35.447078,4,6.714582
45.511467,5,6.720613
35.580447,4,6.725399
35.257994,4,6.73071
35.648406,4,6.735571
35.996816,4,6.740507
26.83954,3,6.744332
44.996762,5,6.750168
26.804611,3,6.754172
35.942618,4,6.759003
26.832868,3,6.762833
36.039263,4,6.767681
82.625036,9,6.777709
35.988036,4,6.782426
35.909519,4,6.787077
35.189562,4,6.791648
45.024377,5,6.797139
54.438139,6,6.804276
36.206143,4,6.808913
35.936829,4,6.813407
36.006487,4,6.818053
35.012938,4,6.822659
26.852642,3,6.826325
