#{"t_start": 1533099537.6222494, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
45.328758,5,0.028207
63.907099,7,0.036893
82.42599,9,0.06745
64.121066,7,0.099889
63.377516,7,0.108029
54.352932,6,0.149113
73.136234,8,0.176714
63.796319,7,0.197902
101.393962,11,0.211053
54.131722,6,0.230336
36.24658,4,0.243383
72.815413,8,0.260934
54.113235,6,0.276117
82.485236,9,0.302939
45.108116,5,0.309234
44.63625,5,0.331495
35.787855,4,0.336382
82.728855,9,0.363362
45.317042,5,0.36933
44.788413,5,0.375292
72.867459,8,0.385474
35.949853,4,0.39046
44.758377,5,0.396405
44.576373,5,0.402441
36.274381,4,0.407344
63.774019,7,0.416021
44.939088,5,0.422417
35.400289,4,0.427404
54.085572,6,0.434531
45.26818,5,0.44056
35.397792,4,0.445649
45.518942,5,0.452004
64.134556,7,0.460474
44.905096,5,0.466776
45.04698,5,0.472973
35.733049,4,0.478099
63.761637,7,0.486842
35.683878,4,0.493085
54.109321,6,0.516798
35.753039,4,0.525823
35.841284,4,0.530577
35.438778,4,0.547849
45.13133,5,0.553917
36.262594,4,0.558668
45.531703,5,0.581109
45.251202,5,0.5872
63.489551,7,0.607803
45.047438,5,0.613965
35.58946,4,0.618905
72.896379,8,0.644878
26.857774,3,0.648628
61.915486,7,0.67327
63.894153,7,0.681579
45.130941,5,0.687786
35.852774,4,0.69269
35.473932,4,0.697659
54.431053,6,0.711418
63.211136,7,0.735906
64.143891,7,0.744041
73.325878,8,0.758088
63.442002,7,0.766495
73.120492,8,0.776139
82.206997,9,0.786678
35.956286,4,0.791411
45.195405,5,0.797522
109.51704,12,0.812123
54.082062,6,0.819365
36.059245,4,0.824222
35.408153,4,0.829414
35.708042,4,0.835004
45.445891,5,0.841017
35.821387,4,0.845975
26.810906,3,0.849696
35.763957,4,0.854534
54.634192,6,0.861917
44.97844,5,0.868059
35.782309,4,0.873046
35.731809,4,0.89414
72.978553,8,0.916954
35.920594,4,0.921872
36.082788,4,0.926712
54.914912,6,0.938745
35.576612,4,0.949877
35.520273,4,0.954887
35.906957,4,0.96512
45.3431,5,0.971472
45.055856,5,0.987369
63.9491,7,1.023979
82.671653,9,1.04431
53.951145,6,1.071642
45.104832,5,1.077565
45.403282,5,1.098649
44.896297,5,1.104754
44.712381,5,1.110642
54.145248,6,1.134027
64.194042,7,1.142384
45.253947,5,1.148286
91.532173,10,1.172216
44.802732,5,1.192892
35.848099,4,1.197804
45.331226,5,1.211406
54.74083,6,1.232201
35.941702,4,1.237216
90.977446,10,1.265315
54.359251,6,1.272349
