#{"t_start": 1534280179.2687352, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
35.379543,4,0.007658
45.096595,5,0.011314
82.168575,9,0.017577
26.766018,3,0.019771
35.612994,4,0.022594
73.500535,8,0.028955
45.071383,5,0.032319
36.033541,4,0.035221
44.84211,5,0.038743
54.683682,6,0.042787
35.47533,4,0.045705
35.237425,4,0.048584
44.90163,5,0.052071
35.982266,4,0.055001
45.272508,5,0.058453
54.563139,6,0.062488
73.515177,8,0.067795
82.293267,9,0.073774
36.34884,4,0.076641
36.093224,4,0.079479
35.887189,4,0.082254
63.59873,7,0.086997
63.047621,7,0.091709
45.180988,5,0.095194
72.820077,8,0.100497
54.490864,6,0.104685
35.508017,4,0.107439
45.329499,5,0.110848
35.770531,4,0.113682
36.016227,4,0.116544
35.84908,4,0.119403
45.048597,5,0.122823
63.80273,7,0.127517
26.771854,3,0.12969
54.361174,6,0.133729
54.168365,6,0.13789
36.373953,4,0.14069
73.301524,8,0.146032
63.627833,7,0.150675
91.977151,10,0.157359
82.51098,9,0.16349
54.159993,6,0.1675
45.335167,5,0.171041
53.848688,6,0.175089
63.852026,7,0.179777
63.58568,7,0.184548
54.207524,6,0.188684
54.50539,6,0.192788
45.279925,5,0.196132
73.248943,8,0.201431
72.734778,8,0.206781
63.751306,7,0.211509
72.610201,8,0.216848
54.103931,6,0.22102
35.612285,4,0.223757
63.878125,7,0.228417
44.896916,5,0.231864
73.474363,8,0.237386
26.75185,3,0.239584
64.042407,7,0.244265
35.511345,4,0.247105
35.480643,4,0.249882
36.055339,4,0.252816
26.795673,3,0.254941
45.344535,5,0.258388
63.965317,7,0.263091
54.44962,6,0.267089
82.43413,9,0.273445
73.372389,8,0.279821
36.104176,4,0.282659
45.174715,5,0.286211
44.858182,5,0.289677
63.444778,7,0.294366
35.863825,4,0.297348
44.934333,5,0.300759
44.968521,5,0.304261
35.374104,4,0.306999
54.028714,6,0.311081
44.852927,5,0.314518
45.05827,5,0.31797
73.225287,8,0.323312
54.528771,6,0.327331
63.632849,7,0.332067
54.426833,6,0.33631
54.338147,6,0.34038
54.065107,6,0.344446
53.897636,6,0.348569
72.791989,8,0.353981
45.015303,5,0.357355
45.053482,5,0.360891
54.402487,6,0.364985
54.05677,6,0.369018
35.716404,4,0.371941
101.189867,11,0.37924
45.289826,5,0.382683
54.174325,6,0.386839
54.104639,6,0.390921
35.719143,4,0.393745
54.453306,6,0.397895
35.46753,4,0.400749
54.716107,6,0.404997
45.252084,5,0.408403
35.643733,4,0.411151
54.233481,6,0.415339
44.861989,5,0.418742
35.965842,4,0.421668
54.016512,6,0.425685
73.162809,8,0.431087
73.115104,8,0.436534
54.237136,6,0.440645
35.945754,4,0.443361
45.200195,5,0.446937
35.657885,4,0.449741
36.137767,4,0.452641
44.643198,5,0.456065
54.547756,6,0.460115
45.513271,5,0.463616
35.473423,4,0.466455
63.626209,7,0.471289
35.86756,4,0.474196
26.801111,3,0.476302
35.280119,4,0.479157
82.752638,9,0.485136
63.794425,7,0.489979
35.573263,4,0.492767
45.529571,5,0.496277
73.119942,8,0.501681
82.47509,9,0.507702
72.971398,8,0.513153
63.636829,7,0.517843
45.193259,5,0.521366
44.762201,5,0.52548
45.199613,5,0.5294
45.222189,5,0.532861
73.184399,8,0.538392
45.069844,5,0.541827
45.055505,5,0.545338
26.815528,3,0.547657
91.263774,10,0.554436
54.162126,6,0.55852
82.564033,9,0.564549
63.545983,7,0.569279
54.688083,6,0.573321
63.535845,7,0.578056
63.781947,7,0.583466
44.852176,5,0.587151
63.819594,7,0.591892
36.048137,4,0.594774
45.451393,5,0.598207
44.882913,5,0.601638
63.724772,7,0.606407
63.537512,7,0.611197
72.641451,8,0.616569
44.729682,5,0.620115
44.927404,5,0.623543
35.361272,4,0.626318
54.02603,6,0.630461
54.580505,6,0.634614
63.680601,7,0.639442
26.854011,3,0.641629
44.728116,5,0.645128
72.796989,8,0.650535
45.410423,5,0.654102
45.080475,5,0.657552
44.942182,5,0.660979
35.446746,4,0.663929
44.382883,5,0.667431
54.554161,6,0.671594
73.290296,8,0.676857
63.892167,7,0.681856
128.659967,14,0.691331
45.278315,5,0.694953
91.578329,10,0.701572
63.918411,7,0.706437
45.139032,5,0.709914
53.930295,6,0.71398
26.857152,3,0.716128
45.159074,5,0.719728
35.952667,4,0.722602
64.057455,7,0.727235
45.101166,5,0.730706
54.105849,6,0.73479
54.522426,6,0.739222
91.66175,10,0.745826
63.552413,7,0.750573
36.144608,4,0.753501
73.315276,8,0.758816
35.913105,4,0.761662
26.874743,3,0.763938
63.763243,7,0.768759
44.846221,5,0.772261
64.040401,7,0.778289
