#{"t_start": 1534280179.258244, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
35.398933,4,0.007859
54.454267,6,0.012041
35.4365,4,0.014782
35.938867,4,0.017725
35.489304,4,0.020818
26.763615,3,0.023914
35.482044,4,0.026768
54.837082,6,0.03096
54.4241,6,0.035231
35.538029,4,0.038074
26.696547,3,0.040483
35.451265,4,0.043239
35.444606,4,0.046212
45.182038,5,0.049673
45.158268,5,0.053225
35.592391,4,0.056185
35.369778,4,0.059109
35.872376,4,0.061987
44.98915,5,0.065551
26.738762,3,0.067779
35.705998,4,0.070568
35.656463,4,0.073426
44.87562,5,0.07686
54.059738,6,0.080971
54.321722,6,0.085101
36.131323,4,0.087911
82.720808,9,0.094012
35.743745,4,0.096812
64.017208,7,0.101559
54.215231,6,0.105754
36.114759,4,0.108558
45.123911,5,0.11204
26.825317,3,0.114216
35.898981,4,0.11704
45.19627,5,0.120486
26.789315,3,0.122699
45.532518,5,0.126172
35.588818,4,0.12896
35.518324,4,0.131778
63.475101,7,0.136519
54.060973,6,0.140666
63.580021,7,0.145449
26.86427,3,0.147598
35.629979,4,0.150376
26.851896,3,0.152636
26.842372,3,0.154849
54.223599,6,0.158927
54.112787,6,0.162975
72.916372,8,0.168319
35.885974,4,0.171296
54.211802,6,0.175391
45.065257,5,0.178827
35.35773,4,0.18168
35.415929,4,0.184506
35.582376,4,0.187267
72.914286,8,0.192786
45.003507,5,0.196319
35.952402,4,0.199107
35.301284,4,0.201974
54.31806,6,0.206067
35.368334,4,0.208859
63.863948,7,0.213667
44.805765,5,0.217063
35.732053,4,0.219907
26.843379,3,0.222128
35.933358,4,0.224975
44.51604,5,0.228464
54.350544,6,0.232553
53.953382,6,0.236664
35.705053,4,0.239479
36.101901,4,0.242337
26.681918,3,0.24459
35.600101,4,0.247403
54.721186,6,0.251587
26.784521,3,0.253738
44.772014,5,0.257229
35.408029,4,0.260045
45.278362,5,0.263583
45.076935,5,0.267074
26.733906,3,0.269261
35.704059,4,0.272094
44.452905,5,0.275555
26.770451,3,0.277709
35.642449,4,0.280613
54.64216,6,0.284788
54.38476,6,0.289046
26.861892,3,0.291267
26.950457,3,0.293519
44.936192,5,0.29701
35.279414,4,0.299907
26.82839,3,0.302098
35.87861,4,0.304948
54.466995,6,0.30927
128.211541,14,0.318468
35.332479,4,0.321348
53.843617,6,0.325478
63.239939,7,0.330261
72.570795,8,0.335564
73.439141,8,0.341053
35.431721,4,0.343973
45.090655,5,0.347449
36.110321,4,0.350223
35.84477,4,0.353054
35.518043,4,0.355917
35.553935,4,0.358862
35.593841,4,0.361678
44.89887,5,0.365107
35.540916,4,0.367898
45.458816,5,0.371471
35.522689,4,0.374365
72.747538,8,0.379691
44.565153,5,0.383263
45.465862,5,0.386773
54.429392,6,0.390858
36.120641,4,0.393833
35.402021,4,0.396718
44.711285,5,0.400167
35.437445,4,0.403035
35.882265,4,0.40593
35.364798,4,0.408739
26.642567,3,0.411024
45.033625,5,0.414469
63.331172,7,0.419319
54.602236,6,0.423466
44.952043,5,0.426944
26.761987,3,0.429088
44.729322,5,0.432571
35.988406,4,0.43537
54.102847,6,0.439507
45.051235,5,0.442951
26.784778,3,0.445157
26.71681,3,0.447314
35.821488,4,0.450129
44.772371,5,0.453547
63.655645,7,0.458386
36.021904,4,0.461243
35.686348,4,0.464112
54.443559,6,0.46823
61.460751,7,0.473001
36.037466,4,0.475964
35.842817,4,0.478786
54.57769,6,0.482842
26.78075,3,0.485077
63.401588,7,0.4898
63.262437,7,0.494527
35.91955,4,0.497304
35.507472,4,0.500233
44.707204,5,0.503696
35.562165,4,0.50659
26.732391,3,0.508804
36.218201,4,0.511662
35.430465,4,0.514451
72.975888,8,0.519807
35.797286,4,0.522643
35.830075,4,0.52546
26.88733,3,0.527678
35.608206,4,0.530447
45.031971,5,0.53392
35.464392,4,0.536909
45.044901,5,0.540354
35.438531,4,0.543212
36.097772,4,0.546083
63.465619,7,0.550828
26.725079,3,0.553004
35.61814,4,0.55584
26.713751,3,0.558191
26.861991,3,0.56046
35.362591,4,0.563248
44.995013,5,0.566705
44.998526,5,0.570161
54.379771,6,0.574319
35.662066,4,0.577084
63.282948,7,0.581875
44.62449,5,0.585323
35.838413,4,0.588099
36.203642,4,0.590977
35.682247,4,0.593876
45.262713,5,0.597463
26.634115,3,0.59967
35.486526,4,0.60249
35.576156,4,0.605365
64.186417,7,0.610174
35.309379,4,0.612986
63.428267,7,0.617686
26.827831,3,0.619871
63.548611,7,0.624646
35.462384,4,0.627446
35.494843,4,0.63025
73.446941,8,0.635611
53.925386,6,0.639766
35.603195,4,0.642587
26.774546,3,0.644863
44.540754,5,0.648303
26.727601,3,0.650492
44.446295,5,0.65398
35.98056,4,0.656863
35.834805,4,0.659688
35.528044,4,0.662504
45.442912,5,0.665919
44.727326,5,0.669404
35.348456,4,0.672233
35.391644,4,0.675071
137.040423,15,0.684978
35.417259,4,0.687787
54.415903,6,0.691931
45.023932,5,0.695477
35.562504,4,0.698264
45.101401,5,0.70173
26.952361,3,0.704064
36.069307,4,0.706982
63.383846,7,0.71171
35.628642,4,0.714591
36.239016,4,0.71737
54.729762,6,0.721521
64.086072,7,0.726291
26.796431,3,0.728539
35.368406,4,0.731348
35.960782,4,0.734241
26.871858,3,0.736399
35.593498,4,0.739193
35.659584,4,0.742041
35.452008,4,0.744871
35.464645,4,0.747755
35.862056,4,0.750578
26.785331,3,0.752867
54.047271,6,0.756946
63.944657,7,0.761666
35.982415,4,0.76452
36.129129,4,0.767301
54.170304,6,0.771362
54.632318,6,0.775617
35.384984,4,0.778413
26.883958,3,0.780613
44.560761,5,0.78408
35.814621,4,0.787002
45.309649,5,0.79058
54.647181,6,0.794722
63.614152,7,0.799397
35.540581,4,0.8022
26.854066,3,0.804476
44.714603,5,0.807946
45.167142,5,0.81137
44.767894,5,0.814984
35.747334,4,0.817915
26.794745,3,0.820142
35.796926,4,0.823052
82.077342,9,0.829107
36.128277,4,0.831893
35.890466,4,0.834699
63.301452,7,0.839449
35.860257,4,0.842292
35.58195,4,0.84523
26.853183,3,0.847457
26.753827,3,0.849697
26.855344,3,0.85187
26.801527,3,0.854082
26.858093,3,0.856304
91.325995,10,0.862879
35.804752,4,0.865714
45.223042,5,0.869205
91.022184,10,0.876047
45.006518,5,0.879552
45.106549,5,0.883109
54.217257,6,0.887258
35.941548,4,0.890142
35.748375,4,0.892995
35.41884,4,0.895933
35.956897,4,0.898717
54.739229,6,0.902961
35.436613,4,0.905823
35.457902,4,0.908615
45.364828,5,0.912117
35.640029,4,0.914888
35.617004,4,0.917716
35.544897,4,0.920554
54.1614,6,0.924722
26.818036,3,0.926854
35.810449,4,0.929618
35.421042,4,0.932492
36.024694,4,0.93533
44.614222,5,0.93882
35.432781,4,0.941681
54.09163,6,0.945813
72.868442,8,0.951197
35.983253,4,0.954052
35.707656,4,0.956929
44.963366,5,0.96036
26.82946,3,0.962676
44.650874,5,0.966187
35.538652,4,0.969133
44.821014,5,0.972636
