#{"t_start": 1533135175.4284894, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
44.951976,5,0.012815
35.706325,4,0.017369
36.372839,4,0.02184
26.776211,3,0.025244
36.254549,4,0.029947
82.243419,9,0.038128
45.143396,5,0.042267
44.822969,5,0.046523
35.814048,4,0.050471
44.998979,5,0.054964
72.644456,8,0.062493
91.182727,10,0.071244
64.033213,7,0.077224
73.066916,8,0.083768
54.328694,6,0.088722
54.668223,6,0.093749
35.839728,4,0.097116
26.669383,3,0.099763
54.705815,6,0.104773
72.781439,8,0.111302
62.977331,7,0.118344
63.630768,7,0.126364
45.468832,5,0.132123
45.093503,5,0.137743
26.699466,3,0.141411
64.222111,7,0.149011
63.552298,7,0.156626
54.254752,6,0.163242
61.919717,7,0.171626
54.315925,6,0.17841
45.381737,5,0.184047
63.925369,7,0.192533
45.196486,5,0.198165
26.964108,3,0.20235
54.395597,6,0.209299
26.850802,3,0.213056
44.723407,5,0.218942
35.706274,4,0.223534
63.947165,7,0.231359
72.587676,8,0.239379
109.807885,12,0.24824
35.455113,4,0.253209
45.061535,5,0.25809
45.005492,5,0.262357
54.378508,6,0.267176
45.060527,5,0.272039
35.777103,4,0.276226
45.191822,5,0.281391
73.347982,8,0.288863
63.583395,7,0.295273
36.116356,4,0.299455
35.709044,4,0.30358
35.433842,4,0.307745
63.420099,7,0.314273
72.663913,8,0.321771
53.961217,6,0.328657
54.267275,6,0.336423
63.879232,7,0.344556
73.294508,8,0.353628
44.884467,5,0.359885
45.253213,5,0.365852
44.832496,5,0.372604
45.47845,5,0.378965
100.923147,11,0.391232
45.166648,5,0.397216
36.048349,4,0.402159
45.253674,5,0.408401
36.149643,4,0.413232
35.65195,4,0.417792
26.765174,3,0.421467
63.517333,7,0.428994
35.55377,4,0.43412
45.379564,5,0.440044
54.415024,6,0.44742
35.5341,4,0.452144
45.209912,5,0.45835
54.28955,6,0.4657
63.337635,7,0.474007
44.854519,5,0.479918
63.770481,7,0.487869
45.271463,5,0.493972
63.420187,7,0.502061
35.675607,4,0.507091
73.107154,8,0.516346
45.003872,5,0.522688
45.182568,5,0.528769
63.955709,7,0.536349
44.701966,5,0.542222
44.735207,5,0.548333
26.784142,3,0.552027
63.954239,7,0.560257
45.119693,5,0.566142
72.999988,8,0.575757
110.028384,12,0.589383
82.00868,9,0.599579
54.675048,6,0.606651
26.793324,3,0.610074
35.954498,4,0.615209
45.207143,5,0.621223
73.231334,8,0.630646
45.347208,5,0.636697
35.410359,4,0.641996
54.227579,6,0.649387
35.455557,4,0.654287
72.506414,8,0.664019
73.390871,8,0.673426
45.311191,5,0.679331
45.043775,5,0.685581
36.157039,4,0.690386
35.505543,4,0.695049
36.171457,4,0.70034
54.399211,6,0.707578
45.006074,5,0.713759
54.784847,6,0.721034
64.184098,7,0.729455
35.587898,4,0.734383
54.447264,6,0.7415
35.792829,4,0.74647
54.375054,6,0.75378
35.863183,4,0.759037
35.967234,4,0.763988
35.712634,4,0.769207
54.126539,6,0.776323
35.871014,4,0.782057
54.445254,6,0.789371
64.075498,7,0.798044
63.804453,7,0.806657
45.190505,5,0.812973
45.208442,5,0.819175
44.433988,5,0.825399
35.516491,4,0.830444
35.888364,4,0.835891
44.746467,5,0.841933
54.476722,6,0.848822
35.687214,4,0.854252
35.601788,4,0.859366
44.6463,5,0.865618
35.793801,4,0.870596
35.548249,4,0.876287
36.20302,4,0.880996
36.119893,4,0.886458
45.353804,5,0.892743
35.496351,4,0.89796
44.837927,5,0.904308
36.198813,4,0.909229
45.191484,5,0.915626
45.26113,5,0.922119
35.484947,4,0.926945
63.906641,7,0.935675
45.450076,5,0.941761
82.626716,9,0.952673
45.121637,5,0.958952
36.088177,4,0.96421
44.962509,5,0.970248
53.782362,6,0.977093
54.276494,6,0.984316
35.653895,4,0.989504
35.373902,4,0.994496
35.757944,4,0.999487
63.99602,7,1.007856
44.890822,5,1.014085
54.342953,6,1.02152
35.588109,4,1.026392
64.269322,7,1.034623
45.106216,5,1.040638
64.145159,7,1.048941
54.562968,6,1.056462
35.949617,4,1.061295
35.636905,4,1.06611
44.99443,5,1.072427
62.470636,7,1.081139
54.535895,6,1.088547
101.045828,11,1.101596
44.838143,5,1.10789
54.319133,6,1.114775
45.15635,5,1.121355
45.046335,5,1.127924
26.844129,3,1.131976
54.282182,6,1.139219
73.423723,8,1.148555
35.432018,4,1.153522
35.738444,4,1.158556
54.860646,6,1.165792
35.373287,4,1.170941
35.760497,4,1.175996
54.051912,6,1.183382
35.996319,4,1.188229
54.130867,6,1.196082
73.401373,8,1.205933
54.128042,6,1.212955
54.228964,6,1.220499
54.671785,6,1.227638
72.288982,8,1.2377
54.315957,6,1.244772
44.75406,5,1.250841
63.748992,7,1.258969
54.209174,6,1.265918
45.173176,5,1.272282
45.098853,5,1.278313
82.497297,9,1.289057
54.081541,6,1.296607
54.347896,6,1.303888
100.80755,11,1.317247
26.67822,3,1.321259
35.575114,4,1.326172
35.94617,4,1.331318
35.410225,4,1.336417
36.114188,4,1.341178
45.388673,5,1.347305
73.401549,8,1.356843
63.358192,7,1.364887
45.487129,5,1.371054
35.838791,4,1.375873
35.852364,4,1.381374
54.038798,6,1.388729
45.098647,5,1.39515
54.522947,6,1.402654
63.465604,7,1.411412
35.348784,4,1.416308
63.515063,7,1.424847
64.203471,7,1.433413
35.754178,4,1.438515
45.149585,5,1.444672
35.903412,4,1.449605
73.261412,8,1.459214
82.635531,9,1.470315
44.965417,5,1.47722
35.886009,4,1.482148
54.759621,6,1.489298
100.790624,11,1.50239
44.813299,5,1.508783
54.13093,6,1.515811
45.268608,5,1.521668
26.859894,3,1.526018
26.832464,3,1.529747
54.803733,6,1.537209
44.96939,5,1.543525
91.899583,10,1.555314
35.892672,4,1.560452
45.036684,5,1.566617
35.539178,4,1.571883
72.905903,8,1.581519
35.996431,4,1.586551
72.776914,8,1.595849
63.676092,7,1.604114
63.982718,7,1.612744
63.790182,7,1.620984
63.8668,7,1.629525
26.883451,3,1.633608
54.24133,6,1.640953
35.961063,4,1.646419
45.177265,5,1.653124
73.045895,8,1.662806
82.92381,9,1.673424
45.09999,5,1.680029
35.262229,4,1.68482
63.630946,7,1.693558
35.8254,4,1.698375
91.886099,10,1.710826
54.015318,6,1.717835
36.139149,4,1.722725
35.936166,4,1.727352
63.855193,7,1.734938
63.769139,7,1.742353
35.487051,4,1.746732
45.472675,5,1.752125
26.816929,3,1.755477
44.793032,5,1.760949
45.44304,5,1.766497
54.007786,6,1.773063
73.343233,8,1.78141
44.931524,5,1.787008
63.250073,7,1.794405
35.717319,4,1.798662
54.8957,6,1.805044
35.894288,4,1.808132
82.467145,9,1.815337
35.484043,4,1.819112
63.29689,7,1.824155
63.488106,7,1.829897
45.252781,5,1.834717
82.174041,9,1.841913
35.475463,4,1.845842
54.21613,6,1.850169
36.064466,4,1.854193
26.92823,3,1.856535
63.170005,7,1.862617
36.146836,4,1.865539
44.934136,5,1.870299
54.637669,6,1.875601
35.714525,4,1.878668
91.906468,10,1.886646
63.697898,7,1.89272
36.120174,4,1.895659
54.62947,6,1.900991
36.240903,4,1.903962
54.868962,6,1.90822
82.365831,9,1.914434
35.905661,4,1.917451
45.078304,5,1.921939
45.181903,5,1.925982
45.047757,5,1.930508
54.485642,6,1.935078
35.881434,4,1.939038
35.906636,4,1.942063
45.168086,5,1.946482
35.525949,4,1.95001
36.048778,4,1.952919
35.888484,4,1.956829
45.228528,5,1.960453
35.530512,4,1.964621
54.452828,6,1.968846
73.181521,8,1.97564
73.182536,8,1.982322
63.996809,7,1.988373
63.997863,7,1.993752
35.699207,4,1.997242
35.416397,4,2.000129
54.530616,6,2.005583
64.025358,7,2.011586
35.917015,4,2.014449
110.552829,12,2.024593
63.740114,7,2.029532
45.09664,5,2.034053
35.707702,4,2.037259
54.685676,6,2.042277
35.611823,4,2.046464
45.440783,5,2.05018
44.908829,5,2.054775
54.408084,6,2.060034
91.400892,10,2.068115
35.636366,4,2.071211
54.509342,6,2.076292
45.065707,5,2.080563
45.397553,5,2.08446
45.230601,5,2.089097
54.240065,6,2.093895
35.556459,4,2.097272
44.737378,5,2.102047
35.860969,4,2.105105
54.365281,6,2.110421
73.006013,8,2.117026
45.220719,5,2.121046
63.804409,7,2.126533
63.736364,7,2.132552
35.676665,4,2.135754
35.940485,4,2.139516
45.210232,5,2.14417
35.577873,4,2.147226
54.534069,6,2.152825
82.342465,9,2.159962
64.001306,7,2.16616
82.264168,9,2.173279
63.357155,7,2.178899
35.976048,4,2.182105
45.471466,5,2.186931
54.566593,6,2.192092
36.111993,4,2.195488
54.775891,6,2.200772
35.665189,4,2.203944
63.912792,7,2.209655
54.228894,6,2.21493
45.063433,5,2.218469
45.320164,5,2.223021
44.929557,5,2.227178
35.601571,4,2.230703
45.14879,5,4.551885
92.125174,10,4.563935
45.133238,5,4.570148
35.754824,4,4.575667
44.795739,5,4.588193
45.188257,5,4.59468
45.139619,5,4.601514
35.465946,4,4.606637
54.259048,6,4.613424
54.676041,6,4.620575
35.717826,4,4.625321
72.687906,8,4.634447
35.672229,4,4.638825
45.505932,5,4.644917
54.250713,6,4.651931
45.033767,5,4.657739
63.757455,7,4.665669
54.634402,6,4.672679
54.72737,6,4.679377
90.760584,10,4.690111
44.754977,5,4.696371
44.530546,5,4.700824
36.148416,4,4.704269
54.617711,6,4.708949
54.62318,6,4.713579
44.956725,5,4.717931
63.797828,7,4.723339
54.630644,6,4.728339
44.901457,5,4.732452
35.498476,4,4.736123
54.472854,6,4.740962
54.662294,6,4.74612
63.882893,7,4.75179
35.435963,4,4.755031
54.298297,6,4.75997
54.288896,6,4.764519
35.694884,4,4.768146
35.123473,4,4.771442
26.861385,3,4.773904
44.896654,5,4.778135
63.790981,7,4.783564
73.355976,8,4.790348
44.803511,5,4.796468
26.8479,3,4.800662
26.688131,3,4.804973
54.213234,6,4.812215
35.501231,4,4.817442
35.688065,4,4.822599
82.455898,9,4.833382
35.453944,4,4.838482
44.950065,5,4.844948
63.426901,7,4.853455
54.404013,6,4.861164
35.716419,4,4.866252
54.36903,6,4.874064
54.330869,6,4.88149
36.281004,4,4.886884
35.974825,4,4.891855
35.486887,4,4.897016
45.102375,5,4.903322
63.94614,7,4.911987
35.860575,4,4.917193
26.794895,3,4.921488
54.521126,6,4.929122
45.14837,5,4.935257
35.668822,4,4.940712
54.529352,6,4.94843
36.088508,4,4.954085
54.481766,6,4.961219
44.929665,5,4.967715
73.188622,8,4.977891
63.975936,7,4.986462
63.765404,7,4.994788
26.769074,3,4.998842
54.636635,6,5.006241
35.655545,4,5.011357
35.704324,4,5.016365
36.251725,4,5.021572
35.702768,4,5.02711
45.233185,5,5.033717
45.153629,5,5.039536
35.199571,4,5.045182
64.041922,7,5.053417
35.774352,4,5.058529
73.073054,8,5.068655
54.131925,6,5.075825
54.965692,6,5.083622
45.572817,5,5.089832
45.199001,5,5.096152
63.827157,7,5.104976
44.769141,5,5.111278
