#{"t_start": 1533099536.7074807, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
54.617643,6,0.032084
63.624149,7,0.055921
54.239737,6,0.063013
53.80426,6,0.079481
36.171422,4,0.08429
36.111767,4,0.096786
73.161378,8,0.120688
45.048583,5,0.126843
35.755235,4,0.144481
35.822576,4,0.149038
82.531238,9,0.159808
62.965072,7,0.184152
72.861072,8,0.206892
45.326397,5,0.212944
35.589946,4,0.232643
45.251259,5,0.238793
44.925707,5,0.257366
44.905527,5,0.26347
35.439854,4,0.268363
44.540049,5,0.274146
109.886888,12,0.28763
45.396687,5,0.295035
53.834929,6,0.301529
54.401285,6,0.312032
26.805853,3,0.315712
44.912429,5,0.33164
36.004476,4,0.338894
64.15067,7,0.350227
35.484928,4,0.360662
35.486477,4,0.365569
35.486011,4,0.375098
36.063348,4,0.380088
54.664799,6,0.407549
26.818019,3,0.411461
91.146589,10,0.443336
35.917727,4,0.464172
44.778208,5,0.469466
36.269572,4,0.474032
35.686446,4,0.478229
35.793345,4,0.499169
26.703556,3,0.502845
26.903218,3,0.506081
63.036624,7,0.530217
54.732921,6,0.537235
45.330971,5,0.543349
36.138318,4,0.548152
54.237584,6,0.563371
35.907009,4,0.568116
54.091473,6,0.584609
63.061515,7,0.61275
64.096219,7,0.620898
35.614438,4,0.644659
54.507496,6,0.677642
54.578596,6,0.684869
45.457758,5,0.702304
45.03118,5,0.708179
36.201747,4,0.724198
63.975449,7,0.747734
54.675607,6,0.757988
64.084301,7,0.775833
72.498501,8,0.790099
63.741176,7,0.81943
91.57151,10,0.841244
45.247255,5,0.847097
54.404319,6,0.870352
92.020352,10,0.896361
45.298708,5,0.902277
44.929418,5,0.913867
54.48486,6,0.921082
26.759483,3,0.929878
44.557487,5,0.939219
100.668113,11,0.978596
63.40461,7,0.99556
63.885269,7,1.003476
45.407614,5,1.031324
72.637472,8,1.040451
54.208891,6,1.072731
73.41707,8,1.081903
35.872487,4,1.10694
54.357076,6,1.113869
35.38177,4,1.125572
72.486381,8,1.156427
54.355727,6,1.163397
72.834742,8,1.188128
45.219294,5,1.218093
63.525155,7,1.240488
53.941217,6,1.247692
44.770019,5,1.264282
36.128037,4,1.275397
45.169812,5,1.293554
36.086997,4,1.298603
63.405678,7,1.306665
63.643438,7,1.334307
81.571263,9,1.360811
63.943619,7,1.369125
63.602677,7,1.389509
63.741022,7,1.410335
63.736605,7,1.435447
36.291716,4,1.440342
35.870645,4,1.455757
54.710389,6,1.474656
44.619295,5,1.480611
26.88761,3,1.501012
54.01775,6,1.520221
35.757155,4,1.531808
63.375802,7,1.558588
54.255551,6,1.579208
45.508373,5,1.585074
35.7541,4,1.60531
35.732197,4,1.609993
54.598211,6,1.62509
73.184947,8,1.648748
45.066272,5,1.65993
63.823778,7,1.682783
63.750304,7,1.709087
82.412497,9,1.719504
63.197352,7,1.751774
45.280886,5,1.757621
73.491019,8,1.78695
90.840785,10,1.821924
45.36977,5,1.848208
45.292997,5,1.860432
