#{"t_start": 1533194422.0121837, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
91.674775,10,0.010988
82.637981,9,0.017925
35.87125,4,0.021559
45.559189,5,0.025836
73.071517,8,0.032743
45.073034,5,0.036984
35.640069,4,0.041183
54.06898,6,0.046535
44.828988,5,0.051005
54.655855,6,0.056447
63.543062,7,0.062579
54.328046,6,0.067958
44.912673,5,0.072594
45.073931,5,0.077202
44.989281,5,0.081807
64.007978,7,0.087895
63.830664,7,0.094103
63.378689,7,0.100264
54.809082,6,0.105711
35.938175,4,0.109534
82.522435,9,0.117402
26.903052,3,0.120308
44.977485,5,0.124829
54.726914,6,0.130074
53.754484,6,0.135361
63.480785,7,0.141663
45.250212,5,0.146194
44.843417,5,0.15076
35.811045,4,0.154397
45.419671,5,0.159106
82.266486,9,0.166936
26.833308,3,0.169928
26.900937,3,0.17298
54.392555,6,0.178349
26.756914,3,0.181347
72.921471,8,0.188363
82.601492,9,0.196295
63.882248,7,0.202534
82.569559,9,0.210321
35.452889,4,0.21411
45.145004,5,0.218661
45.232687,5,0.223202
45.040821,5,0.227795
72.626201,8,0.234857
36.42896,4,0.238679
63.578902,7,0.244947
63.718065,7,0.251266
35.719632,4,0.255047
35.664018,4,0.258657
35.618278,4,0.262404
35.922779,4,0.266144
63.47931,7,0.272497
100.979296,11,0.281907
72.782284,8,0.289042
45.495921,5,0.293571
45.10869,5,0.298178
36.019818,4,0.301824
54.441861,6,0.30715
54.570195,6,0.312622
45.02404,5,0.317223
36.045896,4,0.320862
54.981354,6,0.326149
36.299424,4,0.32973
36.272741,4,0.333401
36.155308,4,0.337373
64.008046,7,0.343432
35.562826,4,0.347201
36.198381,4,0.351019
82.362671,9,0.359134
72.736938,8,0.366025
54.105197,6,0.371573
54.153541,6,0.376844
35.501752,4,0.380509
63.381556,7,0.386562
54.222011,6,0.391877
63.651642,7,0.398065
35.533278,4,0.401895
26.606233,3,0.404868
101.119265,11,0.414458
45.005063,5,0.419148
63.787131,7,0.425605
73.294882,8,0.432684
63.94704,7,0.439124
35.569615,4,0.442956
45.189252,5,0.44757
63.865347,7,0.453982
101.200011,11,0.463776
63.473193,7,0.470111
63.190018,7,0.476228
54.846162,6,0.481642
54.77925,6,0.486973
45.160447,5,0.491473
44.945598,5,0.49592
73.192191,8,0.502901
44.863966,5,0.507398
44.914767,5,0.511878
26.795537,3,0.514855
26.847463,3,0.517672
54.636799,6,0.523124
36.066456,4,0.526916
54.561475,6,0.532338
72.60869,8,0.53949
36.103753,4,0.543255
45.299102,5,0.54776
63.545068,7,0.554049
26.894145,3,0.556996
54.340254,6,0.562263
35.991282,4,0.566065
35.89827,4,0.569726
45.184715,5,0.574391
45.179114,5,0.578901
45.373996,5,0.583385
26.670972,3,0.586292
45.241222,5,0.590937
54.364045,6,0.596538
44.863716,5,0.601154
63.322728,7,0.607218
36.156701,4,0.610864
45.22933,5,0.615309
35.533108,4,0.619121
35.869242,4,0.622746
44.974428,5,0.627705
35.726756,4,0.631425
63.545524,7,0.637489
45.32317,5,0.642055
73.126243,8,0.649224
54.113689,6,0.65464
35.415298,4,0.658594
36.060194,4,0.662473
63.912032,7,0.668623
54.749451,6,0.674293
35.376528,4,0.678014
54.519557,6,0.683321
63.569783,7,0.689621
72.655042,8,0.696779
72.85952,8,0.703762
45.138411,5,0.708194
44.985036,5,0.71262
45.208808,5,0.717172
44.82005,5,0.721641
81.798081,9,0.7295
54.232677,6,0.734705
35.851201,4,0.738476
63.325135,7,0.744617
36.028462,4,0.748604
44.967174,5,0.753252
82.361462,9,0.761036
63.687252,7,0.767166
45.353346,5,0.77182
63.482836,7,0.778147
35.790266,4,0.781789
45.481469,5,0.786297
45.073846,5,0.790791
54.212032,6,0.79616
45.262087,5,0.800805
53.954899,6,0.806134
45.553101,5,0.810705
63.703965,7,0.816989
63.638033,7,0.823085
45.231475,5,0.827594
36.000477,4,0.831281
54.002991,6,0.836643
45.178104,5,0.841156
63.14257,7,0.847366
63.432297,7,0.853555
53.881966,6,0.858968
54.438232,6,0.864161
35.568357,4,0.867913
35.813013,4,0.871603
72.657496,8,0.878409
54.207587,6,0.883764
63.600757,7,0.88999
119.25333,13,0.901099
44.651339,5,0.905694
54.507016,6,0.910924
26.893346,3,0.91371
36.083208,4,0.917545
35.832791,4,0.921291
35.999412,4,0.924925
63.720759,7,0.931116
44.908421,5,0.935628
26.749637,3,0.938454
63.393064,7,0.944689
44.78709,5,0.94916
36.144761,4,0.95295
45.467773,5,0.957577
63.341084,7,0.963742
54.586053,6,0.969019
54.452178,6,0.974472
45.258882,5,0.978978
63.898274,7,0.985315
35.908254,4,0.98898
63.668114,7,0.995157
72.875942,8,1.002302
45.083437,5,1.006787
35.681631,4,1.01068
44.900148,5,1.015179
82.129804,9,1.022854
35.827506,4,1.02646
54.435597,6,1.03194
35.632739,4,1.035689
45.646431,5,1.040263
44.941139,5,1.044977
35.991012,4,1.048718
82.486088,9,1.056614
36.150605,4,1.060253
44.969027,5,1.064767
35.520159,4,1.068544
45.118308,5,1.073154
45.166833,5,1.077659
45.09232,5,1.082267
35.767033,4,1.086086
35.949895,4,1.089908
63.157355,7,1.096035
44.707829,5,1.100735
73.255814,8,1.107718
44.747199,5,1.112299
100.953209,11,1.121908
63.42053,7,1.12791
54.401103,6,1.13317
73.273618,8,1.140049
54.052904,6,1.145281
110.440113,12,1.155177
44.896096,5,1.159657
44.800753,5,1.164033
45.592374,5,1.168471
45.30566,5,1.172826
44.810108,5,1.177286
54.13983,6,1.182761
26.671341,3,1.18565
35.998722,4,1.189302
54.550345,6,1.194559
44.790383,5,1.198994
35.863024,4,1.202694
45.355887,5,1.207253
35.774336,4,1.210864
72.677177,8,1.217885
35.488357,4,1.221575
35.762147,4,1.225262
54.585572,6,1.230509
54.6247,6,1.235691
45.433822,5,1.240141
54.323177,6,1.245443
36.263249,4,1.249095
35.395398,4,1.252844
35.967856,4,1.256526
63.5217,7,1.262468
45.161423,5,1.267133
26.783416,3,1.269937
35.972699,4,1.27352
35.86392,4,1.277117
54.653017,6,1.282279
63.302221,7,1.288224
36.012173,4,1.291821
72.896566,8,1.298608
35.504163,4,1.302155
44.888476,5,1.306462
100.305316,11,1.315875
82.717057,9,1.323489
54.394063,6,1.328795
73.341517,8,1.335747
72.781857,8,1.342639
73.065293,8,1.349666
35.878941,4,1.353336
63.851325,7,1.359577
35.924668,4,1.363248
54.608695,6,1.368491
54.692822,6,1.373735
45.045715,5,1.378228
63.475228,7,1.384314
54.418832,6,1.389719
82.365211,9,1.397417
36.207222,4,1.401004
26.81588,3,1.403935
54.281831,6,1.409183
54.666059,6,1.41457
35.508579,4,1.41825
35.764664,4,1.421893
54.419034,6,1.427091
119.352945,13,1.438552
54.489252,6,1.443769
72.657038,8,1.450655
45.095516,5,1.455073
45.348619,5,1.459412
35.2374,4,1.462903
36.030133,4,1.466325
35.50048,4,1.469886
35.412224,4,1.473628
45.310954,5,1.47806
35.623714,4,1.481759
54.255638,6,1.487063
35.533882,4,1.490758
35.813552,4,1.494584
35.831204,4,1.498221
45.474507,5,1.502645
35.583719,4,1.506236
45.372493,5,1.510573
45.344325,5,1.51501
63.549029,7,1.521126
82.00747,9,1.528732
54.974907,6,1.533975
54.264908,6,1.539128
45.23794,5,1.543479
44.963071,5,1.548048
82.512513,9,1.55587
72.530094,8,1.562684
54.425619,6,1.567909
44.903774,5,1.572378
35.601871,4,1.576078
54.563637,6,1.580938
45.060042,5,1.585248
101.349513,11,1.593736
35.779747,4,1.597064
45.055714,5,1.601329
45.122292,5,1.605596
45.342969,5,1.609604
63.451292,7,1.615072
72.888109,8,1.621491
35.479707,4,1.624942
36.048143,4,1.628305
54.424501,6,1.633099
36.013846,4,1.636577
35.520786,4,1.639885
26.684732,3,1.642487
26.871857,3,1.645055
73.08063,8,1.651292
54.527563,6,1.656324
36.159514,4,1.659776
54.368738,6,1.664654
119.410848,13,1.67481
45.482171,5,1.678839
54.355226,6,1.683829
44.706055,5,1.687955
63.928941,7,1.693763
54.727015,6,1.698575
54.956369,6,1.70347
45.039084,5,1.707729
45.326742,5,1.711923
63.923242,7,1.717469
100.910136,11,1.726086
63.575476,7,1.731658
72.857349,8,1.737976
45.485572,5,1.742136
35.404214,4,1.745559
63.606795,7,1.750899
35.948802,4,1.754198
35.691568,4,1.757552
45.210267,5,1.76172
63.937963,7,1.767123
45.402917,5,1.771211
54.632299,6,1.776046
72.549038,8,1.782156
44.996833,5,1.786305
44.914023,5,1.790315
54.367228,6,1.795024
45.244959,5,1.798907
82.1857,9,1.805876
35.851075,4,1.809027
63.685193,7,2.58746
54.805307,6,2.593024
44.70585,5,2.597549
45.104009,5,2.60217
45.002995,5,2.606797
35.730163,4,2.610703
35.694926,4,2.614489
72.872176,8,2.621412
72.859177,8,2.628492
63.416293,7,2.634583
35.476958,4,2.638275
35.765362,4,2.641949
54.491734,6,2.647386
35.846364,4,2.651164
45.081887,5,2.655673
82.250372,9,2.663665
54.492132,6,2.669037
35.935739,4,2.672719
63.91289,7,2.678732
54.576178,6,2.684103
63.899931,7,2.690284
54.538357,6,2.695696
54.161055,6,2.700998
72.695711,8,2.708139
73.144938,8,2.715296
54.5766,6,2.720693
54.430937,6,2.726062
54.747056,6,2.731412
45.046982,5,2.73607
72.377905,8,2.743252
35.966377,4,2.746926
54.324496,6,2.752192
45.533963,5,2.756902
44.946631,5,2.761503
91.202444,10,2.770176
35.7492,4,2.773962
44.985067,5,2.778574
45.249579,5,2.783029
45.107607,5,2.787632
26.766975,3,2.790674
35.868861,4,2.794397
45.264925,5,2.798917
63.873209,7,2.805035
63.622891,7,2.811366
35.51616,4,2.81528
54.659013,6,2.821084
63.027104,7,2.827416
44.917265,5,2.832147
54.294536,6,2.837744
63.527839,7,2.844065
63.528723,7,2.850492
91.2182,10,2.859389
54.175372,6,2.864821
45.138437,5,2.869524
92.071174,10,2.878295
45.183965,5,2.882861
64.051984,7,2.889422
26.772229,3,2.892428
63.740031,7,2.89908
44.79304,5,2.90392
54.872943,6,2.909555
54.801487,6,2.915337
35.967597,4,2.919401
35.869552,4,2.923259
45.171984,5,2.928061
54.308097,6,2.934019
35.982194,4,2.937752
54.612832,6,2.943377
64.12995,7,2.950095
63.513782,7,2.956798
73.30292,8,2.964216
82.326681,9,2.972564
54.30131,6,2.97824
54.510567,6,2.984324
36.021338,4,2.988491
63.821371,7,2.995205
45.032094,5,3.000113
63.971864,7,3.006804
72.512251,8,3.014466
81.928014,9,3.023049
45.118026,5,3.027972
63.94222,7,3.034355
36.035383,4,3.038298
45.242062,5,3.043198
35.564304,4,3.047414
54.462831,6,3.053108
82.084059,9,3.061688
100.637871,11,3.071663
35.950955,4,3.075705
45.157668,5,3.08075
35.752016,4,3.084738
54.007523,6,3.090665
63.286341,7,3.097264
73.196399,8,3.104877
44.619261,5,3.109675
35.75542,4,3.113778
45.194336,5,3.11868
35.635753,4,3.122877
72.743768,8,3.130325
54.249131,6,3.13511
44.60439,5,3.138652
100.716931,11,3.145641
36.001189,4,3.148595
45.316583,5,3.152174
36.044584,4,3.155275
54.942167,6,3.159282
35.529776,4,3.162225
45.070886,5,3.166175
35.464862,4,3.168994
54.321907,6,3.172972
54.374592,6,3.177105
45.142178,5,3.180509
54.617614,6,3.184681
63.848732,7,3.189442
54.610436,6,3.193874
54.473136,6,3.197903
26.808046,3,3.200105
54.375696,6,3.204364
35.458522,4,3.207287
44.923798,5,3.210724
35.881276,4,3.213516
63.71757,7,3.218117
45.222299,5,3.221504
35.575796,4,3.224297
54.550499,6,3.228379
54.780419,6,3.232414
54.278428,6,3.236328
44.742414,5,3.239855
73.192972,8,3.24516
119.238728,13,3.253349
63.839746,7,3.257852
72.673851,8,3.263162
44.627112,5,3.267334
81.978982,9,3.273985
45.340758,5,3.278501
82.462114,9,3.286133
45.347943,5,3.289687
63.459934,7,3.296823
63.780007,7,3.302908
54.329745,6,3.308724
54.304967,6,3.314334
35.84082,4,3.317305
63.695458,7,3.322463
54.44328,6,3.327944
54.451079,6,3.333555
45.025417,5,3.338431
64.156679,7,3.343684
54.727014,6,3.349265
35.840047,4,3.353049
109.756932,12,3.361735
45.167947,5,3.365656
54.303318,6,3.370787
53.949966,6,3.376076
45.182126,5,3.381601
73.370849,8,3.387626
45.06123,5,3.391361
64.152796,7,3.397739
63.993932,7,3.403187
54.251383,6,3.409858
53.902198,6,3.416341
62.901003,7,3.423705
44.892594,5,3.429351
54.644196,6,3.435704
45.290968,5,3.440321
45.074385,5,3.445143
45.034519,5,3.449803
36.136368,4,3.452865
35.50538,4,3.45608
35.995281,4,3.460124
73.442871,8,3.467502
