#{"t_start": 1532239792.8109474, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
35.849272,4,3.32763
54.087588,6,3.333345
35.986117,4,3.368266
63.664433,7,3.380149
54.278578,6,3.415869
63.753503,7,3.422747
54.060367,6,3.442748
44.640514,5,3.468714
72.992694,8,3.491898
45.104085,5,3.503464
54.560234,6,3.50931
35.552259,4,3.537067
73.471925,8,3.56092
45.251449,5,3.577806
35.930931,4,3.581535
35.440029,4,3.5852
63.637439,7,3.591513
82.495205,9,3.615201
35.972482,4,3.619157
35.549559,4,3.623067
63.77674,7,3.645548
54.658721,6,3.651178
54.009272,6,3.673119
54.395061,6,3.67858
35.758657,4,3.682478
63.960447,7,3.705116
63.497996,7,3.711412
54.502006,6,3.717116
35.855143,4,3.72144
63.524932,7,3.727695
35.495398,4,3.731384
45.588871,5,3.736373
63.731389,7,3.742897
54.556874,6,3.748315
54.189969,6,3.753755
54.546061,6,3.759305
54.755249,6,3.764804
72.607948,8,3.772008
35.759831,4,3.775903
72.208616,8,3.787245
45.22291,5,3.794007
45.223553,5,3.802978
54.007563,6,3.808539
44.888852,5,3.828497
72.694029,8,3.83565
35.620149,4,3.846904
44.730584,5,3.851526
82.464604,9,3.867898
54.275518,6,3.879886
35.896331,4,3.883665
82.477052,9,3.898658
54.772992,6,3.909577
35.961473,4,3.913347
54.393233,6,3.918721
91.154996,10,3.943479
63.056964,7,3.960312
63.9889,7,3.973494
35.582734,4,3.982699
45.276701,5,3.991681
73.146472,8,4.003649
54.326143,6,4.015533
63.235269,7,4.028799
45.204221,5,4.033846
100.004584,11,4.043866
44.968785,5,6.037712
54.437001,6,6.043801
35.900916,4,6.047971
72.884655,8,6.067869
64.0232,7,6.074481
63.868246,7,6.093253
35.885357,4,6.097759
63.92949,7,6.104619
128.500592,14,6.134239
35.581917,4,6.138252
63.928874,7,6.161607
100.43092,11,6.1882
54.272038,6,6.194222
45.342133,5,6.199567
44.892293,5,6.221299
82.334534,9,6.230816
44.841048,5,6.252413
63.846847,7,6.259237
82.134696,9,6.284113
54.647159,6,6.289941
26.656043,3,6.293176
63.905336,7,6.316473
100.962455,11,6.326658
82.18428,9,6.351079
63.57043,7,6.357775
63.583484,7,6.381227
54.850871,6,6.387432
45.159833,5,6.392604
73.078435,8,6.416916
63.609107,7,6.423608
45.093502,5,6.444916
35.699687,4,6.448988
35.710283,4,6.453156
45.663539,5,6.458413
63.829237,7,6.481549
36.176346,4,6.485963
45.071055,5,6.491008
73.483706,8,6.514669
44.853422,5,6.519762
73.264399,8,6.543761
45.418991,5,6.548778
92.013492,10,6.574832
35.381192,4,6.584
73.127422,8,6.591524
35.65321,4,6.611449
64.036915,7,6.617954
91.281651,10,6.630909
45.401406,5,6.636657
110.259447,12,6.649708
54.561663,6,6.655607
54.293495,6,6.662258
54.218948,6,6.675567
35.503201,4,6.679687
54.682441,6,6.692031
81.932545,9,6.709217
44.887517,5,6.71837
72.755727,8,6.733528
63.609557,7,6.740811
72.780569,8,6.755069
63.86232,7,6.770809
109.201299,12,6.786589
63.543275,7,6.80417
45.237793,5,6.80922
35.389794,4,6.816519
82.23022,9,6.82866
44.871797,5,6.833672
54.665686,6,6.855936
54.366619,6,6.87013
54.512701,6,6.884434
63.609423,7,6.899905
63.686514,7,6.9066
63.30307,7,6.913137
73.110333,8,6.937963
54.591375,6,6.952782
53.965093,6,6.958674
36.021291,4,6.971486
82.331866,9,6.979795
35.53117,4,7.001525
82.34728,9,7.010128
54.159686,6,7.025236
44.871567,5,7.03035
54.485511,6,7.052361
45.301965,5,7.057794
63.525258,7,7.077191
45.21015,5,7.08259
54.614355,6,7.08855
45.067854,5,7.110014
35.579119,4,7.114028
54.119778,6,7.120326
45.163469,5,7.141493
45.353242,5,7.146404
36.131682,4,7.151143
44.920249,5,7.172462
54.055808,6,7.178505
63.356199,7,7.199828
63.604075,7,7.207075
35.557401,4,7.211056
63.694171,7,7.233972
63.883299,7,7.240884
44.824661,5,7.245876
73.220712,8,7.270138
54.740392,6,7.276202
91.328128,10,7.301952
128.022044,14,7.331367
35.578979,4,7.335583
91.71379,10,7.361543
63.189701,7,7.368348
35.773017,4,7.372404
45.122133,5,7.393709
101.130897,11,7.404238
35.790365,4,7.424838
73.291517,8,7.432337
62.721009,7,7.439023
63.414932,7,7.449583
63.126029,7,7.459811
36.087188,4,7.464089
45.60648,5,7.469593
73.018657,8,7.477565
45.269722,5,7.486077
54.589909,6,7.494924
80.266107,9,7.503781
82.050224,9,7.515661
63.577139,7,7.522703
54.520045,6,7.52878
45.327929,5,7.534427
81.911769,9,7.543639
44.893944,5,7.551806
91.966969,10,7.56578
54.401781,6,7.574561
63.776229,7,7.581493
54.34016,6,7.588257
45.071926,5,7.596617
82.102649,9,7.615098
54.122559,6,7.621016
72.650193,8,7.644473
45.580476,5,7.654364
81.788306,9,7.663086
53.998606,6,7.677764
72.619913,8,7.701283
63.710143,7,7.708084
26.921599,3,7.714863
35.640745,4,7.71912
63.439296,7,7.726196
35.698885,4,7.73337
73.197702,8,7.741787
63.762706,7,7.749129
73.235611,8,7.760078
35.34763,4,7.764166
45.270138,5,7.769872
36.033498,4,7.773946
73.184235,8,7.782201
54.253211,6,7.79144
73.717252,8,7.808432
45.281225,5,7.821264
53.882838,6,7.827585
45.09637,5,7.832513
64.04394,7,7.857963
53.835174,6,7.872906
54.118479,6,7.878764
63.890251,7,7.894494
100.741236,11,7.905192
110.120527,12,7.916044
73.58762,8,7.923936
63.202742,7,7.937359
36.039657,4,7.948785
36.095738,4,7.95707
35.646026,4,7.961162
63.48609,7,7.975747
45.247922,5,7.980949
82.935935,9,8.013775
73.12829,8,8.028033
73.271809,8,8.043149
63.413436,7,8.071657
45.113926,5,8.080052
54.322966,6,8.090304
53.869908,6,8.096157
72.04458,8,8.110488
63.774721,7,8.117545
72.70107,8,8.14593
64.105902,7,8.152879
63.572168,7,8.174887
54.528791,6,8.18105
54.15444,6,8.187012
72.706764,8,8.208943
91.554189,10,8.233921
91.67083,10,8.250473
63.834976,7,8.267936
82.184399,9,8.276484
72.938166,8,8.292783
35.886993,4,8.2969
91.976919,10,8.322594
45.02728,5,8.327626
72.87932,8,8.351558
63.435978,7,8.358424
35.655519,4,8.362527
63.471747,7,8.385496
35.712144,4,8.389592
44.945631,5,8.394701
35.714746,4,8.412921
63.875497,7,8.419931
54.286243,6,8.437892
64.09537,7,8.445049
45.404362,5,8.456038
45.360298,5,8.461032
35.987146,4,8.484857
82.417604,9,8.510502
72.608921,8,8.51846
36.114853,4,8.538567
35.490503,4,8.542705
54.579249,6,8.548636
63.635522,7,8.56523
63.840371,7,8.571941
36.278888,4,8.590764
63.79223,7,8.597458
45.372025,5,8.602379
63.955795,7,8.625266
53.896675,6,8.630928
73.294717,8,8.655151
44.867012,5,8.660158
73.448673,8,8.681927
63.777743,7,8.693026
63.294771,7,8.712203
72.942754,8,8.727679
101.351591,11,8.73797
72.740817,8,8.761477
63.494385,7,8.768278
73.089984,8,8.794173
54.593562,6,8.800484
44.879331,5,8.805579
63.73334,7,8.823777
45.109754,5,8.828908
82.386221,9,8.851447
63.621151,7,8.857923
73.200641,8,8.881906
73.208534,8,8.889077
54.596019,6,8.907379
45.274963,5,8.912399
54.699907,6,8.918038
35.523091,4,8.938434
63.949137,7,8.944897
110.616684,12,8.970981
72.680602,8,8.978252
54.578173,6,8.999931
35.855413,4,9.004064
35.731116,4,9.015352
82.441814,9,9.029807
82.571586,9,9.038143
73.112218,8,9.062867
72.683646,8,9.098293
100.1312,11,9.117058
45.03094,5,9.12221
73.239139,8,9.143329
53.898826,6,9.148956
63.555334,7,9.166724
110.056982,12,9.186131
54.245632,6,9.194021
44.718574,5,9.204125
73.144766,8,9.21822
72.82735,8,9.232764
35.680517,4,9.242964
35.592369,4,9.251149
44.576059,5,9.259827
45.335809,5,9.268765
63.167693,7,9.277947
35.936643,4,9.291348
100.830236,11,9.301299
54.06749,6,9.322552
73.460368,8,9.330085
91.746229,10,9.349046
91.581605,10,9.371
44.899201,5,9.376642
63.869624,7,9.395699
54.119393,6,9.401342
82.126154,9,9.423526
62.766771,7,9.434942
45.538907,5,9.450362
82.840968,9,9.45869
45.242018,5,9.475258
54.84395,6,9.480962
45.045473,5,9.500289
45.159716,5,9.505093
54.183126,6,9.510917
63.919705,7,9.529065
81.686825,9,9.543097
54.534607,6,9.561431
45.170082,5,9.566219
26.785147,3,9.577308
53.943889,6,9.583016
35.434406,4,9.592369
63.075006,7,9.599055
82.196095,9,9.623686
54.126267,6,9.62953
73.439264,8,9.653267
82.638564,9,9.661489
54.619148,6,9.683299
53.96179,6,9.689057
90.872878,10,9.698208
81.710235,9,9.722558
128.921417,14,9.753256
45.145061,5,9.764146
82.630011,9,9.779986
35.750998,4,9.787211
45.034417,5,9.796074
82.36086,9,9.812072
44.960069,5,9.831513
45.409595,5,9.836464
54.486799,6,9.842023
45.480693,5,9.850108
73.449528,8,12.040971
63.987258,7,12.056101
72.943053,8,12.072574
91.683121,10,12.099604
35.541049,4,12.103882
54.428115,6,12.117983
72.955332,8,12.13384
82.123139,9,12.166749
82.033968,9,12.199606
63.250917,7,12.206511
91.706495,10,12.22816
82.997235,9,12.248595
72.758847,8,12.272454
35.915077,4,12.276783
45.063221,5,12.282129
110.154196,12,12.305387
72.981126,8,12.318547
