#{"t_start": 1533198647.2895615, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
63.721702,7,0.008007
54.120582,6,0.012192
54.49625,6,0.01568
45.159598,5,0.018384
63.163673,7,0.022129
35.671979,4,0.024291
35.782954,4,0.026392
54.297338,6,0.02939
64.157977,7,0.032985
54.170786,6,0.03598
35.948496,4,0.038042
53.96533,6,0.041082
35.83606,4,0.043125
35.949709,4,0.045194
44.956968,5,0.047743
73.188626,8,0.051859
35.756813,4,0.054121
35.940906,4,0.056263
44.978312,5,0.058797
36.128377,4,0.060909
54.576714,6,0.063915
35.541434,4,0.066118
44.901744,5,0.068666
26.605648,3,0.070372
26.811375,3,0.071978
26.801827,3,0.073612
63.220882,7,0.077082
35.687126,4,0.07933
44.90195,5,0.081836
45.426799,5,0.084648
53.973496,6,0.087681
45.189081,5,0.090212
72.923614,8,0.094159
73.500311,8,0.098053
35.658337,4,0.100299
72.989392,8,0.104212
72.961984,8,0.108163
45.048762,5,0.110687
54.50722,6,0.11366
26.878169,3,0.115503
44.896218,5,0.118076
45.253084,5,0.120627
44.719488,5,0.12318
82.244698,9,0.127551
71.354359,8,0.131461
63.874093,7,0.13514
54.240101,6,0.138134
36.165952,4,0.140231
54.100551,6,0.143187
45.095966,5,0.145877
36.135738,4,0.147958
72.761233,8,0.151965
26.881467,3,0.153558
44.86171,5,0.156123
36.151098,4,0.158248
45.12212,5,0.160834
35.511965,4,0.162954
35.815285,4,0.165027
54.218182,6,0.168163
35.741982,4,0.170298
44.715007,5,0.172874
45.046343,5,0.175428
54.122365,6,0.178473
36.156752,4,0.180753
26.818875,3,0.182607
45.002327,5,0.185188
54.523095,6,0.188251
44.98456,5,0.190945
44.813438,5,0.193542
35.601729,4,0.195682
44.775791,5,0.198268
35.54098,4,0.200483
35.731441,4,0.202649
54.551225,6,0.205725
54.366411,6,0.20894
36.260829,4,0.211026
35.688392,4,0.213126
63.719513,7,0.216688
44.930504,5,0.219243
26.78295,3,0.220856
53.842158,6,0.223843
35.684446,4,0.22591
35.812478,4,0.228009
54.226981,6,0.231005
35.467979,4,0.233189
45.122194,5,0.235703
36.179414,4,0.237806
35.460978,4,0.239899
63.25982,7,0.243347
45.227413,5,0.245896
44.707712,5,0.248445
35.744157,4,0.250693
36.123684,4,0.252821
53.789328,6,0.255792
44.720703,5,0.258339
26.715545,3,0.259957
63.700894,7,0.263384
73.275317,8,0.267461
35.432981,4,0.269611
35.61108,4,0.271724
44.898275,5,0.274235
45.052803,5,0.276788
36.154432,4,0.278844
36.405876,4,0.280954
54.619608,6,0.284107
63.348501,7,0.287587
45.192932,5,0.290079
45.110545,5,0.292606
53.978954,6,0.295622
44.894826,5,0.298146
44.648532,5,0.300801
45.116604,5,0.303369
63.334353,7,0.306814
35.769233,4,0.308917
35.787009,4,0.310954
26.761983,3,0.31273
45.456641,5,0.315629
45.014653,5,0.318124
35.86382,4,0.320222
44.781839,5,0.322784
54.329407,6,0.325762
73.352878,8,0.329653
53.90898,6,0.332761
45.220179,5,0.335272
26.778373,3,0.336936
35.514749,4,0.339103
35.174878,4,0.341237
44.907568,5,0.343851
26.647393,3,0.345551
44.912028,5,0.348102
35.81218,4,0.350304
35.371163,4,0.352443
45.178578,5,0.354997
44.787992,5,0.357567
36.004604,4,0.35973
54.761784,6,0.362702
54.440205,6,0.365856
45.437567,5,0.368491
72.537814,8,0.372479
35.775594,4,0.374574
54.192975,6,0.377591
44.974189,5,0.380311
54.354826,6,0.383464
35.533609,4,0.385523
54.318992,6,0.38852
54.539481,6,0.391546
35.487789,4,0.393597
72.801964,8,0.397538
35.48293,4,0.399746
44.972739,5,0.402281
35.766763,4,0.40439
35.861251,4,0.406513
73.064407,8,0.410373
54.12816,6,0.413368
35.535408,4,0.415549
45.655068,5,0.418241
100.940626,11,0.423709
81.980423,9,0.428045
36.139893,4,0.430087
35.55486,4,0.432453
45.252673,5,0.434965
35.673556,4,0.43701
63.708754,7,0.440403
45.194756,5,0.443036
73.010945,8,0.446893
63.437959,7,0.450619
35.370482,4,0.452756
54.074435,6,0.455742
53.911062,6,0.458726
45.435306,5,0.461255
54.763054,6,0.464247
72.823698,8,0.468246
63.851687,7,0.471696
45.207446,5,0.474253
44.808309,5,0.47678
44.978146,5,0.47932
45.106103,5,0.481822
44.995497,5,0.484503
35.912128,4,0.486648
35.946039,4,0.488717
35.757565,4,0.490786
