#{"t_start": 1533129582.006447, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
35.458224,4,0.026996
54.60979,6,0.035108
54.037048,6,0.052264
91.745197,10,0.065154
54.293369,6,0.073613
36.077464,4,0.079083
45.10545,5,0.086061
63.427335,7,0.09909
101.468356,11,0.113964
63.517906,7,0.122674
45.111853,5,0.129445
63.943558,7,0.138074
35.822821,4,0.144277
45.058564,5,0.15046
73.098372,8,0.160762
54.373359,6,0.168558
53.984667,6,0.177803
45.27485,5,0.184481
45.340338,5,0.192482
44.954162,5,0.199151
54.39754,6,0.207859
45.440636,5,0.214072
36.004301,4,0.219749
45.564897,5,0.226509
54.155814,6,0.233923
35.950838,4,0.239534
63.775171,7,0.248097
82.543291,9,0.25864
35.740064,4,0.263961
36.091508,4,0.269379
26.839869,3,0.273802
45.437083,5,0.280789
35.661621,4,0.285955
35.784165,4,0.291871
35.713018,4,0.297638
44.926338,5,0.304696
53.724872,6,0.312114
36.034928,4,0.317229
44.96789,5,0.324022
63.963308,7,0.333051
35.357438,4,0.33824
44.867966,5,0.344595
45.267228,5,0.351481
44.734748,5,0.357809
35.877761,4,0.363722
54.551002,6,0.371961
54.310134,6,0.37993
45.080001,5,0.387944
36.176371,4,0.394094
35.596507,4,0.399467
63.342783,7,0.409584
91.563641,10,0.422024
72.764752,8,0.433135
36.233352,4,0.438922
63.561517,7,0.447773
36.013051,4,0.453612
82.194373,9,0.466003
63.584263,7,0.475459
54.704664,6,0.484253
54.633046,6,0.49221
44.959221,5,0.499387
72.502563,8,0.51001
72.881758,8,0.52037
53.989026,6,0.528491
45.03058,5,0.535254
54.213461,6,0.542858
35.854388,4,0.549116
44.963032,5,0.555328
63.974429,7,0.564623
35.752073,4,0.570191
54.097104,6,0.577885
73.059484,8,0.588555
91.093054,10,0.600864
63.632743,7,0.609505
45.074545,5,0.616335
44.890275,5,0.622795
36.050187,4,0.628207
36.054818,4,0.634403
36.19506,4,0.640301
54.169074,6,0.647964
63.907336,7,0.657701
45.638423,5,0.664582
44.804921,5,0.67135
63.92816,7,0.680793
82.404161,9,0.691768
45.252037,5,0.699934
63.461644,7,0.709056
63.830501,7,0.718205
54.585912,6,0.726138
45.077008,5,0.733101
44.751143,5,0.739491
44.960334,5,0.746109
54.626548,6,0.754162
54.451748,6,0.762345
54.341282,6,0.769862
44.933619,5,0.776337
72.783324,8,0.786787
45.545657,5,0.793308
45.308307,5,0.800135
72.905823,8,0.810028
36.182795,4,0.814954
35.831342,4,0.821611
44.761158,5,0.828475
91.536114,10,0.841584
53.955371,6,0.850811
35.917651,4,0.856527
45.504668,5,0.863805
45.125283,5,0.871455
35.860423,4,0.877327
36.296177,4,0.883363
35.880463,4,0.889669
72.306845,8,0.900276
54.228819,6,0.908545
35.695933,4,0.915159
45.35704,5,0.922052
73.165007,8,0.933815
54.243477,6,0.942252
63.759711,7,0.952943
54.662167,6,0.961089
45.128229,5,0.968329
45.314477,5,0.975508
36.140115,4,0.982813
35.866482,4,0.988303
54.438817,6,0.996552
54.117285,6,1.005569
72.735934,8,1.016396
80.958425,9,1.029257
35.905986,4,1.034832
26.727499,3,1.040512
54.155879,6,1.0488
45.420426,5,1.057259
63.587275,7,1.06682
35.796788,4,1.07292
100.727246,11,1.087666
73.111925,8,1.098009
63.423441,7,1.108056
45.283529,5,1.114686
54.28934,6,1.123053
35.623854,4,1.12897
53.982903,6,1.137289
64.001614,7,1.14824
35.377053,4,1.153574
63.568315,7,1.16368
35.569526,4,1.170217
91.392225,10,1.183356
35.294871,4,1.189105
35.46421,4,1.195992
45.309147,5,1.202847
45.695361,5,1.210401
44.911832,5,1.217414
73.198884,8,1.229062
45.256647,5,1.236965
91.649573,10,1.275157
36.134452,4,1.282556
54.184168,6,1.307544
45.074627,5,1.315465
45.546087,5,1.322634
35.901754,4,1.329972
45.122563,5,1.337214
63.640859,7,1.347823
26.807163,3,1.352636
36.113744,4,1.358602
72.926914,8,1.369715
54.195134,6,1.379318
35.951755,4,1.385051
63.883295,7,1.395075
54.59799,6,1.404403
35.782791,4,1.411246
35.949225,4,1.417012
26.994429,3,1.422283
35.742792,4,1.428677
63.647245,7,1.439647
35.422213,4,1.445346
35.794167,4,1.452244
36.118768,4,1.458515
63.628067,7,1.469246
45.317838,5,1.476748
36.200102,4,1.483076
63.715136,7,1.493914
35.367534,4,1.500173
72.978045,8,1.511741
35.635806,4,1.518588
44.764716,5,1.525991
110.631167,12,1.541965
82.417241,9,1.568222
73.088997,8,1.579368
73.620624,8,1.597493
44.937351,5,1.610454
45.008113,5,1.616759
54.217926,6,1.633291
44.958378,5,1.640163
63.767333,7,1.657043
73.209844,8,1.667567
54.641306,6,1.681862
45.550522,5,1.696081
44.994337,5,1.702724
45.245031,5,1.709546
73.408342,8,1.724151
45.567715,5,1.747727
54.513278,6,1.75719
73.504074,8,1.780339
35.85564,4,1.785554
35.595973,4,1.791406
73.114505,8,1.811069
54.468106,6,1.819409
35.906421,4,1.835592
73.446781,8,1.845513
45.10851,5,1.854624
54.967582,6,1.869979
54.628789,6,1.878313
63.515704,7,1.8952
54.275523,6,1.903903
45.094482,5,1.911694
45.116257,5,1.925132
63.343138,7,1.941189
45.19702,5,1.947356
72.994379,8,1.964902
36.032673,4,1.970964
54.115006,6,1.984954
44.878544,5,1.992182
54.613753,6,2.000436
45.162176,5,2.013154
63.792005,7,2.029134
36.250479,4,2.035042
63.53706,7,2.051636
35.825389,4,2.063661
54.194301,6,2.071791
36.061238,4,2.077311
63.524185,7,2.093694
72.820528,8,2.128967
35.440923,4,2.135188
54.309633,6,2.156471
35.86291,4,2.165601
82.134942,9,2.181509
35.650863,4,2.186419
54.310335,6,2.195088
45.049193,5,2.213422
36.134467,4,2.218529
45.012628,5,2.230154
73.075691,8,2.240129
82.232553,9,2.250546
72.757252,8,2.266474
72.799515,8,2.282905
44.969956,5,2.289526
100.620344,11,2.31569
64.010971,7,2.330609
45.144463,5,2.337023
35.898837,4,2.34267
45.147249,5,2.363664
54.28113,6,2.37966
