#{"t_start": 1533200038.4813118, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
35.675075,4,0.00787
54.684545,6,0.013607
63.477294,7,0.020241
54.679587,6,0.026093
35.852879,4,0.029811
35.331988,4,0.033775
54.546187,6,0.039491
81.694237,9,0.047856
82.059646,9,0.056171
54.488002,6,0.061978
45.197977,5,0.066653
54.79376,6,0.072158
45.005005,5,0.077008
45.427267,5,0.081897
63.716789,7,0.088498
63.51569,7,0.094968
45.307568,5,0.099698
64.119172,7,0.106268
73.290314,8,0.113827
45.270129,5,0.118494
45.077459,5,0.123402
54.540835,6,0.128986
45.01567,5,0.133671
45.188028,5,0.138478
72.760438,8,0.146214
54.084699,6,0.152081
44.94284,5,0.1571
53.977133,6,0.162638
100.868306,11,0.172399
45.227718,5,0.177056
54.613132,6,0.182636
54.323935,6,0.188333
44.941932,5,0.193171
54.26846,6,0.198758
45.057378,5,0.203876
45.43732,5,0.208933
45.112347,5,0.213829
44.828641,5,0.218751
73.008692,8,0.226187
54.319923,6,0.23227
63.63778,7,0.23877
44.628512,5,0.243616
91.783925,10,0.253264
100.653699,11,0.263298
82.745723,9,0.271608
44.839975,5,0.277014
81.986858,9,0.284997
128.85245,14,0.297709
35.661855,4,0.30157
73.456951,8,0.308987
44.757541,5,0.314036
63.849034,7,0.320575
91.811072,10,0.329802
54.769328,6,0.335468
44.838996,5,0.340474
82.293692,9,0.348962
82.47465,9,0.357198
54.298778,6,0.363103
63.694444,7,0.369556
72.994919,8,0.376992
36.023834,4,0.381357
45.016105,5,0.386051
45.138244,5,0.390876
72.665301,8,0.398251
72.996333,8,0.405368
35.49985,4,0.409598
63.701864,7,0.416001
54.589883,6,0.421734
63.723911,7,0.428437
53.99433,6,0.433968
35.860935,4,0.438218
64.102504,7,0.4447
44.952372,5,0.449627
64.130608,7,0.456153
36.163803,4,0.460081
91.803663,10,0.469339
44.901306,5,0.47409
54.549256,6,0.480068
72.782935,8,0.487354
54.495212,6,0.49293
54.549541,6,0.498767
44.933879,5,0.503531
54.116296,6,0.509284
73.019664,8,0.516774
54.672287,6,0.522157
63.393954,7,0.528881
54.688615,6,0.534695
63.324917,7,0.541037
35.513832,4,0.545051
54.446118,6,0.550636
45.090201,5,0.555653
54.347005,6,0.561331
45.107856,5,0.565916
91.217403,10,0.575195
72.684774,8,0.582347
44.758189,5,0.586892
147.299046,16,0.601188
63.326905,7,0.60809
63.779061,7,0.614654
35.823228,4,0.618526
72.902747,8,0.625959
63.834305,7,0.632572
54.019268,6,0.638541
73.026672,8,0.645981
54.621561,6,0.651646
54.011861,6,0.657125
54.176115,6,0.663038
54.542916,6,0.668562
53.840443,6,0.674155
81.749529,9,0.682432
35.532199,4,0.686348
81.908943,9,0.694793
54.392717,6,0.700281
35.510821,4,0.704398
63.358111,7,0.710961
54.643221,6,0.716559
73.102054,8,0.724108
35.531212,4,0.727976
44.663733,5,0.732841
44.73465,5,0.737451
63.54025,7,0.744018
54.149528,6,0.749926
73.195905,8,0.757855
63.625733,7,0.764492
64.166487,7,0.771045
44.675987,5,0.775873
26.835243,3,0.779014
54.458328,6,0.784752
63.928931,7,0.791116
54.305108,6,0.796751
72.727499,8,0.803974
35.794744,4,0.807746
45.168,5,0.812319
54.351698,6,0.818029
44.749246,5,0.822549
73.166856,8,0.829765
35.630944,4,0.83348
63.350429,7,0.839818
63.50928,7,0.846099
44.663685,5,0.851268
64.206469,7,0.858038
63.969567,7,0.864443
82.497854,9,0.87263
82.005874,9,0.880697
54.044783,6,0.886609
35.614192,4,0.890572
44.659934,5,0.895425
63.977757,7,0.902138
44.865149,5,0.906901
73.157393,8,0.914176
82.274552,9,0.922417
63.578199,7,0.928837
45.460033,5,0.933519
63.257165,7,0.940257
35.516759,4,0.944205
54.430567,6,0.949804
35.717939,4,0.953807
35.993272,4,0.957591
63.524849,7,0.964033
54.710377,6,0.969526
35.787492,4,0.973515
54.741045,6,0.979049
54.295881,6,0.984429
63.607569,7,0.99087
91.441994,10,1.000035
35.59801,4,1.003869
54.674563,6,1.009541
36.138923,4,1.013669
81.865076,9,1.022089
53.916441,6,1.027774
35.936913,4,1.031858
54.687445,6,1.037375
45.106631,5,1.042242
82.160119,9,1.050699
72.789456,8,1.058044
63.575131,7,1.064363
63.516581,7,1.070657
64.135417,7,1.077052
35.793637,4,1.081052
45.370318,5,1.085852
63.698956,7,1.092226
54.757252,6,1.097751
45.168619,5,1.102393
72.870774,8,1.109238
91.136511,10,1.118129
45.007215,5,1.122579
35.66421,4,1.126247
63.592675,7,1.132733
63.409285,7,1.13921
100.730197,11,1.149115
63.519643,7,1.155275
63.317748,7,1.16185
44.753779,5,1.166478
26.989856,3,1.169566
45.220763,5,1.174439
45.085636,5,1.179169
63.500656,7,1.185516
63.752321,7,1.191895
82.458597,9,1.199728
35.863793,4,1.203542
73.030349,8,1.210622
72.693316,8,1.217779
81.792446,9,1.225681
26.856587,3,1.228933
54.505043,6,1.234488
63.384837,7,1.240778
53.962013,6,1.246271
73.25774,8,1.25351
26.903121,3,1.256692
63.443545,7,1.263015
44.466705,5,1.26783
101.290397,11,1.27753
101.100383,11,1.287559
54.258218,6,1.293018
54.398482,6,1.29853
53.816217,6,1.303934
54.165743,6,1.309419
63.529992,7,1.315849
44.592964,5,1.320426
63.478382,7,1.326912
54.308781,6,1.332452
82.179958,9,1.340583
72.532825,8,1.347958
45.072087,5,1.352724
44.903484,5,1.357721
35.806458,4,1.361717
91.812021,10,1.370809
63.626594,7,1.377174
63.459847,7,1.383731
91.151924,10,1.392945
63.418156,7,1.399413
35.891068,4,1.403435
36.059008,4,1.407296
82.271858,9,1.415514
54.261173,6,1.420994
54.007688,6,1.426771
72.885236,8,1.433939
82.916763,9,1.442167
45.008864,5,1.446851
73.251448,8,1.453918
72.635292,8,1.46121
54.10977,6,1.466688
92.094129,10,1.475565
101.222976,11,1.485567
44.876952,5,1.490137
109.839311,12,1.500842
44.50754,5,1.505878
91.135454,10,1.51468
35.568108,4,1.51848
36.107629,4,1.522617
63.602627,7,1.529418
73.061782,8,1.536901
72.588598,8,1.543985
44.886364,5,1.548448
73.463696,8,1.555657
44.908001,5,1.560304
35.970747,4,1.5642
54.702822,6,1.569756
26.793429,3,1.572702
54.592451,6,1.578021
82.024081,9,1.58604
36.064877,4,1.58982
45.30361,5,1.594302
26.93035,3,1.597105
45.265696,5,1.601455
26.85246,3,1.604389
35.509445,4,1.608125
54.677919,6,1.613754
45.362999,5,1.61827
54.126064,6,1.623783
100.073417,11,1.633457
63.381192,7,1.639849
54.682909,6,1.645411
82.673701,9,1.653672
35.896233,4,1.657811
44.762932,5,1.662579
