#{"t_start": 1533129582.3925269, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
72.548436,8,0.037724
36.227496,4,0.050364
45.299068,5,0.056928
54.5989,6,0.064592
54.375164,6,0.079537
73.406525,8,0.096686
45.298605,5,0.106803
26.797511,3,0.111805
35.873511,4,0.117283
54.426671,6,0.133785
54.559477,6,0.147048
45.343622,5,0.153744
73.196803,8,0.171961
35.875815,4,0.177808
54.136828,6,0.19478
35.602092,4,0.200849
54.175395,6,0.208998
63.586096,7,0.227769
36.20149,4,0.233499
35.740404,4,0.248998
54.429256,6,0.257431
91.126783,10,0.289605
53.928538,6,0.297451
26.872491,3,0.30171
26.875343,3,0.305554
73.398086,8,0.32923
63.456277,7,0.338642
45.06833,5,0.355993
63.528972,7,0.372031
54.148604,6,0.379496
45.340082,5,0.386445
44.965052,5,0.392718
35.913764,4,0.404282
81.801835,9,0.421887
45.05691,5,0.435147
44.747769,5,0.441979
54.606184,6,0.449824
45.132405,5,0.463618
72.771225,8,0.474648
26.970229,3,0.487023
91.457525,10,0.507242
45.1941,5,0.514186
45.123099,5,0.528616
45.390747,5,0.543406
35.658118,4,0.549899
35.479269,4,0.555396
54.15023,6,0.570409
54.475291,6,0.585337
45.008006,5,0.600858
72.9072,8,0.611771
91.543083,10,0.630369
54.072958,6,0.652824
63.820558,7,0.663231
54.771674,6,0.679323
36.104971,4,0.691834
71.352217,8,0.703315
35.947952,4,0.714697
35.894305,4,0.722182
73.007278,8,0.739342
73.016896,8,0.758207
54.675349,6,0.766492
35.977394,4,0.772637
45.471236,5,0.786828
54.247954,6,0.79545
91.543663,10,0.816042
44.94635,5,0.833905
35.934741,4,0.839517
53.979334,6,0.858768
82.481867,9,0.892416
54.168168,6,0.901787
63.593824,7,0.912353
54.522937,6,0.920626
72.351658,8,0.933232
35.584332,4,0.939531
36.30399,4,0.945992
53.861986,6,0.954863
54.378311,6,0.964391
35.889018,4,0.970284
35.836746,4,0.975866
36.220219,4,0.982508
45.110364,5,0.990458
45.344124,5,0.997332
63.845309,7,1.007203
45.068349,5,1.014668
